# 100
index,name,instruction,label,likes
40,四教学楼 id:40,四教学楼是新中国第514所邮电高等教学楼。 id:40, 教学楼 ,2
41,二教学楼 id:41,二教学楼是新中国第18所邮电高等教学楼。 id:41, 教学楼 ,12
42,一食堂 id:42,一食堂是一所食堂。 id:42, 食堂 ,34
43,二食堂 id:43,二食堂是食堂。 id:43, 食堂 ,29
44,四厕所 id:44,四厕所是新中国第514所邮电高等厕所。 id:44, 厕所 ,22
45,小保卫处 id:45,小花园是一所啸保卫处。 id:45, 保卫处 ,46
46,小车棚 id:46,小花园是一所啸车棚子。 id:46, 车棚 ,40
47,三教学楼 id:47,三教学楼是新中国第114514所邮电高等教学楼。 id:47, 教学楼 ,19
48,五宿舍 id:48,五宿舍是宿舍。 id:48, 宿舍 ,6
49,四宿舍 id:49,四宿舍是新中国第514所邮电高等宿舍。 id:49, 宿舍 ,37
50,五宿舍 id:50,五宿舍是宿舍。 id:50, 宿舍 ,19
51,二宿舍 id:51,二宿舍是宿舍。 id:51, 宿舍 ,45
52,一厕所 id:52,一厕所是一所厕所。 id:52, 厕所 ,26
53,一食堂 id:53,一食堂是一所食堂。 id:53, 食堂 ,35
54,二厕所 id:54,二厕所是厕所。 id:54, 厕所 ,9
55,小车棚 id:55,小花园是一所啸车棚子。 id:55, 车棚 ,16
56,四教学楼 id:56,四教学楼是新中国第514所邮电高等教学楼。 id:56, 教学楼 ,9
57,四宿舍 id:57,四宿舍是新中国第514所邮电高等宿舍。 id:57, 宿舍 ,9
58,一厕所 id:58,一厕所是一所厕所。 id:58, 厕所 ,18
59,四食堂 id:59,四食堂是新中国第514所邮电高等食堂。 id:59, 食堂 ,19
60,二厕所 id:60,二厕所是厕所。 id:60, 厕所 ,22
61,小保卫处 id:61,小花园是一所啸保卫处。 id:61, 保卫处 ,30
62,四食堂 id:62,四食堂是新中国第514所邮电高等食堂。 id:62, 食堂 ,4
63,三宿舍 id:63,三宿舍是宿舍。 id:63, 宿舍 ,28
64,小保卫处 id:64,小花园是一所啸保卫处。 id:64, 保卫处 ,9
65,五厕所 id:65,五厕所是厕所。 id:65, 厕所 ,3
66,三厕所 id:66,三厕所是厕所。 id:66, 厕所 ,14
67,二厕所 id:67,二厕所是厕所。 id:67, 厕所 ,5
68,四厕所 id:68,四厕所是新中国第514所邮电高等厕所。 id:68, 厕所 ,39
69,五教学楼 id:69,五教学楼是新中国第114所邮电高等教学楼。 id:69, 教学楼 ,5
70,五宿舍 id:70,五宿舍是宿舍。 id:70, 宿舍 ,41
71,二宿舍 id:71,二宿舍是宿舍。 id:71, 宿舍 ,41
72,二宿舍 id:72,二宿舍是宿舍。 id:72, 宿舍 ,44
73,二厕所 id:73,二厕所是厕所。 id:73, 厕所 ,25
74,二宿舍 id:74,二宿舍是宿舍。 id:74, 宿舍 ,36
75,小车棚 id:75,小花园是一所啸车棚子。 id:75, 车棚 ,7
76,四厕所 id:76,四厕所是新中国第514所邮电高等厕所。 id:76, 厕所 ,36
77,二厕所 id:77,二厕所是厕所。 id:77, 厕所 ,22
78,小车棚 id:78,小花园是一所啸车棚子。 id:78, 车棚 ,34
79,一教学楼 id:79,一教学楼是新中国第1所邮电高等教学楼。 id:79, 教学楼 ,31
80,小理发店 id:80,小花园是一所啸理发店子。 id:80, 理发店 ,7
81,三厕所 id:81,三厕所是厕所。 id:81, 厕所 ,37
82,二厕所 id:82,二厕所是厕所。 id:82, 厕所 ,30
83,小花园 id:83,小花园是一所啸公园。 id:83, 花园 ,14
84,二厕所 id:84,二厕所是厕所。 id:84, 厕所 ,24
85,三厕所 id:85,三厕所是厕所。 id:85, 厕所 ,11
86,四教学楼 id:86,四教学楼是新中国第514所邮电高等教学楼。 id:86, 教学楼 ,14
87,一教学楼 id:87,一教学楼是新中国第1所邮电高等教学楼。 id:87, 教学楼 ,37
88,五食堂 id:88,五食堂是食堂。 id:88, 食堂 ,2
89,四食堂 id:89,四食堂是新中国第514所邮电高等食堂。 id:89, 食堂 ,42
90,小理发店 id:90,小花园是一所啸理发店子。 id:90, 理发店 ,45
91,四教学楼 id:91,四教学楼是新中国第514所邮电高等教学楼。 id:91, 教学楼 ,20
92,一教学楼 id:92,一教学楼是新中国第1所邮电高等教学楼。 id:92, 教学楼 ,14
93,小保卫处 id:93,小花园是一所啸保卫处。 id:93, 保卫处 ,18
94,五厕所 id:94,五厕所是厕所。 id:94, 厕所 ,5
95,小花园 id:95,小花园是一所啸公园。 id:95, 花园 ,16
96,二厕所 id:96,二厕所是厕所。 id:96, 厕所 ,9
97,四教学楼 id:97,四教学楼是新中国第514所邮电高等教学楼。 id:97, 教学楼 ,10
98,小花园 id:98,小花园是一所啸公园。 id:98, 花园 ,35
99,小车棚 id:99,小花园是一所啸车棚子。 id:99, 车棚 ,45
