# 100
index,name,instruction,label,likes
64,三宿舍 id:64,三宿舍是宿舍。 id:64, 宿舍 ,39
65,小快递站 id:65,小花园是一所啸快递站子。 id:65, 快递站 ,37
66,小车棚 id:66,小花园是一所啸车棚子。 id:66, 车棚 ,15
67,三厕所 id:67,三厕所是厕所。 id:67, 厕所 ,3
68,三食堂 id:68,三食堂是食堂。 id:68, 食堂 ,46
69,二食堂 id:69,二食堂是食堂。 id:69, 食堂 ,40
70,三教学楼 id:70,三教学楼是新中国第114514所邮电高等教学楼。 id:70, 教学楼 ,27
71,小快递站 id:71,小花园是一所啸快递站子。 id:71, 快递站 ,8
72,三厕所 id:72,三厕所是厕所。 id:72, 厕所 ,18
73,四教学楼 id:73,四教学楼是新中国第514所邮电高等教学楼。 id:73, 教学楼 ,21
74,四食堂 id:74,四食堂是新中国第514所邮电高等食堂。 id:74, 食堂 ,20
75,小保卫处 id:75,小花园是一所啸保卫处。 id:75, 保卫处 ,3
76,四食堂 id:76,四食堂是新中国第514所邮电高等食堂。 id:76, 食堂 ,43
77,四教学楼 id:77,四教学楼是新中国第514所邮电高等教学楼。 id:77, 教学楼 ,45
78,三教学楼 id:78,三教学楼是新中国第114514所邮电高等教学楼。 id:78, 教学楼 ,31
79,五宿舍 id:79,五宿舍是宿舍。 id:79, 宿舍 ,34
80,小车棚 id:80,小花园是一所啸车棚子。 id:80, 车棚 ,15
81,一宿舍 id:81,一宿舍是一所宿舍。 id:81, 宿舍 ,34
82,一宿舍 id:82,一宿舍是一所宿舍。 id:82, 宿舍 ,16
83,一教学楼 id:83,一教学楼是新中国第1所邮电高等教学楼。 id:83, 教学楼 ,32
84,三食堂 id:84,三食堂是食堂。 id:84, 食堂 ,27
85,五教学楼 id:85,五教学楼是新中国第114所邮电高等教学楼。 id:85, 教学楼 ,32
86,小花园 id:86,小花园是一所啸公园。 id:86, 花园 ,36
87,二食堂 id:87,二食堂是食堂。 id:87, 食堂 ,14
88,二教学楼 id:88,二教学楼是新中国第18所邮电高等教学楼。 id:88, 教学楼 ,10
89,二厕所 id:89,二厕所是厕所。 id:89, 厕所 ,43
90,小车棚 id:90,小花园是一所啸车棚子。 id:90, 车棚 ,28
91,四食堂 id:91,四食堂是新中国第514所邮电高等食堂。 id:91, 食堂 ,29
92,小理发店 id:92,小花园是一所啸理发店子。 id:92, 理发店 ,9
93,三厕所 id:93,三厕所是厕所。 id:93, 厕所 ,10
94,四厕所 id:94,四厕所是新中国第514所邮电高等厕所。 id:94, 厕所 ,5
95,小快递站 id:95,小花园是一所啸快递站子。 id:95, 快递站 ,27
96,二教学楼 id:96,二教学楼是新中国第18所邮电高等教学楼。 id:96, 教学楼 ,27
97,二教学楼 id:97,二教学楼是新中国第18所邮电高等教学楼。 id:97, 教学楼 ,10
98,二厕所 id:98,二厕所是厕所。 id:98, 厕所 ,16
99,小快递站 id:99,小花园是一所啸快递站子。 id:99, 快递站 ,21
