# 4768
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
149,1,52,90,0,1,1,1
150,1,53,5,0,1,1,1
151,1,54,70,3,1,0,1
152,8,53,20,9,1,1,0
153,1,56,50,7,1,0,1
154,1,57,85,7,1,1,0
155,1,58,30,2,1,1,0
156,1,59,90,4,1,1,1
157,1,60,50,5,1,0,1
158,1,61,20,8,1,1,0
159,1,62,10,4,1,1,0
160,1,63,55,0,1,1,0
161,1,64,30,7,1,1,1
162,1,65,70,6,1,1,1
163,1,66,15,8,1,1,1
164,1,67,35,1,1,1,1
165,1,68,95,4,1,1,1
166,1,69,20,3,1,1,0
167,1,70,10,2,1,1,0
168,1,71,70,5,1,0,0
169,1,72,45,5,1,1,1
170,1,73,55,5,1,1,1
171,1,74,75,8,1,1,0
172,1,75,10,4,1,1,0
173,1,76,75,3,1,1,1
174,1,77,65,3,1,1,0
175,1,78,80,5,1,0,0
176,1,79,60,7,1,1,1
177,1,80,45,1,1,0,1
178,1,81,35,4,1,1,0
179,1,82,25,7,1,1,0
180,1,83,70,8,1,1,1
181,1,84,15,9,1,1,1
182,1,85,90,7,1,1,0
183,1,86,70,0,1,0,0
184,1,87,40,5,1,1,1
185,1,88,35,7,1,0,0
186,1,89,65,7,1,0,1
187,1,90,25,0,1,1,0
188,1,91,35,6,1,0,1
189,1,92,60,2,1,1,0
190,1,93,95,6,1,1,1
191,1,94,100,6,1,1,0
192,1,95,55,6,1,1,0
193,1,96,5,5,1,1,0
194,1,97,45,1,1,1,0
195,1,98,65,5,1,1,0
196,1,99,90,6,1,1,1
197,2,3,45,3,1,1,0
198,2,4,30,2,1,0,1
199,2,5,50,7,1,1,1
200,2,6,30,9,1,0,1
201,2,7,100,2,1,1,0
202,2,8,35,6,1,1,1
203,2,9,10,4,1,0,0
204,2,10,35,1,1,1,0
205,2,11,15,7,1,1,1
206,2,12,30,0,1,1,0
207,2,13,35,4,1,1,1
208,2,14,5,0,1,1,0
209,2,15,100,8,1,0,0
210,2,16,25,0,1,1,0
211,2,17,5,3,1,1,1
212,2,18,75,8,1,0,0
213,2,19,70,2,1,1,1
214,2,20,95,4,1,1,1
215,2,21,80,2,1,1,0
216,2,22,40,8,1,0,0
217,12,16,35,9,1,1,0
218,2,24,85,2,1,1,0
219,2,25,25,7,1,1,0
220,2,26,75,0,1,0,0
221,2,27,35,7,1,1,0
222,12,51,90,0,1,1,0
223,2,29,90,8,1,1,1
224,2,30,65,4,1,1,1
225,2,31,55,6,1,0,1
226,2,32,75,7,1,0,1
227,12,89,90,0,1,1,1
228,2,34,10,1,1,1,1
229,2,35,100,8,1,1,1
230,2,36,10,9,1,0,0
231,2,37,95,5,1,1,1
232,2,38,50,4,1,1,0
233,2,39,30,6,1,1,1
234,2,40,20,0,1,1,1
235,2,41,25,9,1,0,1
236,2,42,85,7,1,1,0
237,2,43,55,8,1,1,0
238,2,44,85,1,1,0,0
239,2,45,30,7,1,1,1
240,2,46,60,5,1,1,0
241,2,47,10,5,1,1,0
242,2,48,45,3,1,0,0
243,2,49,95,8,1,1,0
244,2,50,50,7,1,1,1
245,2,51,80,0,1,0,1
246,2,52,10,8,1,1,0
247,2,53,50,4,1,1,0
248,2,54,85,4,1,0,0
249,2,55,75,6,1,1,0
250,2,56,60,2,1,1,0
251,2,57,65,6,1,1,1
252,2,58,85,5,1,1,1
253,14,60,35,0,1,0,0
254,2,60,25,4,1,1,1
255,2,61,60,4,1,0,0
256,2,62,80,1,1,1,0
257,2,63,80,4,1,1,0
258,2,64,20,7,1,1,1
259,2,65,70,7,1,1,0
260,2,66,10,1,1,1,0
261,2,67,15,5,1,1,1
262,2,68,10,6,1,1,1
263,2,69,20,4,1,0,1
264,2,70,30,5,1,1,0
265,2,71,65,0,1,1,0
266,2,72,25,3,1,1,1
267,2,73,80,2,1,1,1
268,2,74,50,7,1,1,1
269,2,75,20,2,1,1,1
270,2,76,95,8,1,1,1
271,2,77,95,3,1,1,1
272,2,78,50,1,1,1,0
273,2,79,10,1,1,1,1
274,2,80,60,0,1,1,1
275,2,81,80,5,1,1,1
276,2,82,55,1,1,1,0
277,2,83,20,9,1,1,0
278,2,84,95,2,1,1,0
279,15,56,45,8,1,1,1
280,2,86,25,5,1,1,0
281,2,87,55,7,1,1,0
282,15,70,90,4,1,1,1
283,2,89,35,4,1,0,0
284,2,90,50,1,1,1,0
285,2,91,45,9,1,0,0
286,2,92,95,9,1,1,1
287,2,93,60,0,1,1,1
288,2,94,65,5,1,1,1
289,2,95,40,7,1,1,1
290,2,96,25,3,1,1,0
291,2,97,65,5,1,1,0
292,2,98,95,9,1,1,1
293,2,99,65,6,1,1,1
294,3,4,10,2,1,0,1
295,3,5,95,6,1,1,0
296,3,6,80,8,1,1,1
297,3,7,70,9,1,1,1
298,3,8,55,6,1,1,0
299,3,9,40,6,1,1,1
300,3,10,35,0,1,0,1
301,3,11,90,8,1,0,1
302,16,83,10,3,1,1,1
303,3,13,70,1,1,1,1
304,3,14,20,1,1,1,1
305,3,15,95,2,1,1,0
306,3,16,95,5,1,0,0
307,3,17,55,6,1,0,0
308,3,18,30,4,1,1,1
309,3,19,95,9,1,1,1
310,3,20,60,2,1,1,1
311,3,21,40,9,1,0,1
312,3,22,70,2,1,1,1
313,3,23,20,4,1,1,1
314,3,24,5,7,1,1,1
315,3,25,15,3,1,1,1
316,3,26,5,2,1,1,0
317,3,27,55,8,1,0,1
318,3,28,85,2,1,1,1
319,3,29,35,0,1,1,1
320,3,30,45,6,1,0,0
321,3,31,40,4,1,1,1
322,3,32,15,1,1,0,1
323,3,33,15,3,1,1,0
324,3,34,55,0,1,1,1
325,3,35,5,9,1,1,1
326,3,36,65,8,1,0,1
327,3,37,60,1,1,1,0
328,3,38,65,1,1,1,1
329,3,39,60,7,1,1,0
330,3,40,40,5,1,1,0
331,3,41,30,3,1,1,0
332,3,42,50,5,1,1,1
333,3,43,5,1,1,1,0
334,3,44,85,8,1,1,0
335,3,45,40,4,1,0,1
336,3,46,55,2,1,0,0
337,3,47,80,8,1,0,1
338,3,48,75,2,1,1,1
339,3,49,5,0,1,1,1
340,3,50,100,0,1,1,0
341,3,51,40,3,1,1,0
342,3,52,55,5,1,1,1
343,3,53,25,7,1,1,0
344,3,54,50,8,1,1,0
345,3,55,35,6,1,1,0
346,3,56,5,2,1,1,0
347,3,57,65,2,1,0,0
348,3,58,5,1,1,1,0
349,3,59,20,7,1,1,0
350,3,60,85,1,1,1,0
351,3,61,50,0,1,1,0
352,3,62,100,1,1,1,1
353,3,63,5,1,1,1,0
354,3,64,75,6,1,1,0
355,3,65,85,0,1,0,1
356,3,66,50,6,1,1,1
357,3,67,75,8,1,0,0
358,3,68,95,9,1,1,0
359,3,69,55,2,1,0,1
360,3,70,70,8,1,0,1
361,3,71,15,6,1,1,1
362,3,72,15,0,1,1,1
363,3,73,100,6,1,1,1
364,3,74,40,1,1,1,1
365,3,75,5,3,1,1,1
366,3,76,50,0,1,1,1
367,3,77,80,8,1,1,1
368,3,78,100,0,1,0,1
369,3,79,95,7,1,0,1
370,3,80,20,2,1,1,1
371,3,81,100,6,1,1,0
372,3,82,50,4,1,1,0
373,3,83,60,9,1,0,1
374,3,84,95,0,1,1,1
375,3,85,60,8,1,1,0
376,3,86,45,5,1,1,1
377,3,87,40,2,1,1,1
378,3,88,60,9,1,1,0
379,3,89,95,2,1,0,0
380,3,90,25,0,1,0,1
381,3,91,10,7,1,0,0
382,3,92,10,0,1,1,1
383,3,93,20,7,1,1,0
384,3,94,65,2,1,1,1
385,3,95,55,5,1,0,0
386,3,96,15,2,1,1,0
387,3,97,60,0,1,0,0
388,3,98,70,9,1,1,1
389,22,92,85,6,1,1,0
390,4,5,100,3,1,0,1
391,4,6,65,1,1,1,0
392,4,7,75,2,1,1,0
393,4,8,40,0,1,1,0
394,4,9,60,7,1,1,1
395,4,10,15,5,1,1,1
396,4,11,65,0,1,0,1
397,4,12,80,0,1,1,0
398,4,13,40,6,1,1,0
399,4,14,90,7,1,0,0
400,4,15,10,8,1,1,1
401,4,16,70,4,1,1,1
402,4,17,85,2,1,0,0
403,4,18,25,8,1,1,0
404,4,19,40,4,1,1,0
405,4,20,35,2,1,1,0
406,4,21,70,5,1,0,0
407,4,22,45,5,1,1,1
408,4,23,60,2,1,1,0
409,4,24,20,9,1,1,1
410,4,25,10,3,1,1,1
411,4,26,20,5,1,1,0
412,4,27,85,0,1,1,1
413,24,77,100,8,1,1,0
414,4,29,20,4,1,1,0
415,4,30,55,5,1,1,1
416,4,31,85,0,1,1,0
417,24,81,85,9,1,0,0
418,4,33,20,0,1,1,0
419,4,34,70,5,1,1,0
420,4,35,80,9,1,1,0
421,4,36,80,9,1,1,1
422,4,37,50,8,1,1,1
423,4,38,90,3,1,1,0
424,4,39,50,8,1,0,0
425,4,40,25,1,1,0,1
426,4,41,45,3,1,1,0
427,4,42,25,9,1,1,1
428,4,43,80,3,1,1,0
429,4,44,55,8,1,1,0
430,4,45,95,0,1,1,1
431,4,46,65,5,1,1,1
432,4,47,55,8,1,1,0
433,4,48,25,4,1,1,1
434,4,49,75,1,1,0,0
435,4,50,75,1,1,0,1
436,4,51,5,5,1,1,0
437,4,52,100,4,1,1,1
438,26,56,45,6,1,0,1
439,4,54,75,0,1,1,1
440,4,55,70,9,1,1,1
441,4,56,75,4,1,1,0
442,4,57,90,1,1,1,0
443,4,58,90,2,1,0,0
444,4,59,35,5,1,0,0
445,4,60,40,2,1,1,0
446,4,61,40,0,1,0,0
447,4,62,80,6,1,1,0
448,4,63,40,5,1,1,1
449,4,64,40,2,1,1,0
450,4,65,30,6,1,1,0
451,4,66,100,4,1,0,1
452,4,67,10,1,1,0,1
453,4,68,35,7,1,1,1
454,4,69,25,7,1,0,0
455,27,55,85,4,1,1,1
456,4,71,25,5,1,0,0
457,4,72,100,6,1,1,1
458,4,73,65,2,1,0,0
459,4,74,95,4,1,1,0
460,4,75,45,2,1,1,0
461,4,76,55,2,1,1,1
462,4,77,45,5,1,0,1
463,4,78,40,1,1,1,0
464,4,79,30,2,1,1,1
465,4,80,25,0,1,0,1
466,4,81,45,2,1,1,0
467,4,82,95,5,1,1,1
468,4,83,65,0,1,1,0
469,4,84,30,4,1,1,1
470,4,85,15,2,1,1,0
471,4,86,85,7,1,0,1
472,4,87,85,9,1,1,1
473,4,88,90,2,1,1,0
474,4,89,95,1,1,1,1
475,4,90,40,3,1,1,1
476,4,91,20,3,1,1,0
477,4,92,25,9,1,1,1
478,4,93,30,7,1,1,1
479,4,94,80,1,1,1,1
480,4,95,10,7,1,0,1
481,4,96,95,0,1,1,0
482,4,97,85,1,1,1,1
483,4,98,90,0,1,1,1
484,4,99,35,5,1,0,1
485,5,6,25,6,1,1,0
486,5,7,65,3,1,1,1
487,5,8,55,6,1,0,1
488,5,9,50,2,1,0,1
489,5,10,20,4,1,1,1
490,5,11,50,2,1,1,1
491,5,12,5,8,1,1,1
492,5,13,75,8,1,1,0
493,5,14,5,0,1,1,0
494,5,15,40,5,1,1,0
495,5,16,50,0,1,1,1
496,5,17,95,3,1,1,1
497,5,18,25,3,1,1,0
498,5,19,25,2,1,1,1
499,5,20,95,5,1,1,0
500,5,21,40,4,1,1,0
501,5,22,80,4,1,1,0
502,5,23,5,0,1,1,0
503,5,24,60,0,1,1,0
504,5,25,75,2,1,1,1
505,31,61,70,4,1,1,1
506,5,27,90,4,1,1,0
507,5,28,45,1,1,1,0
508,5,29,25,3,1,1,1
509,5,30,85,4,1,1,1
510,5,31,35,5,1,1,1
511,5,32,80,0,1,0,0
512,5,33,20,3,1,1,0
513,5,34,85,5,1,1,1
514,5,35,35,2,1,1,0
515,5,36,20,1,1,0,1
516,5,37,60,5,1,1,1
517,5,38,45,0,1,1,1
518,5,39,15,8,1,0,1
519,5,40,35,7,1,1,1
520,5,41,95,2,1,1,0
521,5,42,35,2,1,1,1
522,5,43,100,6,1,1,1
523,5,44,5,1,1,0,1
524,5,45,60,5,1,1,0
525,32,87,90,4,1,0,1
526,5,47,90,3,1,0,0
527,5,48,15,4,1,1,1
528,5,49,90,0,1,1,0
529,5,50,70,4,1,1,0
530,5,51,60,7,1,0,1
531,5,52,25,7,1,1,0
532,5,53,75,2,1,1,0
533,5,54,30,1,1,1,1
534,5,55,40,7,1,1,1
535,33,85,25,2,1,1,0
536,5,57,25,3,1,1,1
537,5,58,50,6,1,1,1
538,5,59,10,7,1,1,1
539,5,60,15,3,1,1,1
540,5,61,75,7,1,1,1
541,5,62,85,7,1,1,1
542,5,63,60,0,1,1,1
543,5,64,50,5,1,1,1
544,5,65,45,3,1,1,0
545,5,66,35,1,1,1,1
546,5,67,80,2,1,1,0
547,5,68,5,1,1,0,0
548,5,69,75,8,1,1,0
549,5,70,15,3,1,0,1
550,5,71,5,2,1,1,1
551,5,72,40,9,1,0,0
552,5,73,10,5,1,1,1
553,5,74,35,3,1,1,1
554,5,75,35,8,1,0,0
555,5,76,85,3,1,1,0
556,5,77,10,4,1,1,0
557,5,78,20,6,1,0,1
558,5,79,85,8,1,1,1
559,5,80,70,2,1,1,1
560,5,81,70,6,1,1,0
561,5,82,45,7,1,1,0
562,5,83,95,5,1,1,0
563,5,84,50,0,1,1,0
564,5,85,100,2,1,1,0
565,5,86,30,4,1,1,0
566,5,87,30,7,1,0,1
567,5,88,65,0,1,1,0
568,5,89,30,2,1,1,1
569,5,90,95,8,1,1,1
570,5,91,50,5,1,1,1
571,36,77,20,7,1,1,0
572,5,93,60,9,1,0,0
573,5,94,100,8,1,1,1
574,5,95,30,2,1,1,1
575,5,96,50,0,1,1,1
576,5,97,20,1,1,1,0
577,5,98,95,6,1,0,1
578,5,99,90,3,1,0,1
579,6,7,95,5,1,1,1
580,37,69,45,4,1,1,1
581,6,9,25,2,1,1,0
582,37,75,50,9,1,1,0
583,6,11,95,4,1,1,1
584,6,12,20,9,1,1,0
585,6,13,50,8,1,0,1
586,6,14,70,3,1,0,1
587,38,50,45,8,1,1,1
588,6,16,95,6,1,1,0
589,6,17,100,9,1,1,0
590,6,18,25,4,1,1,0
591,6,19,30,7,1,1,0
592,6,20,50,9,1,0,0
593,6,21,40,3,1,1,1
594,38,74,30,8,1,1,0
595,6,23,100,2,1,1,0
596,6,24,90,4,1,1,0
597,6,25,30,6,1,1,1
598,6,26,5,2,1,1,1
599,6,27,40,4,1,1,0
600,39,42,25,6,1,0,0
601,6,29,55,9,1,1,0
602,6,30,35,4,1,0,0
603,6,31,80,9,1,0,0
604,6,32,40,4,1,1,0
605,6,33,65,9,1,1,1
606,6,34,75,7,1,1,1
607,6,35,10,4,1,0,1
608,6,36,75,0,1,0,1
609,39,85,20,1,1,1,1
610,6,38,55,1,1,0,0
611,6,39,45,6,1,1,1
612,6,40,70,9,1,1,1
613,6,41,30,7,1,1,1
614,6,42,35,8,1,0,1
615,6,43,20,1,1,1,1
616,6,44,5,9,1,1,1
617,6,45,55,2,1,1,1
618,6,46,10,1,1,1,0
619,6,47,10,8,1,1,1
620,6,48,5,9,1,0,0
621,6,49,25,0,1,1,0
622,6,50,35,6,1,1,0
623,6,51,90,2,1,1,1
624,6,52,10,8,1,1,0
625,6,53,35,9,1,1,1
626,6,54,85,2,1,1,0
627,6,55,5,4,1,0,0
628,6,56,60,6,1,1,1
629,6,57,65,2,1,0,1
630,6,58,65,2,1,1,1
631,6,59,95,1,1,1,0
632,6,60,70,2,1,1,0
633,6,61,5,0,1,1,1
634,6,62,80,6,1,1,0
635,6,63,45,7,1,1,1
636,6,64,20,7,1,1,0
637,6,65,10,9,1,1,0
638,6,66,15,5,1,1,1
639,6,67,75,6,1,1,0
640,6,68,60,2,1,1,1
641,42,81,75,3,1,1,1
642,6,70,70,5,1,1,1
643,6,71,40,3,1,1,0
644,6,72,100,8,1,1,1
645,6,73,55,9,1,1,1
646,6,74,70,7,1,1,0
647,6,75,85,7,1,1,1
648,6,76,65,4,1,1,1
649,6,77,70,0,1,0,1
650,6,78,25,3,1,0,0
651,6,79,5,7,1,1,1
652,6,80,80,1,1,1,0
653,6,81,65,6,1,0,0
654,6,82,80,4,1,1,0
655,6,83,35,1,1,0,0
656,6,84,70,2,1,1,0
657,6,85,5,5,1,1,1
658,6,86,50,6,1,1,0
659,6,87,75,3,1,1,0
660,6,88,45,7,1,1,1
661,6,89,20,0,1,0,0
662,6,90,35,7,1,0,0
663,6,91,75,0,1,1,0
664,6,92,75,8,1,0,0
665,6,93,65,3,1,1,1
666,6,94,5,8,1,1,1
667,6,95,50,8,1,1,1
668,6,96,60,8,1,0,0
669,6,97,5,0,1,1,0
670,6,98,100,0,1,1,0
671,6,99,90,4,1,1,0
672,7,8,60,0,1,0,1
673,7,9,75,5,1,1,0
674,7,10,100,8,1,0,1
675,7,11,40,0,1,1,0
676,7,12,75,2,1,1,0
677,7,13,25,5,1,1,0
678,7,14,55,4,1,1,1
679,7,15,50,3,1,1,1
680,7,16,95,8,1,1,0
681,7,17,40,7,1,0,0
682,7,18,10,0,1,1,0
683,7,19,100,6,1,1,0
684,7,20,10,3,1,0,0
685,7,21,50,3,1,0,1
686,7,22,35,4,1,0,1
687,7,23,45,4,1,1,0
688,7,24,90,1,1,1,1
689,7,25,100,5,1,1,1
690,7,26,70,9,1,1,0
691,7,27,75,1,1,1,0
692,7,28,25,8,1,1,1
693,46,92,50,5,1,1,0
694,7,30,70,4,1,0,0
695,7,31,35,4,1,1,0
696,7,32,20,3,1,1,0
697,7,33,65,9,1,0,0
698,7,34,95,6,1,1,1
699,7,35,80,5,1,1,0
700,7,36,65,0,1,0,1
701,7,37,50,5,1,1,0
702,7,38,15,3,1,0,1
703,7,39,60,7,1,1,1
704,7,40,20,6,1,1,1
705,7,41,50,6,1,0,1
706,7,42,35,8,1,1,0
707,7,43,40,8,1,1,1
708,7,44,50,6,1,0,1
709,7,45,45,0,1,1,1
710,7,46,45,3,1,1,0
711,7,47,40,6,1,0,1
712,7,48,65,4,1,1,0
713,7,49,80,0,1,0,0
714,7,50,50,5,1,1,1
715,7,51,65,9,1,1,1
716,7,52,90,5,1,1,1
717,7,53,40,6,1,0,1
718,7,54,60,6,1,1,0
719,7,55,10,2,1,0,0
720,7,56,80,5,1,0,0
721,7,57,100,5,1,0,0
722,7,58,55,1,1,1,1
723,7,59,5,8,1,1,1
724,7,60,30,0,1,1,1
725,7,61,85,6,1,1,0
726,7,62,90,2,1,1,0
727,7,63,5,9,1,1,0
728,7,64,35,6,1,0,1
729,7,65,40,8,1,1,1
730,7,66,85,1,1,1,0
731,7,67,85,2,1,1,1
732,7,68,75,7,1,1,0
733,7,69,40,4,1,1,1
734,7,70,55,4,1,1,0
735,7,71,5,8,1,1,1
736,7,72,95,0,1,1,1
737,7,73,85,2,1,1,1
738,7,74,55,8,1,1,0
739,7,75,85,3,1,1,1
740,7,76,10,4,1,0,1
741,7,77,30,1,1,0,0
742,7,78,40,1,1,1,1
743,7,79,90,1,1,1,1
744,7,80,100,6,1,0,0
745,7,81,15,5,1,1,0
746,7,82,5,9,1,1,0
747,7,83,20,3,1,1,1
748,7,84,85,8,1,1,0
749,7,85,80,1,1,0,1
750,7,86,75,2,1,1,1
751,7,87,45,8,1,1,0
752,7,88,55,8,1,1,0
753,53,61,35,3,1,1,0
754,7,90,30,1,1,1,1
755,7,91,45,2,1,1,0
756,7,92,60,5,1,0,1
757,7,93,70,8,1,1,1
758,7,94,45,7,1,1,0
759,7,95,15,1,1,1,0
760,7,96,75,5,1,0,0
761,7,97,25,3,1,1,1
762,7,98,15,1,1,1,1
763,7,99,55,8,1,0,0
764,8,9,100,9,1,0,0
765,8,10,55,3,1,0,1
766,8,11,85,1,1,1,1
767,8,12,35,9,1,1,0
768,8,13,75,8,1,1,0
769,8,14,10,0,1,1,0
770,8,15,35,3,1,1,1
771,55,65,10,8,1,0,0
772,8,17,65,6,1,1,1
773,8,18,20,9,1,0,0
774,8,19,40,3,1,0,1
775,8,20,95,5,1,1,1
776,8,21,90,4,1,1,1
777,8,22,90,9,1,1,1
778,56,75,10,4,1,0,0
779,56,76,55,9,1,1,0
780,8,25,75,5,1,1,1
781,8,26,100,7,1,1,0
782,8,27,45,3,1,1,0
783,8,28,70,8,1,1,1
784,8,29,60,9,1,1,1
785,8,30,50,3,1,1,0
786,8,31,75,2,1,1,1
787,8,32,60,1,1,0,1
788,57,94,100,7,1,0,0
789,8,34,45,8,1,1,1
790,8,35,75,0,1,1,1
791,8,36,80,7,1,1,1
792,58,97,35,9,1,0,1
793,8,38,85,7,1,0,1
794,8,39,50,3,1,1,0
795,8,40,35,8,1,1,0
796,8,41,50,8,1,1,1
797,59,92,90,1,1,0,1
798,8,43,85,6,1,1,0
799,8,44,35,3,1,1,1
800,8,45,95,4,1,1,1
801,8,46,50,9,1,1,1
802,8,47,10,7,1,1,1
803,8,48,15,3,1,1,1
804,8,49,15,1,1,1,0
805,8,50,95,7,1,1,0
806,8,51,80,8,1,1,1
807,8,52,55,6,1,0,0
808,8,53,30,4,1,1,1
809,8,54,95,4,1,1,1
810,8,55,90,8,1,1,0
811,61,93,5,6,1,0,1
812,8,57,90,3,1,1,0
813,8,58,95,1,1,1,1
814,8,59,10,1,1,1,1
815,8,60,30,3,1,1,1
816,8,61,75,6,1,1,1
817,8,62,80,1,1,1,0
818,8,63,5,7,1,1,0
819,8,64,10,7,1,1,1
820,8,65,15,5,1,1,1
821,8,66,90,4,1,1,0
822,8,67,85,5,1,1,0
823,8,68,10,3,1,1,0
824,8,69,90,4,1,1,1
825,8,70,100,6,1,1,0
826,8,71,95,5,1,0,1
827,8,72,10,2,1,1,0
828,8,73,10,6,1,1,1
829,8,74,20,3,1,0,1
830,8,75,85,6,1,1,1
831,8,76,75,3,1,0,0
832,8,77,90,6,1,1,1
833,8,78,85,7,1,1,0
834,8,79,40,0,1,1,1
835,8,80,65,8,1,0,1
836,8,81,45,0,1,1,1
837,8,82,30,1,1,1,0
838,8,83,20,6,1,1,1
839,8,84,65,6,1,0,0
840,8,85,70,7,1,0,0
841,8,86,30,2,1,1,0
842,8,87,15,1,1,0,0
843,8,88,15,7,1,1,1
844,8,89,80,4,1,1,1
845,8,90,95,6,1,1,0
846,8,91,100,7,1,1,0
847,8,92,85,3,1,1,0
848,8,93,40,5,1,0,1
849,8,94,20,1,1,1,1
850,8,95,55,4,1,1,0
851,8,96,75,4,1,0,0
852,8,97,90,8,1,1,0
853,8,98,65,6,1,1,0
854,8,99,100,8,1,1,0
855,9,10,65,9,1,0,0
856,9,11,10,9,1,1,0
857,9,12,55,2,1,1,1
858,9,13,65,5,1,1,0
859,9,14,40,5,1,0,1
860,9,15,95,5,1,0,0
861,9,16,75,4,1,1,1
862,9,17,15,7,1,1,0
863,9,18,80,4,1,1,0
864,9,19,95,0,1,1,1
865,9,20,60,8,1,1,1
866,9,21,15,2,1,0,0
867,9,22,45,0,1,1,1
868,9,23,20,4,1,1,1
