# 100
index,name,instruction,label,likes
62,二宿舍 id:62,二宿舍是宿舍。 id:62, 宿舍 ,39
63,四教学楼 id:63,四教学楼是新中国第514所邮电高等教学楼。 id:63, 教学楼 ,41
64,三厕所 id:64,三厕所是厕所。 id:64, 厕所 ,27
65,五教学楼 id:65,五教学楼是新中国第114所邮电高等教学楼。 id:65, 教学楼 ,45
66,三厕所 id:66,三厕所是厕所。 id:66, 厕所 ,14
67,小快递站 id:67,小花园是一所啸快递站子。 id:67, 快递站 ,34
68,小保卫处 id:68,小花园是一所啸保卫处。 id:68, 保卫处 ,30
69,小保卫处 id:69,小花园是一所啸保卫处。 id:69, 保卫处 ,2
70,一教学楼 id:70,一教学楼是新中国第1所邮电高等教学楼。 id:70, 教学楼 ,6
71,三教学楼 id:71,三教学楼是新中国第114514所邮电高等教学楼。 id:71, 教学楼 ,35
72,小车棚 id:72,小花园是一所啸车棚子。 id:72, 车棚 ,14
73,五宿舍 id:73,五宿舍是宿舍。 id:73, 宿舍 ,35
74,三教学楼 id:74,三教学楼是新中国第114514所邮电高等教学楼。 id:74, 教学楼 ,11
75,一厕所 id:75,一厕所是一所厕所。 id:75, 厕所 ,23
76,五厕所 id:76,五厕所是厕所。 id:76, 厕所 ,18
77,小理发店 id:77,小花园是一所啸理发店子。 id:77, 理发店 ,14
78,四教学楼 id:78,四教学楼是新中国第514所邮电高等教学楼。 id:78, 教学楼 ,30
79,一厕所 id:79,一厕所是一所厕所。 id:79, 厕所 ,28
80,五教学楼 id:80,五教学楼是新中国第114所邮电高等教学楼。 id:80, 教学楼 ,9
81,一宿舍 id:81,一宿舍是一所宿舍。 id:81, 宿舍 ,40
82,三教学楼 id:82,三教学楼是新中国第114514所邮电高等教学楼。 id:82, 教学楼 ,2
83,一宿舍 id:83,一宿舍是一所宿舍。 id:83, 宿舍 ,33
84,五教学楼 id:84,五教学楼是新中国第114所邮电高等教学楼。 id:84, 教学楼 ,23
85,四教学楼 id:85,四教学楼是新中国第514所邮电高等教学楼。 id:85, 教学楼 ,37
86,三厕所 id:86,三厕所是厕所。 id:86, 厕所 ,12
87,三食堂 id:87,三食堂是食堂。 id:87, 食堂 ,34
88,二食堂 id:88,二食堂是食堂。 id:88, 食堂 ,10
89,五宿舍 id:89,五宿舍是宿舍。 id:89, 宿舍 ,6
90,二宿舍 id:90,二宿舍是宿舍。 id:90, 宿舍 ,18
91,小理发店 id:91,小花园是一所啸理发店子。 id:91, 理发店 ,5
92,二食堂 id:92,二食堂是食堂。 id:92, 食堂 ,30
93,小车棚 id:93,小花园是一所啸车棚子。 id:93, 车棚 ,5
94,一宿舍 id:94,一宿舍是一所宿舍。 id:94, 宿舍 ,11
95,一食堂 id:95,一食堂是一所食堂。 id:95, 食堂 ,22
96,四教学楼 id:96,四教学楼是新中国第514所邮电高等教学楼。 id:96, 教学楼 ,28
97,五食堂 id:97,五食堂是食堂。 id:97, 食堂 ,22
98,三厕所 id:98,三厕所是厕所。 id:98, 厕所 ,5
99,四教学楼 id:99,四教学楼是新中国第514所邮电高等教学楼。 id:99, 教学楼 ,15
