# 100
index,name,instruction,label,likes
28,五教学楼 id:28,五教学楼是新中国第114所邮电高等教学楼。 id:28, 教学楼 ,22
29,二厕所 id:29,二厕所是厕所。 id:29, 厕所 ,39
30,五食堂 id:30,五食堂是食堂。 id:30, 食堂 ,6
31,三厕所 id:31,三厕所是厕所。 id:31, 厕所 ,9
32,小快递站 id:32,小花园是一所啸快递站子。 id:32, 快递站 ,42
33,一食堂 id:33,一食堂是一所食堂。 id:33, 食堂 ,39
34,四宿舍 id:34,四宿舍是新中国第514所邮电高等宿舍。 id:34, 宿舍 ,27
35,小保卫处 id:35,小花园是一所啸保卫处。 id:35, 保卫处 ,6
36,三厕所 id:36,三厕所是厕所。 id:36, 厕所 ,29
37,二食堂 id:37,二食堂是食堂。 id:37, 食堂 ,32
38,小车棚 id:38,小花园是一所啸车棚子。 id:38, 车棚 ,29
39,四食堂 id:39,四食堂是新中国第514所邮电高等食堂。 id:39, 食堂 ,17
40,二宿舍 id:40,二宿舍是宿舍。 id:40, 宿舍 ,30
41,小快递站 id:41,小花园是一所啸快递站子。 id:41, 快递站 ,7
42,三教学楼 id:42,三教学楼是新中国第114514所邮电高等教学楼。 id:42, 教学楼 ,20
43,二厕所 id:43,二厕所是厕所。 id:43, 厕所 ,39
44,三教学楼 id:44,三教学楼是新中国第114514所邮电高等教学楼。 id:44, 教学楼 ,26
45,一食堂 id:45,一食堂是一所食堂。 id:45, 食堂 ,3
46,五厕所 id:46,五厕所是厕所。 id:46, 厕所 ,22
47,五宿舍 id:47,五宿舍是宿舍。 id:47, 宿舍 ,36
48,小车棚 id:48,小花园是一所啸车棚子。 id:48, 车棚 ,46
49,四厕所 id:49,四厕所是新中国第514所邮电高等厕所。 id:49, 厕所 ,45
50,一宿舍 id:50,一宿舍是一所宿舍。 id:50, 宿舍 ,31
51,一厕所 id:51,一厕所是一所厕所。 id:51, 厕所 ,7
52,小快递站 id:52,小花园是一所啸快递站子。 id:52, 快递站 ,3
53,四厕所 id:53,四厕所是新中国第514所邮电高等厕所。 id:53, 厕所 ,32
54,小花园 id:54,小花园是一所啸公园。 id:54, 花园 ,39
55,三教学楼 id:55,三教学楼是新中国第114514所邮电高等教学楼。 id:55, 教学楼 ,15
56,一教学楼 id:56,一教学楼是新中国第1所邮电高等教学楼。 id:56, 教学楼 ,37
57,五厕所 id:57,五厕所是厕所。 id:57, 厕所 ,29
58,二食堂 id:58,二食堂是食堂。 id:58, 食堂 ,26
59,五厕所 id:59,五厕所是厕所。 id:59, 厕所 ,41
60,五食堂 id:60,五食堂是食堂。 id:60, 食堂 ,36
61,四食堂 id:61,四食堂是新中国第514所邮电高等食堂。 id:61, 食堂 ,23
62,一教学楼 id:62,一教学楼是新中国第1所邮电高等教学楼。 id:62, 教学楼 ,25
63,二教学楼 id:63,二教学楼是新中国第18所邮电高等教学楼。 id:63, 教学楼 ,16
64,小快递站 id:64,小花园是一所啸快递站子。 id:64, 快递站 ,30
65,一厕所 id:65,一厕所是一所厕所。 id:65, 厕所 ,46
66,小花园 id:66,小花园是一所啸公园。 id:66, 花园 ,18
67,小理发店 id:67,小花园是一所啸理发店子。 id:67, 理发店 ,43
68,一宿舍 id:68,一宿舍是一所宿舍。 id:68, 宿舍 ,45
69,三厕所 id:69,三厕所是厕所。 id:69, 厕所 ,3
70,小花园 id:70,小花园是一所啸公园。 id:70, 花园 ,29
71,二食堂 id:71,二食堂是食堂。 id:71, 食堂 ,32
72,小理发店 id:72,小花园是一所啸理发店子。 id:72, 理发店 ,34
73,五宿舍 id:73,五宿舍是宿舍。 id:73, 宿舍 ,43
74,三食堂 id:74,三食堂是食堂。 id:74, 食堂 ,44
75,四食堂 id:75,四食堂是新中国第514所邮电高等食堂。 id:75, 食堂 ,2
76,一教学楼 id:76,一教学楼是新中国第1所邮电高等教学楼。 id:76, 教学楼 ,8
77,二厕所 id:77,二厕所是厕所。 id:77, 厕所 ,29
78,小车棚 id:78,小花园是一所啸车棚子。 id:78, 车棚 ,17
79,四宿舍 id:79,四宿舍是新中国第514所邮电高等宿舍。 id:79, 宿舍 ,18
80,二宿舍 id:80,二宿舍是宿舍。 id:80, 宿舍 ,12
81,五宿舍 id:81,五宿舍是宿舍。 id:81, 宿舍 ,24
82,小理发店 id:82,小花园是一所啸理发店子。 id:82, 理发店 ,28
83,小保卫处 id:83,小花园是一所啸保卫处。 id:83, 保卫处 ,45
84,二厕所 id:84,二厕所是厕所。 id:84, 厕所 ,35
85,小花园 id:85,小花园是一所啸公园。 id:85, 花园 ,25
86,五厕所 id:86,五厕所是厕所。 id:86, 厕所 ,7
87,二食堂 id:87,二食堂是食堂。 id:87, 食堂 ,26
88,四食堂 id:88,四食堂是新中国第514所邮电高等食堂。 id:88, 食堂 ,33
89,四宿舍 id:89,四宿舍是新中国第514所邮电高等宿舍。 id:89, 宿舍 ,11
90,小车棚 id:90,小花园是一所啸车棚子。 id:90, 车棚 ,19
91,三食堂 id:91,三食堂是食堂。 id:91, 食堂 ,37
92,一宿舍 id:92,一宿舍是一所宿舍。 id:92, 宿舍 ,24
93,小花园 id:93,小花园是一所啸公园。 id:93, 花园 ,24
94,小保卫处 id:94,小花园是一所啸保卫处。 id:94, 保卫处 ,12
95,五教学楼 id:95,五教学楼是新中国第114所邮电高等教学楼。 id:95, 教学楼 ,16
96,二宿舍 id:96,二宿舍是宿舍。 id:96, 宿舍 ,22
97,二教学楼 id:97,二教学楼是新中国第18所邮电高等教学楼。 id:97, 教学楼 ,39
98,二食堂 id:98,二食堂是食堂。 id:98, 食堂 ,7
99,小理发店 id:99,小花园是一所啸理发店子。 id:99, 理发店 ,5
