# 4804
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
193,1,96,95,9,1,1,0
194,1,97,40,5,1,1,1
195,1,98,30,9,1,1,0
196,1,99,55,2,1,1,0
197,2,3,100,8,1,1,1
198,2,4,10,0,1,1,1
199,2,5,80,9,1,1,1
200,2,6,80,1,1,1,1
201,2,7,80,0,1,0,1
202,2,8,80,2,1,1,0
203,2,9,25,1,1,1,0
204,2,10,40,0,1,0,0
205,2,11,100,1,1,0,1
206,11,31,80,1,1,1,1
207,2,13,70,8,1,1,0
208,2,14,55,2,1,0,1
209,11,47,45,6,1,1,0
210,2,16,55,3,1,1,0
211,2,17,75,4,1,1,0
212,2,18,95,2,1,0,0
213,2,19,15,0,1,1,0
214,2,20,40,6,1,1,1
215,2,21,80,8,1,1,0
216,2,22,10,8,1,1,1
217,2,23,20,9,1,1,0
218,2,24,65,4,1,1,0
219,2,25,40,6,1,1,1
220,2,26,30,9,1,1,1
221,2,27,40,4,1,1,0
222,2,28,95,8,1,1,1
223,2,29,100,2,1,1,0
224,2,30,40,7,1,0,0
225,2,31,50,0,1,0,1
226,2,32,30,9,1,1,0
227,2,33,25,2,1,0,1
228,2,34,75,2,1,1,0
229,2,35,30,2,1,1,1
230,2,36,75,1,1,1,1
231,2,37,65,7,1,1,0
232,2,38,90,6,1,1,0
233,2,39,35,4,1,1,0
234,2,40,10,9,1,1,0
235,2,41,90,2,1,1,0
236,2,42,90,4,1,0,0
237,2,43,65,7,1,1,0
238,2,44,15,9,1,1,1
239,2,45,60,1,1,1,1
240,2,46,80,8,1,1,1
241,2,47,20,0,1,1,1
242,2,48,75,5,1,1,1
243,2,49,15,1,1,0,1
244,2,50,10,0,1,1,0
245,2,51,90,4,1,0,1
246,2,52,10,0,1,0,1
247,2,53,100,5,1,1,1
248,2,54,70,3,1,1,0
249,2,55,15,8,1,0,0
250,2,56,65,8,1,0,1
251,2,57,90,7,1,1,1
252,2,58,20,3,1,1,1
253,2,59,100,1,1,1,1
254,2,60,50,4,1,1,1
255,2,61,70,6,1,1,0
256,2,62,50,8,1,0,1
257,2,63,5,4,1,0,0
258,2,64,50,9,1,1,0
259,2,65,15,2,1,1,0
260,2,66,50,5,1,1,1
261,2,67,50,6,1,0,0
262,2,68,30,8,1,1,1
263,2,69,5,7,1,0,1
264,2,70,95,9,1,1,1
265,2,71,10,9,1,1,1
266,2,72,15,0,1,1,1
267,2,73,100,4,1,1,0
268,2,74,90,3,1,1,0
269,2,75,90,8,1,1,1
270,2,76,100,8,1,0,1
271,2,77,60,2,1,0,0
272,14,85,40,8,1,1,0
273,2,79,25,1,1,1,1
274,2,80,85,7,1,0,1
275,2,81,45,5,1,0,0
276,2,82,5,4,1,1,0
277,2,83,100,6,1,1,0
278,2,84,50,7,1,0,0
279,2,85,90,8,1,1,0
280,2,86,25,5,1,1,0
281,2,87,10,4,1,1,0
282,2,88,45,4,1,0,1
283,2,89,95,5,1,0,0
284,2,90,75,9,1,1,1
285,2,91,10,7,1,1,1
286,2,92,65,9,1,1,1
287,2,93,20,3,1,0,1
288,2,94,20,7,1,1,0
289,2,95,5,0,1,1,0
290,2,96,90,1,1,0,0
291,2,97,85,6,1,1,0
292,2,98,40,3,1,1,0
293,2,99,5,1,1,1,0
294,16,30,20,0,1,1,1
295,3,5,90,0,1,0,1
296,3,6,30,4,1,1,0
297,3,7,35,7,1,1,0
298,3,8,100,1,1,1,1
299,3,9,20,5,1,0,1
300,3,10,55,3,1,1,1
301,3,11,25,4,1,0,0
302,3,12,100,3,1,1,1
303,3,13,40,9,1,0,1
304,3,14,80,8,1,1,0
305,3,15,55,3,1,1,1
306,3,16,75,1,1,1,0
307,3,17,65,2,1,1,1
308,3,18,35,2,1,0,1
309,3,19,30,0,1,1,1
310,3,20,45,3,1,1,0
311,3,21,90,2,1,1,0
312,3,22,65,9,1,1,0
313,3,23,30,5,1,1,1
314,3,24,15,0,1,0,0
315,3,25,50,5,1,1,0
316,3,26,55,8,1,0,1
317,18,42,35,2,1,1,1
318,3,28,40,5,1,0,1
319,3,29,40,7,1,1,0
320,18,69,85,5,1,0,1
321,3,31,20,1,1,1,0
322,3,32,15,5,1,0,0
323,3,33,30,7,1,1,0
324,3,34,15,2,1,1,1
325,3,35,80,0,1,1,1
326,3,36,40,1,1,1,1
327,3,37,70,0,1,1,0
328,3,38,25,9,1,1,1
329,3,39,50,0,1,1,1
330,19,42,60,1,1,1,1
331,3,41,35,8,1,0,1
332,3,42,20,5,1,1,1
333,3,43,20,0,1,1,0
334,3,44,25,0,1,1,1
335,3,45,15,0,1,1,0
336,3,46,75,7,1,1,0
337,3,47,45,0,1,0,1
338,3,48,40,5,1,1,0
339,3,49,80,2,1,1,1
340,3,50,25,8,1,1,1
341,3,51,75,2,1,1,0
342,3,52,35,8,1,1,0
343,20,26,55,8,1,1,1
344,3,54,40,4,1,1,0
345,3,55,50,2,1,1,0
346,3,56,90,4,1,1,1
347,3,57,40,6,1,1,1
348,3,58,25,8,1,1,1
349,3,59,65,0,1,1,0
350,3,60,20,1,1,1,1
351,3,61,70,4,1,1,0
352,3,62,60,0,1,1,1
353,3,63,65,0,1,0,1
354,3,64,45,0,1,1,0
355,3,65,65,3,1,1,1
356,3,66,65,6,1,0,0
357,3,67,65,6,1,1,1
358,3,68,30,6,1,1,0
359,3,69,85,4,1,1,0
360,3,70,15,1,1,1,1
361,3,71,70,2,1,0,0
362,3,72,75,2,1,1,1
363,3,73,60,8,1,1,1
364,3,74,70,0,1,1,0
365,3,75,25,6,1,1,0
366,3,76,95,6,1,1,0
367,3,77,25,4,1,0,1
368,3,78,5,5,1,1,0
369,3,79,75,2,1,0,1
370,3,80,95,6,1,0,1
371,3,81,25,2,1,1,1
372,22,29,20,7,1,1,1
373,3,83,70,0,1,0,0
374,3,84,60,9,1,1,0
375,3,85,40,8,1,1,0
376,3,86,55,2,1,1,0
377,3,87,50,1,1,0,0
378,3,88,65,1,1,1,0
379,3,89,45,1,1,1,0
380,3,90,90,1,1,1,0
381,3,91,65,4,1,1,1
382,3,92,100,5,1,1,0
383,3,93,75,7,1,1,0
384,3,94,5,8,1,0,1
385,3,95,95,5,1,1,0
386,3,96,55,0,1,1,0
387,3,97,15,1,1,0,1
388,23,55,10,1,1,1,1
389,3,99,50,2,1,1,0
390,4,5,25,4,1,0,0
391,4,6,10,9,1,1,1
392,4,7,15,7,1,1,1
393,4,8,35,7,1,1,1
394,4,9,30,4,1,1,0
395,4,10,50,6,1,1,0
396,4,11,10,5,1,0,1
397,24,45,55,2,1,1,0
398,4,13,55,0,1,1,1
399,4,14,85,9,1,1,0
400,4,15,70,7,1,1,1
401,4,16,85,9,1,1,1
402,4,17,50,5,1,1,1
403,4,18,30,8,1,1,0
404,4,19,20,5,1,0,1
405,4,20,75,2,1,1,1
406,4,21,80,2,1,0,0
407,4,22,55,6,1,0,1
408,24,98,65,3,1,1,1
409,4,24,70,5,1,0,1
410,4,25,80,7,1,0,1
411,4,26,30,4,1,0,1
412,4,27,65,2,1,1,1
413,4,28,25,4,1,1,1
414,4,29,20,0,1,1,0
415,4,30,50,2,1,1,0
416,4,31,95,7,1,1,0
417,4,32,50,4,1,1,0
418,4,33,35,6,1,0,0
419,4,34,70,3,1,1,0
420,4,35,35,8,1,1,0
421,4,36,55,5,1,1,0
422,4,37,95,6,1,1,1
423,4,38,100,2,1,0,0
424,4,39,95,9,1,1,1
425,4,40,95,6,1,1,1
426,4,41,55,0,1,0,0
427,4,42,85,9,1,1,0
428,4,43,65,8,1,1,0
429,4,44,15,9,1,0,0
430,4,45,65,2,1,1,1
431,4,46,30,1,1,1,0
432,4,47,100,1,1,1,1
433,4,48,70,7,1,0,1
434,4,49,100,4,1,1,0
435,4,50,85,4,1,0,1
436,27,33,20,0,1,1,0
437,4,52,15,8,1,0,1
438,27,40,70,1,1,1,1
439,4,54,5,4,1,0,1
440,4,55,75,8,1,1,1
441,4,56,100,6,1,1,0
442,4,57,10,6,1,1,1
443,27,89,40,9,1,1,0
444,27,92,60,2,1,0,1
445,4,60,40,1,1,1,0
446,4,61,65,5,1,1,0
447,4,62,15,8,1,0,1
448,4,63,50,1,1,0,0
449,4,64,60,5,1,0,1
450,4,65,30,6,1,1,0
451,4,66,95,4,1,1,1
452,4,67,95,0,1,1,1
453,4,68,10,0,1,0,0
454,4,69,95,4,1,1,1
455,4,70,15,0,1,1,1
456,4,71,70,9,1,1,0
457,4,72,35,4,1,1,1
458,4,73,100,6,1,1,1
459,4,74,45,4,1,1,1
460,4,75,35,5,1,1,0
461,4,76,80,2,1,1,0
462,4,77,40,5,1,0,0
463,4,78,45,0,1,0,0
464,4,79,85,0,1,0,1
465,4,80,35,5,1,0,0
466,4,81,80,4,1,1,0
467,4,82,75,9,1,1,0
468,4,83,10,5,1,1,1
469,4,84,10,4,1,1,1
470,4,85,20,1,1,0,0
471,4,86,45,7,1,1,0
472,4,87,10,6,1,0,1
473,4,88,50,4,1,0,1
474,4,89,40,9,1,1,0
475,4,90,40,3,1,1,1
476,4,91,75,6,1,1,1
477,4,92,20,4,1,1,0
478,4,93,10,4,1,1,1
479,4,94,30,6,1,1,1
480,4,95,50,8,1,1,1
481,4,96,25,1,1,1,1
482,4,97,75,9,1,1,1
483,4,98,55,1,1,1,0
484,4,99,15,6,1,1,1
485,5,6,95,3,1,1,0
486,5,7,95,0,1,1,1
487,5,8,45,0,1,1,1
488,5,9,70,4,1,0,1
489,5,10,65,9,1,1,0
490,5,11,30,9,1,1,1
491,5,12,15,5,1,0,0
492,5,13,65,2,1,0,1
493,5,14,30,9,1,1,1
494,5,15,75,4,1,1,1
495,5,16,10,0,1,1,1
496,5,17,60,9,1,1,1
497,5,18,50,5,1,1,0
498,5,19,80,0,1,1,1
499,5,20,90,7,1,0,1
500,5,21,50,5,1,0,1
501,5,22,70,5,1,0,1
502,5,23,15,3,1,1,1
503,5,24,75,9,1,0,0
504,5,25,35,6,1,0,0
505,5,26,10,2,1,1,1
506,5,27,85,8,1,1,1
507,32,80,55,2,1,1,1
508,5,29,100,2,1,0,0
509,5,30,10,0,1,0,0
510,5,31,20,6,1,1,0
511,5,32,65,4,1,1,1
512,5,33,95,5,1,1,0
513,5,34,100,7,1,1,0
514,5,35,60,3,1,0,0
515,5,36,20,6,1,0,0
516,5,37,75,9,1,1,1
517,5,38,50,0,1,1,0
518,5,39,35,5,1,1,1
519,5,40,25,6,1,0,1
520,5,41,25,5,1,1,0
521,5,42,20,2,1,1,1
522,5,43,50,4,1,1,1
523,5,44,25,7,1,0,1
524,5,45,85,1,1,1,1
525,5,46,75,4,1,1,1
526,5,47,45,1,1,1,0
527,5,48,35,5,1,0,1
528,5,49,30,3,1,1,0
529,5,50,30,4,1,1,0
530,5,51,50,6,1,1,1
531,5,52,25,9,1,1,1
532,5,53,60,4,1,1,0
533,5,54,25,9,1,1,0
534,5,55,95,6,1,1,1
535,5,56,15,9,1,1,1
536,5,57,45,4,1,1,0
537,5,58,90,6,1,0,1
538,34,70,10,2,1,0,0
539,34,80,35,4,1,1,0
540,5,61,80,3,1,0,0
541,5,62,80,0,1,1,0
542,5,63,100,2,1,1,0
543,5,64,45,8,1,0,1
544,5,65,15,7,1,1,0
545,5,66,5,8,1,1,0
546,5,67,30,5,1,1,1
547,5,68,50,5,1,1,1
548,5,69,80,3,1,1,0
549,5,70,40,7,1,0,0
550,5,71,10,9,1,1,1
551,5,72,90,9,1,1,0
552,5,73,55,9,1,1,0
553,5,74,45,8,1,1,0
554,5,75,60,4,1,1,1
555,5,76,10,8,1,0,1
556,5,77,60,4,1,0,1
557,5,78,55,4,1,1,1
558,5,79,65,9,1,1,0
559,5,80,50,0,1,1,0
560,35,87,95,4,1,1,1
561,5,82,90,2,1,1,0
562,5,83,10,6,1,1,1
563,5,84,100,7,1,1,0
564,5,85,60,0,1,1,0
565,5,86,25,8,1,1,1
566,5,87,70,3,1,1,1
567,5,88,85,2,1,1,1
568,5,89,20,7,1,1,1
569,5,90,65,7,1,1,0
570,5,91,100,9,1,1,0
571,5,92,35,0,1,0,0
572,5,93,20,3,1,1,1
573,5,94,85,3,1,1,0
574,36,66,10,4,1,1,0
575,5,96,35,1,1,1,1
576,5,97,90,7,1,0,1
577,5,98,60,0,1,0,1
578,5,99,55,1,1,1,1
579,6,7,5,0,1,1,0
580,6,8,50,9,1,1,0
581,6,9,65,6,1,1,1
582,6,10,95,3,1,1,1
583,6,11,70,9,1,1,0
584,6,12,85,6,1,0,0
585,6,13,45,7,1,1,1
586,6,14,35,1,1,1,1
587,6,15,40,2,1,0,0
588,6,16,60,1,1,0,1
589,6,17,20,3,1,0,1
590,6,18,20,9,1,1,1
591,6,19,75,6,1,1,0
592,6,20,25,3,1,1,1
593,6,21,5,3,1,1,0
594,6,22,10,3,1,0,0
595,6,23,40,2,1,1,0
596,6,24,95,5,1,1,0
597,6,25,60,7,1,0,0
598,6,26,50,0,1,1,1
599,6,27,15,7,1,1,0
600,6,28,85,1,1,0,1
601,6,29,60,0,1,0,0
602,6,30,100,5,1,1,1
603,6,31,15,4,1,1,1
604,6,32,60,9,1,1,0
605,6,33,25,6,1,1,1
606,6,34,100,0,1,1,1
607,6,35,20,6,1,1,1
608,6,36,95,2,1,1,0
609,6,37,5,5,1,1,0
610,6,38,35,7,1,0,1
611,6,39,100,1,1,0,1
612,6,40,25,9,1,1,0
613,6,41,5,8,1,1,0
614,6,42,25,3,1,1,0
615,6,43,65,8,1,1,1
616,6,44,80,5,1,1,0
617,6,45,90,1,1,0,1
618,6,46,55,5,1,0,0
619,6,47,55,5,1,1,1
620,6,48,25,6,1,1,0
621,6,49,30,1,1,1,1
622,6,50,80,4,1,0,1
623,6,51,20,6,1,1,1
624,6,52,65,6,1,1,1
625,6,53,100,1,1,0,1
626,6,54,30,3,1,1,1
627,6,55,50,0,1,1,1
628,6,56,20,0,1,1,0
629,6,57,30,0,1,1,0
630,6,58,45,6,1,1,0
631,6,59,50,4,1,1,0
632,6,60,70,0,1,1,1
633,6,61,15,8,1,1,1
634,6,62,80,6,1,0,0
635,6,63,65,7,1,0,1
636,6,64,40,9,1,1,0
637,6,65,5,5,1,1,1
638,6,66,25,5,1,0,1
639,6,67,65,7,1,1,0
640,6,68,90,5,1,1,1
641,6,69,85,7,1,1,1
642,6,70,45,1,1,0,1
643,6,71,45,8,1,1,0
644,43,72,5,4,1,0,1
645,6,73,60,4,1,0,0
646,6,74,25,0,1,1,0
647,6,75,25,1,1,0,0
648,6,76,50,3,1,0,0
649,6,77,40,6,1,1,1
650,6,78,95,6,1,1,0
651,6,79,80,9,1,1,1
652,6,80,90,3,1,0,0
653,6,81,95,3,1,0,0
654,6,82,70,4,1,1,1
655,6,83,75,0,1,1,1
656,6,84,60,9,1,1,0
657,6,85,5,6,1,1,1
658,6,86,30,1,1,0,0
659,6,87,25,5,1,1,1
660,6,88,55,2,1,0,1
661,6,89,10,0,1,1,0
662,6,90,85,5,1,0,1
663,6,91,80,7,1,0,0
664,6,92,95,2,1,1,0
665,6,93,80,7,1,1,1
666,6,94,100,3,1,1,1
667,6,95,10,5,1,1,0
668,6,96,85,9,1,1,1
669,6,97,75,5,1,1,1
670,46,71,5,4,1,1,0
671,6,99,50,7,1,1,0
672,7,8,95,4,1,1,1
673,7,9,90,8,1,1,0
674,7,10,45,5,1,1,1
675,7,11,15,5,1,1,1
676,7,12,50,6,1,1,0
677,7,13,35,0,1,1,1
678,7,14,45,8,1,1,0
679,7,15,45,7,1,1,1
680,7,16,10,3,1,1,1
681,7,17,20,9,1,0,0
682,7,18,95,8,1,0,0
683,7,19,30,5,1,0,0
684,7,20,40,8,1,1,1
685,7,21,30,2,1,1,1
686,7,22,15,2,1,1,1
687,7,23,30,2,1,1,1
688,7,24,40,0,1,1,0
689,7,25,45,7,1,1,1
690,7,26,45,8,1,1,1
691,49,56,90,3,1,1,0
692,7,28,45,8,1,1,0
693,7,29,80,5,1,1,0
694,7,30,95,5,1,1,1
695,7,31,85,4,1,1,1
696,7,32,10,1,1,1,0
697,7,33,40,9,1,0,1
698,7,34,90,7,1,1,0
699,7,35,60,0,1,0,1
700,7,36,15,7,1,1,0
701,7,37,95,4,1,0,1
702,7,38,10,0,1,1,0
703,7,39,5,4,1,0,0
704,7,40,55,7,1,1,1
705,7,41,25,2,1,1,0
706,7,42,35,2,1,0,1
707,7,43,55,7,1,0,1
708,7,44,60,2,1,1,0
709,7,45,55,7,1,1,0
710,7,46,55,9,1,0,1
711,7,47,65,3,1,1,0
712,7,48,100,6,1,1,1
713,7,49,60,8,1,1,0
714,7,50,75,0,1,1,0
715,7,51,35,3,1,1,0
716,7,52,50,8,1,0,0
717,7,53,75,7,1,0,1
718,51,77,90,0,1,1,0
719,7,55,95,7,1,1,0
720,7,56,25,6,1,1,1
721,7,57,45,2,1,1,1
722,7,58,75,6,1,0,0
723,7,59,80,1,1,1,0
724,7,60,65,8,1,1,1
725,7,61,95,4,1,1,0
726,7,62,85,2,1,1,0
727,7,63,35,6,1,1,1
728,7,64,5,0,1,1,1
729,7,65,5,1,1,1,1
730,7,66,85,2,1,0,1
731,7,67,50,6,1,1,0
732,7,68,60,4,1,1,0
733,7,69,15,0,1,0,0
734,7,70,5,1,1,1,1
735,7,71,85,4,1,1,0
736,7,72,10,0,1,1,0
737,7,73,60,3,1,1,1
738,7,74,30,9,1,0,1
739,7,75,25,7,1,0,1
740,7,76,25,0,1,1,1
741,7,77,60,1,1,1,1
742,7,78,50,4,1,1,0
743,7,79,35,8,1,0,1
744,7,80,30,5,1,1,1
745,7,81,15,6,1,1,0
746,7,82,80,1,1,1,0
747,7,83,55,8,1,1,0
748,7,84,5,6,1,0,1
749,7,85,65,4,1,1,0
750,7,86,80,5,1,0,0
751,7,87,45,2,1,1,0
752,55,58,50,3,1,1,1
753,7,89,5,6,1,1,1
754,7,90,95,9,1,0,1
755,7,91,85,2,1,1,0
756,7,92,10,6,1,0,1
757,7,93,5,3,1,1,0
758,7,94,80,5,1,1,1
759,7,95,75,7,1,0,1
760,7,96,10,4,1,1,0
761,7,97,5,6,1,1,0
762,7,98,80,1,1,1,0
763,57,65,10,1,1,0,1
764,8,9,55,5,1,1,0
765,8,10,65,5,1,1,1
766,8,11,85,9,1,1,1
767,8,12,80,6,1,1,1
768,8,13,60,5,1,1,0
769,8,14,90,2,1,1,0
770,8,15,85,9,1,1,1
771,58,85,80,0,1,0,1
772,8,17,55,7,1,1,0
773,8,18,55,3,1,1,1
774,8,19,5,2,1,0,0
775,8,20,35,3,1,1,1
776,8,21,15,3,1,1,0
777,8,22,5,2,1,1,1
778,8,23,20,1,1,1,1
779,8,24,5,0,1,1,1
780,8,25,25,2,1,0,1
781,8,26,75,8,1,1,0
782,8,27,55,3,1,1,1
783,8,28,20,3,1,1,0
784,8,29,60,5,1,1,1
785,8,30,10,0,1,1,0
786,8,31,65,2,1,1,0
787,8,32,90,4,1,1,1
788,8,33,50,6,1,1,0
789,8,34,40,0,1,0,1
790,8,35,65,1,1,1,0
791,8,36,100,4,1,0,1
792,8,37,25,0,1,0,1
793,8,38,30,0,1,1,1
794,8,39,25,9,1,1,1
795,8,40,60,2,1,0,0
796,8,41,20,5,1,0,0
797,8,42,100,1,1,1,0
798,8,43,75,5,1,0,1
799,8,44,20,9,1,1,1
800,8,45,65,1,1,1,1
801,8,46,20,4,1,1,0
802,8,47,50,8,1,1,0
803,8,48,25,5,1,1,1
804,8,49,5,9,1,1,1
805,8,50,75,2,1,1,1
806,8,51,35,3,1,1,1
807,8,52,50,1,1,1,0
808,8,53,100,9,1,0,0
809,8,54,100,4,1,0,0
810,8,55,5,7,1,0,0
811,63,75,75,2,1,1,1
812,8,57,70,5,1,0,1
813,8,58,30,2,1,1,1
814,8,59,40,9,1,1,0
815,8,60,30,9,1,1,1
816,63,96,85,1,1,1,1
817,8,62,55,9,1,1,1
818,8,63,10,6,1,0,0
819,8,64,5,2,1,1,0
820,8,65,45,9,1,1,1
821,64,75,15,6,1,1,0
822,8,67,60,1,1,0,0
823,8,68,70,2,1,1,1
824,8,69,60,8,1,1,1
825,8,70,95,6,1,1,1
826,8,71,65,1,1,1,0
827,8,72,70,8,1,1,1
828,65,69,80,4,1,1,0
829,8,74,70,0,1,1,1
830,65,73,60,9,1,1,0
831,8,76,75,0,1,1,0
832,8,77,95,2,1,1,0
833,8,78,80,7,1,1,0
834,8,79,70,7,1,1,0
835,8,80,90,3,1,0,1
836,8,81,25,9,1,1,1
837,8,82,70,0,1,1,1
838,8,83,35,3,1,1,0
839,66,73,60,6,1,0,0
840,8,85,65,8,1,0,0
841,8,86,100,0,1,1,1
842,8,87,50,4,1,1,0
843,8,88,50,1,1,1,1
844,8,89,55,6,1,1,1
845,8,90,10,4,1,1,1
846,8,91,45,5,1,1,0
847,8,92,60,0,1,1,1
848,68,70,40,6,1,0,1
849,8,94,30,3,1,1,1
850,8,95,40,3,1,1,1
851,8,96,5,6,1,1,0
852,8,97,30,8,1,0,0
853,8,98,65,6,1,1,0
854,8,99,100,7,1,1,1
855,9,10,5,9,1,1,0
856,9,11,30,7,1,1,1
857,9,12,40,3,1,0,0
858,9,13,85,0,1,0,0
859,9,14,75,9,1,0,1
860,9,15,10,1,1,1,1
861,9,16,70,7,1,1,0
862,9,17,65,4,1,1,0
863,9,18,40,9,1,0,0
864,9,19,10,0,1,0,1
865,9,20,50,6,1,0,1
866,9,21,60,0,1,1,1
867,9,22,85,6,1,1,1
868,72,73,10,8,1,0,1
