# 100
index,name,instruction,label,likes
63,五厕所 id:63,五厕所是厕所。 id:63, 厕所 ,22
64,二教学楼 id:64,二教学楼是新中国第18所邮电高等教学楼。 id:64, 教学楼 ,28
65,二食堂 id:65,二食堂是食堂。 id:65, 食堂 ,46
66,五教学楼 id:66,五教学楼是新中国第114所邮电高等教学楼。 id:66, 教学楼 ,46
67,一食堂 id:67,一食堂是一所食堂。 id:67, 食堂 ,16
68,一食堂 id:68,一食堂是一所食堂。 id:68, 食堂 ,16
69,三厕所 id:69,三厕所是厕所。 id:69, 厕所 ,26
70,三食堂 id:70,三食堂是食堂。 id:70, 食堂 ,45
71,二宿舍 id:71,二宿舍是宿舍。 id:71, 宿舍 ,4
72,四厕所 id:72,四厕所是新中国第514所邮电高等厕所。 id:72, 厕所 ,41
73,五教学楼 id:73,五教学楼是新中国第114所邮电高等教学楼。 id:73, 教学楼 ,33
74,三食堂 id:74,三食堂是食堂。 id:74, 食堂 ,4
75,三教学楼 id:75,三教学楼是新中国第114514所邮电高等教学楼。 id:75, 教学楼 ,4
76,三食堂 id:76,三食堂是食堂。 id:76, 食堂 ,23
77,一教学楼 id:77,一教学楼是新中国第1所邮电高等教学楼。 id:77, 教学楼 ,37
78,二宿舍 id:78,二宿舍是宿舍。 id:78, 宿舍 ,44
79,五教学楼 id:79,五教学楼是新中国第114所邮电高等教学楼。 id:79, 教学楼 ,12
80,一宿舍 id:80,一宿舍是一所宿舍。 id:80, 宿舍 ,40
81,一宿舍 id:81,一宿舍是一所宿舍。 id:81, 宿舍 ,37
82,四宿舍 id:82,四宿舍是新中国第514所邮电高等宿舍。 id:82, 宿舍 ,9
83,二宿舍 id:83,二宿舍是宿舍。 id:83, 宿舍 ,25
84,一厕所 id:84,一厕所是一所厕所。 id:84, 厕所 ,24
85,小理发店 id:85,小花园是一所啸理发店子。 id:85, 理发店 ,38
86,小花园 id:86,小花园是一所啸公园。 id:86, 花园 ,12
87,小快递站 id:87,小花园是一所啸快递站子。 id:87, 快递站 ,26
88,小车棚 id:88,小花园是一所啸车棚子。 id:88, 车棚 ,29
89,五宿舍 id:89,五宿舍是宿舍。 id:89, 宿舍 ,30
90,二厕所 id:90,二厕所是厕所。 id:90, 厕所 ,10
91,一宿舍 id:91,一宿舍是一所宿舍。 id:91, 宿舍 ,27
92,四厕所 id:92,四厕所是新中国第514所邮电高等厕所。 id:92, 厕所 ,43
93,一厕所 id:93,一厕所是一所厕所。 id:93, 厕所 ,44
94,二厕所 id:94,二厕所是厕所。 id:94, 厕所 ,27
95,一教学楼 id:95,一教学楼是新中国第1所邮电高等教学楼。 id:95, 教学楼 ,32
96,一宿舍 id:96,一宿舍是一所宿舍。 id:96, 宿舍 ,23
97,一厕所 id:97,一厕所是一所厕所。 id:97, 厕所 ,41
98,三宿舍 id:98,三宿舍是宿舍。 id:98, 宿舍 ,33
99,五教学楼 id:99,五教学楼是新中国第114所邮电高等教学楼。 id:99, 教学楼 ,5
