# 4792
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
98,0,99,85,3,1,1,1
99,1,2,55,1,1,1,0
100,1,3,30,7,1,0,0
101,1,4,95,9,1,1,1
102,1,5,35,2,1,1,1
103,1,6,20,2,1,1,1
104,1,7,35,5,1,1,1
105,1,8,90,2,1,1,0
106,1,9,35,3,1,0,1
107,1,10,30,4,1,1,1
108,1,11,55,5,1,1,0
109,1,12,35,8,1,1,1
110,1,13,50,6,1,1,0
111,1,14,80,7,1,0,1
112,1,15,30,5,1,0,0
113,1,16,45,9,1,1,0
114,1,17,15,0,1,1,1
115,1,18,5,7,1,1,1
116,1,19,20,8,1,1,0
117,1,20,35,4,1,1,1
118,1,21,10,9,1,1,0
119,1,22,5,3,1,1,1
120,1,23,30,0,1,0,0
121,1,24,95,7,1,1,1
122,1,25,95,5,1,0,0
123,1,26,10,5,1,1,0
124,1,27,55,1,1,1,0
125,1,28,50,5,1,0,0
126,1,29,70,5,1,1,0
127,1,30,95,1,1,1,0
128,1,31,25,2,1,1,0
129,1,32,80,4,1,0,1
130,1,33,40,5,1,1,1
131,1,34,45,9,1,1,0
132,1,35,35,6,1,0,0
133,1,36,80,3,1,0,0
134,1,37,10,5,1,1,0
135,1,38,50,5,1,0,0
136,1,39,30,3,1,1,0
137,1,40,65,6,1,1,1
138,1,41,70,7,1,1,1
139,1,42,65,7,1,1,0
140,1,43,75,3,1,1,1
141,1,44,25,1,1,1,0
142,1,45,65,7,1,1,0
143,1,46,20,4,1,1,1
144,1,47,80,3,1,1,1
145,1,48,50,4,1,1,0
146,1,49,65,8,1,1,0
147,1,50,70,5,1,1,0
148,1,51,90,0,1,1,1
149,1,52,45,6,1,1,1
150,1,53,60,3,1,1,1
151,1,54,85,1,1,0,1
152,1,55,90,1,1,1,0
153,1,56,65,1,1,1,0
154,1,57,35,2,1,0,0
155,1,58,60,7,1,0,1
156,1,59,10,7,1,1,1
157,1,60,85,8,1,1,1
158,1,61,100,4,1,0,0
159,1,62,20,5,1,1,1
160,1,63,65,4,1,1,1
161,1,64,5,9,1,0,0
162,1,65,90,8,1,1,1
163,1,66,5,2,1,0,0
164,1,67,75,6,1,1,1
165,1,68,10,9,1,0,0
166,1,69,60,4,1,0,0
167,1,70,30,7,1,1,1
168,1,71,80,9,1,1,0
169,1,72,90,5,1,0,0
170,1,73,20,1,1,1,0
171,1,74,80,9,1,1,0
172,1,75,70,4,1,0,1
173,8,94,10,5,1,0,0
174,1,77,25,8,1,0,0
175,1,78,100,8,1,1,0
176,1,79,60,0,1,0,1
177,1,80,95,0,1,0,0
178,1,81,50,3,1,1,0
179,1,82,35,4,1,0,0
180,1,83,20,8,1,1,1
181,1,84,40,7,1,1,0
182,1,85,90,5,1,1,0
183,1,86,95,7,1,0,0
184,1,87,85,3,1,1,0
185,1,88,55,8,1,1,1
186,1,89,65,8,1,1,1
187,1,90,50,0,1,1,1
188,1,91,55,0,1,0,1
189,1,92,85,9,1,0,0
190,1,93,10,4,1,1,0
191,1,94,55,0,1,0,0
192,1,95,5,0,1,1,1
193,1,96,100,2,1,1,0
194,1,97,90,8,1,1,0
195,1,98,30,2,1,1,1
196,1,99,80,7,1,0,1
197,2,3,85,1,1,0,1
198,2,4,40,8,1,1,0
199,2,5,100,2,1,0,1
200,2,6,5,4,1,1,0
201,2,7,70,2,1,1,0
202,2,8,60,2,1,1,1
203,2,9,35,9,1,1,0
204,2,10,80,3,1,0,0
205,2,11,65,8,1,1,0
206,2,12,65,6,1,1,1
207,2,13,70,1,1,1,1
208,2,14,20,7,1,1,0
209,2,15,90,1,1,0,1
210,2,16,65,2,1,1,0
211,2,17,65,0,1,0,1
212,2,18,55,2,1,1,0
213,2,19,70,5,1,1,0
214,2,20,15,4,1,1,0
215,2,21,50,1,1,1,1
216,2,22,60,1,1,1,1
217,2,23,40,5,1,1,1
218,2,24,35,6,1,0,1
219,2,25,85,7,1,1,0
220,2,26,35,1,1,1,0
221,2,27,90,1,1,0,1
222,2,28,50,0,1,0,0
223,2,29,20,7,1,0,0
224,2,30,35,2,1,1,1
225,2,31,15,5,1,1,1
226,2,32,5,1,1,0,0
227,2,33,45,3,1,1,1
228,2,34,70,4,1,1,1
229,2,35,35,5,1,1,1
230,2,36,20,8,1,1,1
231,2,37,20,9,1,1,1
232,2,38,35,9,1,1,0
233,2,39,65,8,1,0,1
234,2,40,65,9,1,0,0
235,2,41,25,6,1,1,1
236,2,42,70,9,1,1,1
237,2,43,65,6,1,1,0
238,2,44,55,2,1,0,0
239,2,45,70,3,1,1,1
240,2,46,60,6,1,1,0
241,2,47,20,0,1,1,1
242,2,48,55,7,1,0,1
243,2,49,70,9,1,1,1
244,2,50,35,6,1,1,0
245,2,51,25,7,1,1,1
246,2,52,60,4,1,1,1
247,2,53,65,7,1,1,1
248,2,54,70,3,1,1,1
249,2,55,15,5,1,1,1
250,2,56,45,8,1,1,0
251,2,57,40,1,1,1,1
252,2,58,30,2,1,0,0
253,2,59,20,8,1,0,0
254,2,60,90,1,1,1,1
255,2,61,60,6,1,0,0
256,2,62,65,3,1,1,1
257,2,63,15,9,1,0,0
258,2,64,50,5,1,1,1
259,13,66,90,0,1,1,1
260,2,66,60,5,1,0,1
261,2,67,90,7,1,0,1
262,2,68,75,7,1,1,0
263,2,69,80,4,1,0,1
264,2,70,90,4,1,1,0
265,2,71,80,2,1,1,0
266,2,72,20,0,1,1,0
267,2,73,15,7,1,0,1
268,2,74,70,0,1,1,1
269,2,75,75,6,1,1,0
270,2,76,95,8,1,0,1
271,2,77,20,6,1,1,0
272,2,78,20,5,1,1,0
273,2,79,60,3,1,1,1
274,2,80,45,5,1,1,1
275,2,81,25,4,1,1,0
276,2,82,95,6,1,1,0
277,2,83,95,2,1,0,0
278,2,84,75,8,1,1,1
279,2,85,70,3,1,1,1
280,2,86,60,8,1,1,1
281,2,87,45,4,1,1,0
282,2,88,60,6,1,1,0
283,2,89,5,9,1,0,0
284,15,57,40,1,1,1,1
285,2,91,50,3,1,1,0
286,2,92,100,0,1,0,1
287,2,93,25,6,1,1,0
288,2,94,25,5,1,0,1
289,2,95,25,8,1,1,1
290,2,96,30,0,1,1,1
291,2,97,40,5,1,1,0
292,2,98,50,3,1,1,1
293,2,99,60,1,1,0,1
294,3,4,95,9,1,1,0
295,3,5,50,6,1,1,1
296,3,6,15,9,1,1,0
297,3,7,25,1,1,1,1
298,3,8,45,5,1,0,1
299,3,9,55,5,1,1,1
300,3,10,5,9,1,1,1
301,3,11,40,8,1,1,1
302,3,12,15,1,1,1,0
303,3,13,15,5,1,1,1
304,3,14,50,4,1,0,0
305,3,15,5,3,1,1,0
306,3,16,95,7,1,1,1
307,3,17,70,2,1,1,1
308,3,18,90,2,1,0,1
309,3,19,90,5,1,1,1
310,3,20,55,9,1,1,1
311,3,21,100,0,1,1,0
312,3,22,100,6,1,1,1
313,3,23,20,1,1,1,1
314,3,24,80,0,1,1,0
315,3,25,65,1,1,1,1
316,3,26,65,1,1,1,0
317,3,27,10,2,1,1,0
318,3,28,75,9,1,1,0
319,3,29,30,0,1,1,1
320,3,30,75,2,1,1,1
321,3,31,70,9,1,0,1
322,3,32,50,7,1,1,0
323,3,33,70,1,1,1,0
324,3,34,90,7,1,0,1
325,3,35,25,9,1,0,0
326,18,42,35,7,1,1,0
327,3,37,50,9,1,0,1
328,3,38,30,2,1,1,0
329,3,39,95,9,1,1,0
330,3,40,35,1,1,1,0
331,3,41,30,8,1,0,1
332,3,42,80,6,1,0,1
333,3,43,10,3,1,1,1
334,3,44,95,1,1,0,1
335,3,45,75,5,1,0,0
336,3,46,70,2,1,1,0
337,3,47,70,2,1,1,0
338,3,48,20,5,1,0,0
339,3,49,85,1,1,0,0
340,3,50,30,1,1,1,1
341,3,51,60,9,1,0,1
342,19,66,75,4,1,1,1
343,3,53,60,9,1,1,0
344,3,54,5,8,1,1,1
345,3,55,100,3,1,1,1
346,3,56,20,5,1,0,1
347,3,57,35,8,1,1,0
348,3,58,100,0,1,0,1
349,3,59,60,2,1,1,1
350,3,60,100,6,1,1,0
351,3,61,65,0,1,1,1
352,3,62,60,0,1,1,1
353,20,42,80,6,1,1,1
354,3,64,75,8,1,1,0
355,3,65,45,9,1,1,1
356,3,66,20,2,1,0,0
357,3,67,70,1,1,0,1
358,3,68,70,5,1,1,1
359,3,69,10,0,1,0,1
360,3,70,55,1,1,1,0
361,3,71,70,6,1,1,1
362,20,63,90,2,1,0,0
363,3,73,20,5,1,0,0
364,3,74,70,2,1,1,0
365,3,75,55,1,1,1,1
366,3,76,40,1,1,1,1
367,3,77,95,7,1,1,1
368,3,78,5,7,1,1,0
369,20,83,85,6,1,1,1
370,3,80,30,3,1,1,1
371,3,81,85,5,1,0,0
372,3,82,20,7,1,1,0
373,21,26,100,2,1,0,0
374,3,84,95,0,1,1,0
375,3,85,5,0,1,1,1
376,3,86,10,0,1,0,0
377,3,87,35,9,1,1,1
378,3,88,50,5,1,0,0
379,3,89,65,1,1,1,1
380,3,90,70,7,1,0,1
381,3,91,25,3,1,1,0
382,3,92,45,1,1,1,1
383,3,93,80,7,1,1,1
384,3,94,10,4,1,1,0
385,3,95,85,2,1,1,0
386,3,96,20,9,1,0,1
387,3,97,40,9,1,0,0
388,3,98,95,5,1,1,1
389,3,99,25,6,1,1,0
390,4,5,95,2,1,1,0
391,4,6,15,7,1,0,1
392,4,7,90,8,1,1,0
393,4,8,45,5,1,0,0
394,4,9,40,2,1,1,1
395,4,10,50,9,1,1,0
396,4,11,95,6,1,1,0
397,4,12,35,0,1,1,1
398,4,13,15,9,1,1,0
399,4,14,20,7,1,0,1
400,4,15,55,4,1,0,0
401,4,16,35,2,1,1,0
402,4,17,100,7,1,1,0
403,4,18,5,5,1,1,0
404,4,19,60,4,1,1,0
405,4,20,20,3,1,0,0
406,4,21,5,6,1,1,1
407,4,22,15,3,1,1,0
408,4,23,50,9,1,1,1
409,4,24,20,4,1,0,1
410,4,25,30,9,1,1,1
411,4,26,80,2,1,1,0
412,4,27,45,1,1,1,1
413,4,28,15,1,1,1,1
414,4,29,55,8,1,1,0
415,23,71,35,0,1,0,0
416,23,74,70,8,1,1,0
417,4,32,100,6,1,0,0
418,4,33,75,7,1,1,0
419,4,34,35,2,1,1,0
420,4,35,35,3,1,0,0
421,4,36,75,9,1,1,1
422,4,37,75,6,1,0,1
423,4,38,15,2,1,1,0
424,4,39,10,1,1,1,0
425,4,40,25,7,1,1,1
426,4,41,85,2,1,1,1
427,4,42,95,1,1,0,0
428,4,43,45,8,1,1,1
429,4,44,10,5,1,1,1
430,4,45,85,8,1,1,1
431,24,84,80,0,1,1,1
432,4,47,100,1,1,1,1
433,4,48,100,6,1,1,1
434,4,49,35,7,1,1,1
435,4,50,100,0,1,0,0
436,4,51,55,2,1,0,0
437,4,52,55,6,1,1,1
438,25,68,50,5,1,1,1
439,4,54,80,6,1,0,0
440,4,55,40,1,1,1,1
441,4,56,45,4,1,0,1
442,4,57,95,6,1,0,1
443,4,58,80,4,1,1,1
444,25,97,45,3,1,1,1
445,4,60,75,5,1,0,1
446,4,61,85,2,1,1,1
447,4,62,70,2,1,1,0
448,4,63,75,0,1,0,0
449,4,64,5,1,1,1,1
450,4,65,10,1,1,0,1
451,4,66,60,2,1,1,0
452,4,67,25,3,1,1,1
453,4,68,5,7,1,0,1
454,4,69,100,8,1,1,0
455,4,70,15,1,1,0,0
456,4,71,25,1,1,0,1
457,4,72,45,2,1,1,0
458,4,73,90,8,1,1,1
459,4,74,30,9,1,1,0
460,4,75,20,4,1,1,0
461,4,76,90,8,1,0,1
462,4,77,35,2,1,1,1
463,4,78,45,1,1,1,0
464,4,79,60,7,1,0,0
465,4,80,80,3,1,0,1
466,4,81,30,1,1,0,0
467,4,82,80,6,1,1,0
468,4,83,50,1,1,1,0
469,4,84,70,2,1,1,1
470,4,85,60,1,1,0,1
471,4,86,10,2,1,1,1
472,4,87,45,7,1,1,1
473,4,88,20,8,1,1,1
474,4,89,10,3,1,0,0
475,4,90,20,2,1,0,1
476,4,91,25,8,1,1,1
477,4,92,85,8,1,1,0
478,4,93,45,5,1,1,0
479,4,94,35,4,1,1,0
480,4,95,40,8,1,0,1
481,4,96,40,6,1,1,1
482,4,97,15,1,1,1,1
483,4,98,15,5,1,1,0
484,4,99,85,5,1,1,1
485,5,6,5,4,1,0,0
486,5,7,80,3,1,1,1
487,5,8,5,8,1,0,0
488,5,9,85,3,1,1,0
489,5,10,100,5,1,1,0
490,5,11,90,5,1,1,0
491,5,12,75,9,1,1,0
492,5,13,80,9,1,1,1
493,5,14,10,4,1,1,1
494,5,15,90,2,1,1,1
495,5,16,5,3,1,1,1
496,5,17,95,0,1,1,0
497,5,18,45,5,1,1,0
498,5,19,100,7,1,1,1
499,5,20,50,4,1,1,1
500,5,21,35,6,1,0,0
501,5,22,70,4,1,1,0
502,5,23,45,9,1,1,1
503,5,24,45,0,1,1,0
504,5,25,70,0,1,1,0
505,5,26,75,1,1,0,0
506,5,27,5,7,1,1,1
507,5,28,70,7,1,1,0
508,5,29,50,7,1,0,0
509,5,30,25,9,1,1,1
510,5,31,65,4,1,0,1
511,5,32,60,2,1,0,0
512,30,40,45,2,1,1,0
513,5,34,45,2,1,1,0
514,5,35,50,1,1,1,0
515,5,36,5,3,1,1,0
516,5,37,30,0,1,1,1
517,5,38,40,4,1,0,0
518,5,39,80,8,1,1,0
519,5,40,100,0,1,1,1
520,5,41,50,0,1,0,0
521,5,42,70,5,1,0,0
522,5,43,75,5,1,1,1
523,5,44,25,5,1,1,0
524,5,45,65,4,1,1,0
525,5,46,55,7,1,0,1
526,31,52,95,0,1,1,0
527,5,48,100,1,1,1,0
528,5,49,75,6,1,0,1
529,5,50,95,4,1,1,0
530,5,51,80,5,1,1,0
531,5,52,85,3,1,0,1
532,5,53,35,3,1,0,0
533,5,54,100,7,1,1,0
534,5,55,40,3,1,0,0
535,5,56,100,7,1,1,0
536,5,57,90,1,1,0,0
537,5,58,80,3,1,1,1
538,5,59,45,5,1,1,0
539,5,60,20,2,1,0,0
540,5,61,55,7,1,1,0
541,5,62,35,1,1,1,0
542,5,63,65,6,1,0,1
543,5,64,45,7,1,1,1
544,5,65,80,5,1,1,1
545,5,66,20,1,1,1,0
546,5,67,65,9,1,0,0
547,5,68,75,5,1,0,1
548,5,69,100,6,1,1,0
549,5,70,80,9,1,1,0
550,5,71,20,0,1,1,0
551,5,72,35,2,1,1,0
552,5,73,50,7,1,1,1
553,5,74,70,4,1,1,0
554,5,75,20,6,1,1,0
555,5,76,50,4,1,1,0
556,5,77,40,9,1,1,1
557,5,78,40,9,1,1,1
558,5,79,35,4,1,1,0
559,5,80,85,2,1,1,1
560,5,81,5,6,1,1,0
561,5,82,35,9,1,0,1
562,5,83,95,3,1,1,1
563,5,84,15,4,1,1,1
564,5,85,20,6,1,1,0
565,5,86,45,9,1,0,1
566,5,87,65,9,1,1,1
567,5,88,70,6,1,1,0
568,5,89,55,1,1,0,1
569,5,90,15,5,1,1,1
570,5,91,65,5,1,0,0
571,5,92,35,6,1,0,1
572,5,93,75,6,1,1,1
573,5,94,95,5,1,1,1
574,5,95,95,4,1,1,0
575,5,96,60,1,1,1,0
576,34,67,5,6,1,1,1
577,5,98,65,2,1,1,1
578,34,70,75,7,1,1,1
579,6,7,85,4,1,0,0
580,6,8,60,4,1,0,0
581,6,9,55,2,1,1,0
582,6,10,40,6,1,0,1
583,6,11,100,1,1,0,1
584,6,12,50,6,1,0,1
585,6,13,45,0,1,1,1
586,6,14,35,9,1,1,0
587,6,15,30,0,1,1,0
588,6,16,95,8,1,1,0
589,6,17,10,8,1,1,0
590,6,18,85,0,1,1,1
591,6,19,40,8,1,0,0
592,6,20,60,7,1,0,1
593,6,21,25,3,1,1,0
594,6,22,30,7,1,1,0
595,6,23,10,1,1,1,0
596,6,24,50,3,1,1,1
597,6,25,95,1,1,1,0
598,6,26,5,5,1,0,1
599,6,27,55,0,1,1,0
600,6,28,20,3,1,1,1
601,6,29,5,2,1,1,0
602,6,30,35,0,1,1,1
603,6,31,100,6,1,1,0
604,6,32,55,4,1,0,0
605,6,33,25,7,1,0,0
606,6,34,35,3,1,0,1
607,6,35,75,4,1,1,0
608,6,36,80,7,1,1,0
609,6,37,20,9,1,1,1
610,6,38,85,8,1,0,0
611,6,39,5,3,1,0,0
612,6,40,30,4,1,1,1
613,6,41,65,8,1,0,0
614,6,42,90,0,1,0,1
615,6,43,35,5,1,1,0
616,6,44,35,0,1,1,1
617,6,45,20,5,1,1,0
618,6,46,10,8,1,1,1
619,6,47,55,1,1,1,0
620,6,48,95,1,1,0,0
621,6,49,25,3,1,1,0
622,6,50,40,4,1,1,0
623,6,51,5,8,1,0,1
624,6,52,15,1,1,1,1
625,6,53,30,5,1,1,0
626,6,54,80,2,1,1,1
627,6,55,40,3,1,1,0
628,6,56,95,7,1,1,1
629,6,57,45,7,1,1,1
630,6,58,45,9,1,1,0
631,6,59,80,4,1,0,1
632,6,60,60,0,1,1,1
633,6,61,80,0,1,0,1
634,6,62,45,0,1,1,1
635,6,63,90,7,1,1,0
636,6,64,25,1,1,1,1
637,38,81,90,5,1,1,1
638,6,66,30,9,1,1,1
639,6,67,50,0,1,1,0
640,6,68,35,3,1,1,0
641,6,69,70,4,1,1,0
642,6,70,5,3,1,1,1
643,6,71,70,0,1,1,1
644,6,72,5,1,1,1,0
645,6,73,75,2,1,1,0
646,6,74,20,3,1,1,1
647,6,75,5,0,1,1,0
648,6,76,35,6,1,1,1
649,39,75,20,3,1,1,0
650,6,78,95,9,1,1,0
651,6,79,20,6,1,1,0
652,6,80,5,3,1,1,0
653,6,81,75,4,1,1,1
654,6,82,45,1,1,1,1
655,6,83,10,4,1,1,0
656,6,84,70,8,1,0,0
657,6,85,25,1,1,1,1
658,6,86,60,1,1,1,1
659,6,87,25,2,1,1,1
660,6,88,50,7,1,0,0
661,6,89,35,5,1,0,0
662,6,90,70,6,1,1,0
663,6,91,85,2,1,1,1
664,6,92,80,6,1,1,1
665,6,93,30,1,1,1,0
666,6,94,55,7,1,0,1
667,6,95,55,4,1,0,1
668,6,96,55,5,1,1,1
669,6,97,25,4,1,1,1
670,6,98,40,9,1,1,0
671,6,99,45,3,1,1,0
672,7,8,5,4,1,0,0
673,7,9,20,1,1,1,1
674,7,10,100,6,1,0,0
675,42,45,10,0,1,1,1
676,7,12,95,9,1,1,1
677,7,13,95,7,1,1,1
678,7,14,30,5,1,0,0
679,7,15,15,4,1,1,0
680,7,16,35,6,1,0,0
681,7,17,70,8,1,1,1
682,7,18,60,2,1,1,1
683,7,19,65,9,1,1,0
684,7,20,80,7,1,1,0
685,7,21,90,4,1,0,0
686,7,22,30,1,1,1,1
687,7,23,95,5,1,1,1
688,7,24,10,6,1,0,1
689,7,25,15,2,1,0,0
690,7,26,70,4,1,1,0
691,7,27,75,3,1,1,1
692,7,28,85,3,1,1,0
693,7,29,5,5,1,1,1
694,7,30,70,2,1,1,0
695,7,31,15,0,1,1,0
696,7,32,95,1,1,1,1
697,7,33,90,6,1,1,0
698,7,34,95,2,1,1,1
699,7,35,5,8,1,1,0
700,7,36,50,4,1,0,1
701,7,37,80,1,1,0,1
702,7,38,25,8,1,1,0
703,7,39,45,7,1,1,1
704,7,40,65,5,1,1,0
705,7,41,20,0,1,1,1
706,7,42,20,6,1,1,1
707,7,43,90,9,1,1,1
708,7,44,40,4,1,1,0
709,7,45,75,9,1,1,1
710,7,46,15,6,1,1,0
711,7,47,70,4,1,0,1
712,7,48,65,1,1,0,0
713,7,49,15,5,1,0,1
714,7,50,70,0,1,0,1
715,7,51,35,7,1,1,0
716,7,52,100,5,1,1,1
717,7,53,70,1,1,0,1
718,7,54,45,9,1,1,1
719,7,55,80,4,1,1,1
720,7,56,85,7,1,1,0
721,7,57,45,0,1,1,0
722,7,58,85,7,1,1,0
723,7,59,50,4,1,1,0
724,7,60,40,7,1,1,1
725,7,61,40,6,1,0,1
726,7,62,30,6,1,1,0
727,7,63,50,3,1,1,1
728,7,64,25,6,1,1,0
729,7,65,35,3,1,1,1
730,7,66,70,9,1,0,1
731,7,67,95,0,1,0,1
732,7,68,45,3,1,0,0
733,7,69,35,2,1,1,1
734,7,70,40,5,1,0,0
735,7,71,45,0,1,1,0
736,7,72,95,7,1,0,1
737,7,73,30,2,1,1,0
738,7,74,30,0,1,0,1
739,7,75,35,0,1,1,0
740,7,76,5,2,1,1,1
741,7,77,50,8,1,1,1
742,7,78,60,5,1,1,1
743,7,79,50,0,1,1,1
744,7,80,90,6,1,1,1
745,7,81,5,0,1,0,0
746,7,82,90,2,1,0,1
747,7,83,85,5,1,0,1
748,7,84,35,4,1,1,0
749,7,85,85,0,1,1,1
750,7,86,95,1,1,1,1
751,7,87,60,9,1,0,1
752,7,88,5,8,1,1,0
753,7,89,15,6,1,1,0
754,7,90,75,9,1,1,1
755,7,91,60,1,1,0,1
756,7,92,65,4,1,1,1
757,7,93,50,1,1,0,0
758,7,94,65,5,1,0,1
759,7,95,45,0,1,1,0
760,7,96,85,4,1,0,0
761,7,97,65,5,1,1,1
762,7,98,30,1,1,1,0
763,7,99,15,2,1,1,0
764,8,9,60,6,1,1,0
765,8,10,40,6,1,1,1
766,8,11,10,8,1,0,0
767,8,12,80,9,1,1,1
768,8,13,80,2,1,0,1
769,8,14,100,2,1,0,1
770,8,15,15,1,1,0,1
771,8,16,25,6,1,1,1
772,8,17,40,8,1,1,1
773,8,18,5,5,1,1,0
774,8,19,15,2,1,1,1
775,8,20,95,4,1,1,1
776,8,21,45,8,1,1,0
777,8,22,65,2,1,1,0
778,8,23,60,2,1,1,0
779,8,24,75,1,1,1,1
780,8,25,55,2,1,1,1
781,8,26,35,5,1,0,1
782,8,27,30,1,1,1,1
783,8,28,100,6,1,1,1
784,8,29,35,6,1,1,0
785,8,30,25,9,1,1,0
786,8,31,85,6,1,0,1
787,8,32,55,2,1,1,0
788,8,33,60,7,1,0,0
789,8,34,75,3,1,1,0
790,8,35,5,4,1,1,1
791,8,36,100,2,1,0,0
792,8,37,40,2,1,1,0
793,8,38,15,1,1,1,0
794,8,39,40,3,1,1,0
795,8,40,85,7,1,1,1
796,8,41,90,4,1,1,0
797,8,42,20,7,1,0,1
798,8,43,5,0,1,1,0
799,8,44,65,7,1,1,1
800,8,45,100,8,1,1,0
801,8,46,50,2,1,1,1
802,54,76,50,6,1,1,1
803,8,48,60,6,1,1,0
804,8,49,20,0,1,1,1
805,8,50,55,2,1,1,0
806,8,51,95,5,1,1,0
807,8,52,10,5,1,1,1
808,8,53,10,4,1,1,0
809,8,54,45,1,1,1,0
810,8,55,10,7,1,0,0
811,8,56,50,0,1,0,0
812,8,57,90,9,1,1,0
813,8,58,10,9,1,0,1
814,55,73,70,0,1,1,1
815,8,60,100,4,1,1,1
816,8,61,65,1,1,0,1
817,8,62,45,0,1,1,1
818,55,86,65,5,1,1,1
819,8,64,35,5,1,1,1
820,8,65,10,3,1,1,1
821,8,66,70,1,1,0,1
822,8,67,10,8,1,0,0
823,8,68,40,3,1,1,1
824,8,69,80,7,1,1,1
825,8,70,20,7,1,1,1
826,8,71,20,0,1,0,1
827,8,72,35,0,1,0,1
828,8,73,10,1,1,0,1
829,8,74,45,8,1,1,1
830,8,75,45,6,1,0,0
831,8,76,100,9,1,1,0
832,8,77,50,6,1,0,1
833,8,78,70,2,1,1,1
834,8,79,35,5,1,1,0
835,8,80,90,0,1,1,0
836,8,81,60,5,1,1,1
837,8,82,50,1,1,1,1
838,8,83,35,9,1,1,1
839,8,84,5,2,1,0,0
840,8,85,95,4,1,1,1
841,8,86,60,4,1,1,0
842,8,87,45,1,1,1,0
843,8,88,15,3,1,1,1
844,8,89,50,3,1,1,1
845,8,90,90,4,1,1,0
846,8,91,5,5,1,1,1
847,8,92,15,5,1,1,0
848,8,93,50,8,1,1,1
849,8,94,75,7,1,1,1
850,8,95,65,1,1,1,1
851,8,96,10,1,1,1,1
852,8,97,35,3,1,1,1
853,8,98,15,1,1,1,1
854,8,99,70,6,1,1,0
855,9,10,70,8,1,0,1
856,9,11,100,2,1,1,0
857,9,12,85,0,1,1,1
858,9,13,35,7,1,1,0
859,9,14,15,5,1,1,0
860,9,15,30,6,1,1,0
861,9,16,20,6,1,1,0
862,9,17,75,9,1,1,0
863,9,18,80,1,1,1,0
864,9,19,60,4,1,1,1
865,9,20,85,2,1,1,0
866,9,21,20,3,1,1,0
867,9,22,5,2,1,1,1
868,9,23,10,8,1,1,0
