# 100
index,name,instruction,label,likes
48,四宿舍 id:48,四宿舍是新中国第514所邮电高等宿舍。 id:48, 宿舍 ,36
49,四厕所 id:49,四厕所是新中国第514所邮电高等厕所。 id:49, 厕所 ,40
50,四食堂 id:50,四食堂是新中国第514所邮电高等食堂。 id:50, 食堂 ,9
51,小花园 id:51,小花园是一所啸公园。 id:51, 花园 ,8
52,五厕所 id:52,五厕所是厕所。 id:52, 厕所 ,9
53,三教学楼 id:53,三教学楼是新中国第114514所邮电高等教学楼。 id:53, 教学楼 ,24
54,小花园 id:54,小花园是一所啸公园。 id:54, 花园 ,13
55,五厕所 id:55,五厕所是厕所。 id:55, 厕所 ,42
56,一食堂 id:56,一食堂是一所食堂。 id:56, 食堂 ,42
57,二厕所 id:57,二厕所是厕所。 id:57, 厕所 ,40
58,五厕所 id:58,五厕所是厕所。 id:58, 厕所 ,15
59,二教学楼 id:59,二教学楼是新中国第18所邮电高等教学楼。 id:59, 教学楼 ,46
60,小车棚 id:60,小花园是一所啸车棚子。 id:60, 车棚 ,5
61,五食堂 id:61,五食堂是食堂。 id:61, 食堂 ,43
62,二宿舍 id:62,二宿舍是宿舍。 id:62, 宿舍 ,17
63,二宿舍 id:63,二宿舍是宿舍。 id:63, 宿舍 ,27
64,一食堂 id:64,一食堂是一所食堂。 id:64, 食堂 ,20
65,一教学楼 id:65,一教学楼是新中国第1所邮电高等教学楼。 id:65, 教学楼 ,11
66,小快递站 id:66,小花园是一所啸快递站子。 id:66, 快递站 ,9
67,小车棚 id:67,小花园是一所啸车棚子。 id:67, 车棚 ,11
68,小车棚 id:68,小花园是一所啸车棚子。 id:68, 车棚 ,6
69,小花园 id:69,小花园是一所啸公园。 id:69, 花园 ,32
70,二食堂 id:70,二食堂是食堂。 id:70, 食堂 ,12
71,二食堂 id:71,二食堂是食堂。 id:71, 食堂 ,31
72,小快递站 id:72,小花园是一所啸快递站子。 id:72, 快递站 ,21
73,一宿舍 id:73,一宿舍是一所宿舍。 id:73, 宿舍 ,35
74,五教学楼 id:74,五教学楼是新中国第114所邮电高等教学楼。 id:74, 教学楼 ,31
75,二食堂 id:75,二食堂是食堂。 id:75, 食堂 ,42
76,四教学楼 id:76,四教学楼是新中国第514所邮电高等教学楼。 id:76, 教学楼 ,41
77,五宿舍 id:77,五宿舍是宿舍。 id:77, 宿舍 ,5
78,三宿舍 id:78,三宿舍是宿舍。 id:78, 宿舍 ,44
79,一厕所 id:79,一厕所是一所厕所。 id:79, 厕所 ,38
80,五教学楼 id:80,五教学楼是新中国第114所邮电高等教学楼。 id:80, 教学楼 ,28
81,二食堂 id:81,二食堂是食堂。 id:81, 食堂 ,11
82,小花园 id:82,小花园是一所啸公园。 id:82, 花园 ,44
83,四教学楼 id:83,四教学楼是新中国第514所邮电高等教学楼。 id:83, 教学楼 ,20
84,四宿舍 id:84,四宿舍是新中国第514所邮电高等宿舍。 id:84, 宿舍 ,39
85,三教学楼 id:85,三教学楼是新中国第114514所邮电高等教学楼。 id:85, 教学楼 ,4
86,二厕所 id:86,二厕所是厕所。 id:86, 厕所 ,24
87,小车棚 id:87,小花园是一所啸车棚子。 id:87, 车棚 ,20
88,三宿舍 id:88,三宿舍是宿舍。 id:88, 宿舍 ,19
89,三宿舍 id:89,三宿舍是宿舍。 id:89, 宿舍 ,25
90,三食堂 id:90,三食堂是食堂。 id:90, 食堂 ,26
91,四食堂 id:91,四食堂是新中国第514所邮电高等食堂。 id:91, 食堂 ,12
92,小花园 id:92,小花园是一所啸公园。 id:92, 花园 ,8
93,二教学楼 id:93,二教学楼是新中国第18所邮电高等教学楼。 id:93, 教学楼 ,37
94,小车棚 id:94,小花园是一所啸车棚子。 id:94, 车棚 ,33
95,二教学楼 id:95,二教学楼是新中国第18所邮电高等教学楼。 id:95, 教学楼 ,23
96,四教学楼 id:96,四教学楼是新中国第514所邮电高等教学楼。 id:96, 教学楼 ,17
97,小花园 id:97,小花园是一所啸公园。 id:97, 花园 ,35
98,三厕所 id:98,三厕所是厕所。 id:98, 厕所 ,21
99,五教学楼 id:99,五教学楼是新中国第114所邮电高等教学楼。 id:99, 教学楼 ,3
