# 100
index,name,instruction,label,likes
43,小保卫处 id:43,小花园是一所啸保卫处。 id:43, 保卫处 ,10
44,五厕所 id:44,五厕所是厕所。 id:44, 厕所 ,35
45,小花园 id:45,小花园是一所啸公园。 id:45, 花园 ,37
46,一厕所 id:46,一厕所是一所厕所。 id:46, 厕所 ,35
47,三厕所 id:47,三厕所是厕所。 id:47, 厕所 ,21
48,四食堂 id:48,四食堂是新中国第514所邮电高等食堂。 id:48, 食堂 ,11
49,一厕所 id:49,一厕所是一所厕所。 id:49, 厕所 ,8
50,三厕所 id:50,三厕所是厕所。 id:50, 厕所 ,3
51,一食堂 id:51,一食堂是一所食堂。 id:51, 食堂 ,22
52,一教学楼 id:52,一教学楼是新中国第1所邮电高等教学楼。 id:52, 教学楼 ,23
53,一教学楼 id:53,一教学楼是新中国第1所邮电高等教学楼。 id:53, 教学楼 ,42
54,一厕所 id:54,一厕所是一所厕所。 id:54, 厕所 ,40
55,小理发店 id:55,小花园是一所啸理发店子。 id:55, 理发店 ,5
56,二宿舍 id:56,二宿舍是宿舍。 id:56, 宿舍 ,35
57,二宿舍 id:57,二宿舍是宿舍。 id:57, 宿舍 ,45
58,小车棚 id:58,小花园是一所啸车棚子。 id:58, 车棚 ,45
59,三食堂 id:59,三食堂是食堂。 id:59, 食堂 ,22
60,二教学楼 id:60,二教学楼是新中国第18所邮电高等教学楼。 id:60, 教学楼 ,4
61,五食堂 id:61,五食堂是食堂。 id:61, 食堂 ,21
62,一教学楼 id:62,一教学楼是新中国第1所邮电高等教学楼。 id:62, 教学楼 ,45
63,一宿舍 id:63,一宿舍是一所宿舍。 id:63, 宿舍 ,38
64,五厕所 id:64,五厕所是厕所。 id:64, 厕所 ,41
65,小车棚 id:65,小花园是一所啸车棚子。 id:65, 车棚 ,37
66,小理发店 id:66,小花园是一所啸理发店子。 id:66, 理发店 ,23
67,二宿舍 id:67,二宿舍是宿舍。 id:67, 宿舍 ,15
68,三教学楼 id:68,三教学楼是新中国第114514所邮电高等教学楼。 id:68, 教学楼 ,45
69,一宿舍 id:69,一宿舍是一所宿舍。 id:69, 宿舍 ,8
70,三教学楼 id:70,三教学楼是新中国第114514所邮电高等教学楼。 id:70, 教学楼 ,19
71,三食堂 id:71,三食堂是食堂。 id:71, 食堂 ,26
72,四教学楼 id:72,四教学楼是新中国第514所邮电高等教学楼。 id:72, 教学楼 ,21
73,二食堂 id:73,二食堂是食堂。 id:73, 食堂 ,10
74,二食堂 id:74,二食堂是食堂。 id:74, 食堂 ,42
75,五厕所 id:75,五厕所是厕所。 id:75, 厕所 ,10
76,四教学楼 id:76,四教学楼是新中国第514所邮电高等教学楼。 id:76, 教学楼 ,45
77,二宿舍 id:77,二宿舍是宿舍。 id:77, 宿舍 ,28
78,小快递站 id:78,小花园是一所啸快递站子。 id:78, 快递站 ,18
79,小快递站 id:79,小花园是一所啸快递站子。 id:79, 快递站 ,42
80,三厕所 id:80,三厕所是厕所。 id:80, 厕所 ,29
81,二食堂 id:81,二食堂是食堂。 id:81, 食堂 ,13
82,一厕所 id:82,一厕所是一所厕所。 id:82, 厕所 ,20
83,一宿舍 id:83,一宿舍是一所宿舍。 id:83, 宿舍 ,9
84,小理发店 id:84,小花园是一所啸理发店子。 id:84, 理发店 ,14
85,四教学楼 id:85,四教学楼是新中国第514所邮电高等教学楼。 id:85, 教学楼 ,16
86,小花园 id:86,小花园是一所啸公园。 id:86, 花园 ,5
87,二厕所 id:87,二厕所是厕所。 id:87, 厕所 ,7
88,四食堂 id:88,四食堂是新中国第514所邮电高等食堂。 id:88, 食堂 ,28
89,三教学楼 id:89,三教学楼是新中国第114514所邮电高等教学楼。 id:89, 教学楼 ,15
90,小理发店 id:90,小花园是一所啸理发店子。 id:90, 理发店 ,24
91,小快递站 id:91,小花园是一所啸快递站子。 id:91, 快递站 ,12
92,小快递站 id:92,小花园是一所啸快递站子。 id:92, 快递站 ,8
93,二厕所 id:93,二厕所是厕所。 id:93, 厕所 ,46
94,一教学楼 id:94,一教学楼是新中国第1所邮电高等教学楼。 id:94, 教学楼 ,6
95,三教学楼 id:95,三教学楼是新中国第114514所邮电高等教学楼。 id:95, 教学楼 ,45
96,三厕所 id:96,三厕所是厕所。 id:96, 厕所 ,9
97,小车棚 id:97,小花园是一所啸车棚子。 id:97, 车棚 ,5
98,三食堂 id:98,三食堂是食堂。 id:98, 食堂 ,39
99,三教学楼 id:99,三教学楼是新中国第114514所邮电高等教学楼。 id:99, 教学楼 ,22
