# 100
index,name,instruction,label,likes
34,小花园 id:34,小花园是一所啸公园。 id:34, 花园 ,19
35,小车棚 id:35,小花园是一所啸车棚子。 id:35, 车棚 ,29
36,小花园 id:36,小花园是一所啸公园。 id:36, 花园 ,46
37,二食堂 id:37,二食堂是食堂。 id:37, 食堂 ,8
38,五教学楼 id:38,五教学楼是新中国第114所邮电高等教学楼。 id:38, 教学楼 ,41
39,三宿舍 id:39,三宿舍是宿舍。 id:39, 宿舍 ,36
40,一宿舍 id:40,一宿舍是一所宿舍。 id:40, 宿舍 ,41
41,小快递站 id:41,小花园是一所啸快递站子。 id:41, 快递站 ,24
42,二宿舍 id:42,二宿舍是宿舍。 id:42, 宿舍 ,32
43,小花园 id:43,小花园是一所啸公园。 id:43, 花园 ,32
44,三厕所 id:44,三厕所是厕所。 id:44, 厕所 ,13
45,四教学楼 id:45,四教学楼是新中国第514所邮电高等教学楼。 id:45, 教学楼 ,38
46,三食堂 id:46,三食堂是食堂。 id:46, 食堂 ,40
47,五食堂 id:47,五食堂是食堂。 id:47, 食堂 ,2
48,小车棚 id:48,小花园是一所啸车棚子。 id:48, 车棚 ,35
49,一厕所 id:49,一厕所是一所厕所。 id:49, 厕所 ,15
50,三厕所 id:50,三厕所是厕所。 id:50, 厕所 ,13
51,四厕所 id:51,四厕所是新中国第514所邮电高等厕所。 id:51, 厕所 ,22
52,三厕所 id:52,三厕所是厕所。 id:52, 厕所 ,9
53,五食堂 id:53,五食堂是食堂。 id:53, 食堂 ,30
54,五宿舍 id:54,五宿舍是宿舍。 id:54, 宿舍 ,34
55,二宿舍 id:55,二宿舍是宿舍。 id:55, 宿舍 ,43
56,一教学楼 id:56,一教学楼是新中国第1所邮电高等教学楼。 id:56, 教学楼 ,39
57,一宿舍 id:57,一宿舍是一所宿舍。 id:57, 宿舍 ,12
58,一厕所 id:58,一厕所是一所厕所。 id:58, 厕所 ,35
59,小快递站 id:59,小花园是一所啸快递站子。 id:59, 快递站 ,33
60,三宿舍 id:60,三宿舍是宿舍。 id:60, 宿舍 ,44
61,一宿舍 id:61,一宿舍是一所宿舍。 id:61, 宿舍 ,27
62,三宿舍 id:62,三宿舍是宿舍。 id:62, 宿舍 ,15
63,小花园 id:63,小花园是一所啸公园。 id:63, 花园 ,4
64,四食堂 id:64,四食堂是新中国第514所邮电高等食堂。 id:64, 食堂 ,20
65,小花园 id:65,小花园是一所啸公园。 id:65, 花园 ,26
66,四教学楼 id:66,四教学楼是新中国第514所邮电高等教学楼。 id:66, 教学楼 ,41
67,一厕所 id:67,一厕所是一所厕所。 id:67, 厕所 ,13
68,小保卫处 id:68,小花园是一所啸保卫处。 id:68, 保卫处 ,36
69,五宿舍 id:69,五宿舍是宿舍。 id:69, 宿舍 ,10
70,五厕所 id:70,五厕所是厕所。 id:70, 厕所 ,9
71,一教学楼 id:71,一教学楼是新中国第1所邮电高等教学楼。 id:71, 教学楼 ,32
72,五宿舍 id:72,五宿舍是宿舍。 id:72, 宿舍 ,35
73,一教学楼 id:73,一教学楼是新中国第1所邮电高等教学楼。 id:73, 教学楼 ,44
74,小花园 id:74,小花园是一所啸公园。 id:74, 花园 ,14
75,一食堂 id:75,一食堂是一所食堂。 id:75, 食堂 ,7
76,四教学楼 id:76,四教学楼是新中国第514所邮电高等教学楼。 id:76, 教学楼 ,17
77,小快递站 id:77,小花园是一所啸快递站子。 id:77, 快递站 ,40
78,二食堂 id:78,二食堂是食堂。 id:78, 食堂 ,18
79,四食堂 id:79,四食堂是新中国第514所邮电高等食堂。 id:79, 食堂 ,3
80,五食堂 id:80,五食堂是食堂。 id:80, 食堂 ,9
81,二宿舍 id:81,二宿舍是宿舍。 id:81, 宿舍 ,36
82,一宿舍 id:82,一宿舍是一所宿舍。 id:82, 宿舍 ,31
83,四食堂 id:83,四食堂是新中国第514所邮电高等食堂。 id:83, 食堂 ,37
84,五教学楼 id:84,五教学楼是新中国第114所邮电高等教学楼。 id:84, 教学楼 ,45
85,四厕所 id:85,四厕所是新中国第514所邮电高等厕所。 id:85, 厕所 ,41
86,二厕所 id:86,二厕所是厕所。 id:86, 厕所 ,46
87,四宿舍 id:87,四宿舍是新中国第514所邮电高等宿舍。 id:87, 宿舍 ,31
88,四食堂 id:88,四食堂是新中国第514所邮电高等食堂。 id:88, 食堂 ,31
89,一食堂 id:89,一食堂是一所食堂。 id:89, 食堂 ,8
90,一宿舍 id:90,一宿舍是一所宿舍。 id:90, 宿舍 ,11
91,三厕所 id:91,三厕所是厕所。 id:91, 厕所 ,21
92,五宿舍 id:92,五宿舍是宿舍。 id:92, 宿舍 ,12
93,五教学楼 id:93,五教学楼是新中国第114所邮电高等教学楼。 id:93, 教学楼 ,14
94,四厕所 id:94,四厕所是新中国第514所邮电高等厕所。 id:94, 厕所 ,3
95,小花园 id:95,小花园是一所啸公园。 id:95, 花园 ,43
96,三宿舍 id:96,三宿舍是宿舍。 id:96, 宿舍 ,10
97,二厕所 id:97,二厕所是厕所。 id:97, 厕所 ,31
98,五教学楼 id:98,五教学楼是新中国第114所邮电高等教学楼。 id:98, 教学楼 ,5
99,小花园 id:99,小花园是一所啸公园。 id:99, 花园 ,30
