# 100
index,name,instruction,label,likes
89,三教学楼 id:89,三教学楼是新中国第114514所邮电高等教学楼。 id:89, 教学楼 ,2
90,小快递站 id:90,小花园是一所啸快递站子。 id:90, 快递站 ,23
91,三宿舍 id:91,三宿舍是宿舍。 id:91, 宿舍 ,24
92,小花园 id:92,小花园是一所啸公园。 id:92, 花园 ,19
93,小车棚 id:93,小花园是一所啸车棚子。 id:93, 车棚 ,42
94,小理发店 id:94,小花园是一所啸理发店子。 id:94, 理发店 ,10
95,一教学楼 id:95,一教学楼是新中国第1所邮电高等教学楼。 id:95, 教学楼 ,10
96,小快递站 id:96,小花园是一所啸快递站子。 id:96, 快递站 ,29
97,小快递站 id:97,小花园是一所啸快递站子。 id:97, 快递站 ,41
98,三教学楼 id:98,三教学楼是新中国第114514所邮电高等教学楼。 id:98, 教学楼 ,43
99,一食堂 id:99,一食堂是一所食堂。 id:99, 食堂 ,33
