# 100
index,name,instruction,label,likes
60,五教学楼 id:60,五教学楼是新中国第114所邮电高等教学楼。 id:60, 教学楼 ,45
61,三宿舍 id:61,三宿舍是宿舍。 id:61, 宿舍 ,15
62,三厕所 id:62,三厕所是厕所。 id:62, 厕所 ,42
63,一食堂 id:63,一食堂是一所食堂。 id:63, 食堂 ,30
64,一教学楼 id:64,一教学楼是新中国第1所邮电高等教学楼。 id:64, 教学楼 ,46
65,一食堂 id:65,一食堂是一所食堂。 id:65, 食堂 ,28
66,二食堂 id:66,二食堂是食堂。 id:66, 食堂 ,33
67,小保卫处 id:67,小花园是一所啸保卫处。 id:67, 保卫处 ,33
68,一食堂 id:68,一食堂是一所食堂。 id:68, 食堂 ,5
69,小车棚 id:69,小花园是一所啸车棚子。 id:69, 车棚 ,32
70,小快递站 id:70,小花园是一所啸快递站子。 id:70, 快递站 ,8
71,一食堂 id:71,一食堂是一所食堂。 id:71, 食堂 ,34
72,一厕所 id:72,一厕所是一所厕所。 id:72, 厕所 ,27
73,五教学楼 id:73,五教学楼是新中国第114所邮电高等教学楼。 id:73, 教学楼 ,2
74,五宿舍 id:74,五宿舍是宿舍。 id:74, 宿舍 ,19
75,二厕所 id:75,二厕所是厕所。 id:75, 厕所 ,23
76,四厕所 id:76,四厕所是新中国第514所邮电高等厕所。 id:76, 厕所 ,26
77,一宿舍 id:77,一宿舍是一所宿舍。 id:77, 宿舍 ,7
78,三宿舍 id:78,三宿舍是宿舍。 id:78, 宿舍 ,5
79,三厕所 id:79,三厕所是厕所。 id:79, 厕所 ,40
80,四厕所 id:80,四厕所是新中国第514所邮电高等厕所。 id:80, 厕所 ,34
81,小保卫处 id:81,小花园是一所啸保卫处。 id:81, 保卫处 ,33
82,二厕所 id:82,二厕所是厕所。 id:82, 厕所 ,32
83,小车棚 id:83,小花园是一所啸车棚子。 id:83, 车棚 ,24
84,小车棚 id:84,小花园是一所啸车棚子。 id:84, 车棚 ,35
85,四教学楼 id:85,四教学楼是新中国第514所邮电高等教学楼。 id:85, 教学楼 ,11
86,四食堂 id:86,四食堂是新中国第514所邮电高等食堂。 id:86, 食堂 ,17
87,小保卫处 id:87,小花园是一所啸保卫处。 id:87, 保卫处 ,4
88,三教学楼 id:88,三教学楼是新中国第114514所邮电高等教学楼。 id:88, 教学楼 ,26
89,三厕所 id:89,三厕所是厕所。 id:89, 厕所 ,3
90,小花园 id:90,小花园是一所啸公园。 id:90, 花园 ,37
91,小理发店 id:91,小花园是一所啸理发店子。 id:91, 理发店 ,38
92,二食堂 id:92,二食堂是食堂。 id:92, 食堂 ,9
93,一教学楼 id:93,一教学楼是新中国第1所邮电高等教学楼。 id:93, 教学楼 ,18
94,三厕所 id:94,三厕所是厕所。 id:94, 厕所 ,21
95,一食堂 id:95,一食堂是一所食堂。 id:95, 食堂 ,40
96,四厕所 id:96,四厕所是新中国第514所邮电高等厕所。 id:96, 厕所 ,21
97,四宿舍 id:97,四宿舍是新中国第514所邮电高等宿舍。 id:97, 宿舍 ,30
98,三食堂 id:98,三食堂是食堂。 id:98, 食堂 ,35
99,三厕所 id:99,三厕所是厕所。 id:99, 厕所 ,39
