# 100
index,name,instruction,label,likes
27,一教学楼 id:27,一教学楼是新中国第1所邮电高等教学楼。 id:27, 教学楼 ,29
28,三厕所 id:28,三厕所是厕所。 id:28, 厕所 ,6
29,五厕所 id:29,五厕所是厕所。 id:29, 厕所 ,11
30,五宿舍 id:30,五宿舍是宿舍。 id:30, 宿舍 ,34
31,二宿舍 id:31,二宿舍是宿舍。 id:31, 宿舍 ,4
32,五教学楼 id:32,五教学楼是新中国第114所邮电高等教学楼。 id:32, 教学楼 ,3
33,五食堂 id:33,五食堂是食堂。 id:33, 食堂 ,18
34,三食堂 id:34,三食堂是食堂。 id:34, 食堂 ,12
35,一食堂 id:35,一食堂是一所食堂。 id:35, 食堂 ,41
36,四厕所 id:36,四厕所是新中国第514所邮电高等厕所。 id:36, 厕所 ,28
37,二教学楼 id:37,二教学楼是新中国第18所邮电高等教学楼。 id:37, 教学楼 ,42
38,二宿舍 id:38,二宿舍是宿舍。 id:38, 宿舍 ,40
39,四教学楼 id:39,四教学楼是新中国第514所邮电高等教学楼。 id:39, 教学楼 ,45
40,三食堂 id:40,三食堂是食堂。 id:40, 食堂 ,6
41,五厕所 id:41,五厕所是厕所。 id:41, 厕所 ,28
42,一食堂 id:42,一食堂是一所食堂。 id:42, 食堂 ,22
43,四食堂 id:43,四食堂是新中国第514所邮电高等食堂。 id:43, 食堂 ,6
44,三教学楼 id:44,三教学楼是新中国第114514所邮电高等教学楼。 id:44, 教学楼 ,40
45,四教学楼 id:45,四教学楼是新中国第514所邮电高等教学楼。 id:45, 教学楼 ,25
46,小保卫处 id:46,小花园是一所啸保卫处。 id:46, 保卫处 ,44
47,五食堂 id:47,五食堂是食堂。 id:47, 食堂 ,23
48,小理发店 id:48,小花园是一所啸理发店子。 id:48, 理发店 ,32
49,五厕所 id:49,五厕所是厕所。 id:49, 厕所 ,45
50,小车棚 id:50,小花园是一所啸车棚子。 id:50, 车棚 ,6
51,一宿舍 id:51,一宿舍是一所宿舍。 id:51, 宿舍 ,33
52,四教学楼 id:52,四教学楼是新中国第514所邮电高等教学楼。 id:52, 教学楼 ,33
53,小花园 id:53,小花园是一所啸公园。 id:53, 花园 ,43
54,一宿舍 id:54,一宿舍是一所宿舍。 id:54, 宿舍 ,22
55,五食堂 id:55,五食堂是食堂。 id:55, 食堂 ,37
56,一宿舍 id:56,一宿舍是一所宿舍。 id:56, 宿舍 ,17
57,小快递站 id:57,小花园是一所啸快递站子。 id:57, 快递站 ,5
58,二宿舍 id:58,二宿舍是宿舍。 id:58, 宿舍 ,9
59,小理发店 id:59,小花园是一所啸理发店子。 id:59, 理发店 ,17
60,二厕所 id:60,二厕所是厕所。 id:60, 厕所 ,3
61,二教学楼 id:61,二教学楼是新中国第18所邮电高等教学楼。 id:61, 教学楼 ,22
62,五厕所 id:62,五厕所是厕所。 id:62, 厕所 ,35
63,二教学楼 id:63,二教学楼是新中国第18所邮电高等教学楼。 id:63, 教学楼 ,24
64,五教学楼 id:64,五教学楼是新中国第114所邮电高等教学楼。 id:64, 教学楼 ,44
65,二教学楼 id:65,二教学楼是新中国第18所邮电高等教学楼。 id:65, 教学楼 ,25
66,三教学楼 id:66,三教学楼是新中国第114514所邮电高等教学楼。 id:66, 教学楼 ,42
67,二教学楼 id:67,二教学楼是新中国第18所邮电高等教学楼。 id:67, 教学楼 ,11
68,小理发店 id:68,小花园是一所啸理发店子。 id:68, 理发店 ,40
69,四食堂 id:69,四食堂是新中国第514所邮电高等食堂。 id:69, 食堂 ,26
70,小车棚 id:70,小花园是一所啸车棚子。 id:70, 车棚 ,22
71,小保卫处 id:71,小花园是一所啸保卫处。 id:71, 保卫处 ,9
72,小快递站 id:72,小花园是一所啸快递站子。 id:72, 快递站 ,4
73,二教学楼 id:73,二教学楼是新中国第18所邮电高等教学楼。 id:73, 教学楼 ,44
74,小车棚 id:74,小花园是一所啸车棚子。 id:74, 车棚 ,4
75,小车棚 id:75,小花园是一所啸车棚子。 id:75, 车棚 ,20
76,小花园 id:76,小花园是一所啸公园。 id:76, 花园 ,9
77,四教学楼 id:77,四教学楼是新中国第514所邮电高等教学楼。 id:77, 教学楼 ,36
78,二厕所 id:78,二厕所是厕所。 id:78, 厕所 ,33
79,三宿舍 id:79,三宿舍是宿舍。 id:79, 宿舍 ,36
80,四厕所 id:80,四厕所是新中国第514所邮电高等厕所。 id:80, 厕所 ,44
81,二教学楼 id:81,二教学楼是新中国第18所邮电高等教学楼。 id:81, 教学楼 ,40
82,一教学楼 id:82,一教学楼是新中国第1所邮电高等教学楼。 id:82, 教学楼 ,14
83,小快递站 id:83,小花园是一所啸快递站子。 id:83, 快递站 ,43
84,五厕所 id:84,五厕所是厕所。 id:84, 厕所 ,38
85,一宿舍 id:85,一宿舍是一所宿舍。 id:85, 宿舍 ,11
86,三教学楼 id:86,三教学楼是新中国第114514所邮电高等教学楼。 id:86, 教学楼 ,6
87,三食堂 id:87,三食堂是食堂。 id:87, 食堂 ,14
88,五宿舍 id:88,五宿舍是宿舍。 id:88, 宿舍 ,13
89,小理发店 id:89,小花园是一所啸理发店子。 id:89, 理发店 ,27
90,小理发店 id:90,小花园是一所啸理发店子。 id:90, 理发店 ,32
91,二宿舍 id:91,二宿舍是宿舍。 id:91, 宿舍 ,33
92,一厕所 id:92,一厕所是一所厕所。 id:92, 厕所 ,45
93,小花园 id:93,小花园是一所啸公园。 id:93, 花园 ,18
94,三厕所 id:94,三厕所是厕所。 id:94, 厕所 ,42
95,一厕所 id:95,一厕所是一所厕所。 id:95, 厕所 ,46
96,一宿舍 id:96,一宿舍是一所宿舍。 id:96, 宿舍 ,3
97,一食堂 id:97,一食堂是一所食堂。 id:97, 食堂 ,28
98,一教学楼 id:98,一教学楼是新中国第1所邮电高等教学楼。 id:98, 教学楼 ,40
99,二厕所 id:99,二厕所是厕所。 id:99, 厕所 ,8
