# 100
index,name,instruction,label,likes
35,三宿舍 id:35,三宿舍是宿舍。 id:35, 宿舍 ,8
36,三教学楼 id:36,三教学楼是新中国第114514所邮电高等教学楼。 id:36, 教学楼 ,25
37,三教学楼 id:37,三教学楼是新中国第114514所邮电高等教学楼。 id:37, 教学楼 ,37
38,一宿舍 id:38,一宿舍是一所宿舍。 id:38, 宿舍 ,14
39,小花园 id:39,小花园是一所啸公园。 id:39, 花园 ,45
40,五食堂 id:40,五食堂是食堂。 id:40, 食堂 ,12
41,四宿舍 id:41,四宿舍是新中国第514所邮电高等宿舍。 id:41, 宿舍 ,34
42,五教学楼 id:42,五教学楼是新中国第114所邮电高等教学楼。 id:42, 教学楼 ,40
43,四宿舍 id:43,四宿舍是新中国第514所邮电高等宿舍。 id:43, 宿舍 ,34
44,二宿舍 id:44,二宿舍是宿舍。 id:44, 宿舍 ,35
45,二教学楼 id:45,二教学楼是新中国第18所邮电高等教学楼。 id:45, 教学楼 ,32
46,三宿舍 id:46,三宿舍是宿舍。 id:46, 宿舍 ,41
47,一教学楼 id:47,一教学楼是新中国第1所邮电高等教学楼。 id:47, 教学楼 ,5
48,四食堂 id:48,四食堂是新中国第514所邮电高等食堂。 id:48, 食堂 ,8
49,小理发店 id:49,小花园是一所啸理发店子。 id:49, 理发店 ,22
50,一教学楼 id:50,一教学楼是新中国第1所邮电高等教学楼。 id:50, 教学楼 ,16
51,四宿舍 id:51,四宿舍是新中国第514所邮电高等宿舍。 id:51, 宿舍 ,37
52,一食堂 id:52,一食堂是一所食堂。 id:52, 食堂 ,43
53,三教学楼 id:53,三教学楼是新中国第114514所邮电高等教学楼。 id:53, 教学楼 ,14
54,一教学楼 id:54,一教学楼是新中国第1所邮电高等教学楼。 id:54, 教学楼 ,33
55,一宿舍 id:55,一宿舍是一所宿舍。 id:55, 宿舍 ,14
56,三食堂 id:56,三食堂是食堂。 id:56, 食堂 ,46
57,五厕所 id:57,五厕所是厕所。 id:57, 厕所 ,23
58,小快递站 id:58,小花园是一所啸快递站子。 id:58, 快递站 ,44
59,二食堂 id:59,二食堂是食堂。 id:59, 食堂 ,9
60,三厕所 id:60,三厕所是厕所。 id:60, 厕所 ,16
61,小花园 id:61,小花园是一所啸公园。 id:61, 花园 ,15
62,小花园 id:62,小花园是一所啸公园。 id:62, 花园 ,25
63,五食堂 id:63,五食堂是食堂。 id:63, 食堂 ,25
64,二宿舍 id:64,二宿舍是宿舍。 id:64, 宿舍 ,7
65,小车棚 id:65,小花园是一所啸车棚子。 id:65, 车棚 ,24
66,二厕所 id:66,二厕所是厕所。 id:66, 厕所 ,6
67,一宿舍 id:67,一宿舍是一所宿舍。 id:67, 宿舍 ,38
68,四厕所 id:68,四厕所是新中国第514所邮电高等厕所。 id:68, 厕所 ,29
69,三宿舍 id:69,三宿舍是宿舍。 id:69, 宿舍 ,9
70,三食堂 id:70,三食堂是食堂。 id:70, 食堂 ,19
71,一教学楼 id:71,一教学楼是新中国第1所邮电高等教学楼。 id:71, 教学楼 ,29
72,小花园 id:72,小花园是一所啸公园。 id:72, 花园 ,33
73,小理发店 id:73,小花园是一所啸理发店子。 id:73, 理发店 ,23
74,二宿舍 id:74,二宿舍是宿舍。 id:74, 宿舍 ,44
75,三食堂 id:75,三食堂是食堂。 id:75, 食堂 ,44
76,小车棚 id:76,小花园是一所啸车棚子。 id:76, 车棚 ,29
77,五厕所 id:77,五厕所是厕所。 id:77, 厕所 ,18
78,四食堂 id:78,四食堂是新中国第514所邮电高等食堂。 id:78, 食堂 ,10
79,五教学楼 id:79,五教学楼是新中国第114所邮电高等教学楼。 id:79, 教学楼 ,44
80,三教学楼 id:80,三教学楼是新中国第114514所邮电高等教学楼。 id:80, 教学楼 ,21
81,二食堂 id:81,二食堂是食堂。 id:81, 食堂 ,40
82,二厕所 id:82,二厕所是厕所。 id:82, 厕所 ,28
83,三厕所 id:83,三厕所是厕所。 id:83, 厕所 ,5
84,小车棚 id:84,小花园是一所啸车棚子。 id:84, 车棚 ,12
85,五教学楼 id:85,五教学楼是新中国第114所邮电高等教学楼。 id:85, 教学楼 ,36
86,四厕所 id:86,四厕所是新中国第514所邮电高等厕所。 id:86, 厕所 ,26
87,小花园 id:87,小花园是一所啸公园。 id:87, 花园 ,41
88,三食堂 id:88,三食堂是食堂。 id:88, 食堂 ,31
89,二宿舍 id:89,二宿舍是宿舍。 id:89, 宿舍 ,23
90,四教学楼 id:90,四教学楼是新中国第514所邮电高等教学楼。 id:90, 教学楼 ,43
91,五宿舍 id:91,五宿舍是宿舍。 id:91, 宿舍 ,35
92,一食堂 id:92,一食堂是一所食堂。 id:92, 食堂 ,6
93,一食堂 id:93,一食堂是一所食堂。 id:93, 食堂 ,46
94,二教学楼 id:94,二教学楼是新中国第18所邮电高等教学楼。 id:94, 教学楼 ,15
95,小快递站 id:95,小花园是一所啸快递站子。 id:95, 快递站 ,33
96,小理发店 id:96,小花园是一所啸理发店子。 id:96, 理发店 ,28
97,二食堂 id:97,二食堂是食堂。 id:97, 食堂 ,35
98,五厕所 id:98,五厕所是厕所。 id:98, 厕所 ,12
99,五厕所 id:99,五厕所是厕所。 id:99, 厕所 ,30
