# 100
index,name,instruction,label,likes
71,一厕所 id:71,一厕所是一所厕所。 id:71, 厕所 ,29
72,一宿舍 id:72,一宿舍是一所宿舍。 id:72, 宿舍 ,4
73,五食堂 id:73,五食堂是食堂。 id:73, 食堂 ,9
74,二教学楼 id:74,二教学楼是新中国第18所邮电高等教学楼。 id:74, 教学楼 ,18
75,一宿舍 id:75,一宿舍是一所宿舍。 id:75, 宿舍 ,38
76,小车棚 id:76,小花园是一所啸车棚子。 id:76, 车棚 ,2
77,二教学楼 id:77,二教学楼是新中国第18所邮电高等教学楼。 id:77, 教学楼 ,12
78,小车棚 id:78,小花园是一所啸车棚子。 id:78, 车棚 ,41
79,三食堂 id:79,三食堂是食堂。 id:79, 食堂 ,11
80,四宿舍 id:80,四宿舍是新中国第514所邮电高等宿舍。 id:80, 宿舍 ,9
81,一厕所 id:81,一厕所是一所厕所。 id:81, 厕所 ,32
82,小快递站 id:82,小花园是一所啸快递站子。 id:82, 快递站 ,46
83,二厕所 id:83,二厕所是厕所。 id:83, 厕所 ,39
84,三宿舍 id:84,三宿舍是宿舍。 id:84, 宿舍 ,35
85,三宿舍 id:85,三宿舍是宿舍。 id:85, 宿舍 ,21
86,二教学楼 id:86,二教学楼是新中国第18所邮电高等教学楼。 id:86, 教学楼 ,41
87,三食堂 id:87,三食堂是食堂。 id:87, 食堂 ,18
88,四厕所 id:88,四厕所是新中国第514所邮电高等厕所。 id:88, 厕所 ,2
89,小快递站 id:89,小花园是一所啸快递站子。 id:89, 快递站 ,2
90,五教学楼 id:90,五教学楼是新中国第114所邮电高等教学楼。 id:90, 教学楼 ,13
91,一教学楼 id:91,一教学楼是新中国第1所邮电高等教学楼。 id:91, 教学楼 ,27
92,二食堂 id:92,二食堂是食堂。 id:92, 食堂 ,19
93,一厕所 id:93,一厕所是一所厕所。 id:93, 厕所 ,2
94,五宿舍 id:94,五宿舍是宿舍。 id:94, 宿舍 ,36
95,一食堂 id:95,一食堂是一所食堂。 id:95, 食堂 ,31
96,五宿舍 id:96,五宿舍是宿舍。 id:96, 宿舍 ,31
97,小理发店 id:97,小花园是一所啸理发店子。 id:97, 理发店 ,39
98,小保卫处 id:98,小花园是一所啸保卫处。 id:98, 保卫处 ,27
99,一教学楼 id:99,一教学楼是新中国第1所邮电高等教学楼。 id:99, 教学楼 ,30
