# 100
index,name,instruction,label,likes
44,四食堂 id:44,四食堂是新中国第514所邮电高等食堂。 id:44, 食堂 ,31
45,三教学楼 id:45,三教学楼是新中国第114514所邮电高等教学楼。 id:45, 教学楼 ,28
46,二宿舍 id:46,二宿舍是宿舍。 id:46, 宿舍 ,19
47,一食堂 id:47,一食堂是一所食堂。 id:47, 食堂 ,45
48,小花园 id:48,小花园是一所啸公园。 id:48, 花园 ,24
49,五食堂 id:49,五食堂是食堂。 id:49, 食堂 ,10
50,小理发店 id:50,小花园是一所啸理发店子。 id:50, 理发店 ,19
51,一食堂 id:51,一食堂是一所食堂。 id:51, 食堂 ,40
52,二食堂 id:52,二食堂是食堂。 id:52, 食堂 ,45
53,小花园 id:53,小花园是一所啸公园。 id:53, 花园 ,22
54,二食堂 id:54,二食堂是食堂。 id:54, 食堂 ,5
55,一宿舍 id:55,一宿舍是一所宿舍。 id:55, 宿舍 ,2
56,小理发店 id:56,小花园是一所啸理发店子。 id:56, 理发店 ,46
57,四食堂 id:57,四食堂是新中国第514所邮电高等食堂。 id:57, 食堂 ,10
58,二教学楼 id:58,二教学楼是新中国第18所邮电高等教学楼。 id:58, 教学楼 ,7
59,一食堂 id:59,一食堂是一所食堂。 id:59, 食堂 ,27
60,五教学楼 id:60,五教学楼是新中国第114所邮电高等教学楼。 id:60, 教学楼 ,4
61,四宿舍 id:61,四宿舍是新中国第514所邮电高等宿舍。 id:61, 宿舍 ,6
62,三教学楼 id:62,三教学楼是新中国第114514所邮电高等教学楼。 id:62, 教学楼 ,8
63,小保卫处 id:63,小花园是一所啸保卫处。 id:63, 保卫处 ,19
64,四教学楼 id:64,四教学楼是新中国第514所邮电高等教学楼。 id:64, 教学楼 ,24
65,四厕所 id:65,四厕所是新中国第514所邮电高等厕所。 id:65, 厕所 ,23
66,小花园 id:66,小花园是一所啸公园。 id:66, 花园 ,37
67,五教学楼 id:67,五教学楼是新中国第114所邮电高等教学楼。 id:67, 教学楼 ,40
68,小理发店 id:68,小花园是一所啸理发店子。 id:68, 理发店 ,40
69,五厕所 id:69,五厕所是厕所。 id:69, 厕所 ,38
70,二食堂 id:70,二食堂是食堂。 id:70, 食堂 ,13
71,四食堂 id:71,四食堂是新中国第514所邮电高等食堂。 id:71, 食堂 ,5
72,四教学楼 id:72,四教学楼是新中国第514所邮电高等教学楼。 id:72, 教学楼 ,31
73,五教学楼 id:73,五教学楼是新中国第114所邮电高等教学楼。 id:73, 教学楼 ,15
74,一食堂 id:74,一食堂是一所食堂。 id:74, 食堂 ,18
75,小车棚 id:75,小花园是一所啸车棚子。 id:75, 车棚 ,45
76,五教学楼 id:76,五教学楼是新中国第114所邮电高等教学楼。 id:76, 教学楼 ,40
77,一厕所 id:77,一厕所是一所厕所。 id:77, 厕所 ,20
78,三食堂 id:78,三食堂是食堂。 id:78, 食堂 ,3
79,三厕所 id:79,三厕所是厕所。 id:79, 厕所 ,37
80,小理发店 id:80,小花园是一所啸理发店子。 id:80, 理发店 ,24
81,一厕所 id:81,一厕所是一所厕所。 id:81, 厕所 ,5
82,小理发店 id:82,小花园是一所啸理发店子。 id:82, 理发店 ,2
83,小花园 id:83,小花园是一所啸公园。 id:83, 花园 ,34
84,一宿舍 id:84,一宿舍是一所宿舍。 id:84, 宿舍 ,2
85,五食堂 id:85,五食堂是食堂。 id:85, 食堂 ,23
86,五厕所 id:86,五厕所是厕所。 id:86, 厕所 ,13
87,二食堂 id:87,二食堂是食堂。 id:87, 食堂 ,5
88,四食堂 id:88,四食堂是新中国第514所邮电高等食堂。 id:88, 食堂 ,29
89,二教学楼 id:89,二教学楼是新中国第18所邮电高等教学楼。 id:89, 教学楼 ,20
90,五教学楼 id:90,五教学楼是新中国第114所邮电高等教学楼。 id:90, 教学楼 ,17
91,二食堂 id:91,二食堂是食堂。 id:91, 食堂 ,36
92,二食堂 id:92,二食堂是食堂。 id:92, 食堂 ,41
93,一宿舍 id:93,一宿舍是一所宿舍。 id:93, 宿舍 ,11
94,四教学楼 id:94,四教学楼是新中国第514所邮电高等教学楼。 id:94, 教学楼 ,28
95,三教学楼 id:95,三教学楼是新中国第114514所邮电高等教学楼。 id:95, 教学楼 ,22
96,一食堂 id:96,一食堂是一所食堂。 id:96, 食堂 ,16
97,一厕所 id:97,一厕所是一所厕所。 id:97, 厕所 ,12
98,小保卫处 id:98,小花园是一所啸保卫处。 id:98, 保卫处 ,13
99,二食堂 id:99,二食堂是食堂。 id:99, 食堂 ,8
