# 100
index,name,instruction,label,likes
60,四厕所 id:60,四厕所是新中国第514所邮电高等厕所。 id:60, 厕所 ,11
61,二宿舍 id:61,二宿舍是宿舍。 id:61, 宿舍 ,40
62,五食堂 id:62,五食堂是食堂。 id:62, 食堂 ,27
63,一教学楼 id:63,一教学楼是新中国第1所邮电高等教学楼。 id:63, 教学楼 ,7
64,五宿舍 id:64,五宿舍是宿舍。 id:64, 宿舍 ,18
65,小理发店 id:65,小花园是一所啸理发店子。 id:65, 理发店 ,2
66,小花园 id:66,小花园是一所啸公园。 id:66, 花园 ,25
67,四教学楼 id:67,四教学楼是新中国第514所邮电高等教学楼。 id:67, 教学楼 ,28
68,小花园 id:68,小花园是一所啸公园。 id:68, 花园 ,18
69,一厕所 id:69,一厕所是一所厕所。 id:69, 厕所 ,33
70,五厕所 id:70,五厕所是厕所。 id:70, 厕所 ,42
71,小理发店 id:71,小花园是一所啸理发店子。 id:71, 理发店 ,32
72,一厕所 id:72,一厕所是一所厕所。 id:72, 厕所 ,38
73,一厕所 id:73,一厕所是一所厕所。 id:73, 厕所 ,2
74,小车棚 id:74,小花园是一所啸车棚子。 id:74, 车棚 ,4
75,三教学楼 id:75,三教学楼是新中国第114514所邮电高等教学楼。 id:75, 教学楼 ,45
76,二教学楼 id:76,二教学楼是新中国第18所邮电高等教学楼。 id:76, 教学楼 ,34
77,二宿舍 id:77,二宿舍是宿舍。 id:77, 宿舍 ,5
78,一食堂 id:78,一食堂是一所食堂。 id:78, 食堂 ,9
79,小快递站 id:79,小花园是一所啸快递站子。 id:79, 快递站 ,9
80,小车棚 id:80,小花园是一所啸车棚子。 id:80, 车棚 ,14
81,五教学楼 id:81,五教学楼是新中国第114所邮电高等教学楼。 id:81, 教学楼 ,25
82,一宿舍 id:82,一宿舍是一所宿舍。 id:82, 宿舍 ,42
83,小保卫处 id:83,小花园是一所啸保卫处。 id:83, 保卫处 ,30
84,一宿舍 id:84,一宿舍是一所宿舍。 id:84, 宿舍 ,37
85,二厕所 id:85,二厕所是厕所。 id:85, 厕所 ,11
86,四厕所 id:86,四厕所是新中国第514所邮电高等厕所。 id:86, 厕所 ,9
87,五食堂 id:87,五食堂是食堂。 id:87, 食堂 ,39
88,三食堂 id:88,三食堂是食堂。 id:88, 食堂 ,5
89,小车棚 id:89,小花园是一所啸车棚子。 id:89, 车棚 ,35
90,五食堂 id:90,五食堂是食堂。 id:90, 食堂 ,34
91,二教学楼 id:91,二教学楼是新中国第18所邮电高等教学楼。 id:91, 教学楼 ,35
92,小车棚 id:92,小花园是一所啸车棚子。 id:92, 车棚 ,7
93,五教学楼 id:93,五教学楼是新中国第114所邮电高等教学楼。 id:93, 教学楼 ,8
94,小保卫处 id:94,小花园是一所啸保卫处。 id:94, 保卫处 ,24
95,二宿舍 id:95,二宿舍是宿舍。 id:95, 宿舍 ,38
96,二教学楼 id:96,二教学楼是新中国第18所邮电高等教学楼。 id:96, 教学楼 ,31
97,三食堂 id:97,三食堂是食堂。 id:97, 食堂 ,3
98,二教学楼 id:98,二教学楼是新中国第18所邮电高等教学楼。 id:98, 教学楼 ,45
99,四教学楼 id:99,四教学楼是新中国第514所邮电高等教学楼。 id:99, 教学楼 ,22
