# 100
index,name,instruction,label,likes
66,小车棚 id:66,小花园是一所啸车棚子。 id:66, 车棚 ,28
67,小花园 id:67,小花园是一所啸公园。 id:67, 花园 ,2
68,四宿舍 id:68,四宿舍是新中国第514所邮电高等宿舍。 id:68, 宿舍 ,45
69,四教学楼 id:69,四教学楼是新中国第514所邮电高等教学楼。 id:69, 教学楼 ,3
70,四宿舍 id:70,四宿舍是新中国第514所邮电高等宿舍。 id:70, 宿舍 ,45
71,三教学楼 id:71,三教学楼是新中国第114514所邮电高等教学楼。 id:71, 教学楼 ,16
72,小快递站 id:72,小花园是一所啸快递站子。 id:72, 快递站 ,22
73,二宿舍 id:73,二宿舍是宿舍。 id:73, 宿舍 ,5
74,四教学楼 id:74,四教学楼是新中国第514所邮电高等教学楼。 id:74, 教学楼 ,21
75,小快递站 id:75,小花园是一所啸快递站子。 id:75, 快递站 ,15
76,小车棚 id:76,小花园是一所啸车棚子。 id:76, 车棚 ,34
77,小花园 id:77,小花园是一所啸公园。 id:77, 花园 ,20
78,二教学楼 id:78,二教学楼是新中国第18所邮电高等教学楼。 id:78, 教学楼 ,46
79,二教学楼 id:79,二教学楼是新中国第18所邮电高等教学楼。 id:79, 教学楼 ,15
80,一食堂 id:80,一食堂是一所食堂。 id:80, 食堂 ,4
81,小花园 id:81,小花园是一所啸公园。 id:81, 花园 ,25
82,四厕所 id:82,四厕所是新中国第514所邮电高等厕所。 id:82, 厕所 ,26
83,五食堂 id:83,五食堂是食堂。 id:83, 食堂 ,5
84,五教学楼 id:84,五教学楼是新中国第114所邮电高等教学楼。 id:84, 教学楼 ,25
85,二教学楼 id:85,二教学楼是新中国第18所邮电高等教学楼。 id:85, 教学楼 ,16
86,小快递站 id:86,小花园是一所啸快递站子。 id:86, 快递站 ,42
87,三教学楼 id:87,三教学楼是新中国第114514所邮电高等教学楼。 id:87, 教学楼 ,22
88,四教学楼 id:88,四教学楼是新中国第514所邮电高等教学楼。 id:88, 教学楼 ,44
89,小理发店 id:89,小花园是一所啸理发店子。 id:89, 理发店 ,11
90,三宿舍 id:90,三宿舍是宿舍。 id:90, 宿舍 ,4
91,二食堂 id:91,二食堂是食堂。 id:91, 食堂 ,20
92,五教学楼 id:92,五教学楼是新中国第114所邮电高等教学楼。 id:92, 教学楼 ,40
93,二教学楼 id:93,二教学楼是新中国第18所邮电高等教学楼。 id:93, 教学楼 ,8
94,三厕所 id:94,三厕所是厕所。 id:94, 厕所 ,6
95,二宿舍 id:95,二宿舍是宿舍。 id:95, 宿舍 ,28
96,四厕所 id:96,四厕所是新中国第514所邮电高等厕所。 id:96, 厕所 ,45
97,二厕所 id:97,二厕所是厕所。 id:97, 厕所 ,32
98,小理发店 id:98,小花园是一所啸理发店子。 id:98, 理发店 ,45
99,四厕所 id:99,四厕所是新中国第514所邮电高等厕所。 id:99, 厕所 ,9
