# 100
index,name,instruction,label,likes
73,四教学楼 id:73,四教学楼是新中国第514所邮电高等教学楼。 id:73, 教学楼 ,10
74,小理发店 id:74,小花园是一所啸理发店子。 id:74, 理发店 ,3
75,五厕所 id:75,五厕所是厕所。 id:75, 厕所 ,41
76,五宿舍 id:76,五宿舍是宿舍。 id:76, 宿舍 ,30
77,五食堂 id:77,五食堂是食堂。 id:77, 食堂 ,38
78,四厕所 id:78,四厕所是新中国第514所邮电高等厕所。 id:78, 厕所 ,29
79,五厕所 id:79,五厕所是厕所。 id:79, 厕所 ,12
80,小快递站 id:80,小花园是一所啸快递站子。 id:80, 快递站 ,46
81,四教学楼 id:81,四教学楼是新中国第514所邮电高等教学楼。 id:81, 教学楼 ,24
82,小车棚 id:82,小花园是一所啸车棚子。 id:82, 车棚 ,43
83,五教学楼 id:83,五教学楼是新中国第114所邮电高等教学楼。 id:83, 教学楼 ,44
84,二教学楼 id:84,二教学楼是新中国第18所邮电高等教学楼。 id:84, 教学楼 ,8
85,小快递站 id:85,小花园是一所啸快递站子。 id:85, 快递站 ,46
86,小花园 id:86,小花园是一所啸公园。 id:86, 花园 ,16
87,四食堂 id:87,四食堂是新中国第514所邮电高等食堂。 id:87, 食堂 ,28
88,一食堂 id:88,一食堂是一所食堂。 id:88, 食堂 ,24
89,二厕所 id:89,二厕所是厕所。 id:89, 厕所 ,8
90,四宿舍 id:90,四宿舍是新中国第514所邮电高等宿舍。 id:90, 宿舍 ,28
91,二食堂 id:91,二食堂是食堂。 id:91, 食堂 ,24
92,小快递站 id:92,小花园是一所啸快递站子。 id:92, 快递站 ,16
93,三厕所 id:93,三厕所是厕所。 id:93, 厕所 ,15
94,五宿舍 id:94,五宿舍是宿舍。 id:94, 宿舍 ,38
95,一教学楼 id:95,一教学楼是新中国第1所邮电高等教学楼。 id:95, 教学楼 ,22
96,小快递站 id:96,小花园是一所啸快递站子。 id:96, 快递站 ,18
97,小花园 id:97,小花园是一所啸公园。 id:97, 花园 ,38
98,四教学楼 id:98,四教学楼是新中国第514所邮电高等教学楼。 id:98, 教学楼 ,33
99,四厕所 id:99,四厕所是新中国第514所邮电高等厕所。 id:99, 厕所 ,13
