# 4807
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
111,1,14,25,3,1,1,0
112,1,15,50,7,1,0,1
113,1,16,65,0,1,0,0
114,1,17,50,4,1,1,0
115,1,18,25,2,1,0,0
116,1,19,70,8,1,1,0
117,1,20,60,3,1,1,0
118,1,21,70,9,1,1,1
119,1,22,80,9,1,1,0
120,1,23,80,3,1,1,1
121,1,24,85,0,1,0,0
122,5,60,10,9,1,1,1
123,1,26,65,4,1,0,0
124,1,27,55,8,1,1,0
125,1,28,25,0,1,1,0
126,5,84,100,5,1,1,1
127,1,30,25,9,1,1,1
128,1,31,65,2,1,1,1
129,1,32,100,6,1,1,0
130,1,33,70,7,1,1,1
131,1,34,5,7,1,1,0
132,1,35,5,7,1,1,1
133,1,36,60,2,1,1,1
134,1,37,20,1,1,1,1
135,1,38,65,5,1,1,1
136,1,39,95,3,1,1,1
137,1,40,95,1,1,1,1
138,1,41,65,2,1,1,0
139,1,42,70,8,1,0,1
140,1,43,40,1,1,0,1
141,1,44,80,9,1,1,1
142,6,85,10,1,1,0,1
143,1,46,10,4,1,1,0
144,1,47,45,6,1,1,1
145,1,48,75,6,1,1,1
146,1,49,80,5,1,1,0
147,1,50,25,1,1,0,1
148,1,51,65,4,1,1,0
149,1,52,45,7,1,1,0
150,1,53,90,4,1,0,0
151,7,20,100,7,1,1,1
152,1,55,15,8,1,0,0
153,1,56,75,9,1,0,0
154,7,29,55,9,1,1,0
155,1,58,85,0,1,1,0
156,1,59,15,5,1,1,0
157,1,60,5,4,1,0,0
158,7,36,70,7,1,1,1
159,1,62,80,4,1,1,1
160,1,63,60,0,1,1,0
161,1,64,15,0,1,1,0
162,1,65,65,6,1,1,0
163,1,66,75,8,1,1,0
164,1,67,65,6,1,1,0
165,1,68,75,4,1,1,1
166,1,69,85,5,1,1,1
167,1,70,5,7,1,1,1
168,1,71,55,8,1,1,0
169,1,72,70,3,1,1,0
170,1,73,25,0,1,1,1
171,1,74,5,6,1,0,0
172,1,75,15,8,1,1,1
173,1,76,10,0,1,0,0
174,1,77,75,2,1,1,0
175,1,78,50,6,1,1,1
176,1,79,100,3,1,1,1
177,1,80,100,5,1,0,0
178,1,81,35,5,1,1,1
179,1,82,75,8,1,1,0
180,1,83,70,8,1,0,0
181,8,69,20,9,1,1,1
182,1,85,55,5,1,0,1
183,1,86,90,4,1,1,0
184,1,87,90,5,1,1,1
185,1,88,95,3,1,1,1
186,1,89,85,0,1,0,1
187,1,90,30,9,1,1,1
188,1,91,35,9,1,1,1
189,1,92,10,4,1,0,1
190,1,93,45,8,1,0,1
191,1,94,20,0,1,1,1
192,1,95,80,9,1,0,0
193,1,96,100,6,1,1,1
194,1,97,30,9,1,0,0
195,1,98,65,2,1,1,0
196,1,99,55,3,1,1,0
197,2,3,40,8,1,1,1
198,2,4,60,6,1,0,0
199,9,76,5,9,1,1,1
200,2,6,20,5,1,1,1
201,2,7,100,5,1,1,0
202,2,8,60,3,1,1,1
203,2,9,50,2,1,1,0
204,2,10,5,3,1,0,1
205,2,11,30,3,1,1,1
206,2,12,85,3,1,1,1
207,2,13,10,9,1,1,0
208,2,14,90,7,1,1,0
209,2,15,45,3,1,1,0
210,2,16,80,2,1,1,1
211,2,17,15,7,1,1,1
212,2,18,35,4,1,0,0
213,2,19,95,4,1,1,1
214,2,20,45,1,1,1,1
215,2,21,65,3,1,0,1
216,2,22,50,0,1,1,0
217,2,23,65,2,1,1,0
218,2,24,30,0,1,1,0
219,2,25,70,8,1,0,0
220,2,26,25,8,1,0,1
221,2,27,95,4,1,1,0
222,2,28,60,6,1,1,0
223,2,29,45,7,1,1,0
224,2,30,15,3,1,1,1
225,2,31,5,1,1,1,0
226,2,32,95,5,1,1,0
227,2,33,45,9,1,1,0
228,2,34,80,3,1,0,1
229,11,54,70,8,1,1,0
230,2,36,85,6,1,1,0
231,2,37,90,8,1,1,1
232,2,38,85,0,1,1,0
233,2,39,45,4,1,1,0
234,2,40,85,3,1,1,0
235,2,41,40,4,1,1,0
236,2,42,100,0,1,1,0
237,2,43,100,8,1,0,0
238,2,44,55,3,1,1,1
239,2,45,35,7,1,1,0
240,2,46,80,3,1,1,0
241,2,47,75,2,1,1,0
242,2,48,80,5,1,1,0
243,12,62,55,5,1,1,0
244,2,50,65,3,1,1,1
245,2,51,60,5,1,1,0
246,2,52,15,7,1,0,0
247,2,53,75,6,1,1,0
248,2,54,50,4,1,1,1
249,2,55,55,3,1,0,0
250,2,56,15,1,1,1,0
251,2,57,25,3,1,1,1
252,2,58,50,9,1,1,0
253,2,59,65,6,1,0,0
254,2,60,45,7,1,1,0
255,2,61,80,1,1,0,1
256,2,62,95,2,1,1,1
257,2,63,15,3,1,1,0
258,2,64,70,9,1,1,0
259,13,61,80,7,1,1,0
260,2,66,60,5,1,1,1
261,2,67,70,0,1,1,1
262,2,68,90,9,1,1,0
263,2,69,5,7,1,1,0
264,2,70,75,0,1,1,0
265,2,71,20,6,1,0,0
266,2,72,20,3,1,1,1
267,2,73,25,9,1,1,1
268,2,74,80,5,1,1,0
269,2,75,45,5,1,1,0
270,2,76,10,1,1,1,0
271,2,77,75,2,1,0,1
272,2,78,70,7,1,1,0
273,2,79,90,7,1,1,1
274,2,80,65,0,1,0,1
275,2,81,30,5,1,1,1
276,2,82,20,3,1,1,0
277,2,83,30,6,1,1,0
278,2,84,80,1,1,1,1
279,2,85,35,2,1,0,1
280,2,86,50,2,1,0,1
281,2,87,60,0,1,0,1
282,2,88,45,2,1,1,0
283,2,89,90,4,1,1,0
284,2,90,75,7,1,0,1
285,2,91,75,1,1,1,1
286,2,92,70,0,1,0,0
287,2,93,10,2,1,1,1
288,2,94,60,4,1,1,1
289,2,95,65,5,1,0,1
290,2,96,30,6,1,1,1
291,2,97,30,7,1,1,1
292,2,98,5,2,1,1,1
293,2,99,70,1,1,0,0
294,3,4,5,2,1,1,1
295,3,5,35,6,1,1,1
296,3,6,85,6,1,1,1
297,3,7,100,9,1,1,1
298,3,8,10,7,1,1,0
299,3,9,35,1,1,1,0
300,3,10,60,4,1,1,0
301,3,11,55,0,1,1,0
302,3,12,30,0,1,0,1
303,3,13,10,7,1,0,0
304,3,14,30,6,1,0,0
305,3,15,45,9,1,0,1
306,3,16,5,8,1,1,0
307,3,17,45,2,1,0,1
308,3,18,25,8,1,1,0
309,3,19,65,9,1,1,1
310,3,20,90,3,1,0,1
311,3,21,85,4,1,1,0
312,3,22,55,7,1,1,0
313,3,23,5,5,1,1,0
314,3,24,30,2,1,1,1
315,3,25,35,5,1,1,1
316,3,26,5,5,1,1,1
317,3,27,20,4,1,1,0
318,3,28,75,6,1,1,0
319,3,29,10,4,1,1,0
320,3,30,60,3,1,1,0
321,3,31,50,8,1,1,1
322,3,32,100,3,1,1,0
323,3,33,70,3,1,1,0
324,3,34,35,4,1,1,0
325,3,35,60,0,1,1,0
326,3,36,35,3,1,1,1
327,3,37,5,2,1,0,1
328,3,38,45,1,1,0,1
329,3,39,20,6,1,1,1
330,3,40,60,3,1,1,0
331,3,41,40,9,1,1,1
332,3,42,80,2,1,0,0
333,3,43,60,7,1,1,1
334,3,44,40,2,1,1,1
335,3,45,5,1,1,1,1
336,3,46,20,6,1,0,0
337,3,47,100,7,1,0,0
338,3,48,20,9,1,0,0
339,3,49,15,4,1,1,1
340,3,50,40,9,1,0,1
341,3,51,100,3,1,0,0
342,3,52,70,1,1,0,0
343,3,53,50,2,1,1,0
344,3,54,60,6,1,1,1
345,3,55,75,8,1,1,1
346,3,56,15,1,1,1,1
347,3,57,40,7,1,1,1
348,3,58,65,0,1,1,1
349,3,59,20,2,1,1,0
350,3,60,45,3,1,0,0
351,3,61,35,4,1,1,0
352,3,62,15,6,1,0,0
353,3,63,100,2,1,0,1
354,3,64,90,0,1,1,0
355,3,65,20,7,1,0,1
356,3,66,55,3,1,1,1
357,3,67,80,4,1,1,1
358,3,68,75,7,1,0,0
359,3,69,30,5,1,1,1
360,3,70,60,4,1,0,0
361,3,71,85,0,1,1,0
362,3,72,85,5,1,1,0
363,3,73,40,4,1,1,0
364,3,74,60,8,1,0,0
365,3,75,5,4,1,1,1
366,3,76,15,4,1,1,1
367,3,77,85,9,1,1,0
368,3,78,30,0,1,1,1
369,3,79,25,5,1,0,1
370,3,80,95,7,1,1,0
371,3,81,55,3,1,1,0
372,3,82,70,4,1,1,1
373,3,83,30,1,1,1,1
374,3,84,30,3,1,1,1
375,3,85,50,9,1,1,0
376,3,86,20,7,1,1,1
377,3,87,75,1,1,1,0
378,3,88,10,0,1,1,0
379,3,89,100,2,1,1,1
380,3,90,55,5,1,1,0
381,3,91,80,9,1,1,1
382,3,92,90,8,1,1,1
383,3,93,70,5,1,0,0
384,3,94,45,9,1,1,1
385,3,95,55,0,1,1,1
386,3,96,90,7,1,1,1
387,3,97,90,2,1,0,0
388,3,98,20,2,1,0,0
389,3,99,80,4,1,0,1
390,4,5,45,3,1,0,1
391,4,6,10,4,1,1,1
392,4,7,100,8,1,0,1
393,4,8,65,7,1,0,0
394,4,9,30,6,1,1,0
395,4,10,20,4,1,1,0
396,4,11,10,3,1,0,0
397,4,12,35,0,1,1,0
398,4,13,5,7,1,1,1
399,4,14,15,7,1,0,0
400,4,15,40,3,1,1,0
401,4,16,85,9,1,1,0
402,4,17,100,5,1,1,0
403,4,18,60,8,1,1,0
404,4,19,40,1,1,0,0
405,4,20,20,8,1,0,0
406,4,21,25,2,1,1,1
407,4,22,45,2,1,1,0
408,4,23,15,8,1,1,0
409,4,24,5,4,1,1,0
410,4,25,75,7,1,0,1
411,4,26,50,8,1,1,1
412,4,27,100,2,1,1,1
413,4,28,65,1,1,1,1
414,4,29,30,7,1,1,1
415,4,30,45,5,1,1,0
416,4,31,15,4,1,1,1
417,4,32,65,7,1,0,1
418,4,33,100,6,1,1,1
419,4,34,85,0,1,1,0
420,4,35,15,8,1,1,1
421,4,36,5,9,1,1,0
422,4,37,20,2,1,1,0
423,4,38,90,0,1,1,1
424,4,39,95,0,1,1,0
425,4,40,20,4,1,1,0
426,4,41,90,5,1,1,1
427,4,42,70,2,1,1,0
428,4,43,75,4,1,1,0
429,4,44,10,8,1,1,0
430,4,45,45,1,1,1,0
431,4,46,80,8,1,0,0
432,4,47,80,6,1,1,1
433,4,48,25,9,1,1,0
434,4,49,30,5,1,0,0
435,4,50,75,1,1,0,1
436,4,51,35,3,1,0,0
437,4,52,15,0,1,0,1
438,4,53,60,5,1,0,0
439,4,54,10,4,1,1,1
440,4,55,80,0,1,1,0
441,4,56,5,8,1,1,0
442,4,57,15,7,1,1,0
443,4,58,15,3,1,1,1
444,4,59,95,1,1,1,0
445,4,60,40,2,1,0,1
446,4,61,35,3,1,1,0
447,4,62,15,3,1,1,1
448,4,63,40,8,1,0,0
449,4,64,30,9,1,1,0
450,4,65,55,4,1,1,1
451,4,66,90,3,1,1,0
452,4,67,35,4,1,1,0
453,4,68,75,8,1,1,1
454,4,69,60,7,1,1,1
455,4,70,5,1,1,0,1
456,4,71,20,8,1,1,1
457,4,72,75,6,1,1,1
458,4,73,15,9,1,1,0
459,4,74,45,0,1,1,0
460,4,75,30,5,1,1,1
461,4,76,25,9,1,1,1
462,4,77,90,9,1,0,0
463,4,78,100,4,1,0,0
464,4,79,50,5,1,1,1
465,4,80,55,9,1,0,0
466,4,81,65,1,1,1,0
467,4,82,80,3,1,1,0
468,4,83,5,3,1,1,1
469,4,84,80,3,1,1,1
470,4,85,90,7,1,1,0
471,4,86,85,4,1,1,0
472,4,87,15,5,1,1,1
473,4,88,70,9,1,1,1
474,4,89,65,6,1,1,1
475,4,90,40,7,1,0,0
476,4,91,35,7,1,1,1
477,4,92,65,7,1,1,0
478,4,93,95,1,1,1,1
479,4,94,65,8,1,1,0
480,4,95,5,1,1,1,1
481,4,96,100,2,1,1,0
482,4,97,70,7,1,1,1
483,4,98,80,6,1,1,0
484,4,99,30,2,1,1,0
485,5,6,80,9,1,1,0
486,5,7,85,3,1,0,1
487,5,8,55,9,1,1,1
488,5,9,95,9,1,0,1
489,5,10,15,4,1,1,1
490,5,11,85,7,1,1,1
491,5,12,35,5,1,1,1
492,5,13,5,9,1,1,1
493,5,14,30,9,1,1,1
494,5,15,45,2,1,0,1
495,5,16,80,5,1,0,0
496,29,92,15,2,1,1,0
497,5,18,60,3,1,1,0
498,5,19,15,5,1,1,0
499,5,20,60,5,1,1,0
500,5,21,95,9,1,1,1
501,5,22,75,3,1,1,0
502,5,23,55,1,1,1,1
503,5,24,15,5,1,0,1
504,5,25,25,5,1,1,0
505,5,26,40,6,1,1,1
506,5,27,95,7,1,1,1
507,5,28,20,9,1,1,1
508,5,29,40,0,1,1,1
509,5,30,100,0,1,1,1
510,5,31,60,1,1,1,1
511,5,32,25,6,1,1,1
512,5,33,75,3,1,1,0
513,5,34,70,1,1,0,0
514,5,35,45,3,1,1,1
515,5,36,20,3,1,0,1
516,5,37,65,7,1,1,1
517,5,38,20,3,1,1,1
518,5,39,50,2,1,1,1
519,5,40,100,7,1,0,1
520,5,41,45,0,1,1,0
521,5,42,100,1,1,1,0
522,5,43,15,7,1,0,1
523,5,44,40,1,1,1,1
524,5,45,15,8,1,1,0
525,5,46,25,2,1,1,1
526,5,47,40,7,1,1,0
527,5,48,20,0,1,1,0
528,5,49,95,1,1,1,1
529,5,50,10,2,1,1,1
530,5,51,25,8,1,0,1
531,5,52,55,1,1,1,1
532,5,53,75,2,1,1,0
533,5,54,60,0,1,0,1
534,5,55,40,9,1,1,0
535,5,56,80,3,1,1,0
536,5,57,60,1,1,1,1
537,5,58,75,9,1,1,1
538,5,59,75,2,1,1,0
539,5,60,75,9,1,1,1
540,5,61,55,3,1,1,0
541,5,62,95,2,1,1,0
542,33,46,55,0,1,0,0
543,5,64,40,6,1,1,1
544,5,65,90,7,1,1,1
545,5,66,80,3,1,1,1
546,5,67,100,3,1,1,1
547,5,68,60,0,1,1,1
548,5,69,75,7,1,1,0
549,5,70,40,7,1,1,0
550,33,84,10,6,1,1,1
551,5,72,70,2,1,1,0
552,5,73,75,9,1,1,0
553,5,74,55,2,1,1,0
554,5,75,75,7,1,0,1
555,5,76,45,6,1,1,0
556,5,77,40,2,1,1,1
557,5,78,35,8,1,1,0
558,5,79,20,0,1,0,0
559,5,80,25,2,1,1,1
560,5,81,35,3,1,1,1
561,5,82,5,6,1,1,1
562,5,83,85,6,1,1,1
563,5,84,35,5,1,0,1
564,34,98,35,6,1,1,0
565,5,86,25,6,1,1,0
566,5,87,95,5,1,0,1
567,5,88,70,3,1,1,1
568,5,89,20,4,1,1,1
569,35,56,30,3,1,1,1
570,5,91,90,0,1,1,0
571,5,92,70,4,1,1,1
572,5,93,50,7,1,1,0
573,5,94,100,0,1,0,0
574,5,95,45,8,1,1,0
575,5,96,10,7,1,1,0
576,5,97,45,8,1,1,1
577,5,98,80,4,1,1,1
578,5,99,95,9,1,1,1
579,6,7,10,7,1,1,0
580,6,8,95,1,1,1,1
581,6,9,100,0,1,0,0
582,6,10,50,8,1,0,0
583,6,11,5,9,1,1,0
584,6,12,10,7,1,1,0
585,6,13,30,7,1,0,1
586,6,14,35,5,1,1,1
587,6,15,85,1,1,0,0
588,6,16,50,6,1,1,1
589,6,17,75,9,1,1,0
590,6,18,50,5,1,1,0
591,6,19,25,5,1,1,1
592,6,20,15,3,1,1,0
593,6,21,85,5,1,1,0
594,6,22,35,6,1,1,1
595,6,23,35,9,1,1,0
596,6,24,90,6,1,1,1
597,6,25,5,9,1,0,0
598,6,26,30,1,1,1,0
599,6,27,40,5,1,1,0
600,6,28,55,5,1,0,1
601,6,29,60,0,1,1,0
602,6,30,70,8,1,0,1
603,6,31,50,6,1,1,1
604,6,32,75,5,1,1,0
605,6,33,100,2,1,0,1
606,6,34,75,1,1,1,1
607,38,69,25,0,1,1,0
608,6,36,55,3,1,1,0
609,6,37,85,3,1,1,1
610,6,38,80,2,1,0,0
611,6,39,15,5,1,1,1
612,6,40,100,5,1,0,1
613,6,41,40,4,1,0,0
614,6,42,25,7,1,1,1
615,6,43,75,4,1,1,1
616,6,44,50,8,1,0,0
617,6,45,60,2,1,1,1
618,6,46,35,1,1,0,0
619,6,47,35,4,1,0,1
620,6,48,80,3,1,1,0
621,6,49,80,1,1,0,0
622,40,44,60,8,1,1,0
623,6,51,35,7,1,1,0
624,40,63,50,2,1,1,0
625,6,53,30,9,1,1,0
626,6,54,5,6,1,1,0
627,6,55,95,8,1,1,0
628,6,56,35,4,1,0,0
629,6,57,65,3,1,1,1
630,6,58,5,6,1,1,1
631,6,59,55,5,1,1,0
632,6,60,70,4,1,1,1
633,6,61,55,3,1,1,0
634,6,62,70,7,1,1,0
635,6,63,80,1,1,1,0
636,6,64,10,9,1,1,0
637,6,65,5,9,1,1,1
638,6,66,75,3,1,0,1
639,6,67,25,9,1,1,0
640,6,68,45,8,1,1,1
641,6,69,50,3,1,1,0
642,6,70,15,6,1,0,0
643,6,71,30,1,1,1,0
644,6,72,30,2,1,1,1
645,6,73,95,9,1,1,0
646,6,74,50,7,1,1,0
647,6,75,50,1,1,1,0
648,6,76,55,8,1,0,0
649,6,77,15,2,1,0,1
650,6,78,60,1,1,1,0
651,6,79,95,3,1,0,1
652,6,80,45,7,1,1,1
653,6,81,30,5,1,0,1
654,6,82,15,7,1,0,1
655,6,83,85,6,1,1,0
656,6,84,10,5,1,1,1
657,6,85,25,2,1,1,0
658,6,86,65,1,1,1,0
659,6,87,25,4,1,0,1
660,43,57,75,2,1,1,0
661,6,89,30,8,1,1,0
662,6,90,20,6,1,1,1
663,6,91,60,9,1,1,0
664,6,92,65,2,1,1,1
665,6,93,80,8,1,0,1
666,6,94,70,9,1,1,1
667,6,95,70,9,1,1,0
668,6,96,75,9,1,1,1
669,6,97,90,7,1,1,1
670,6,98,70,9,1,1,0
671,6,99,85,3,1,1,1
672,7,8,85,0,1,1,0
673,7,9,45,7,1,1,0
674,7,10,45,2,1,0,0
675,7,11,25,1,1,1,0
676,7,12,70,5,1,1,1
677,7,13,45,3,1,1,0
678,7,14,80,1,1,0,1
679,7,15,15,1,1,0,1
680,7,16,45,3,1,1,0
681,7,17,30,5,1,1,0
682,7,18,20,7,1,1,1
683,7,19,10,2,1,1,1
684,7,20,50,1,1,0,1
685,7,21,65,3,1,1,1
686,7,22,75,9,1,1,1
687,7,23,60,1,1,1,1
688,7,24,40,9,1,1,0
689,7,25,5,5,1,1,0
690,7,26,15,0,1,0,0
691,7,27,65,5,1,0,1
692,7,28,50,3,1,0,0
693,7,29,85,8,1,1,1
694,7,30,20,8,1,1,0
695,7,31,65,1,1,0,0
696,7,32,85,6,1,1,1
697,7,33,30,5,1,0,0
698,7,34,40,5,1,0,0
699,7,35,95,9,1,0,0
700,7,36,90,4,1,1,1
701,7,37,75,6,1,1,0
702,7,38,60,7,1,1,1
703,7,39,35,5,1,1,0
704,7,40,30,0,1,1,0
705,7,41,20,3,1,1,0
706,7,42,15,8,1,1,1
707,7,43,50,3,1,1,1
708,7,44,60,0,1,1,0
709,7,45,60,8,1,1,1
710,7,46,20,3,1,1,0
711,7,47,15,6,1,0,1
712,7,48,100,7,1,1,0
713,7,49,15,1,1,0,0
714,7,50,95,8,1,1,1
715,7,51,75,9,1,1,1
716,7,52,65,0,1,1,1
717,7,53,90,8,1,1,1
718,7,54,5,7,1,1,0
719,7,55,65,2,1,1,0
720,7,56,40,9,1,0,0
721,7,57,95,1,1,0,1
722,7,58,35,1,1,1,0
723,7,59,80,8,1,1,1
724,7,60,90,3,1,1,1
725,7,61,55,4,1,0,0
726,7,62,80,3,1,0,0
727,7,63,40,6,1,0,1
728,7,64,65,4,1,1,1
729,7,65,30,4,1,0,0
730,50,77,85,4,1,1,0
731,7,67,30,7,1,1,0
732,7,68,25,8,1,0,1
733,7,69,95,2,1,1,0
734,7,70,50,4,1,1,1
735,7,71,35,8,1,1,1
736,7,72,35,5,1,1,0
737,7,73,50,6,1,1,1
738,7,74,35,2,1,0,1
739,7,75,30,3,1,1,1
740,7,76,30,0,1,1,1
741,7,77,25,0,1,1,0
742,7,78,5,6,1,1,1
743,7,79,85,5,1,1,0
744,7,80,50,3,1,0,1
745,7,81,70,3,1,1,1
746,7,82,15,8,1,0,1
747,7,83,75,9,1,1,1
748,7,84,70,0,1,1,1
749,7,85,90,3,1,1,1
750,7,86,5,4,1,1,0
751,7,87,10,7,1,1,0
752,7,88,35,7,1,1,0
753,54,90,75,3,1,1,1
754,7,90,90,7,1,1,1
755,7,91,20,9,1,1,1
756,7,92,25,7,1,1,1
757,7,93,20,0,1,1,1
758,7,94,65,2,1,0,1
759,7,95,30,8,1,1,0
760,7,96,45,6,1,1,1
761,7,97,15,7,1,1,0
762,7,98,20,2,1,1,1
763,7,99,60,0,1,1,1
764,8,9,50,1,1,0,1
765,8,10,40,1,1,1,1
766,8,11,40,9,1,1,0
767,8,12,55,9,1,1,1
768,8,13,15,2,1,1,0
769,56,79,50,2,1,1,0
770,8,15,90,2,1,1,0
771,8,16,100,9,1,1,1
772,8,17,100,7,1,1,1
773,8,18,30,1,1,1,1
774,8,19,65,3,1,1,1
775,8,20,45,8,1,1,1
776,8,21,25,1,1,0,1
777,8,22,85,8,1,1,1
778,8,23,55,3,1,1,0
779,8,24,100,7,1,1,1
780,8,25,80,0,1,1,0
781,8,26,75,8,1,1,0
782,8,27,90,5,1,0,1
783,8,28,55,5,1,1,0
784,8,29,50,9,1,1,0
785,8,30,65,5,1,0,1
786,58,62,30,0,1,1,1
787,8,32,30,8,1,1,1
788,8,33,75,9,1,1,0
789,8,34,65,1,1,1,0
790,8,35,95,2,1,1,0
791,58,88,75,5,1,1,1
792,8,37,50,2,1,1,1
793,8,38,75,9,1,1,0
794,8,39,100,7,1,1,0
795,8,40,75,2,1,0,0
796,8,41,10,3,1,1,0
797,8,42,30,4,1,0,1
798,8,43,50,2,1,1,0
799,8,44,95,9,1,1,1
800,8,45,80,9,1,0,0
801,8,46,20,6,1,1,1
802,8,47,55,7,1,0,0
803,8,48,5,3,1,0,0
804,8,49,90,2,1,1,1
805,8,50,10,7,1,1,1
806,8,51,40,0,1,1,0
807,8,52,75,6,1,1,1
808,60,89,70,3,1,1,0
809,60,94,25,8,1,1,1
810,8,55,5,7,1,0,0
811,8,56,50,2,1,1,1
812,8,57,50,5,1,1,0
813,8,58,75,8,1,0,1
814,8,59,25,0,1,0,0
815,8,60,5,2,1,0,1
816,8,61,30,5,1,1,1
817,8,62,70,6,1,1,1
818,8,63,40,6,1,0,0
819,8,64,85,7,1,1,1
820,8,65,50,2,1,0,0
821,8,66,65,7,1,1,1
822,8,67,60,1,1,1,1
823,8,68,100,2,1,0,0
824,8,69,85,4,1,1,1
825,8,70,85,6,1,0,1
826,8,71,55,9,1,1,1
827,8,72,75,1,1,1,0
828,8,73,10,4,1,1,1
829,8,74,60,2,1,1,1
830,8,75,25,9,1,1,1
831,64,90,55,6,1,0,1
832,8,77,75,2,1,0,1
833,8,78,100,9,1,1,0
834,64,98,60,9,1,1,0
835,8,80,65,2,1,1,0
836,8,81,20,6,1,0,1
837,8,82,50,7,1,1,1
838,8,83,45,7,1,0,0
839,8,84,85,7,1,0,0
840,8,85,90,0,1,0,0
841,8,86,30,3,1,1,1
842,8,87,100,8,1,0,1
843,8,88,60,2,1,0,0
844,8,89,65,6,1,1,1
845,8,90,70,9,1,1,1
846,8,91,10,9,1,1,1
847,8,92,35,3,1,1,1
848,8,93,20,0,1,1,1
849,8,94,15,3,1,0,1
850,8,95,60,5,1,1,0
851,8,96,75,1,1,0,0
852,8,97,20,8,1,1,1
853,8,98,20,6,1,1,1
854,8,99,80,4,1,1,0
855,9,10,35,8,1,1,1
856,9,11,85,3,1,0,1
857,9,12,75,7,1,0,0
858,9,13,75,1,1,1,1
859,9,14,60,1,1,1,0
860,9,15,65,3,1,1,0
861,9,16,35,6,1,1,1
862,9,17,50,6,1,1,1
863,9,18,30,8,1,0,1
864,9,19,75,5,1,1,0
865,9,20,10,1,1,0,1
866,9,21,20,0,1,1,1
867,9,22,30,4,1,1,1
868,9,23,30,1,1,1,0
