# 100
index,name,instruction,label,likes
31,二食堂 id:31,二食堂是食堂。 id:31, 食堂 ,30
32,四厕所 id:32,四厕所是新中国第514所邮电高等厕所。 id:32, 厕所 ,29
33,二宿舍 id:33,二宿舍是宿舍。 id:33, 宿舍 ,4
34,三宿舍 id:34,三宿舍是宿舍。 id:34, 宿舍 ,14
35,三厕所 id:35,三厕所是厕所。 id:35, 厕所 ,46
36,二厕所 id:36,二厕所是厕所。 id:36, 厕所 ,14
37,三教学楼 id:37,三教学楼是新中国第114514所邮电高等教学楼。 id:37, 教学楼 ,29
38,一宿舍 id:38,一宿舍是一所宿舍。 id:38, 宿舍 ,37
39,小快递站 id:39,小花园是一所啸快递站子。 id:39, 快递站 ,8
40,五教学楼 id:40,五教学楼是新中国第114所邮电高等教学楼。 id:40, 教学楼 ,19
41,四宿舍 id:41,四宿舍是新中国第514所邮电高等宿舍。 id:41, 宿舍 ,8
42,小快递站 id:42,小花园是一所啸快递站子。 id:42, 快递站 ,40
43,三宿舍 id:43,三宿舍是宿舍。 id:43, 宿舍 ,2
44,二教学楼 id:44,二教学楼是新中国第18所邮电高等教学楼。 id:44, 教学楼 ,44
45,小理发店 id:45,小花园是一所啸理发店子。 id:45, 理发店 ,20
46,小保卫处 id:46,小花园是一所啸保卫处。 id:46, 保卫处 ,9
47,三教学楼 id:47,三教学楼是新中国第114514所邮电高等教学楼。 id:47, 教学楼 ,24
48,五厕所 id:48,五厕所是厕所。 id:48, 厕所 ,22
49,二厕所 id:49,二厕所是厕所。 id:49, 厕所 ,9
50,四宿舍 id:50,四宿舍是新中国第514所邮电高等宿舍。 id:50, 宿舍 ,18
51,四食堂 id:51,四食堂是新中国第514所邮电高等食堂。 id:51, 食堂 ,36
52,一厕所 id:52,一厕所是一所厕所。 id:52, 厕所 ,42
53,一教学楼 id:53,一教学楼是新中国第1所邮电高等教学楼。 id:53, 教学楼 ,23
54,三厕所 id:54,三厕所是厕所。 id:54, 厕所 ,21
55,四教学楼 id:55,四教学楼是新中国第514所邮电高等教学楼。 id:55, 教学楼 ,25
56,一宿舍 id:56,一宿舍是一所宿舍。 id:56, 宿舍 ,22
57,四教学楼 id:57,四教学楼是新中国第514所邮电高等教学楼。 id:57, 教学楼 ,7
58,五教学楼 id:58,五教学楼是新中国第114所邮电高等教学楼。 id:58, 教学楼 ,46
59,三宿舍 id:59,三宿舍是宿舍。 id:59, 宿舍 ,38
60,一厕所 id:60,一厕所是一所厕所。 id:60, 厕所 ,27
61,小花园 id:61,小花园是一所啸公园。 id:61, 花园 ,4
62,一宿舍 id:62,一宿舍是一所宿舍。 id:62, 宿舍 ,33
63,二厕所 id:63,二厕所是厕所。 id:63, 厕所 ,42
64,五食堂 id:64,五食堂是食堂。 id:64, 食堂 ,41
65,二教学楼 id:65,二教学楼是新中国第18所邮电高等教学楼。 id:65, 教学楼 ,41
66,小理发店 id:66,小花园是一所啸理发店子。 id:66, 理发店 ,4
67,小花园 id:67,小花园是一所啸公园。 id:67, 花园 ,25
68,二食堂 id:68,二食堂是食堂。 id:68, 食堂 ,34
69,二食堂 id:69,二食堂是食堂。 id:69, 食堂 ,38
70,小保卫处 id:70,小花园是一所啸保卫处。 id:70, 保卫处 ,39
71,一教学楼 id:71,一教学楼是新中国第1所邮电高等教学楼。 id:71, 教学楼 ,30
72,一宿舍 id:72,一宿舍是一所宿舍。 id:72, 宿舍 ,13
73,四厕所 id:73,四厕所是新中国第514所邮电高等厕所。 id:73, 厕所 ,25
74,五宿舍 id:74,五宿舍是宿舍。 id:74, 宿舍 ,17
75,二厕所 id:75,二厕所是厕所。 id:75, 厕所 ,7
76,小车棚 id:76,小花园是一所啸车棚子。 id:76, 车棚 ,31
77,一食堂 id:77,一食堂是一所食堂。 id:77, 食堂 ,4
78,四教学楼 id:78,四教学楼是新中国第514所邮电高等教学楼。 id:78, 教学楼 ,40
79,三宿舍 id:79,三宿舍是宿舍。 id:79, 宿舍 ,10
80,小理发店 id:80,小花园是一所啸理发店子。 id:80, 理发店 ,23
81,一厕所 id:81,一厕所是一所厕所。 id:81, 厕所 ,18
82,五教学楼 id:82,五教学楼是新中国第114所邮电高等教学楼。 id:82, 教学楼 ,37
83,四食堂 id:83,四食堂是新中国第514所邮电高等食堂。 id:83, 食堂 ,38
84,小车棚 id:84,小花园是一所啸车棚子。 id:84, 车棚 ,39
85,五宿舍 id:85,五宿舍是宿舍。 id:85, 宿舍 ,8
86,四教学楼 id:86,四教学楼是新中国第514所邮电高等教学楼。 id:86, 教学楼 ,44
87,小保卫处 id:87,小花园是一所啸保卫处。 id:87, 保卫处 ,37
88,三厕所 id:88,三厕所是厕所。 id:88, 厕所 ,46
89,二宿舍 id:89,二宿舍是宿舍。 id:89, 宿舍 ,18
90,五教学楼 id:90,五教学楼是新中国第114所邮电高等教学楼。 id:90, 教学楼 ,6
91,四宿舍 id:91,四宿舍是新中国第514所邮电高等宿舍。 id:91, 宿舍 ,16
92,小理发店 id:92,小花园是一所啸理发店子。 id:92, 理发店 ,8
93,小理发店 id:93,小花园是一所啸理发店子。 id:93, 理发店 ,16
94,小保卫处 id:94,小花园是一所啸保卫处。 id:94, 保卫处 ,30
95,三食堂 id:95,三食堂是食堂。 id:95, 食堂 ,4
96,四宿舍 id:96,四宿舍是新中国第514所邮电高等宿舍。 id:96, 宿舍 ,40
97,五教学楼 id:97,五教学楼是新中国第114所邮电高等教学楼。 id:97, 教学楼 ,38
98,四宿舍 id:98,四宿舍是新中国第514所邮电高等宿舍。 id:98, 宿舍 ,13
99,一宿舍 id:99,一宿舍是一所宿舍。 id:99, 宿舍 ,23
