# 100
index,name,instruction,label,likes
37,三宿舍 id:37,三宿舍是宿舍。 id:37, 宿舍 ,36
38,五宿舍 id:38,五宿舍是宿舍。 id:38, 宿舍 ,43
39,小花园 id:39,小花园是一所啸公园。 id:39, 花园 ,36
40,一教学楼 id:40,一教学楼是新中国第1所邮电高等教学楼。 id:40, 教学楼 ,33
41,二宿舍 id:41,二宿舍是宿舍。 id:41, 宿舍 ,37
42,小理发店 id:42,小花园是一所啸理发店子。 id:42, 理发店 ,36
43,小快递站 id:43,小花园是一所啸快递站子。 id:43, 快递站 ,17
44,二宿舍 id:44,二宿舍是宿舍。 id:44, 宿舍 ,9
45,五厕所 id:45,五厕所是厕所。 id:45, 厕所 ,9
46,五食堂 id:46,五食堂是食堂。 id:46, 食堂 ,42
47,小保卫处 id:47,小花园是一所啸保卫处。 id:47, 保卫处 ,37
48,四宿舍 id:48,四宿舍是新中国第514所邮电高等宿舍。 id:48, 宿舍 ,42
49,五厕所 id:49,五厕所是厕所。 id:49, 厕所 ,10
50,小快递站 id:50,小花园是一所啸快递站子。 id:50, 快递站 ,14
51,二食堂 id:51,二食堂是食堂。 id:51, 食堂 ,16
52,小车棚 id:52,小花园是一所啸车棚子。 id:52, 车棚 ,38
53,五厕所 id:53,五厕所是厕所。 id:53, 厕所 ,9
54,一宿舍 id:54,一宿舍是一所宿舍。 id:54, 宿舍 ,6
55,五教学楼 id:55,五教学楼是新中国第114所邮电高等教学楼。 id:55, 教学楼 ,14
56,四食堂 id:56,四食堂是新中国第514所邮电高等食堂。 id:56, 食堂 ,35
57,小花园 id:57,小花园是一所啸公园。 id:57, 花园 ,35
58,四厕所 id:58,四厕所是新中国第514所邮电高等厕所。 id:58, 厕所 ,25
59,小车棚 id:59,小花园是一所啸车棚子。 id:59, 车棚 ,7
60,二宿舍 id:60,二宿舍是宿舍。 id:60, 宿舍 ,3
61,五宿舍 id:61,五宿舍是宿舍。 id:61, 宿舍 ,13
62,三厕所 id:62,三厕所是厕所。 id:62, 厕所 ,46
63,二厕所 id:63,二厕所是厕所。 id:63, 厕所 ,35
64,五食堂 id:64,五食堂是食堂。 id:64, 食堂 ,41
65,三厕所 id:65,三厕所是厕所。 id:65, 厕所 ,31
66,二食堂 id:66,二食堂是食堂。 id:66, 食堂 ,21
67,三厕所 id:67,三厕所是厕所。 id:67, 厕所 ,34
68,五食堂 id:68,五食堂是食堂。 id:68, 食堂 ,21
69,一食堂 id:69,一食堂是一所食堂。 id:69, 食堂 ,36
70,二厕所 id:70,二厕所是厕所。 id:70, 厕所 ,7
71,小理发店 id:71,小花园是一所啸理发店子。 id:71, 理发店 ,46
72,五教学楼 id:72,五教学楼是新中国第114所邮电高等教学楼。 id:72, 教学楼 ,21
73,三厕所 id:73,三厕所是厕所。 id:73, 厕所 ,3
74,四教学楼 id:74,四教学楼是新中国第514所邮电高等教学楼。 id:74, 教学楼 ,13
75,二宿舍 id:75,二宿舍是宿舍。 id:75, 宿舍 ,23
76,四厕所 id:76,四厕所是新中国第514所邮电高等厕所。 id:76, 厕所 ,4
77,小花园 id:77,小花园是一所啸公园。 id:77, 花园 ,9
78,二宿舍 id:78,二宿舍是宿舍。 id:78, 宿舍 ,41
79,小车棚 id:79,小花园是一所啸车棚子。 id:79, 车棚 ,41
80,三食堂 id:80,三食堂是食堂。 id:80, 食堂 ,41
81,三教学楼 id:81,三教学楼是新中国第114514所邮电高等教学楼。 id:81, 教学楼 ,16
82,三教学楼 id:82,三教学楼是新中国第114514所邮电高等教学楼。 id:82, 教学楼 ,31
83,一教学楼 id:83,一教学楼是新中国第1所邮电高等教学楼。 id:83, 教学楼 ,45
84,四宿舍 id:84,四宿舍是新中国第514所邮电高等宿舍。 id:84, 宿舍 ,16
85,三食堂 id:85,三食堂是食堂。 id:85, 食堂 ,19
86,小理发店 id:86,小花园是一所啸理发店子。 id:86, 理发店 ,6
87,五教学楼 id:87,五教学楼是新中国第114所邮电高等教学楼。 id:87, 教学楼 ,6
88,一食堂 id:88,一食堂是一所食堂。 id:88, 食堂 ,36
89,四教学楼 id:89,四教学楼是新中国第514所邮电高等教学楼。 id:89, 教学楼 ,4
90,小快递站 id:90,小花园是一所啸快递站子。 id:90, 快递站 ,4
91,五宿舍 id:91,五宿舍是宿舍。 id:91, 宿舍 ,5
92,四食堂 id:92,四食堂是新中国第514所邮电高等食堂。 id:92, 食堂 ,20
93,二教学楼 id:93,二教学楼是新中国第18所邮电高等教学楼。 id:93, 教学楼 ,40
94,小花园 id:94,小花园是一所啸公园。 id:94, 花园 ,38
95,三教学楼 id:95,三教学楼是新中国第114514所邮电高等教学楼。 id:95, 教学楼 ,14
96,二厕所 id:96,二厕所是厕所。 id:96, 厕所 ,31
97,五教学楼 id:97,五教学楼是新中国第114所邮电高等教学楼。 id:97, 教学楼 ,31
98,二宿舍 id:98,二宿舍是宿舍。 id:98, 宿舍 ,46
99,一食堂 id:99,一食堂是一所食堂。 id:99, 食堂 ,29
