# 100
index,name,instruction,label,likes
40,四宿舍 id:40,四宿舍是新中国第514所邮电高等宿舍。 id:40, 宿舍 ,26
41,小理发店 id:41,小花园是一所啸理发店子。 id:41, 理发店 ,9
42,一厕所 id:42,一厕所是一所厕所。 id:42, 厕所 ,11
43,三教学楼 id:43,三教学楼是新中国第114514所邮电高等教学楼。 id:43, 教学楼 ,33
44,小理发店 id:44,小花园是一所啸理发店子。 id:44, 理发店 ,24
45,一食堂 id:45,一食堂是一所食堂。 id:45, 食堂 ,42
46,四教学楼 id:46,四教学楼是新中国第514所邮电高等教学楼。 id:46, 教学楼 ,11
47,四宿舍 id:47,四宿舍是新中国第514所邮电高等宿舍。 id:47, 宿舍 ,25
48,四食堂 id:48,四食堂是新中国第514所邮电高等食堂。 id:48, 食堂 ,9
49,四宿舍 id:49,四宿舍是新中国第514所邮电高等宿舍。 id:49, 宿舍 ,5
50,小花园 id:50,小花园是一所啸公园。 id:50, 花园 ,7
51,三食堂 id:51,三食堂是食堂。 id:51, 食堂 ,21
52,二厕所 id:52,二厕所是厕所。 id:52, 厕所 ,16
53,小花园 id:53,小花园是一所啸公园。 id:53, 花园 ,29
54,三食堂 id:54,三食堂是食堂。 id:54, 食堂 ,29
55,二教学楼 id:55,二教学楼是新中国第18所邮电高等教学楼。 id:55, 教学楼 ,17
56,二宿舍 id:56,二宿舍是宿舍。 id:56, 宿舍 ,12
57,一宿舍 id:57,一宿舍是一所宿舍。 id:57, 宿舍 ,24
58,三教学楼 id:58,三教学楼是新中国第114514所邮电高等教学楼。 id:58, 教学楼 ,8
59,一厕所 id:59,一厕所是一所厕所。 id:59, 厕所 ,40
60,三教学楼 id:60,三教学楼是新中国第114514所邮电高等教学楼。 id:60, 教学楼 ,42
61,一教学楼 id:61,一教学楼是新中国第1所邮电高等教学楼。 id:61, 教学楼 ,5
62,小理发店 id:62,小花园是一所啸理发店子。 id:62, 理发店 ,33
63,五宿舍 id:63,五宿舍是宿舍。 id:63, 宿舍 ,30
64,四厕所 id:64,四厕所是新中国第514所邮电高等厕所。 id:64, 厕所 ,42
65,小车棚 id:65,小花园是一所啸车棚子。 id:65, 车棚 ,31
66,五教学楼 id:66,五教学楼是新中国第114所邮电高等教学楼。 id:66, 教学楼 ,40
67,三厕所 id:67,三厕所是厕所。 id:67, 厕所 ,11
68,五教学楼 id:68,五教学楼是新中国第114所邮电高等教学楼。 id:68, 教学楼 ,6
69,五厕所 id:69,五厕所是厕所。 id:69, 厕所 ,43
70,五食堂 id:70,五食堂是食堂。 id:70, 食堂 ,27
71,小车棚 id:71,小花园是一所啸车棚子。 id:71, 车棚 ,37
72,小保卫处 id:72,小花园是一所啸保卫处。 id:72, 保卫处 ,15
73,二教学楼 id:73,二教学楼是新中国第18所邮电高等教学楼。 id:73, 教学楼 ,30
74,五宿舍 id:74,五宿舍是宿舍。 id:74, 宿舍 ,30
75,五食堂 id:75,五食堂是食堂。 id:75, 食堂 ,19
76,二教学楼 id:76,二教学楼是新中国第18所邮电高等教学楼。 id:76, 教学楼 ,2
77,二教学楼 id:77,二教学楼是新中国第18所邮电高等教学楼。 id:77, 教学楼 ,13
78,小保卫处 id:78,小花园是一所啸保卫处。 id:78, 保卫处 ,36
79,三厕所 id:79,三厕所是厕所。 id:79, 厕所 ,22
80,三教学楼 id:80,三教学楼是新中国第114514所邮电高等教学楼。 id:80, 教学楼 ,14
81,二宿舍 id:81,二宿舍是宿舍。 id:81, 宿舍 ,44
82,四宿舍 id:82,四宿舍是新中国第514所邮电高等宿舍。 id:82, 宿舍 ,44
83,三宿舍 id:83,三宿舍是宿舍。 id:83, 宿舍 ,3
84,三食堂 id:84,三食堂是食堂。 id:84, 食堂 ,22
85,五食堂 id:85,五食堂是食堂。 id:85, 食堂 ,27
86,四教学楼 id:86,四教学楼是新中国第514所邮电高等教学楼。 id:86, 教学楼 ,11
87,五食堂 id:87,五食堂是食堂。 id:87, 食堂 ,34
88,小快递站 id:88,小花园是一所啸快递站子。 id:88, 快递站 ,6
89,三食堂 id:89,三食堂是食堂。 id:89, 食堂 ,18
90,小保卫处 id:90,小花园是一所啸保卫处。 id:90, 保卫处 ,27
91,一宿舍 id:91,一宿舍是一所宿舍。 id:91, 宿舍 ,34
92,四教学楼 id:92,四教学楼是新中国第514所邮电高等教学楼。 id:92, 教学楼 ,23
93,小保卫处 id:93,小花园是一所啸保卫处。 id:93, 保卫处 ,37
94,五厕所 id:94,五厕所是厕所。 id:94, 厕所 ,27
95,五宿舍 id:95,五宿舍是宿舍。 id:95, 宿舍 ,18
96,小车棚 id:96,小花园是一所啸车棚子。 id:96, 车棚 ,8
97,四厕所 id:97,四厕所是新中国第514所邮电高等厕所。 id:97, 厕所 ,13
98,一厕所 id:98,一厕所是一所厕所。 id:98, 厕所 ,12
99,二宿舍 id:99,二宿舍是宿舍。 id:99, 宿舍 ,37
