# 100
index,name,instruction,label,likes
86,小保卫处 id:86,小花园是一所啸保卫处。 id:86, 保卫处 ,4
87,三教学楼 id:87,三教学楼是新中国第114514所邮电高等教学楼。 id:87, 教学楼 ,35
88,五宿舍 id:88,五宿舍是宿舍。 id:88, 宿舍 ,24
89,三教学楼 id:89,三教学楼是新中国第114514所邮电高等教学楼。 id:89, 教学楼 ,17
90,小花园 id:90,小花园是一所啸公园。 id:90, 花园 ,18
91,五厕所 id:91,五厕所是厕所。 id:91, 厕所 ,19
92,三厕所 id:92,三厕所是厕所。 id:92, 厕所 ,7
93,四教学楼 id:93,四教学楼是新中国第514所邮电高等教学楼。 id:93, 教学楼 ,34
94,小花园 id:94,小花园是一所啸公园。 id:94, 花园 ,29
95,小车棚 id:95,小花园是一所啸车棚子。 id:95, 车棚 ,7
96,四食堂 id:96,四食堂是新中国第514所邮电高等食堂。 id:96, 食堂 ,5
97,小花园 id:97,小花园是一所啸公园。 id:97, 花园 ,31
98,三食堂 id:98,三食堂是食堂。 id:98, 食堂 ,31
99,小快递站 id:99,小花园是一所啸快递站子。 id:99, 快递站 ,31
