# 100
index,name,instruction,label,likes
55,三教学楼 id:55,三教学楼是新中国第114514所邮电高等教学楼。 id:55, 教学楼 ,27
56,四教学楼 id:56,四教学楼是新中国第514所邮电高等教学楼。 id:56, 教学楼 ,28
57,四厕所 id:57,四厕所是新中国第514所邮电高等厕所。 id:57, 厕所 ,19
58,一食堂 id:58,一食堂是一所食堂。 id:58, 食堂 ,2
59,四教学楼 id:59,四教学楼是新中国第514所邮电高等教学楼。 id:59, 教学楼 ,36
60,五食堂 id:60,五食堂是食堂。 id:60, 食堂 ,37
61,三厕所 id:61,三厕所是厕所。 id:61, 厕所 ,40
62,四宿舍 id:62,四宿舍是新中国第514所邮电高等宿舍。 id:62, 宿舍 ,28
63,二食堂 id:63,二食堂是食堂。 id:63, 食堂 ,37
64,小保卫处 id:64,小花园是一所啸保卫处。 id:64, 保卫处 ,7
65,四教学楼 id:65,四教学楼是新中国第514所邮电高等教学楼。 id:65, 教学楼 ,46
66,四食堂 id:66,四食堂是新中国第514所邮电高等食堂。 id:66, 食堂 ,23
67,五教学楼 id:67,五教学楼是新中国第114所邮电高等教学楼。 id:67, 教学楼 ,13
68,三食堂 id:68,三食堂是食堂。 id:68, 食堂 ,22
69,小理发店 id:69,小花园是一所啸理发店子。 id:69, 理发店 ,15
70,五食堂 id:70,五食堂是食堂。 id:70, 食堂 ,19
71,五教学楼 id:71,五教学楼是新中国第114所邮电高等教学楼。 id:71, 教学楼 ,33
72,一宿舍 id:72,一宿舍是一所宿舍。 id:72, 宿舍 ,42
73,三宿舍 id:73,三宿舍是宿舍。 id:73, 宿舍 ,3
74,一宿舍 id:74,一宿舍是一所宿舍。 id:74, 宿舍 ,33
75,三厕所 id:75,三厕所是厕所。 id:75, 厕所 ,34
76,小理发店 id:76,小花园是一所啸理发店子。 id:76, 理发店 ,23
77,三教学楼 id:77,三教学楼是新中国第114514所邮电高等教学楼。 id:77, 教学楼 ,23
78,小理发店 id:78,小花园是一所啸理发店子。 id:78, 理发店 ,34
79,四厕所 id:79,四厕所是新中国第514所邮电高等厕所。 id:79, 厕所 ,36
80,二厕所 id:80,二厕所是厕所。 id:80, 厕所 ,10
81,一教学楼 id:81,一教学楼是新中国第1所邮电高等教学楼。 id:81, 教学楼 ,45
82,二厕所 id:82,二厕所是厕所。 id:82, 厕所 ,2
83,二厕所 id:83,二厕所是厕所。 id:83, 厕所 ,8
84,三宿舍 id:84,三宿舍是宿舍。 id:84, 宿舍 ,35
85,五厕所 id:85,五厕所是厕所。 id:85, 厕所 ,2
86,三宿舍 id:86,三宿舍是宿舍。 id:86, 宿舍 ,32
87,三厕所 id:87,三厕所是厕所。 id:87, 厕所 ,37
88,小花园 id:88,小花园是一所啸公园。 id:88, 花园 ,26
89,四教学楼 id:89,四教学楼是新中国第514所邮电高等教学楼。 id:89, 教学楼 ,27
90,五宿舍 id:90,五宿舍是宿舍。 id:90, 宿舍 ,13
91,小保卫处 id:91,小花园是一所啸保卫处。 id:91, 保卫处 ,43
92,三厕所 id:92,三厕所是厕所。 id:92, 厕所 ,28
93,小保卫处 id:93,小花园是一所啸保卫处。 id:93, 保卫处 ,5
94,小车棚 id:94,小花园是一所啸车棚子。 id:94, 车棚 ,13
95,三教学楼 id:95,三教学楼是新中国第114514所邮电高等教学楼。 id:95, 教学楼 ,35
96,二厕所 id:96,二厕所是厕所。 id:96, 厕所 ,16
97,四食堂 id:97,四食堂是新中国第514所邮电高等食堂。 id:97, 食堂 ,27
98,二教学楼 id:98,二教学楼是新中国第18所邮电高等教学楼。 id:98, 教学楼 ,14
99,二教学楼 id:99,二教学楼是新中国第18所邮电高等教学楼。 id:99, 教学楼 ,8
