# 4802
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
169,1,72,35,8,1,1,0
170,1,73,50,5,1,1,0
171,1,74,60,9,1,1,1
172,1,75,30,5,1,1,0
173,1,76,20,9,1,1,1
174,1,77,10,9,1,1,0
175,1,78,45,3,1,1,1
176,1,79,55,1,1,0,0
177,1,80,25,8,1,1,0
178,1,81,15,1,1,1,1
179,9,14,100,3,1,1,0
180,1,83,20,8,1,0,0
181,1,84,15,8,1,0,1
182,1,85,85,6,1,1,0
183,1,86,5,8,1,1,1
184,1,87,90,3,1,0,1
185,1,88,85,4,1,1,1
186,1,89,60,6,1,1,1
187,1,90,60,9,1,0,0
188,1,91,10,5,1,1,1
189,1,92,70,6,1,1,1
190,1,93,10,5,1,0,0
191,1,94,45,7,1,1,0
192,1,95,50,8,1,1,0
193,1,96,50,8,1,1,1
194,1,97,75,5,1,1,0
195,1,98,80,2,1,1,0
196,1,99,50,3,1,1,1
197,2,3,100,0,1,1,1
198,2,4,45,1,1,0,1
199,2,5,40,4,1,1,1
200,2,6,85,7,1,0,0
201,2,7,100,7,1,1,1
202,10,68,60,5,1,0,0
203,2,9,75,5,1,1,1
204,2,10,40,0,1,1,0
205,2,11,40,6,1,0,1
206,2,12,50,7,1,1,0
207,2,13,15,9,1,0,1
208,2,14,5,1,1,0,1
209,2,15,90,7,1,1,1
210,2,16,20,3,1,1,1
211,2,17,85,9,1,0,0
212,2,18,65,2,1,0,1
213,2,19,100,1,1,0,1
214,2,20,25,3,1,1,1
215,2,21,20,3,1,1,0
216,2,22,10,4,1,0,0
217,2,23,65,9,1,0,1
218,2,24,85,1,1,1,0
219,2,25,100,5,1,1,0
220,11,40,5,5,1,1,1
221,2,27,25,8,1,1,0
222,2,28,30,0,1,1,1
223,2,29,100,6,1,1,0
224,2,30,90,1,1,1,0
225,2,31,15,3,1,1,1
226,2,32,75,2,1,1,1
227,2,33,85,5,1,1,0
228,2,34,35,2,1,1,1
229,2,35,20,9,1,1,0
230,2,36,50,9,1,0,0
231,2,37,80,3,1,1,0
232,2,38,5,6,1,1,1
233,2,39,95,5,1,1,0
234,2,40,95,9,1,1,0
235,2,41,15,3,1,0,1
236,2,42,95,2,1,0,0
237,2,43,65,6,1,1,0
238,2,44,35,6,1,0,1
239,2,45,50,8,1,1,1
240,2,46,80,8,1,1,1
241,2,47,80,4,1,0,0
242,2,48,30,5,1,1,1
243,2,49,5,6,1,1,0
244,2,50,55,4,1,1,0
245,2,51,90,5,1,1,0
246,2,52,85,1,1,1,0
247,2,53,45,6,1,1,0
248,2,54,25,1,1,0,1
249,2,55,60,7,1,0,0
250,2,56,95,3,1,1,0
251,2,57,25,0,1,1,0
252,2,58,80,7,1,1,1
253,2,59,50,0,1,1,0
254,2,60,90,5,1,1,0
255,2,61,10,4,1,1,1
256,2,62,5,2,1,1,1
257,2,63,40,8,1,1,0
258,2,64,90,0,1,1,0
259,2,65,55,5,1,1,0
260,2,66,45,7,1,1,0
261,2,67,90,5,1,1,1
262,2,68,90,2,1,1,1
263,2,69,45,6,1,1,0
264,2,70,95,5,1,1,1
265,2,71,60,2,1,0,1
266,2,72,25,6,1,0,0
267,2,73,10,8,1,1,1
268,2,74,75,7,1,0,0
269,2,75,45,6,1,1,1
270,2,76,60,1,1,1,1
271,2,77,40,3,1,0,0
272,2,78,30,3,1,1,0
273,2,79,50,5,1,1,0
274,2,80,15,2,1,0,0
275,14,61,50,5,1,1,1
276,2,82,70,5,1,1,1
277,2,83,30,8,1,0,1
278,2,84,15,6,1,1,0
279,2,85,30,3,1,1,0
280,2,86,70,1,1,1,1
281,2,87,100,5,1,0,0
282,2,88,65,6,1,0,0
283,2,89,90,7,1,0,0
284,2,90,65,8,1,1,1
285,2,91,95,3,1,1,0
286,2,92,60,0,1,1,1
287,2,93,60,4,1,1,1
288,2,94,15,5,1,1,0
289,2,95,45,1,1,1,0
290,2,96,65,2,1,1,1
291,2,97,100,0,1,1,1
292,2,98,85,2,1,1,0
293,2,99,60,1,1,1,1
294,3,4,40,8,1,1,1
295,3,5,60,7,1,1,1
296,3,6,40,3,1,1,1
297,3,7,30,6,1,0,1
298,3,8,45,5,1,1,1
299,3,9,25,3,1,1,0
300,3,10,65,1,1,1,0
301,3,11,5,4,1,0,1
302,3,12,40,5,1,1,0
303,3,13,35,7,1,1,1
304,3,14,90,5,1,1,0
305,3,15,80,3,1,1,0
306,3,16,75,1,1,1,0
307,3,17,25,4,1,0,0
308,3,18,90,2,1,1,1
309,3,19,35,6,1,1,1
310,3,20,35,3,1,1,0
311,3,21,30,7,1,1,1
312,3,22,10,2,1,1,0
313,3,23,20,5,1,1,1
314,3,24,45,9,1,1,1
315,3,25,90,8,1,1,1
316,3,26,30,4,1,0,0
317,3,27,30,5,1,1,0
318,3,28,90,9,1,1,1
319,3,29,65,0,1,1,0
320,3,30,90,7,1,0,1
321,3,31,55,7,1,1,0
322,3,32,85,8,1,1,1
323,3,33,50,7,1,1,0
324,3,34,70,5,1,1,0
325,3,35,30,2,1,1,0
326,17,98,25,5,1,1,0
327,18,23,35,9,1,0,0
328,3,38,70,6,1,1,0
329,3,39,40,8,1,1,0
330,3,40,95,1,1,1,0
331,3,41,10,9,1,1,0
332,3,42,35,2,1,1,0
333,3,43,80,5,1,1,0
334,3,44,55,1,1,0,1
335,3,45,90,0,1,1,0
336,3,46,5,8,1,1,1
337,3,47,95,2,1,1,1
338,3,48,40,5,1,1,0
339,3,49,15,9,1,1,0
340,3,50,85,6,1,1,1
341,3,51,65,2,1,1,1
342,3,52,25,2,1,0,0
343,3,53,5,7,1,1,1
344,3,54,15,8,1,1,1
345,3,55,55,1,1,1,0
346,3,56,65,3,1,1,1
347,3,57,30,0,1,1,0
348,3,58,95,8,1,1,0
349,3,59,70,5,1,1,1
350,3,60,40,4,1,0,1
351,3,61,95,8,1,1,0
352,3,62,90,9,1,1,0
353,3,63,5,8,1,1,1
354,3,64,35,5,1,1,0
355,3,65,35,3,1,1,1
356,3,66,85,1,1,1,0
357,3,67,65,7,1,1,1
358,3,68,30,0,1,1,0
359,3,69,75,1,1,1,0
360,3,70,35,5,1,0,0
361,20,38,100,4,1,1,1
362,3,72,90,5,1,0,0
363,3,73,50,7,1,1,0
364,3,74,25,1,1,1,1
365,3,75,55,1,1,1,0
366,3,76,70,6,1,1,0
367,3,77,95,8,1,1,0
368,3,78,20,8,1,1,1
369,3,79,55,6,1,1,0
370,3,80,70,8,1,1,0
371,3,81,30,2,1,1,1
372,3,82,20,7,1,1,1
373,3,83,85,1,1,0,1
374,3,84,25,4,1,0,1
375,3,85,70,1,1,1,1
376,21,29,90,9,1,1,0
377,3,87,70,9,1,1,1
378,3,88,35,4,1,1,1
379,3,89,10,0,1,1,1
380,3,90,70,2,1,0,1
381,3,91,65,0,1,1,1
382,3,92,55,8,1,1,0
383,3,93,15,0,1,1,0
384,3,94,30,3,1,1,0
385,3,95,75,0,1,1,1
386,3,96,60,6,1,1,1
387,3,97,50,3,1,1,0
388,3,98,45,4,1,1,1
389,3,99,40,6,1,1,0
390,4,5,80,9,1,0,0
391,4,6,90,8,1,1,1
392,4,7,95,6,1,0,0
393,22,64,35,4,1,0,0
394,4,9,25,7,1,1,1
395,4,10,5,3,1,0,0
396,4,11,30,9,1,1,1
397,4,12,50,4,1,0,0
398,4,13,30,0,1,1,0
399,4,14,80,1,1,1,0
400,4,15,50,8,1,1,1
401,4,16,30,3,1,0,0
402,4,17,60,6,1,1,0
403,4,18,70,0,1,0,1
404,4,19,30,8,1,1,0
405,4,20,50,0,1,1,1
406,4,21,25,0,1,0,1
407,4,22,25,0,1,1,0
408,4,23,20,9,1,1,0
409,4,24,60,5,1,1,0
410,4,25,15,6,1,1,1
411,4,26,40,6,1,1,1
412,4,27,60,6,1,0,0
413,4,28,70,4,1,1,0
414,4,29,35,2,1,1,1
415,4,30,5,4,1,1,1
416,4,31,100,5,1,0,0
417,4,32,90,3,1,1,1
418,4,33,25,2,1,1,0
419,4,34,70,0,1,0,1
420,24,29,85,9,1,1,0
421,4,36,40,5,1,1,1
422,4,37,30,4,1,1,1
423,4,38,70,0,1,1,0
424,4,39,100,8,1,1,1
425,4,40,95,6,1,1,1
426,4,41,10,1,1,0,0
427,4,42,85,6,1,1,0
428,4,43,75,2,1,1,0
429,4,44,30,9,1,1,0
430,4,45,70,1,1,1,0
431,4,46,80,0,1,1,0
432,4,47,40,5,1,1,1
433,4,48,40,5,1,1,0
434,4,49,60,4,1,1,1
435,4,50,85,1,1,1,1
436,4,51,45,8,1,1,1
437,4,52,30,1,1,1,0
438,4,53,60,3,1,0,0
439,4,54,5,4,1,1,0
440,4,55,95,0,1,0,0
441,4,56,100,1,1,1,0
442,4,57,100,1,1,1,0
443,4,58,15,4,1,0,1
444,4,59,40,0,1,1,1
445,4,60,95,8,1,0,1
446,4,61,100,9,1,0,1
447,4,62,15,1,1,1,0
448,4,63,70,2,1,1,0
449,4,64,20,8,1,1,0
450,25,94,75,1,1,1,1
451,4,66,60,2,1,1,1
452,4,67,60,9,1,1,0
453,26,30,15,9,1,1,1
454,4,69,10,5,1,1,0
455,4,70,45,7,1,1,0
456,4,71,50,6,1,0,1
457,4,72,20,5,1,0,1
458,4,73,40,4,1,1,0
459,4,74,10,3,1,1,1
460,4,75,90,7,1,1,1
461,4,76,45,2,1,1,0
462,4,77,10,3,1,0,1
463,4,78,5,7,1,0,1
464,4,79,10,2,1,1,1
465,4,80,50,1,1,1,1
466,27,32,100,7,1,0,1
467,4,82,75,1,1,1,1
468,4,83,5,4,1,1,0
469,4,84,60,5,1,1,1
470,4,85,70,3,1,1,1
471,4,86,80,7,1,1,1
472,4,87,15,8,1,1,0
473,4,88,55,9,1,1,1
474,4,89,85,9,1,0,1
475,4,90,60,5,1,1,0
476,4,91,100,8,1,1,0
477,4,92,55,9,1,1,0
478,4,93,55,1,1,1,1
479,4,94,20,6,1,1,0
480,4,95,20,0,1,1,1
481,4,96,40,6,1,1,0
482,4,97,80,9,1,1,0
483,4,98,10,0,1,1,1
484,4,99,5,0,1,0,1
485,5,6,20,5,1,1,0
486,5,7,70,8,1,0,0
487,5,8,10,5,1,1,0
488,5,9,50,7,1,1,1
489,5,10,70,8,1,1,1
490,5,11,50,3,1,1,0
491,5,12,10,7,1,1,1
492,5,13,60,3,1,1,0
493,5,14,60,1,1,1,1
494,5,15,10,4,1,1,0
495,5,16,70,0,1,0,0
496,5,17,40,3,1,1,1
497,5,18,70,2,1,1,0
498,5,19,40,5,1,1,0
499,5,20,35,7,1,1,0
500,5,21,50,4,1,0,1
501,5,22,90,8,1,1,1
502,5,23,85,2,1,1,1
503,5,24,50,9,1,1,0
504,29,98,50,6,1,1,1
505,5,26,75,3,1,1,0
506,5,27,55,7,1,0,0
507,5,28,60,9,1,1,0
508,5,29,75,0,1,1,1
509,5,30,90,3,1,1,0
510,5,31,95,3,1,1,1
511,5,32,90,8,1,1,0
512,5,33,80,2,1,0,0
513,5,34,40,1,1,1,1
514,5,35,100,4,1,0,0
515,5,36,25,2,1,1,0
516,5,37,60,2,1,1,1
517,30,98,80,4,1,1,0
518,5,39,5,9,1,1,1
519,5,40,65,4,1,1,0
520,5,41,10,3,1,1,1
521,5,42,80,3,1,1,0
522,5,43,75,2,1,1,0
523,5,44,100,2,1,1,1
524,5,45,40,5,1,1,1
525,5,46,85,2,1,1,0
526,5,47,85,9,1,1,1
527,5,48,25,9,1,0,0
528,5,49,5,2,1,1,0
529,5,50,5,2,1,1,1
530,5,51,30,6,1,1,0
531,5,52,60,1,1,1,1
532,5,53,85,4,1,1,1
533,5,54,55,4,1,1,0
534,5,55,100,4,1,1,1
535,5,56,100,8,1,1,0
536,5,57,80,5,1,1,1
537,5,58,40,6,1,0,0
538,5,59,100,5,1,1,0
539,5,60,30,3,1,1,0
540,5,61,100,5,1,1,1
541,5,62,75,0,1,1,1
542,5,63,55,1,1,1,1
543,5,64,15,8,1,0,0
544,5,65,10,8,1,0,1
545,5,66,10,6,1,1,0
546,32,72,90,0,1,1,0
547,5,68,15,2,1,1,0
548,5,69,30,6,1,1,0
549,5,70,70,4,1,1,0
550,5,71,90,3,1,1,1
551,5,72,80,9,1,1,1
552,5,73,20,5,1,0,1
553,5,74,20,5,1,1,1
554,5,75,45,9,1,1,1
555,5,76,75,5,1,1,1
556,5,77,15,4,1,0,0
557,5,78,95,7,1,1,0
558,5,79,10,3,1,1,0
559,5,80,95,4,1,1,1
560,5,81,15,5,1,1,0
561,5,82,10,4,1,1,0
562,5,83,10,6,1,1,0
563,5,84,70,0,1,1,0
564,5,85,15,9,1,0,0
565,5,86,95,3,1,1,0
566,5,87,95,3,1,0,0
567,5,88,100,1,1,1,1
568,5,89,80,3,1,1,0
569,5,90,30,9,1,1,1
570,5,91,15,2,1,1,0
571,5,92,15,5,1,1,1
572,5,93,65,5,1,0,0
573,5,94,65,0,1,1,1
574,5,95,80,2,1,1,0
575,5,96,45,7,1,1,1
576,5,97,30,3,1,1,0
577,5,98,100,0,1,1,1
578,34,99,90,7,1,1,1
579,6,7,75,2,1,0,1
580,6,8,30,9,1,1,1
581,6,9,70,4,1,1,1
582,6,10,55,7,1,1,0
583,6,11,10,9,1,0,1
584,6,12,80,2,1,1,1
585,6,13,25,5,1,1,1
586,6,14,15,7,1,1,1
587,6,15,10,8,1,1,0
588,6,16,20,6,1,0,1
589,6,17,30,7,1,1,0
590,6,18,95,0,1,1,0
591,6,19,80,5,1,1,1
592,6,20,100,2,1,1,1
593,6,21,70,2,1,0,1
594,6,22,20,3,1,1,0
595,6,23,20,8,1,0,1
596,6,24,45,7,1,1,1
597,6,25,30,2,1,0,1
598,6,26,90,4,1,1,1
599,6,27,100,0,1,1,1
600,6,28,30,1,1,1,1
601,6,29,85,8,1,1,0
602,6,30,60,0,1,1,0
603,6,31,55,2,1,1,1
604,6,32,40,7,1,1,1
605,6,33,65,8,1,0,0
606,6,34,80,3,1,1,0
607,6,35,65,9,1,1,1
608,6,36,80,8,1,0,1
609,6,37,55,7,1,1,0
610,6,38,10,9,1,0,1
611,6,39,25,3,1,1,1
612,6,40,95,3,1,1,0
613,6,41,95,2,1,0,1
614,6,42,90,3,1,0,0
615,6,43,10,0,1,1,1
616,6,44,95,5,1,1,0
617,6,45,15,8,1,1,1
618,6,46,60,7,1,0,1
619,6,47,15,0,1,0,0
620,6,48,50,3,1,1,1
621,6,49,45,4,1,1,0
622,6,50,10,9,1,1,1
623,6,51,80,8,1,1,0
624,6,52,60,2,1,1,0
625,6,53,90,4,1,1,0
626,6,54,55,4,1,1,1
627,6,55,40,1,1,1,1
628,6,56,45,7,1,1,0
629,6,57,25,8,1,1,0
630,6,58,10,7,1,1,1
631,6,59,90,5,1,1,1
632,6,60,45,0,1,0,0
633,6,61,90,9,1,0,0
634,6,62,50,7,1,1,0
635,6,63,85,9,1,1,0
636,6,64,20,0,1,1,0
637,6,65,60,4,1,1,1
638,6,66,70,6,1,1,0
639,6,67,100,2,1,1,0
640,6,68,85,8,1,0,0
641,6,69,50,7,1,1,1
642,6,70,5,8,1,1,0
643,6,71,35,1,1,1,0
644,6,72,15,1,1,0,1
645,6,73,65,0,1,1,1
646,6,74,85,0,1,1,1
647,6,75,15,5,1,1,0
648,6,76,55,3,1,1,0
649,6,77,85,5,1,1,0
650,6,78,35,5,1,1,1
651,6,79,100,2,1,1,1
652,6,80,95,3,1,1,1
653,6,81,30,7,1,0,1
654,6,82,65,6,1,1,0
655,6,83,100,4,1,1,1
656,6,84,55,9,1,1,0
657,6,85,35,6,1,0,1
658,6,86,5,2,1,1,0
659,6,87,25,3,1,0,1
660,6,88,10,2,1,1,0
661,6,89,60,0,1,1,0
662,6,90,15,8,1,0,0
663,6,91,20,0,1,0,1
664,6,92,55,4,1,1,1
665,6,93,100,0,1,1,0
666,6,94,5,3,1,1,1
667,6,95,65,5,1,1,1
668,6,96,75,8,1,1,0
669,6,97,40,1,1,1,0
670,6,98,30,9,1,1,0
671,6,99,10,6,1,1,0
672,7,8,20,5,1,1,1
673,7,9,65,6,1,1,1
674,7,10,35,7,1,1,1
675,7,11,90,2,1,1,0
676,7,12,5,2,1,1,0
677,7,13,60,6,1,0,1
678,7,14,80,6,1,1,1
679,7,15,70,8,1,1,0
680,7,16,75,7,1,1,0
681,7,17,25,6,1,1,1
682,42,93,70,4,1,1,0
683,7,19,40,5,1,1,1
684,7,20,5,7,1,0,0
685,7,21,95,2,1,1,1
686,7,22,5,8,1,1,0
687,7,23,10,5,1,1,1
688,7,24,30,5,1,1,0
689,7,25,80,8,1,1,1
690,7,26,15,6,1,1,1
691,7,27,95,5,1,1,0
692,7,28,55,4,1,1,1
693,7,29,25,7,1,1,0
694,7,30,70,5,1,1,0
695,7,31,25,1,1,1,1
696,7,32,25,7,1,1,0
697,7,33,25,0,1,1,1
698,7,34,100,9,1,1,0
699,7,35,60,8,1,0,1
700,7,36,35,7,1,0,0
701,7,37,25,4,1,1,0
702,7,38,30,8,1,0,1
703,7,39,65,1,1,1,0
704,7,40,45,8,1,0,1
705,7,41,80,3,1,1,0
706,7,42,95,5,1,1,1
707,7,43,35,4,1,1,0
708,7,44,85,9,1,1,0
709,7,45,40,2,1,1,1
710,7,46,10,0,1,1,1
711,7,47,75,1,1,1,1
712,7,48,5,5,1,0,1
713,7,49,35,5,1,1,1
714,7,50,70,9,1,1,0
715,7,51,35,0,1,0,0
716,7,52,90,7,1,0,1
717,7,53,40,2,1,1,0
718,7,54,45,8,1,0,0
719,7,55,95,6,1,1,1
720,7,56,60,0,1,1,1
721,7,57,35,2,1,1,0
722,7,58,15,6,1,0,0
723,7,59,70,6,1,0,1
724,7,60,5,6,1,1,0
725,7,61,45,8,1,1,0
726,7,62,95,7,1,1,0
727,7,63,70,6,1,1,0
728,7,64,85,0,1,0,0
729,7,65,70,9,1,1,0
730,7,66,60,5,1,1,1
731,7,67,5,1,1,1,0
732,47,75,60,0,1,1,1
733,7,69,5,4,1,1,1
734,7,70,20,6,1,0,1
735,7,71,50,3,1,1,0
736,7,72,25,6,1,1,0
737,7,73,35,9,1,1,1
738,7,74,50,8,1,1,0
739,7,75,50,4,1,1,0
740,7,76,20,2,1,1,1
741,7,77,20,1,1,1,1
742,7,78,100,6,1,1,0
743,7,79,25,0,1,1,0
744,7,80,10,2,1,1,1
745,7,81,15,3,1,1,1
746,7,82,30,4,1,1,1
747,49,70,25,2,1,1,0
748,7,84,75,5,1,1,0
749,7,85,80,7,1,1,1
750,7,86,95,2,1,1,0
751,7,87,10,5,1,1,1
752,7,88,95,3,1,1,1
753,7,89,70,0,1,0,0
754,7,90,10,1,1,1,1
755,7,91,95,1,1,0,0
756,7,92,35,0,1,1,0
757,49,94,30,7,1,1,1
758,7,94,30,8,1,1,1
759,7,95,25,0,1,0,1
760,7,96,100,3,1,1,1
761,7,97,90,8,1,1,0
762,7,98,30,5,1,1,0
763,7,99,40,9,1,1,1
764,8,9,45,3,1,0,1
765,8,10,55,3,1,1,1
766,8,11,20,9,1,0,0
767,8,12,60,4,1,1,1
768,8,13,40,6,1,0,0
769,8,14,25,8,1,1,0
770,8,15,75,0,1,1,0
771,8,16,80,2,1,1,0
772,51,54,95,6,1,0,1
773,8,18,95,0,1,1,0
774,8,19,45,0,1,0,0
775,8,20,35,3,1,1,0
776,8,21,35,4,1,0,1
777,8,22,75,3,1,1,0
778,51,80,95,6,1,0,0
779,8,24,35,4,1,0,0
780,8,25,15,7,1,1,1
781,8,26,90,8,1,1,0
782,8,27,85,3,1,1,1
783,8,28,70,3,1,0,1
784,8,29,80,0,1,1,0
785,8,30,60,3,1,0,0
786,8,31,5,4,1,1,0
787,8,32,90,8,1,0,1
788,52,89,75,4,1,1,0
789,8,34,65,5,1,1,0
790,8,35,95,2,1,1,1
791,8,36,45,1,1,1,1
792,8,37,30,7,1,1,1
793,8,38,15,2,1,0,1
794,8,39,90,5,1,1,0
795,8,40,40,4,1,1,1
796,8,41,50,4,1,1,1
797,8,42,45,4,1,1,1
798,8,43,25,2,1,1,0
799,8,44,95,2,1,1,1
800,8,45,35,0,1,0,1
801,8,46,10,8,1,0,1
802,8,47,90,9,1,0,1
803,8,48,90,1,1,0,1
804,8,49,55,8,1,1,0
805,8,50,85,0,1,1,0
806,8,51,85,3,1,1,0
807,8,52,5,6,1,1,0
808,8,53,45,3,1,1,1
809,8,54,85,9,1,1,1
810,8,55,35,2,1,1,0
811,8,56,100,3,1,0,1
812,8,57,85,5,1,1,0
813,8,58,40,0,1,0,1
814,8,59,80,7,1,1,1
815,8,60,20,2,1,0,0
816,8,61,30,9,1,1,1
817,55,86,15,0,1,0,1
818,8,63,45,1,1,0,0
819,8,64,25,7,1,1,1
820,8,65,35,6,1,1,1
821,8,66,40,9,1,1,1
822,8,67,20,7,1,1,1
823,8,68,65,2,1,1,1
824,8,69,20,2,1,1,1
825,8,70,55,9,1,1,1
826,56,79,15,3,1,1,0
827,8,72,45,3,1,0,1
828,8,73,15,2,1,1,1
829,8,74,100,1,1,0,1
830,8,75,60,0,1,0,1
831,8,76,55,1,1,1,0
832,8,77,85,4,1,0,0
833,8,78,25,4,1,1,1
834,8,79,60,6,1,1,0
835,8,80,5,8,1,1,0
836,8,81,15,5,1,1,1
837,8,82,35,9,1,1,0
838,8,83,45,9,1,1,0
839,8,84,5,6,1,1,1
840,8,85,55,4,1,0,1
841,8,86,35,0,1,1,1
842,8,87,5,7,1,1,0
843,8,88,75,3,1,0,1
844,8,89,25,3,1,1,1
845,8,90,65,8,1,1,0
846,8,91,15,4,1,1,0
847,8,92,15,2,1,1,1
848,8,93,100,5,1,0,1
849,59,78,50,7,1,1,0
850,8,95,70,4,1,0,1
851,8,96,40,0,1,1,1
852,8,97,75,5,1,0,0
853,8,98,55,7,1,1,1
854,8,99,45,8,1,1,0
855,9,10,80,5,1,1,0
856,9,11,80,1,1,1,1
857,9,12,65,8,1,1,0
858,9,13,40,3,1,1,1
859,9,14,80,0,1,1,1
860,9,15,15,1,1,1,1
861,9,16,75,6,1,1,1
862,9,17,80,8,1,0,0
863,9,18,80,8,1,1,0
864,9,19,15,3,1,1,0
865,9,20,10,4,1,1,0
866,9,21,50,5,1,1,1
867,9,22,85,4,1,0,0
868,9,23,10,7,1,1,0
