# 4804
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
115,1,18,40,2,1,0,0
116,1,19,5,0,1,1,1
117,1,20,20,9,1,1,0
118,1,21,55,8,1,1,0
119,1,22,95,2,1,1,1
120,1,23,60,9,1,0,0
121,1,24,20,7,1,1,0
122,1,25,10,3,1,1,1
123,1,26,55,8,1,1,0
124,1,27,40,9,1,1,0
125,1,28,15,7,1,1,0
126,1,29,90,1,1,1,0
127,1,30,40,1,1,1,1
128,1,31,65,5,1,1,1
129,1,32,65,7,1,0,1
130,6,98,30,0,1,1,0
131,1,34,35,5,1,0,0
132,1,35,35,9,1,1,1
133,1,36,25,0,1,1,0
134,1,37,30,2,1,1,1
135,1,38,65,1,1,0,1
136,1,39,85,9,1,1,1
137,1,40,60,4,1,1,1
138,1,41,10,5,1,1,1
139,1,42,40,5,1,1,1
140,1,43,85,5,1,1,1
141,1,44,100,6,1,1,0
142,1,45,75,2,1,0,0
143,1,46,85,7,1,1,0
144,1,47,45,9,1,1,1
145,1,48,55,4,1,0,0
146,1,49,10,0,1,1,0
147,1,50,100,8,1,0,1
148,1,51,100,1,1,1,0
149,1,52,100,8,1,1,1
150,1,53,75,6,1,1,1
151,8,13,15,8,1,0,0
152,1,55,75,4,1,1,0
153,1,56,90,1,1,1,0
154,1,57,85,1,1,0,0
155,1,58,90,9,1,1,1
156,1,59,90,5,1,1,0
157,1,60,55,9,1,1,1
158,1,61,65,2,1,0,1
159,1,62,55,5,1,1,0
160,1,63,75,1,1,1,1
161,1,64,95,6,1,1,1
162,1,65,5,1,1,0,0
163,1,66,20,8,1,1,0
164,1,67,5,9,1,1,0
165,1,68,55,3,1,1,1
166,1,69,70,7,1,1,1
167,1,70,65,7,1,1,1
168,1,71,80,3,1,0,1
169,1,72,55,8,1,1,0
170,1,73,60,3,1,1,1
171,1,74,50,8,1,0,0
172,1,75,15,8,1,1,0
173,1,76,20,8,1,0,0
174,1,77,50,8,1,1,1
175,1,78,35,2,1,1,0
176,1,79,30,4,1,0,0
177,9,29,75,8,1,1,1
178,1,81,20,8,1,0,1
179,1,82,45,9,1,1,1
180,1,83,55,1,1,1,0
181,1,84,30,3,1,1,1
182,1,85,50,5,1,1,0
183,1,86,75,2,1,1,0
184,1,87,60,6,1,1,0
185,1,88,100,0,1,1,1
186,1,89,55,3,1,1,1
187,9,69,55,6,1,1,0
188,1,91,20,8,1,1,1
189,1,92,50,2,1,1,1
190,1,93,65,9,1,1,1
191,1,94,65,3,1,0,1
192,1,95,45,5,1,1,0
193,1,96,100,7,1,1,0
194,1,97,35,7,1,1,1
195,1,98,25,2,1,1,0
196,1,99,100,5,1,1,1
197,2,3,75,5,1,1,1
198,2,4,5,6,1,1,0
199,10,37,70,8,1,0,1
200,2,6,65,6,1,1,1
201,2,7,90,4,1,1,0
202,2,8,55,6,1,0,1
203,2,9,65,7,1,1,1
204,2,10,70,3,1,1,1
205,2,11,70,2,1,1,0
206,2,12,40,5,1,1,1
207,2,13,70,2,1,1,1
208,2,14,35,5,1,0,1
209,2,15,95,7,1,1,1
210,2,16,25,4,1,0,0
211,2,17,35,1,1,0,0
212,2,18,100,1,1,0,1
213,2,19,25,2,1,1,0
214,2,20,40,0,1,0,0
215,2,21,45,8,1,1,0
216,2,22,35,5,1,0,1
217,2,23,85,4,1,1,1
218,2,24,70,1,1,0,1
219,2,25,5,9,1,1,0
220,2,26,50,5,1,1,0
221,2,27,85,5,1,1,1
222,2,28,20,2,1,0,0
223,2,29,5,7,1,1,1
224,2,30,75,2,1,0,1
225,2,31,30,4,1,1,1
226,2,32,5,9,1,1,0
227,2,33,50,9,1,1,0
228,2,34,75,3,1,1,0
229,2,35,55,5,1,1,0
230,2,36,50,4,1,1,1
231,2,37,50,2,1,0,1
232,2,38,75,2,1,1,0
233,2,39,45,7,1,1,0
234,2,40,70,3,1,1,0
235,2,41,15,5,1,1,1
236,2,42,20,3,1,1,0
237,2,43,10,9,1,0,0
238,2,44,95,5,1,1,1
239,2,45,10,5,1,1,0
240,12,87,55,0,1,1,0
241,2,47,90,8,1,1,1
242,2,48,10,1,1,1,0
243,2,49,80,5,1,0,1
244,2,50,40,4,1,1,0
245,2,51,55,1,1,0,1
246,2,52,80,7,1,1,0
247,2,53,70,3,1,0,0
248,2,54,35,9,1,1,1
249,2,55,65,8,1,1,0
250,2,56,40,3,1,0,1
251,2,57,60,9,1,1,1
252,2,58,10,8,1,0,1
253,2,59,75,7,1,1,1
254,2,60,5,5,1,1,0
255,2,61,15,6,1,1,0
256,2,62,30,5,1,1,0
257,2,63,5,1,1,1,1
258,2,64,15,0,1,1,1
259,2,65,15,3,1,1,0
260,2,66,45,7,1,1,1
261,2,67,30,8,1,1,1
262,2,68,35,6,1,1,1
263,14,20,5,4,1,1,1
264,2,70,25,4,1,1,1
265,2,71,50,8,1,1,0
266,2,72,30,6,1,1,1
267,2,73,5,4,1,1,1
268,14,58,10,5,1,1,1
269,2,75,95,7,1,1,0
270,2,76,85,1,1,1,0
271,2,77,30,2,1,1,1
272,2,78,90,6,1,1,1
273,2,79,50,3,1,1,1
274,2,80,30,1,1,1,0
275,2,81,75,5,1,0,0
276,2,82,5,1,1,1,0
277,2,83,90,8,1,1,0
278,2,84,65,7,1,1,0
279,2,85,50,9,1,0,1
280,2,86,45,7,1,1,1
281,2,87,15,8,1,1,0
282,15,33,95,8,1,1,0
283,2,89,45,8,1,0,0
284,2,90,40,3,1,1,0
285,2,91,70,7,1,1,0
286,2,92,85,6,1,0,0
287,2,93,45,5,1,1,0
288,2,94,80,7,1,1,0
289,2,95,65,0,1,1,0
290,2,96,55,2,1,1,1
291,2,97,50,6,1,0,1
292,2,98,100,4,1,0,0
293,2,99,25,5,1,1,1
294,3,4,10,5,1,1,1
295,3,5,85,5,1,0,0
296,3,6,30,1,1,1,0
297,3,7,90,9,1,1,0
298,3,8,60,1,1,1,0
299,3,9,60,6,1,1,0
300,3,10,10,7,1,1,1
301,3,11,65,2,1,1,1
302,16,66,75,6,1,1,1
303,3,13,50,2,1,1,0
304,3,14,85,9,1,0,0
305,3,15,50,9,1,1,1
306,3,16,5,1,1,1,0
307,3,17,60,9,1,1,0
308,3,18,30,6,1,0,0
309,3,19,20,2,1,1,1
310,16,92,25,9,1,1,1
311,3,21,15,1,1,1,0
312,3,22,80,9,1,0,0
313,3,23,60,7,1,0,0
314,3,24,15,3,1,1,1
315,3,25,75,4,1,0,1
316,3,26,95,2,1,1,0
317,3,27,75,9,1,1,1
318,3,28,60,5,1,1,1
319,3,29,95,0,1,1,1
320,3,30,35,7,1,1,0
321,3,31,15,6,1,1,0
322,3,32,65,3,1,0,0
323,3,33,15,6,1,1,1
324,3,34,50,2,1,0,1
325,3,35,40,7,1,1,0
326,3,36,90,8,1,0,0
327,3,37,85,0,1,0,1
328,3,38,50,8,1,1,0
329,3,39,55,6,1,1,0
330,3,40,65,2,1,1,0
331,3,41,95,5,1,1,0
332,3,42,20,5,1,1,1
333,3,43,65,3,1,1,1
334,3,44,75,0,1,1,1
335,3,45,35,1,1,0,0
336,3,46,85,2,1,1,1
337,3,47,30,1,1,1,0
338,3,48,25,1,1,1,0
339,3,49,55,3,1,1,1
340,3,50,40,7,1,1,0
341,3,51,65,7,1,0,0
342,19,21,40,2,1,1,1
343,3,53,30,7,1,1,1
344,3,54,55,2,1,0,1
345,3,55,35,3,1,0,0
346,3,56,35,2,1,1,0
347,3,57,10,3,1,1,1
348,3,58,60,1,1,0,1
349,3,59,35,4,1,1,1
350,3,60,50,3,1,1,0
351,3,61,45,7,1,0,0
352,3,62,25,1,1,0,0
353,3,63,50,6,1,0,0
354,3,64,35,2,1,1,0
355,3,65,20,5,1,1,0
356,3,66,70,4,1,1,0
357,3,67,95,6,1,1,0
358,3,68,35,5,1,1,0
359,3,69,30,0,1,1,0
360,3,70,30,4,1,1,0
361,3,71,90,5,1,1,1
362,3,72,30,4,1,1,0
363,3,73,15,1,1,0,0
364,3,74,15,0,1,1,1
365,3,75,60,8,1,1,0
366,3,76,55,7,1,1,1
367,3,77,30,7,1,1,0
368,3,78,85,5,1,1,1
369,3,79,15,3,1,1,0
370,3,80,20,9,1,1,1
371,3,81,55,4,1,1,0
372,3,82,15,2,1,1,0
373,3,83,60,8,1,0,1
374,3,84,30,5,1,1,1
375,3,85,30,8,1,0,0
376,3,86,10,2,1,1,0
377,3,87,15,9,1,0,0
378,3,88,35,4,1,1,1
379,3,89,80,0,1,1,0
380,3,90,85,4,1,1,0
381,3,91,5,5,1,1,1
382,3,92,45,3,1,0,0
383,3,93,35,7,1,0,1
384,3,94,30,3,1,0,0
385,3,95,20,6,1,0,0
386,3,96,75,3,1,0,1
387,3,97,40,3,1,1,0
388,3,98,15,1,1,1,1
389,3,99,95,4,1,1,1
390,4,5,45,9,1,0,1
391,4,6,60,9,1,0,1
392,4,7,90,8,1,0,1
393,4,8,30,7,1,1,0
394,4,9,75,9,1,1,0
395,4,10,25,1,1,1,1
396,4,11,55,9,1,0,0
397,4,12,45,9,1,1,1
398,4,13,90,7,1,1,0
399,4,14,15,8,1,1,0
400,4,15,20,8,1,1,0
401,4,16,25,3,1,0,0
402,4,17,65,4,1,1,0
403,4,18,40,0,1,1,1
404,4,19,35,6,1,1,1
405,4,20,15,4,1,1,1
406,4,21,15,6,1,1,0
407,4,22,20,8,1,1,0
408,4,23,30,6,1,1,1
409,4,24,35,0,1,1,0
410,4,25,45,9,1,1,1
411,4,26,35,9,1,1,1
412,4,27,95,0,1,1,0
413,4,28,50,5,1,1,0
414,4,29,10,7,1,1,0
415,4,30,55,4,1,1,1
416,4,31,85,5,1,1,0
417,4,32,10,3,1,1,0
418,4,33,95,7,1,1,0
419,4,34,30,0,1,1,1
420,4,35,40,9,1,0,0
421,4,36,10,3,1,1,1
422,4,37,25,1,1,1,0
423,4,38,70,8,1,1,0
424,4,39,65,1,1,1,1
425,4,40,20,0,1,1,0
426,4,41,35,3,1,1,0
427,4,42,10,6,1,0,1
428,4,43,15,1,1,1,0
429,4,44,100,0,1,1,0
430,4,45,50,9,1,1,0
431,4,46,50,5,1,0,1
432,4,47,85,5,1,0,1
433,4,48,90,1,1,1,0
434,4,49,35,0,1,0,1
435,4,50,90,5,1,1,1
436,4,51,20,1,1,0,1
437,4,52,10,1,1,1,1
438,4,53,100,3,1,0,1
439,4,54,65,3,1,1,0
440,4,55,100,9,1,1,0
441,4,56,60,7,1,1,0
442,4,57,35,4,1,1,0
443,4,58,75,8,1,1,1
444,4,59,60,0,1,1,0
445,4,60,35,8,1,1,0
446,4,61,50,3,1,1,0
447,4,62,10,7,1,1,0
448,4,63,70,7,1,1,0
449,4,64,15,1,1,1,0
450,4,65,55,3,1,1,1
451,4,66,40,8,1,0,1
452,4,67,25,7,1,0,1
453,27,60,30,9,1,0,1
454,4,69,20,1,1,1,1
455,4,70,10,3,1,1,1
456,4,71,100,8,1,1,1
457,4,72,95,1,1,1,0
458,4,73,75,2,1,1,1
459,4,74,55,6,1,1,0
460,4,75,95,7,1,0,1
461,4,76,50,5,1,1,0
462,4,77,80,8,1,1,0
463,4,78,90,7,1,1,1
464,4,79,5,8,1,1,1
465,4,80,100,2,1,0,1
466,4,81,55,8,1,0,0
467,4,82,15,4,1,1,1
468,4,83,90,4,1,1,1
469,4,84,40,8,1,1,1
470,4,85,20,7,1,0,1
471,4,86,90,8,1,1,0
472,4,87,85,2,1,1,0
473,4,88,70,1,1,1,1
474,4,89,50,7,1,1,1
475,4,90,35,1,1,1,1
476,4,91,60,5,1,0,0
477,4,92,30,5,1,0,1
478,4,93,100,9,1,1,0
479,4,94,90,0,1,1,0
480,4,95,70,3,1,1,1
481,4,96,90,0,1,1,0
482,4,97,10,0,1,1,1
483,4,98,80,4,1,1,1
484,4,99,70,1,1,0,0
485,5,6,50,1,1,1,1
486,5,7,20,9,1,0,0
487,5,8,30,8,1,1,1
488,5,9,75,3,1,1,0
489,5,10,30,7,1,1,1
490,5,11,80,4,1,1,0
491,5,12,50,7,1,1,0
492,5,13,5,4,1,0,1
493,5,14,25,8,1,1,0
494,5,15,70,5,1,0,1
495,5,16,80,9,1,0,0
496,5,17,20,3,1,0,1
497,5,18,30,1,1,1,0
498,5,19,55,9,1,0,0
499,5,20,30,0,1,1,0
500,5,21,30,6,1,1,0
501,5,22,50,3,1,1,0
502,5,23,45,3,1,1,1
503,5,24,90,4,1,1,1
504,5,25,75,8,1,1,1
505,5,26,65,1,1,0,1
506,5,27,20,0,1,1,1
507,5,28,25,6,1,1,1
508,5,29,5,1,1,1,1
509,5,30,70,7,1,1,0
510,31,73,20,1,1,1,1
511,5,32,15,3,1,1,0
512,5,33,70,7,1,1,1
513,5,34,45,2,1,1,1
514,5,35,50,3,1,1,1
515,5,36,5,1,1,1,1
516,5,37,90,7,1,1,0
517,5,38,45,7,1,0,1
518,5,39,75,3,1,1,1
519,5,40,90,4,1,0,0
520,5,41,60,3,1,1,1
521,5,42,50,9,1,1,1
522,5,43,55,7,1,1,0
523,5,44,30,0,1,1,0
524,5,45,50,6,1,1,0
525,5,46,90,8,1,1,0
526,5,47,50,6,1,1,1
527,5,48,50,7,1,1,0
528,5,49,35,6,1,1,1
529,5,50,80,6,1,1,1
530,5,51,10,7,1,0,1
531,5,52,90,6,1,1,0
532,33,42,85,2,1,1,0
533,5,54,65,4,1,1,1
534,5,55,60,0,1,1,0
535,5,56,45,9,1,1,1
536,5,57,35,5,1,0,1
537,33,56,40,2,1,0,1
538,5,59,35,6,1,1,1
539,5,60,80,4,1,1,0
540,5,61,35,7,1,1,1
541,5,62,20,4,1,1,1
542,5,63,5,6,1,1,1
543,5,64,10,6,1,1,0
544,5,65,25,2,1,1,1
545,5,66,40,0,1,0,0
546,5,67,55,0,1,1,1
547,5,68,25,6,1,0,0
548,5,69,100,9,1,0,1
549,5,70,15,4,1,1,1
550,5,71,95,3,1,1,0
551,5,72,50,5,1,0,0
552,5,73,30,7,1,1,0
553,5,74,20,5,1,1,1
554,5,75,20,3,1,1,0
555,5,76,45,7,1,1,0
556,5,77,65,3,1,1,0
557,5,78,50,3,1,1,0
558,5,79,65,9,1,1,1
559,5,80,50,3,1,1,1
560,5,81,50,0,1,1,1
561,5,82,90,9,1,1,0
562,35,72,35,9,1,0,0
563,5,84,95,2,1,1,1
564,5,85,75,3,1,0,0
565,5,86,90,1,1,1,1
566,5,87,20,4,1,0,0
567,5,88,10,7,1,1,0
568,5,89,100,7,1,1,1
569,5,90,10,5,1,1,0
570,5,91,40,5,1,1,1
571,5,92,55,3,1,1,0
572,5,93,30,3,1,1,1
573,5,94,40,2,1,1,1
574,5,95,25,1,1,1,1
575,5,96,80,2,1,1,0
576,36,69,100,0,1,1,0
577,5,98,35,5,1,1,0
578,5,99,65,8,1,1,0
579,6,7,5,9,1,0,1
580,6,8,20,1,1,1,0
581,6,9,50,6,1,1,0
582,6,10,95,4,1,1,1
583,6,11,50,9,1,1,1
584,6,12,85,8,1,1,0
585,6,13,100,6,1,1,0
586,6,14,80,2,1,1,0
587,6,15,100,7,1,1,0
588,6,16,80,6,1,1,1
589,6,17,15,9,1,1,1
590,6,18,35,8,1,1,0
591,6,19,25,6,1,1,1
592,6,20,25,7,1,1,0
593,6,21,25,5,1,1,0
594,6,22,70,6,1,1,1
595,6,23,25,3,1,1,1
596,6,24,95,1,1,0,1
597,6,25,5,1,1,0,1
598,6,26,60,8,1,1,0
599,6,27,35,0,1,1,1
600,6,28,70,5,1,1,1
601,6,29,60,2,1,0,1
602,6,30,15,5,1,1,0
603,6,31,90,3,1,1,0
604,39,57,60,9,1,0,0
605,6,33,40,3,1,1,1
606,6,34,75,9,1,1,1
607,6,35,100,3,1,0,1
608,6,36,40,6,1,1,0
609,6,37,25,3,1,1,0
610,6,38,40,4,1,1,1
611,40,45,55,0,1,1,0
612,6,40,55,7,1,1,1
613,6,41,70,7,1,0,0
614,6,42,10,9,1,1,0
615,6,43,45,2,1,1,0
616,6,44,35,8,1,1,1
617,6,45,95,2,1,0,0
618,6,46,65,0,1,1,0
619,6,47,95,6,1,1,1
620,6,48,35,3,1,0,1
621,6,49,25,2,1,1,0
622,6,50,40,3,1,1,1
623,6,51,75,5,1,0,0
624,6,52,75,5,1,1,1
625,6,53,10,8,1,1,1
626,6,54,30,9,1,1,0
627,6,55,30,7,1,1,1
628,6,56,5,5,1,1,0
629,6,57,35,1,1,0,0
630,6,58,20,2,1,1,0
631,6,59,40,9,1,1,1
632,6,60,70,5,1,0,1
633,6,61,90,4,1,1,1
634,6,62,60,5,1,0,1
635,6,63,25,9,1,1,1
636,6,64,65,9,1,0,0
637,6,65,25,4,1,1,1
638,6,66,30,1,1,1,1
639,6,67,40,5,1,0,0
640,6,68,45,9,1,1,1
641,6,69,10,0,1,0,0
642,6,70,70,1,1,0,0
643,6,71,50,8,1,1,0
644,6,72,70,2,1,0,1
645,6,73,95,5,1,0,0
646,6,74,80,2,1,1,0
647,6,75,10,2,1,1,1
648,43,76,90,1,1,1,1
649,6,77,20,0,1,0,1
650,6,78,95,0,1,0,1
651,6,79,90,4,1,0,1
652,6,80,65,1,1,1,0
653,6,81,40,7,1,1,0
654,6,82,30,6,1,1,1
655,6,83,10,3,1,1,0
656,6,84,60,1,1,1,1
657,6,85,10,7,1,1,0
658,6,86,80,5,1,0,1
659,6,87,60,9,1,0,1
660,44,88,100,7,1,1,0
661,6,89,15,3,1,1,1
662,6,90,55,0,1,1,0
663,6,91,60,8,1,0,1
664,6,92,75,8,1,0,1
665,6,93,50,9,1,1,0
666,6,94,15,3,1,0,1
667,6,95,60,2,1,0,0
668,6,96,80,6,1,1,0
669,6,97,60,7,1,0,1
670,6,98,5,7,1,1,0
671,6,99,65,0,1,1,1
672,7,8,5,9,1,1,1
673,7,9,100,1,1,1,0
674,7,10,30,2,1,1,1
675,7,11,70,0,1,1,0
676,7,12,80,1,1,1,0
677,7,13,20,6,1,1,0
678,7,14,35,9,1,0,0
679,7,15,20,2,1,1,0
680,7,16,50,7,1,1,1
681,7,17,75,4,1,0,1
682,46,95,35,4,1,1,1
683,7,19,15,9,1,1,1
684,7,20,40,8,1,0,1
685,7,21,70,7,1,1,0
686,7,22,80,1,1,0,0
687,7,23,65,2,1,1,0
688,7,24,90,5,1,1,1
689,7,25,90,9,1,1,1
690,7,26,10,2,1,1,1
691,7,27,40,8,1,1,1
692,7,28,90,3,1,1,0
693,7,29,55,9,1,1,0
694,7,30,5,8,1,1,1
695,7,31,35,8,1,1,1
696,7,32,40,0,1,0,0
697,7,33,100,9,1,1,0
698,7,34,30,0,1,0,0
699,7,35,80,5,1,1,0
700,7,36,40,3,1,1,0
701,7,37,10,1,1,1,0
702,7,38,20,9,1,1,1
703,7,39,40,6,1,1,1
704,7,40,15,7,1,1,1
705,7,41,55,8,1,1,1
706,7,42,65,0,1,0,1
707,7,43,70,7,1,1,1
708,7,44,45,5,1,1,1
709,7,45,55,6,1,1,0
710,50,62,95,2,1,1,1
711,7,47,15,2,1,0,1
712,7,48,50,0,1,1,1
713,7,49,95,9,1,1,1
714,7,50,90,1,1,0,1
715,7,51,100,8,1,0,0
716,7,52,30,4,1,1,0
717,7,53,20,5,1,0,0
718,7,54,50,1,1,0,1
719,7,55,80,4,1,1,0
720,7,56,70,2,1,1,1
721,7,57,10,8,1,1,0
722,7,58,20,7,1,1,1
723,7,59,35,2,1,1,1
724,7,60,45,0,1,1,1
725,7,61,70,2,1,1,0
726,7,62,90,5,1,0,0
727,7,63,100,5,1,1,1
728,7,64,80,9,1,1,1
729,7,65,30,6,1,1,1
730,7,66,55,8,1,1,0
731,52,92,70,5,1,0,0
732,7,68,100,3,1,1,1
733,7,69,80,4,1,0,0
734,7,70,15,0,1,1,0
735,7,71,65,0,1,1,0
736,7,72,45,9,1,1,0
737,7,73,50,5,1,1,1
738,7,74,60,9,1,1,1
739,7,75,35,3,1,1,0
740,7,76,95,8,1,1,0
741,7,77,35,6,1,1,0
742,7,78,15,1,1,1,1
743,7,79,55,1,1,1,1
744,7,80,30,8,1,1,0
745,7,81,15,0,1,1,1
746,7,82,65,7,1,0,0
747,7,83,15,5,1,1,0
748,7,84,60,3,1,1,0
749,7,85,50,5,1,1,0
750,7,86,85,3,1,1,0
751,7,87,65,2,1,1,0
752,7,88,80,0,1,1,1
753,7,89,100,4,1,1,0
754,7,90,50,2,1,1,1
755,7,91,25,2,1,1,0
756,7,92,40,0,1,1,1
757,7,93,25,1,1,1,0
758,7,94,100,3,1,0,1
759,7,95,80,0,1,1,0
760,56,89,55,7,1,1,0
761,7,97,95,0,1,1,1
762,7,98,5,4,1,0,1
763,7,99,5,0,1,1,1
764,57,75,85,0,1,1,0
765,8,10,65,5,1,0,1
766,8,11,85,4,1,1,0
767,8,12,20,9,1,0,1
768,8,13,70,7,1,1,1
769,8,14,55,6,1,0,1
770,8,15,100,8,1,0,1
771,8,16,95,9,1,0,0
772,8,17,45,6,1,1,0
773,8,18,95,9,1,1,0
774,8,19,35,4,1,1,1
775,8,20,90,3,1,1,0
776,8,21,40,1,1,1,1
777,8,22,55,8,1,1,0
778,8,23,20,3,1,0,1
779,8,24,15,4,1,1,0
780,8,25,5,9,1,1,1
781,8,26,45,7,1,1,0
782,8,27,55,3,1,1,0
783,8,28,100,7,1,1,1
784,8,29,5,3,1,1,1
785,8,30,60,4,1,1,0
786,8,31,95,7,1,1,0
787,8,32,55,1,1,1,0
788,8,33,20,9,1,1,0
789,8,34,10,8,1,0,1
790,8,35,15,1,1,1,1
791,8,36,60,3,1,0,1
792,8,37,25,8,1,0,1
793,8,38,15,4,1,0,0
794,8,39,90,5,1,1,0
795,8,40,5,5,1,1,0
796,8,41,40,6,1,1,1
797,8,42,100,5,1,0,1
798,8,43,15,6,1,1,1
799,8,44,25,8,1,1,0
800,8,45,45,9,1,1,1
801,8,46,100,6,1,1,1
802,8,47,20,0,1,1,0
803,8,48,90,4,1,1,0
804,8,49,80,7,1,0,0
805,8,50,5,5,1,0,0
806,8,51,75,7,1,1,0
807,8,52,60,4,1,1,1
808,8,53,75,6,1,1,1
809,8,54,35,2,1,0,0
810,8,55,55,0,1,0,1
811,8,56,50,8,1,0,1
812,8,57,100,6,1,1,0
813,8,58,10,2,1,1,1
814,8,59,10,5,1,0,0
815,8,60,60,0,1,1,0
816,8,61,5,8,1,1,1
817,8,62,65,8,1,1,0
818,8,63,90,7,1,0,0
819,8,64,85,4,1,0,1
820,8,65,95,9,1,1,1
821,8,66,95,8,1,1,0
822,8,67,90,4,1,1,1
823,8,68,100,3,1,1,0
824,8,69,80,4,1,1,0
825,8,70,15,7,1,1,1
826,8,71,40,0,1,1,1
827,8,72,65,4,1,1,0
828,8,73,15,3,1,1,1
829,8,74,40,8,1,0,0
830,8,75,20,1,1,1,1
831,64,94,5,6,1,1,0
832,8,77,85,2,1,1,1
833,8,78,80,1,1,1,1
834,8,79,40,2,1,1,1
835,65,96,25,1,1,1,1
836,8,81,45,3,1,1,0
837,8,82,50,7,1,0,0
838,8,83,100,8,1,0,0
839,8,84,100,9,1,1,1
840,8,85,35,2,1,0,0
841,8,86,95,2,1,0,0
842,8,87,80,2,1,1,1
843,66,99,95,4,1,1,0
844,8,89,30,8,1,1,1
845,8,90,15,3,1,1,0
846,8,91,65,4,1,1,1
847,8,92,95,3,1,1,0
848,8,93,65,9,1,1,0
849,8,94,90,5,1,1,0
850,8,95,85,6,1,0,0
851,8,96,15,2,1,1,1
852,8,97,35,7,1,0,0
853,8,98,75,8,1,1,0
854,8,99,55,4,1,1,0
855,9,10,85,1,1,1,0
856,9,11,30,4,1,1,0
857,9,12,60,6,1,0,0
858,9,13,80,4,1,1,0
859,9,14,70,1,1,1,1
860,9,15,35,9,1,1,0
861,9,16,55,0,1,1,1
862,9,17,90,3,1,1,0
863,9,18,50,1,1,0,1
864,9,19,85,0,1,1,1
865,9,20,55,0,1,0,1
866,9,21,40,8,1,1,0
867,9,22,5,2,1,1,0
868,9,23,45,2,1,1,1
