# 100
index,name,instruction,label,likes
80,五教学楼 id:80,五教学楼是新中国第114所邮电高等教学楼。 id:80, 教学楼 ,26
81,小保卫处 id:81,小花园是一所啸保卫处。 id:81, 保卫处 ,16
82,二教学楼 id:82,二教学楼是新中国第18所邮电高等教学楼。 id:82, 教学楼 ,45
83,五厕所 id:83,五厕所是厕所。 id:83, 厕所 ,12
84,三教学楼 id:84,三教学楼是新中国第114514所邮电高等教学楼。 id:84, 教学楼 ,24
85,五宿舍 id:85,五宿舍是宿舍。 id:85, 宿舍 ,9
86,一教学楼 id:86,一教学楼是新中国第1所邮电高等教学楼。 id:86, 教学楼 ,15
87,五宿舍 id:87,五宿舍是宿舍。 id:87, 宿舍 ,4
88,一宿舍 id:88,一宿舍是一所宿舍。 id:88, 宿舍 ,4
89,二教学楼 id:89,二教学楼是新中国第18所邮电高等教学楼。 id:89, 教学楼 ,23
90,五宿舍 id:90,五宿舍是宿舍。 id:90, 宿舍 ,42
91,五教学楼 id:91,五教学楼是新中国第114所邮电高等教学楼。 id:91, 教学楼 ,3
92,四教学楼 id:92,四教学楼是新中国第514所邮电高等教学楼。 id:92, 教学楼 ,8
93,五厕所 id:93,五厕所是厕所。 id:93, 厕所 ,28
94,五宿舍 id:94,五宿舍是宿舍。 id:94, 宿舍 ,8
95,二厕所 id:95,二厕所是厕所。 id:95, 厕所 ,27
96,二宿舍 id:96,二宿舍是宿舍。 id:96, 宿舍 ,35
97,三教学楼 id:97,三教学楼是新中国第114514所邮电高等教学楼。 id:97, 教学楼 ,44
98,五厕所 id:98,五厕所是厕所。 id:98, 厕所 ,12
99,二宿舍 id:99,二宿舍是宿舍。 id:99, 宿舍 ,7
