# 100
index,name,instruction,label,likes
58,三宿舍 id:58,三宿舍是宿舍。 id:58, 宿舍 ,20
59,五厕所 id:59,五厕所是厕所。 id:59, 厕所 ,3
60,小理发店 id:60,小花园是一所啸理发店子。 id:60, 理发店 ,32
61,小快递站 id:61,小花园是一所啸快递站子。 id:61, 快递站 ,7
62,五教学楼 id:62,五教学楼是新中国第114所邮电高等教学楼。 id:62, 教学楼 ,31
63,五宿舍 id:63,五宿舍是宿舍。 id:63, 宿舍 ,33
64,五厕所 id:64,五厕所是厕所。 id:64, 厕所 ,29
65,小保卫处 id:65,小花园是一所啸保卫处。 id:65, 保卫处 ,24
66,一食堂 id:66,一食堂是一所食堂。 id:66, 食堂 ,2
67,小快递站 id:67,小花园是一所啸快递站子。 id:67, 快递站 ,30
68,四宿舍 id:68,四宿舍是新中国第514所邮电高等宿舍。 id:68, 宿舍 ,46
69,一宿舍 id:69,一宿舍是一所宿舍。 id:69, 宿舍 ,36
70,一食堂 id:70,一食堂是一所食堂。 id:70, 食堂 ,6
71,二教学楼 id:71,二教学楼是新中国第18所邮电高等教学楼。 id:71, 教学楼 ,8
72,三宿舍 id:72,三宿舍是宿舍。 id:72, 宿舍 ,16
73,五厕所 id:73,五厕所是厕所。 id:73, 厕所 ,44
74,三食堂 id:74,三食堂是食堂。 id:74, 食堂 ,35
75,小快递站 id:75,小花园是一所啸快递站子。 id:75, 快递站 ,23
76,一厕所 id:76,一厕所是一所厕所。 id:76, 厕所 ,10
77,三教学楼 id:77,三教学楼是新中国第114514所邮电高等教学楼。 id:77, 教学楼 ,40
78,二厕所 id:78,二厕所是厕所。 id:78, 厕所 ,6
79,五教学楼 id:79,五教学楼是新中国第114所邮电高等教学楼。 id:79, 教学楼 ,15
80,小花园 id:80,小花园是一所啸公园。 id:80, 花园 ,27
81,小理发店 id:81,小花园是一所啸理发店子。 id:81, 理发店 ,4
82,小理发店 id:82,小花园是一所啸理发店子。 id:82, 理发店 ,39
83,一食堂 id:83,一食堂是一所食堂。 id:83, 食堂 ,7
84,小保卫处 id:84,小花园是一所啸保卫处。 id:84, 保卫处 ,5
85,一教学楼 id:85,一教学楼是新中国第1所邮电高等教学楼。 id:85, 教学楼 ,10
86,三厕所 id:86,三厕所是厕所。 id:86, 厕所 ,27
87,四厕所 id:87,四厕所是新中国第514所邮电高等厕所。 id:87, 厕所 ,10
88,三宿舍 id:88,三宿舍是宿舍。 id:88, 宿舍 ,28
89,三食堂 id:89,三食堂是食堂。 id:89, 食堂 ,24
90,小花园 id:90,小花园是一所啸公园。 id:90, 花园 ,40
91,五厕所 id:91,五厕所是厕所。 id:91, 厕所 ,26
92,小花园 id:92,小花园是一所啸公园。 id:92, 花园 ,40
93,一食堂 id:93,一食堂是一所食堂。 id:93, 食堂 ,4
94,一宿舍 id:94,一宿舍是一所宿舍。 id:94, 宿舍 ,23
95,四食堂 id:95,四食堂是新中国第514所邮电高等食堂。 id:95, 食堂 ,20
96,三食堂 id:96,三食堂是食堂。 id:96, 食堂 ,30
97,五教学楼 id:97,五教学楼是新中国第114所邮电高等教学楼。 id:97, 教学楼 ,44
98,三宿舍 id:98,三宿舍是宿舍。 id:98, 宿舍 ,24
99,小理发店 id:99,小花园是一所啸理发店子。 id:99, 理发店 ,18
