# 100
index,name,instruction,label,likes
71,一宿舍 id:71,一宿舍是一所宿舍。 id:71, 宿舍 ,36
72,小花园 id:72,小花园是一所啸公园。 id:72, 花园 ,2
73,五食堂 id:73,五食堂是食堂。 id:73, 食堂 ,9
74,小快递站 id:74,小花园是一所啸快递站子。 id:74, 快递站 ,23
75,一厕所 id:75,一厕所是一所厕所。 id:75, 厕所 ,12
76,小保卫处 id:76,小花园是一所啸保卫处。 id:76, 保卫处 ,31
77,三教学楼 id:77,三教学楼是新中国第114514所邮电高等教学楼。 id:77, 教学楼 ,16
78,一厕所 id:78,一厕所是一所厕所。 id:78, 厕所 ,45
79,四教学楼 id:79,四教学楼是新中国第514所邮电高等教学楼。 id:79, 教学楼 ,31
80,小花园 id:80,小花园是一所啸公园。 id:80, 花园 ,3
81,四厕所 id:81,四厕所是新中国第514所邮电高等厕所。 id:81, 厕所 ,23
82,三食堂 id:82,三食堂是食堂。 id:82, 食堂 ,46
83,五食堂 id:83,五食堂是食堂。 id:83, 食堂 ,18
84,小车棚 id:84,小花园是一所啸车棚子。 id:84, 车棚 ,16
85,一厕所 id:85,一厕所是一所厕所。 id:85, 厕所 ,4
86,一厕所 id:86,一厕所是一所厕所。 id:86, 厕所 ,33
87,五教学楼 id:87,五教学楼是新中国第114所邮电高等教学楼。 id:87, 教学楼 ,10
88,四教学楼 id:88,四教学楼是新中国第514所邮电高等教学楼。 id:88, 教学楼 ,27
89,二教学楼 id:89,二教学楼是新中国第18所邮电高等教学楼。 id:89, 教学楼 ,13
90,小快递站 id:90,小花园是一所啸快递站子。 id:90, 快递站 ,46
91,五厕所 id:91,五厕所是厕所。 id:91, 厕所 ,8
92,四教学楼 id:92,四教学楼是新中国第514所邮电高等教学楼。 id:92, 教学楼 ,17
93,小花园 id:93,小花园是一所啸公园。 id:93, 花园 ,19
94,四食堂 id:94,四食堂是新中国第514所邮电高等食堂。 id:94, 食堂 ,5
95,四厕所 id:95,四厕所是新中国第514所邮电高等厕所。 id:95, 厕所 ,34
96,小理发店 id:96,小花园是一所啸理发店子。 id:96, 理发店 ,4
97,四厕所 id:97,四厕所是新中国第514所邮电高等厕所。 id:97, 厕所 ,31
98,三食堂 id:98,三食堂是食堂。 id:98, 食堂 ,38
99,二宿舍 id:99,二宿舍是宿舍。 id:99, 宿舍 ,26
