# 4796
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
61,0,62,45,2,1,0,0
62,0,63,95,8,1,0,1
63,0,64,40,1,1,1,1
64,0,65,50,5,1,1,0
65,0,66,15,2,1,1,0
66,0,67,45,6,1,1,0
67,0,68,25,4,1,0,0
68,0,69,35,7,1,0,0
69,0,70,95,3,1,0,1
70,0,71,75,1,1,1,0
71,0,72,10,7,1,1,1
72,0,73,15,4,1,0,1
73,0,74,100,3,1,1,1
74,0,75,20,2,1,0,1
75,0,76,15,5,1,0,1
76,0,77,100,3,1,1,0
77,0,78,80,8,1,1,1
78,0,79,5,3,1,1,1
79,0,80,25,9,1,0,0
80,0,81,75,1,1,0,1
81,0,82,15,9,1,1,1
82,0,83,65,7,1,1,0
83,0,84,70,6,1,1,0
84,0,85,30,6,1,1,0
85,0,86,15,0,1,0,0
86,0,87,30,9,1,1,0
87,0,88,30,5,1,1,0
88,4,63,55,9,1,1,1
89,0,90,5,2,1,0,1
90,0,91,50,9,1,1,1
91,0,92,30,7,1,1,1
92,0,93,95,9,1,1,0
93,0,94,5,1,1,1,0
94,0,95,20,5,1,1,0
95,0,96,50,8,1,1,1
96,0,97,50,0,1,1,0
97,0,98,95,2,1,1,1
98,0,99,90,7,1,1,1
99,1,2,90,3,1,1,1
100,1,3,55,5,1,1,0
101,1,4,55,1,1,1,1
102,1,5,45,8,1,0,0
103,1,6,40,1,1,0,0
104,1,7,65,9,1,1,1
105,1,8,50,8,1,1,0
106,1,9,90,1,1,1,1
107,1,10,15,4,1,1,0
108,1,11,15,6,1,1,1
109,1,12,85,7,1,1,1
110,1,13,50,1,1,1,1
111,1,14,20,2,1,1,1
112,1,15,85,4,1,1,0
113,1,16,15,7,1,0,1
114,1,17,75,5,1,1,0
115,1,18,65,6,1,0,0
116,1,19,40,4,1,1,1
117,1,20,40,9,1,1,0
118,1,21,55,1,1,0,0
119,1,22,30,1,1,0,0
120,1,23,40,6,1,0,1
121,1,24,30,3,1,1,0
122,1,25,85,8,1,1,0
123,6,72,70,3,1,0,0
124,1,27,20,3,1,1,1
125,1,28,35,9,1,1,1
126,1,29,5,9,1,1,0
127,1,30,90,2,1,1,0
128,1,31,10,1,1,0,0
129,1,32,60,4,1,1,0
130,1,33,25,8,1,0,1
131,1,34,5,6,1,1,1
132,1,35,100,3,1,0,0
133,1,36,50,8,1,1,1
134,1,37,15,2,1,0,0
135,1,38,40,2,1,0,0
136,1,39,75,1,1,1,0
137,1,40,55,0,1,1,1
138,1,41,20,5,1,1,0
139,1,42,45,5,1,1,1
140,1,43,35,1,1,0,0
141,1,44,65,1,1,1,1
142,1,45,95,2,1,1,0
143,1,46,85,4,1,1,1
144,1,47,90,7,1,1,0
145,1,48,25,0,1,1,1
146,1,49,85,0,1,1,1
147,1,50,30,7,1,0,0
148,1,51,15,9,1,1,0
149,1,52,65,3,1,1,1
150,1,53,85,0,1,1,1
151,8,9,55,4,1,1,0
152,1,55,35,9,1,1,0
153,1,56,15,3,1,1,1
154,1,57,60,8,1,1,0
155,1,58,55,3,1,0,1
156,1,59,5,2,1,1,1
157,1,60,95,6,1,1,1
158,1,61,55,3,1,1,1
159,1,62,90,1,1,1,0
160,1,63,60,0,1,1,1
161,1,64,55,5,1,1,1
162,1,65,5,9,1,0,1
163,1,66,55,6,1,1,1
164,1,67,65,6,1,1,1
165,1,68,90,7,1,1,0
166,1,69,45,6,1,1,0
167,1,70,80,9,1,0,0
168,1,71,85,8,1,1,0
169,9,10,60,3,1,1,1
170,1,73,50,6,1,1,0
171,1,74,10,3,1,1,1
172,1,75,20,3,1,1,1
173,1,76,70,7,1,1,0
174,1,77,55,9,1,1,1
175,1,78,30,3,1,1,0
176,1,79,65,8,1,1,0
177,1,80,30,9,1,1,0
178,1,81,40,1,1,0,1
179,1,82,20,8,1,1,1
180,1,83,40,9,1,1,0
181,1,84,15,0,1,1,0
182,1,85,10,2,1,1,0
183,1,86,85,9,1,1,0
184,1,87,15,2,1,0,0
185,1,88,40,3,1,0,1
186,1,89,5,5,1,0,0
187,1,90,50,7,1,1,1
188,1,91,15,5,1,1,1
189,1,92,5,1,1,1,0
190,1,93,85,3,1,1,1
191,1,94,60,3,1,0,1
192,1,95,50,6,1,1,1
193,1,96,80,8,1,1,0
194,1,97,10,8,1,0,1
195,1,98,40,4,1,1,0
196,1,99,85,3,1,1,0
197,2,3,30,6,1,1,1
198,2,4,10,0,1,1,1
199,2,5,15,8,1,1,1
200,2,6,90,7,1,0,0
201,2,7,25,4,1,0,1
202,2,8,30,9,1,1,1
203,2,9,85,9,1,0,0
204,2,10,25,3,1,1,0
205,2,11,30,1,1,1,1
206,2,12,65,9,1,1,1
207,2,13,10,1,1,1,1
208,2,14,80,8,1,1,0
209,2,15,95,0,1,1,0
210,2,16,100,5,1,1,0
211,2,17,35,9,1,0,1
212,2,18,65,6,1,1,0
213,2,19,80,8,1,1,0
214,2,20,80,6,1,1,1
215,2,21,65,3,1,1,1
216,2,22,85,3,1,1,1
217,2,23,80,3,1,0,0
218,2,24,35,1,1,1,0
219,2,25,40,0,1,1,1
220,2,26,50,4,1,0,0
221,2,27,95,6,1,1,0
222,2,28,85,8,1,1,1
223,2,29,25,9,1,1,1
224,2,30,45,8,1,1,1
225,2,31,25,7,1,1,1
226,2,32,75,3,1,0,1
227,2,33,95,8,1,0,1
228,2,34,35,5,1,1,1
229,12,81,60,5,1,1,0
230,2,36,20,1,1,1,1
231,2,37,35,7,1,1,0
232,2,38,55,2,1,1,0
233,2,39,20,0,1,1,1
234,13,18,95,2,1,0,0
235,2,41,100,4,1,1,1
236,2,42,75,3,1,1,1
237,2,43,100,3,1,1,1
238,2,44,15,2,1,0,1
239,13,51,80,4,1,1,0
240,2,46,35,1,1,1,1
241,13,59,95,2,1,1,1
242,2,48,25,7,1,1,0
243,2,49,65,9,1,1,1
244,2,50,55,8,1,1,1
245,2,51,20,5,1,1,0
246,2,52,10,8,1,1,1
247,2,53,15,0,1,1,1
248,2,54,70,3,1,1,0
249,2,55,15,7,1,1,1
250,2,56,100,7,1,1,0
251,2,57,85,9,1,1,1
252,2,58,70,1,1,1,1
253,2,59,65,7,1,0,0
254,2,60,60,9,1,0,1
255,2,61,75,0,1,0,0
256,2,62,45,8,1,1,1
257,2,63,90,8,1,1,1
258,2,64,85,5,1,1,1
259,2,65,65,5,1,1,1
260,2,66,35,6,1,1,1
261,15,16,70,0,1,1,0
262,15,20,55,2,1,0,0
263,2,69,70,7,1,1,0
264,2,70,40,6,1,1,0
265,2,71,75,0,1,0,0
266,2,72,40,0,1,1,1
267,2,73,15,5,1,1,1
268,2,74,50,1,1,0,0
269,2,75,50,1,1,1,0
270,2,76,100,9,1,1,0
271,2,77,75,4,1,1,1
272,2,78,75,3,1,1,1
273,2,79,10,4,1,0,0
274,16,21,75,0,1,1,1
275,2,81,65,7,1,0,0
276,2,82,20,0,1,1,0
277,2,83,15,9,1,1,1
278,2,84,35,1,1,0,0
279,2,85,80,9,1,1,1
280,2,86,85,9,1,1,0
281,2,87,35,1,1,1,0
282,2,88,40,5,1,1,0
283,2,89,5,9,1,1,0
284,2,90,20,6,1,1,0
285,16,93,50,8,1,1,1
286,2,92,50,8,1,0,0
287,2,93,65,1,1,1,0
288,2,94,20,3,1,1,0
289,2,95,70,1,1,1,0
290,2,96,95,1,1,1,0
291,2,97,70,7,1,1,0
292,2,98,5,6,1,1,1
293,2,99,65,5,1,0,1
294,3,4,20,5,1,0,0
295,3,5,70,6,1,1,1
296,3,6,75,9,1,1,0
297,3,7,55,7,1,1,0
298,3,8,5,6,1,1,1
299,3,9,85,6,1,1,0
300,3,10,20,5,1,0,0
301,3,11,5,9,1,0,1
302,3,12,35,5,1,0,0
303,3,13,55,5,1,1,0
304,3,14,75,5,1,1,0
305,3,15,50,6,1,1,0
306,3,16,60,0,1,0,0
307,3,17,100,2,1,1,1
308,3,18,40,3,1,1,0
309,3,19,100,8,1,0,1
310,3,20,60,9,1,1,0
311,3,21,30,7,1,0,0
312,3,22,55,3,1,1,0
313,3,23,10,2,1,0,1
314,3,24,75,0,1,1,0
315,3,25,30,8,1,1,1
316,3,26,55,9,1,1,1
317,3,27,70,9,1,1,1
318,3,28,55,5,1,0,1
319,3,29,80,4,1,0,0
320,3,30,50,4,1,0,1
321,3,31,25,8,1,0,0
322,3,32,15,2,1,1,1
323,3,33,90,8,1,0,1
324,3,34,75,5,1,1,0
325,3,35,85,9,1,1,0
326,3,36,55,3,1,1,1
327,3,37,15,6,1,1,1
328,3,38,95,1,1,1,1
329,3,39,70,3,1,1,0
330,3,40,60,3,1,0,1
331,3,41,40,4,1,0,0
332,3,42,25,3,1,1,1
333,3,43,95,1,1,1,1
334,3,44,85,7,1,0,1
335,3,45,90,5,1,1,0
336,3,46,20,6,1,1,1
337,3,47,85,6,1,0,1
338,20,50,75,1,1,0,0
339,3,49,85,1,1,1,1
340,3,50,100,7,1,1,1
341,3,51,45,6,1,0,0
342,3,52,70,6,1,1,1
343,3,53,65,1,1,0,1
344,3,54,20,9,1,1,0
345,3,55,5,7,1,1,1
346,3,56,30,0,1,0,0
347,3,57,90,6,1,1,0
348,3,58,85,1,1,1,1
349,3,59,55,5,1,0,0
350,3,60,50,6,1,0,1
351,3,61,65,0,1,1,1
352,3,62,45,7,1,1,1
353,3,63,75,0,1,1,1
354,3,64,10,7,1,1,0
355,3,65,90,2,1,0,0
356,3,66,15,5,1,1,0
357,3,67,65,7,1,1,1
358,3,68,30,3,1,0,0
359,3,69,65,5,1,1,0
360,3,70,60,6,1,1,1
361,3,71,35,4,1,0,0
362,3,72,75,9,1,1,0
363,3,73,65,8,1,1,1
364,3,74,45,8,1,1,0
365,22,26,75,6,1,1,0
366,22,27,90,6,1,1,0
367,3,77,20,9,1,0,1
368,3,78,90,2,1,0,1
369,3,79,55,4,1,1,1
370,3,80,70,6,1,1,1
371,3,81,85,7,1,0,0
372,3,82,25,0,1,1,1
373,3,83,15,6,1,1,1
374,3,84,75,9,1,1,1
375,3,85,85,5,1,0,0
376,3,86,75,6,1,1,0
377,3,87,35,8,1,1,1
378,3,88,60,6,1,1,1
379,3,89,80,2,1,0,1
380,3,90,70,5,1,1,1
381,3,91,60,3,1,1,0
382,22,74,15,0,1,1,1
383,3,93,80,0,1,0,1
384,3,94,75,6,1,1,0
385,3,95,55,8,1,1,0
386,3,96,70,8,1,1,0
387,3,97,65,2,1,1,1
388,3,98,60,3,1,1,1
389,3,99,30,4,1,1,1
390,4,5,80,0,1,0,1
391,4,6,65,2,1,1,1
392,4,7,60,6,1,0,1
393,4,8,95,2,1,0,0
394,4,9,35,0,1,1,0
395,4,10,40,1,1,1,1
396,4,11,5,0,1,1,0
397,4,12,30,0,1,0,1
398,4,13,45,5,1,0,0
399,4,14,45,0,1,1,1
400,4,15,95,2,1,1,1
401,4,16,50,9,1,0,0
402,4,17,35,9,1,1,0
403,4,18,60,0,1,1,0
404,4,19,45,9,1,1,0
405,4,20,100,5,1,0,1
406,4,21,50,6,1,0,0
407,4,22,20,9,1,1,1
408,4,23,40,8,1,0,1
409,4,24,30,2,1,1,0
410,4,25,20,4,1,1,0
411,4,26,45,7,1,1,1
412,4,27,25,2,1,1,0
413,4,28,5,8,1,1,0
414,4,29,45,0,1,0,0
415,4,30,20,1,1,0,1
416,4,31,50,2,1,1,0
417,4,32,30,8,1,0,1
418,4,33,95,6,1,1,1
419,4,34,45,9,1,0,1
420,4,35,80,8,1,1,1
421,4,36,5,6,1,1,1
422,4,37,75,9,1,1,0
423,4,38,100,0,1,1,1
424,4,39,70,0,1,1,0
425,4,40,65,1,1,1,1
426,4,41,45,4,1,1,0
427,25,30,50,1,1,1,1
428,4,43,60,4,1,1,0
429,4,44,55,0,1,1,0
430,4,45,40,7,1,0,1
431,4,46,70,6,1,1,0
432,4,47,10,0,1,0,1
433,25,51,55,0,1,1,1
434,4,49,55,5,1,1,1
435,4,50,40,2,1,1,1
436,4,51,40,7,1,1,0
437,4,52,60,3,1,1,1
438,4,53,65,5,1,1,1
439,4,54,35,2,1,1,1
440,4,55,45,1,1,1,1
441,4,56,5,9,1,0,0
442,4,57,15,8,1,1,0
443,4,58,80,3,1,1,1
444,4,59,90,7,1,1,1
445,4,60,45,1,1,1,1
446,4,61,85,5,1,1,0
447,4,62,55,1,1,0,0
448,4,63,50,5,1,1,0
449,4,64,100,7,1,1,1
450,4,65,25,6,1,1,1
451,4,66,5,8,1,0,0
452,4,67,30,8,1,0,0
453,4,68,10,6,1,1,1
454,4,69,15,4,1,0,1
455,4,70,70,1,1,1,1
456,4,71,90,9,1,1,1
457,4,72,65,3,1,1,1
458,4,73,15,9,1,1,1
459,4,74,40,2,1,1,1
460,27,47,70,2,1,0,0
461,4,76,15,6,1,1,1
462,4,77,20,3,1,1,1
463,4,78,65,9,1,0,1
464,4,79,40,3,1,1,1
465,4,80,5,0,1,1,1
466,4,81,95,5,1,1,1
467,4,82,25,5,1,0,1
468,4,83,55,8,1,0,0
469,4,84,5,9,1,1,1
470,4,85,55,4,1,1,0
471,4,86,50,8,1,1,1
472,4,87,90,7,1,1,1
473,4,88,25,5,1,1,0
474,4,89,20,5,1,1,0
475,4,90,70,3,1,1,1
476,28,37,65,0,1,1,0
477,4,92,5,5,1,1,0
478,4,93,100,7,1,0,0
479,4,94,25,7,1,0,1
480,4,95,30,8,1,1,1
481,4,96,30,3,1,1,0
482,4,97,85,0,1,1,0
483,4,98,95,1,1,0,0
484,4,99,30,8,1,1,1
485,5,6,55,4,1,0,1
486,5,7,10,6,1,1,0
487,5,8,65,3,1,1,1
488,5,9,65,3,1,1,1
489,5,10,80,3,1,1,1
490,5,11,55,7,1,0,1
491,5,12,10,0,1,1,0
492,5,13,85,8,1,1,0
493,5,14,10,2,1,1,0
494,5,15,15,7,1,1,0
495,5,16,15,8,1,1,0
496,5,17,40,6,1,1,0
497,5,18,55,2,1,1,0
498,5,19,35,5,1,1,1
499,5,20,40,4,1,1,1
500,5,21,45,1,1,1,0
501,5,22,95,0,1,1,0
502,5,23,90,0,1,1,1
503,5,24,15,9,1,1,1
504,5,25,50,6,1,1,1
505,5,26,90,7,1,1,1
506,5,27,10,6,1,1,0
507,5,28,25,0,1,0,1
508,5,29,35,1,1,0,1
509,5,30,60,4,1,1,1
510,5,31,10,3,1,0,1
511,5,32,70,7,1,1,1
512,5,33,75,3,1,1,0
513,5,34,35,5,1,1,0
514,5,35,95,0,1,1,1
515,5,36,5,1,1,1,1
516,5,37,70,6,1,1,1
517,5,38,95,3,1,1,0
518,5,39,35,4,1,1,1
519,5,40,40,9,1,1,0
520,5,41,15,9,1,1,0
521,5,42,75,2,1,1,1
522,5,43,85,2,1,0,0
523,5,44,45,9,1,0,0
524,5,45,40,2,1,1,0
525,5,46,35,5,1,0,1
526,5,47,70,4,1,1,0
527,5,48,40,9,1,0,1
528,5,49,20,1,1,1,1
529,5,50,15,1,1,1,0
530,5,51,10,5,1,1,1
531,5,52,40,2,1,1,1
532,5,53,20,1,1,1,1
533,5,54,40,2,1,1,0
534,5,55,40,6,1,1,1
535,5,56,50,5,1,1,0
536,5,57,55,1,1,1,0
537,33,37,40,1,1,1,0
538,5,59,65,7,1,1,0
539,5,60,80,9,1,1,0
540,5,61,55,3,1,1,1
541,5,62,100,3,1,1,0
542,5,63,50,6,1,1,1
543,5,64,80,2,1,1,1
544,5,65,50,4,1,1,1
545,5,66,35,0,1,1,1
546,5,67,25,0,1,1,1
547,33,76,100,7,1,1,0
548,5,69,90,4,1,1,1
549,5,70,30,1,1,1,0
550,5,71,45,7,1,1,1
551,34,51,85,9,1,0,0
552,5,73,35,0,1,1,1
553,5,74,100,5,1,1,0
554,5,75,30,7,1,1,1
555,5,76,75,9,1,1,0
556,5,77,15,0,1,1,1
557,5,78,70,4,1,1,1
558,5,79,20,7,1,1,1
559,5,80,10,5,1,1,1
560,5,81,90,1,1,1,0
561,5,82,15,6,1,1,1
562,5,83,95,9,1,0,1
563,5,84,5,3,1,1,0
564,5,85,70,4,1,0,0
565,5,86,85,2,1,0,1
566,5,87,35,6,1,1,1
567,5,88,15,1,1,1,0
568,5,89,45,7,1,0,1
569,5,90,45,2,1,1,0
570,5,91,20,7,1,1,1
571,5,92,5,8,1,0,0
572,5,93,25,0,1,1,1
573,5,94,40,0,1,0,1
574,5,95,40,5,1,1,0
575,5,96,20,6,1,1,1
576,5,97,85,6,1,0,0
577,5,98,40,1,1,0,1
578,5,99,40,0,1,1,0
579,6,7,60,6,1,0,1
580,6,8,90,3,1,1,1
581,6,9,35,6,1,1,1
582,36,68,40,9,1,1,1
583,6,11,95,8,1,1,0
584,6,12,10,2,1,0,1
585,6,13,40,9,1,1,0
586,6,14,5,7,1,1,0
587,6,15,90,3,1,1,1
588,6,16,55,5,1,1,0
589,6,17,55,1,1,1,1
590,6,18,75,2,1,1,1
591,6,19,25,9,1,0,1
592,6,20,65,0,1,1,0
593,37,76,70,6,1,1,1
594,6,22,85,4,1,1,0
595,6,23,70,7,1,1,1
596,6,24,55,7,1,1,0
597,6,25,70,2,1,0,1
598,6,26,45,0,1,1,1
599,6,27,70,8,1,0,1
600,6,28,100,5,1,1,0
601,6,29,75,6,1,1,0
602,6,30,50,7,1,0,1
603,6,31,25,7,1,0,0
604,6,32,10,0,1,1,1
605,6,33,15,2,1,1,1
606,6,34,100,9,1,0,1
607,38,67,30,9,1,1,1
608,6,36,45,9,1,1,0
609,6,37,25,2,1,0,0
610,6,38,90,9,1,0,0
611,38,79,10,8,1,1,0
612,6,40,45,9,1,1,1
613,6,41,60,5,1,1,1
614,6,42,85,6,1,1,1
615,6,43,75,1,1,1,1
616,39,50,10,6,1,1,1
617,6,45,35,5,1,1,0
618,6,46,95,5,1,0,1
619,6,47,45,4,1,1,1
620,6,48,25,1,1,1,1
621,6,49,60,0,1,1,1
622,6,50,100,9,1,1,0
623,6,51,60,4,1,1,1
624,6,52,5,0,1,1,1
625,39,85,35,3,1,0,1
626,6,54,45,6,1,1,1
627,6,55,60,2,1,1,0
628,6,56,5,4,1,0,0
629,6,57,10,8,1,1,0
630,6,58,65,5,1,1,1
631,40,64,20,7,1,0,1
632,6,60,10,2,1,1,0
633,6,61,65,4,1,1,1
634,6,62,40,3,1,1,1
635,6,63,25,5,1,0,1
636,6,64,75,7,1,1,1
637,6,65,40,6,1,1,0
638,6,66,90,6,1,1,0
639,6,67,50,1,1,1,0
640,6,68,95,9,1,1,0
641,6,69,10,7,1,1,0
642,6,70,100,9,1,0,0
643,6,71,90,9,1,1,0
644,41,43,80,1,1,1,1
645,6,73,55,2,1,0,0
646,6,74,75,3,1,0,0
647,6,75,5,6,1,1,1
648,6,76,95,1,1,1,0
649,6,77,60,9,1,1,1
650,6,78,80,6,1,1,1
651,6,79,85,9,1,0,0
652,6,80,55,7,1,1,0
653,6,81,65,1,1,0,0
654,6,82,80,1,1,0,0
655,6,83,85,6,1,1,1
656,6,84,15,6,1,1,0
657,6,85,5,8,1,1,1
658,6,86,40,7,1,1,0
659,6,87,60,4,1,1,0
660,6,88,10,8,1,1,0
661,6,89,50,5,1,0,1
662,6,90,70,2,1,1,0
663,6,91,55,6,1,0,1
664,6,92,100,4,1,1,1
665,6,93,70,5,1,1,1
666,6,94,40,0,1,1,1
667,6,95,20,5,1,1,1
668,6,96,85,7,1,0,0
669,6,97,15,9,1,1,0
670,6,98,70,0,1,0,1
671,6,99,45,1,1,1,0
672,7,8,55,6,1,0,0
673,7,9,50,8,1,0,1
674,7,10,95,9,1,1,0
675,7,11,25,2,1,1,1
676,7,12,50,1,1,1,0
677,7,13,25,8,1,0,0
678,7,14,25,7,1,0,1
679,7,15,55,0,1,1,1
680,7,16,80,1,1,1,0
681,7,17,30,0,1,0,0
682,7,18,40,6,1,1,0
683,7,19,60,3,1,1,1
684,7,20,65,5,1,1,0
685,7,21,80,1,1,1,1
686,7,22,70,0,1,1,1
687,7,23,20,2,1,1,1
688,7,24,90,6,1,1,1
689,7,25,100,4,1,0,0
690,7,26,85,6,1,0,1
691,7,27,90,4,1,1,1
692,7,28,20,7,1,1,1
693,7,29,35,0,1,0,1
694,45,47,40,5,1,1,0
695,7,31,60,3,1,0,0
696,7,32,90,5,1,1,1
697,7,33,85,9,1,1,1
698,7,34,45,9,1,1,1
699,7,35,65,8,1,0,1
700,7,36,50,8,1,1,1
701,7,37,65,4,1,0,0
702,7,38,65,2,1,1,0
703,7,39,90,2,1,0,0
704,7,40,45,5,1,1,1
705,7,41,35,2,1,1,0
706,7,42,60,1,1,1,1
707,7,43,15,8,1,1,1
708,7,44,85,1,1,0,0
709,46,66,5,5,1,0,1
710,7,46,60,1,1,1,0
711,7,47,35,6,1,1,1
712,46,75,45,0,1,1,0
713,7,49,25,6,1,1,0
714,7,50,65,6,1,1,0
715,7,51,30,8,1,1,0
716,7,52,60,6,1,1,0
717,7,53,80,5,1,1,0
718,7,54,35,2,1,1,0
719,7,55,85,3,1,0,0
720,7,56,60,6,1,1,1
721,7,57,15,8,1,0,0
722,7,58,100,3,1,1,1
723,7,59,100,0,1,1,1
724,7,60,10,3,1,1,0
725,7,61,95,7,1,1,1
726,7,62,100,3,1,1,1
727,7,63,95,2,1,1,0
728,7,64,90,9,1,0,0
729,7,65,15,5,1,1,1
730,7,66,80,5,1,0,1
731,7,67,30,5,1,1,1
732,7,68,35,7,1,0,1
733,7,69,80,8,1,0,1
734,7,70,5,7,1,0,1
735,7,71,10,0,1,0,1
736,7,72,30,1,1,1,1
737,7,73,95,1,1,1,0
738,7,74,30,5,1,1,1
739,7,75,15,4,1,1,1
740,7,76,45,2,1,1,0
741,7,77,75,0,1,1,0
742,7,78,15,3,1,1,0
743,7,79,5,4,1,0,1
744,7,80,15,5,1,1,0
745,7,81,85,5,1,1,0
746,7,82,70,6,1,0,1
747,7,83,45,9,1,1,1
748,7,84,30,9,1,1,1
749,7,85,20,5,1,1,1
750,7,86,85,5,1,0,1
751,7,87,15,1,1,1,1
752,7,88,100,0,1,0,1
753,7,89,85,3,1,1,0
754,7,90,80,6,1,1,0
755,7,91,85,3,1,0,1
756,7,92,95,7,1,0,1
757,7,93,20,9,1,0,1
758,7,94,75,3,1,1,1
759,7,95,60,7,1,1,1
760,7,96,80,6,1,0,0
761,7,97,20,8,1,0,1
762,7,98,45,9,1,1,1
763,7,99,35,6,1,1,1
764,8,9,25,6,1,0,0
765,8,10,90,7,1,1,1
766,8,11,5,6,1,1,0
767,52,77,60,0,1,0,0
768,8,13,100,8,1,1,1
769,8,14,35,8,1,1,1
770,8,15,60,4,1,1,0
771,53,88,65,9,1,1,0
772,8,17,90,3,1,0,0
773,8,18,20,9,1,1,1
774,8,19,50,2,1,1,0
775,8,20,15,7,1,1,0
776,8,21,35,1,1,0,1
777,8,22,25,1,1,1,1
778,8,23,55,7,1,1,0
779,8,24,100,2,1,0,0
780,54,92,95,6,1,1,0
781,8,26,65,2,1,1,0
782,8,27,35,0,1,1,0
783,8,28,20,3,1,1,1
784,8,29,25,9,1,1,1
785,8,30,15,1,1,1,1
786,8,31,90,7,1,1,0
787,8,32,75,1,1,0,1
788,8,33,50,7,1,1,0
789,8,34,35,1,1,0,0
790,8,35,65,4,1,0,0
791,8,36,25,1,1,1,1
792,8,37,70,7,1,1,0
793,8,38,80,5,1,1,1
794,8,39,70,7,1,1,1
795,8,40,95,7,1,1,1
796,8,41,15,5,1,0,1
797,8,42,20,6,1,1,0
798,8,43,55,0,1,1,0
799,8,44,10,8,1,1,0
800,8,45,65,7,1,0,0
801,8,46,5,7,1,1,0
802,8,47,20,5,1,1,1
803,57,70,45,0,1,1,0
804,8,49,85,6,1,0,0
805,8,50,35,8,1,0,0
806,8,51,70,3,1,1,1
807,8,52,45,0,1,1,1
808,8,53,85,5,1,0,0
809,8,54,80,0,1,1,1
810,8,55,90,8,1,1,1
811,8,56,45,0,1,1,1
812,8,57,95,0,1,1,0
813,8,58,45,1,1,0,1
814,8,59,20,2,1,0,0
815,8,60,50,2,1,1,1
816,8,61,95,4,1,0,0
817,8,62,20,9,1,1,0
818,8,63,95,1,1,1,0
819,8,64,5,3,1,1,0
820,8,65,20,3,1,1,1
821,8,66,100,7,1,1,0
822,8,67,90,2,1,0,0
823,8,68,55,6,1,1,0
824,8,69,55,5,1,1,0
825,8,70,30,0,1,0,0
826,8,71,5,6,1,1,1
827,8,72,100,9,1,0,1
828,8,73,75,1,1,1,0
829,8,74,5,0,1,1,0
830,60,73,20,3,1,1,0
831,8,76,70,4,1,0,1
832,8,77,20,4,1,1,0
833,8,78,50,7,1,1,0
834,8,79,85,8,1,1,1
835,8,80,15,8,1,1,0
836,8,81,100,0,1,1,0
837,8,82,30,0,1,1,1
838,8,83,50,5,1,1,0
839,61,68,10,1,1,1,0
840,8,85,15,9,1,1,0
841,8,86,5,9,1,1,1
842,8,87,45,4,1,1,1
843,8,88,25,7,1,1,0
844,8,89,20,2,1,1,0
845,8,90,90,3,1,1,1
846,8,91,95,1,1,0,1
847,8,92,30,8,1,1,0
848,8,93,15,0,1,1,0
849,8,94,15,9,1,1,0
850,8,95,65,2,1,1,1
851,8,96,55,8,1,1,0
852,8,97,70,9,1,0,0
853,8,98,40,6,1,1,1
854,8,99,40,2,1,1,1
855,9,10,65,6,1,1,1
856,9,11,30,2,1,1,0
857,9,12,45,8,1,1,0
858,9,13,50,6,1,1,0
859,9,14,80,3,1,1,1
860,64,88,85,9,1,0,1
861,9,16,5,6,1,0,0
862,9,17,60,4,1,1,1
863,9,18,5,6,1,1,1
864,9,19,25,6,1,0,0
865,9,20,70,1,1,1,0
866,9,21,25,1,1,1,0
867,9,22,20,4,1,0,1
868,9,23,25,9,1,1,0
