# 100
index,name,instruction,label,likes
79,一宿舍 id:79,一宿舍是一所宿舍。 id:79, 宿舍 ,4
80,三宿舍 id:80,三宿舍是宿舍。 id:80, 宿舍 ,25
81,小保卫处 id:81,小花园是一所啸保卫处。 id:81, 保卫处 ,12
82,一教学楼 id:82,一教学楼是新中国第1所邮电高等教学楼。 id:82, 教学楼 ,10
83,五宿舍 id:83,五宿舍是宿舍。 id:83, 宿舍 ,42
84,二厕所 id:84,二厕所是厕所。 id:84, 厕所 ,17
85,三厕所 id:85,三厕所是厕所。 id:85, 厕所 ,4
86,小保卫处 id:86,小花园是一所啸保卫处。 id:86, 保卫处 ,14
87,小快递站 id:87,小花园是一所啸快递站子。 id:87, 快递站 ,20
88,五教学楼 id:88,五教学楼是新中国第114所邮电高等教学楼。 id:88, 教学楼 ,12
89,五食堂 id:89,五食堂是食堂。 id:89, 食堂 ,24
90,三宿舍 id:90,三宿舍是宿舍。 id:90, 宿舍 ,22
91,小理发店 id:91,小花园是一所啸理发店子。 id:91, 理发店 ,39
92,小花园 id:92,小花园是一所啸公园。 id:92, 花园 ,2
93,二宿舍 id:93,二宿舍是宿舍。 id:93, 宿舍 ,13
94,四厕所 id:94,四厕所是新中国第514所邮电高等厕所。 id:94, 厕所 ,41
95,三厕所 id:95,三厕所是厕所。 id:95, 厕所 ,20
96,小快递站 id:96,小花园是一所啸快递站子。 id:96, 快递站 ,24
97,三教学楼 id:97,三教学楼是新中国第114514所邮电高等教学楼。 id:97, 教学楼 ,40
98,一教学楼 id:98,一教学楼是新中国第1所邮电高等教学楼。 id:98, 教学楼 ,30
99,三食堂 id:99,三食堂是食堂。 id:99, 食堂 ,21
