# 100
index,name,instruction,label,likes
41,二教学楼 id:41,二教学楼是新中国第18所邮电高等教学楼。 id:41, 教学楼 ,35
42,一宿舍 id:42,一宿舍是一所宿舍。 id:42, 宿舍 ,2
43,小车棚 id:43,小花园是一所啸车棚子。 id:43, 车棚 ,39
44,三教学楼 id:44,三教学楼是新中国第114514所邮电高等教学楼。 id:44, 教学楼 ,8
45,小快递站 id:45,小花园是一所啸快递站子。 id:45, 快递站 ,12
46,四教学楼 id:46,四教学楼是新中国第514所邮电高等教学楼。 id:46, 教学楼 ,3
47,一食堂 id:47,一食堂是一所食堂。 id:47, 食堂 ,2
48,三食堂 id:48,三食堂是食堂。 id:48, 食堂 ,37
49,小快递站 id:49,小花园是一所啸快递站子。 id:49, 快递站 ,46
50,一教学楼 id:50,一教学楼是新中国第1所邮电高等教学楼。 id:50, 教学楼 ,35
51,三食堂 id:51,三食堂是食堂。 id:51, 食堂 ,22
52,小快递站 id:52,小花园是一所啸快递站子。 id:52, 快递站 ,4
53,二教学楼 id:53,二教学楼是新中国第18所邮电高等教学楼。 id:53, 教学楼 ,38
54,一食堂 id:54,一食堂是一所食堂。 id:54, 食堂 ,3
55,三食堂 id:55,三食堂是食堂。 id:55, 食堂 ,9
56,小花园 id:56,小花园是一所啸公园。 id:56, 花园 ,3
57,一宿舍 id:57,一宿舍是一所宿舍。 id:57, 宿舍 ,37
58,三宿舍 id:58,三宿舍是宿舍。 id:58, 宿舍 ,16
59,一厕所 id:59,一厕所是一所厕所。 id:59, 厕所 ,13
60,三厕所 id:60,三厕所是厕所。 id:60, 厕所 ,22
61,二厕所 id:61,二厕所是厕所。 id:61, 厕所 ,16
62,二食堂 id:62,二食堂是食堂。 id:62, 食堂 ,36
63,五教学楼 id:63,五教学楼是新中国第114所邮电高等教学楼。 id:63, 教学楼 ,29
64,二宿舍 id:64,二宿舍是宿舍。 id:64, 宿舍 ,13
65,小花园 id:65,小花园是一所啸公园。 id:65, 花园 ,9
66,三食堂 id:66,三食堂是食堂。 id:66, 食堂 ,40
67,四宿舍 id:67,四宿舍是新中国第514所邮电高等宿舍。 id:67, 宿舍 ,39
68,四教学楼 id:68,四教学楼是新中国第514所邮电高等教学楼。 id:68, 教学楼 ,34
69,五厕所 id:69,五厕所是厕所。 id:69, 厕所 ,10
70,五厕所 id:70,五厕所是厕所。 id:70, 厕所 ,10
71,四教学楼 id:71,四教学楼是新中国第514所邮电高等教学楼。 id:71, 教学楼 ,16
72,三教学楼 id:72,三教学楼是新中国第114514所邮电高等教学楼。 id:72, 教学楼 ,29
73,小理发店 id:73,小花园是一所啸理发店子。 id:73, 理发店 ,43
74,三食堂 id:74,三食堂是食堂。 id:74, 食堂 ,45
75,二厕所 id:75,二厕所是厕所。 id:75, 厕所 ,30
76,三厕所 id:76,三厕所是厕所。 id:76, 厕所 ,24
77,小保卫处 id:77,小花园是一所啸保卫处。 id:77, 保卫处 ,22
78,四厕所 id:78,四厕所是新中国第514所邮电高等厕所。 id:78, 厕所 ,18
79,三宿舍 id:79,三宿舍是宿舍。 id:79, 宿舍 ,14
80,五教学楼 id:80,五教学楼是新中国第114所邮电高等教学楼。 id:80, 教学楼 ,8
81,一食堂 id:81,一食堂是一所食堂。 id:81, 食堂 ,3
82,三宿舍 id:82,三宿舍是宿舍。 id:82, 宿舍 ,16
83,四教学楼 id:83,四教学楼是新中国第514所邮电高等教学楼。 id:83, 教学楼 ,32
84,一厕所 id:84,一厕所是一所厕所。 id:84, 厕所 ,14
85,三教学楼 id:85,三教学楼是新中国第114514所邮电高等教学楼。 id:85, 教学楼 ,10
86,五教学楼 id:86,五教学楼是新中国第114所邮电高等教学楼。 id:86, 教学楼 ,14
87,三厕所 id:87,三厕所是厕所。 id:87, 厕所 ,2
88,三厕所 id:88,三厕所是厕所。 id:88, 厕所 ,20
89,小花园 id:89,小花园是一所啸公园。 id:89, 花园 ,39
90,一宿舍 id:90,一宿舍是一所宿舍。 id:90, 宿舍 ,21
91,小理发店 id:91,小花园是一所啸理发店子。 id:91, 理发店 ,7
92,三厕所 id:92,三厕所是厕所。 id:92, 厕所 ,11
93,二厕所 id:93,二厕所是厕所。 id:93, 厕所 ,8
94,四宿舍 id:94,四宿舍是新中国第514所邮电高等宿舍。 id:94, 宿舍 ,30
95,四食堂 id:95,四食堂是新中国第514所邮电高等食堂。 id:95, 食堂 ,43
96,三食堂 id:96,三食堂是食堂。 id:96, 食堂 ,28
97,四教学楼 id:97,四教学楼是新中国第514所邮电高等教学楼。 id:97, 教学楼 ,17
98,五厕所 id:98,五厕所是厕所。 id:98, 厕所 ,23
99,一教学楼 id:99,一教学楼是新中国第1所邮电高等教学楼。 id:99, 教学楼 ,3
