# 4772
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
241,2,47,60,1,1,1,1
242,2,48,50,1,1,1,0
243,2,49,50,3,1,1,1
244,2,50,35,8,1,0,0
245,2,51,75,3,1,1,0
246,2,52,85,2,1,1,1
247,2,53,20,8,1,0,1
248,2,54,25,7,1,1,1
249,2,55,5,0,1,0,0
250,2,56,100,1,1,1,1
251,2,57,65,6,1,1,0
252,2,58,95,2,1,1,0
253,2,59,80,2,1,0,1
254,2,60,90,1,1,0,1
255,2,61,20,8,1,0,1
256,2,62,20,2,1,1,0
257,2,63,5,1,1,1,1
258,2,64,20,3,1,0,1
259,2,65,90,9,1,1,0
260,2,66,95,3,1,0,1
261,13,61,80,8,1,1,1
262,2,68,20,0,1,0,1
263,2,69,35,3,1,1,1
264,2,70,65,9,1,1,1
265,2,71,55,8,1,0,1
266,2,72,35,2,1,1,1
267,2,73,50,5,1,1,1
268,2,74,5,9,1,1,1
269,2,75,70,1,1,1,1
270,2,76,35,8,1,1,1
271,2,77,45,2,1,1,1
272,2,78,70,2,1,1,0
273,2,79,90,5,1,0,1
274,2,80,25,0,1,0,0
275,2,81,30,0,1,0,1
276,2,82,10,2,1,0,1
277,2,83,5,0,1,1,0
278,2,84,75,9,1,0,1
279,2,85,40,7,1,0,1
280,2,86,50,5,1,1,0
281,2,87,30,7,1,1,1
282,2,88,35,2,1,1,0
283,2,89,45,0,1,0,1
284,2,90,90,7,1,1,0
285,15,20,20,3,1,1,1
286,2,92,70,6,1,1,0
287,2,93,90,6,1,1,1
288,2,94,50,8,1,0,1
289,2,95,30,1,1,1,1
290,2,96,65,5,1,0,1
291,2,97,80,4,1,1,0
292,2,98,65,8,1,1,0
293,15,63,50,7,1,1,0
294,3,4,40,1,1,0,0
295,3,5,10,0,1,1,1
296,3,6,50,4,1,1,0
297,3,7,55,6,1,1,1
298,3,8,5,2,1,1,0
299,3,9,5,6,1,0,1
300,3,10,40,1,1,1,1
301,3,11,70,8,1,1,0
302,3,12,50,8,1,1,1
303,3,13,80,3,1,0,0
304,3,14,5,1,1,1,0
305,3,15,35,7,1,1,0
306,3,16,10,0,1,1,0
307,3,17,100,1,1,1,1
308,3,18,15,4,1,1,1
309,3,19,15,0,1,1,1
310,3,20,50,0,1,0,0
311,3,21,55,8,1,1,1
312,3,22,25,3,1,1,0
313,3,23,45,1,1,1,0
314,3,24,50,5,1,1,0
315,3,25,90,0,1,1,0
316,3,26,40,5,1,0,1
317,3,27,5,5,1,1,1
318,3,28,75,5,1,1,0
319,3,29,80,6,1,1,1
320,3,30,35,4,1,1,1
321,3,31,75,3,1,1,0
322,3,32,100,3,1,1,1
323,3,33,75,1,1,1,0
324,3,34,70,0,1,1,1
325,3,35,20,3,1,1,1
326,3,36,40,7,1,1,1
327,3,37,55,3,1,1,1
328,3,38,80,8,1,0,0
329,3,39,45,7,1,1,0
330,17,53,40,5,1,1,0
331,3,41,40,6,1,0,0
332,17,62,5,3,1,1,1
333,3,43,10,2,1,1,0
334,3,44,30,0,1,1,0
335,17,72,75,5,1,1,1
336,3,46,95,3,1,1,1
337,3,47,90,2,1,1,1
338,3,48,20,5,1,0,1
339,3,49,95,6,1,1,1
340,3,50,50,7,1,1,0
341,3,51,80,7,1,0,0
342,3,52,20,3,1,0,1
343,3,53,85,7,1,1,1
344,3,54,45,6,1,1,1
345,3,55,50,6,1,1,0
346,3,56,85,4,1,1,0
347,3,57,70,6,1,1,0
348,3,58,40,9,1,0,0
349,3,59,15,8,1,1,1
350,3,60,90,9,1,1,0
351,3,61,65,0,1,1,1
352,3,62,60,4,1,1,1
353,3,63,5,4,1,0,0
354,3,64,45,9,1,1,0
355,3,65,25,0,1,1,0
356,3,66,95,2,1,1,0
357,3,67,25,4,1,1,0
358,3,68,75,4,1,1,0
359,3,69,100,1,1,1,1
360,3,70,10,2,1,1,0
361,3,71,95,6,1,1,0
362,3,72,15,0,1,1,1
363,3,73,50,1,1,1,1
364,3,74,85,6,1,1,1
365,3,75,5,7,1,1,0
366,3,76,25,3,1,1,1
367,3,77,65,9,1,0,1
368,3,78,20,2,1,1,0
369,3,79,35,2,1,1,1
370,3,80,85,6,1,1,0
371,3,81,20,8,1,1,1
372,3,82,15,1,1,1,0
373,3,83,50,0,1,1,1
374,3,84,80,1,1,1,0
375,3,85,50,0,1,1,0
376,3,86,55,5,1,0,1
377,3,87,80,6,1,0,0
378,3,88,35,0,1,1,0
379,20,89,45,0,1,0,0
380,3,90,10,4,1,0,1
381,3,91,20,3,1,0,0
382,3,92,65,2,1,1,0
383,21,30,70,4,1,0,1
384,3,94,100,2,1,1,1
385,3,95,100,9,1,1,1
386,3,96,40,6,1,1,1
387,3,97,90,0,1,1,0
388,3,98,95,8,1,1,0
389,3,99,95,8,1,1,0
390,4,5,40,9,1,1,0
391,4,6,100,5,1,1,0
392,4,7,20,1,1,1,1
393,4,8,85,2,1,0,0
394,4,9,45,2,1,1,1
395,4,10,75,8,1,1,0
396,22,33,5,3,1,1,1
397,4,12,20,0,1,1,0
398,4,13,85,1,1,1,0
399,4,14,50,5,1,1,1
400,4,15,75,3,1,1,1
401,4,16,5,3,1,1,1
402,4,17,5,3,1,1,1
403,22,66,5,8,1,1,0
404,4,19,85,9,1,0,0
405,4,20,40,8,1,0,0
406,4,21,30,0,1,1,0
407,4,22,35,8,1,0,1
408,4,23,30,5,1,1,0
409,4,24,80,8,1,1,0
410,4,25,90,4,1,1,0
411,4,26,35,3,1,0,0
412,4,27,40,6,1,1,1
413,4,28,75,7,1,1,0
414,4,29,25,2,1,1,1
415,4,30,40,2,1,1,0
416,4,31,75,3,1,1,0
417,23,42,45,3,1,1,0
418,4,33,35,1,1,1,0
419,4,34,85,0,1,1,0
420,4,35,85,7,1,1,0
421,4,36,45,6,1,1,1
422,4,37,75,9,1,1,0
423,4,38,95,9,1,0,0
424,4,39,5,7,1,1,1
425,4,40,30,7,1,0,1
426,4,41,15,0,1,1,0
427,4,42,15,0,1,0,1
428,4,43,20,6,1,0,1
429,4,44,10,2,1,1,1
430,4,45,65,1,1,0,0
431,4,46,45,1,1,1,0
432,4,47,10,2,1,1,0
433,4,48,40,3,1,1,1
434,4,49,95,4,1,1,0
435,4,50,5,3,1,0,1
436,4,51,90,5,1,1,1
437,4,52,60,1,1,0,1
438,4,53,75,3,1,1,0
439,4,54,50,4,1,1,1
440,4,55,25,0,1,1,0
441,4,56,70,2,1,1,1
442,4,57,95,6,1,1,0
443,4,58,95,1,1,1,0
444,4,59,40,2,1,0,1
445,4,60,55,5,1,1,0
446,4,61,95,0,1,1,0
447,4,62,75,8,1,0,0
448,4,63,90,6,1,0,0
449,4,64,85,9,1,1,0
450,4,65,75,4,1,1,1
451,4,66,85,6,1,0,1
452,4,67,55,2,1,1,0
453,4,68,95,8,1,1,1
454,4,69,50,1,1,1,0
455,4,70,40,7,1,1,1
456,4,71,60,7,1,0,0
457,4,72,80,0,1,1,0
458,4,73,40,6,1,1,0
459,4,74,75,0,1,1,0
460,4,75,100,8,1,0,1
461,4,76,55,5,1,0,0
462,4,77,75,6,1,1,0
463,4,78,30,8,1,0,0
464,4,79,55,0,1,1,1
465,4,80,70,6,1,1,1
466,4,81,60,7,1,1,1
467,4,82,60,4,1,0,0
468,4,83,35,5,1,0,1
469,4,84,80,9,1,1,1
470,4,85,90,4,1,1,1
471,4,86,15,6,1,1,0
472,4,87,40,9,1,1,0
473,4,88,60,6,1,1,1
474,4,89,100,6,1,0,1
475,4,90,60,1,1,1,0
476,4,91,5,7,1,1,1
477,4,92,50,1,1,0,1
478,4,93,55,3,1,1,1
479,4,94,25,8,1,1,0
480,4,95,10,8,1,1,0
481,4,96,90,0,1,1,1
482,4,97,60,8,1,1,1
483,4,98,70,1,1,1,0
484,4,99,20,6,1,1,1
485,5,6,95,9,1,1,1
486,5,7,80,0,1,1,1
487,5,8,10,2,1,1,1
488,5,9,60,4,1,1,0
489,5,10,100,2,1,1,1
490,5,11,95,9,1,0,1
491,5,12,25,2,1,0,0
492,5,13,70,4,1,0,0
493,5,14,40,0,1,1,1
494,5,15,50,5,1,1,1
495,5,16,5,6,1,1,0
496,5,17,50,9,1,0,1
497,5,18,40,6,1,1,0
498,5,19,65,8,1,1,1
499,5,20,35,0,1,1,0
500,5,21,60,2,1,1,0
501,5,22,85,4,1,1,1
502,5,23,35,2,1,1,0
503,5,24,70,9,1,1,1
504,5,25,20,1,1,1,1
505,5,26,85,7,1,1,0
506,5,27,75,5,1,0,1
507,5,28,35,7,1,1,1
508,5,29,5,1,1,1,1
509,5,30,15,8,1,1,1
510,5,31,30,3,1,0,0
511,5,32,40,7,1,1,1
512,5,33,25,0,1,0,0
513,5,34,40,3,1,1,0
514,5,35,10,9,1,1,0
515,29,87,90,5,1,1,0
516,5,37,35,8,1,1,0
517,5,38,100,9,1,1,1
518,5,39,30,8,1,1,1
519,5,40,70,4,1,0,0
520,5,41,40,8,1,1,1
521,5,42,15,9,1,0,0
522,5,43,25,3,1,1,0
523,5,44,100,1,1,1,1
524,5,45,100,4,1,1,0
525,5,46,30,2,1,1,0
526,5,47,5,9,1,1,0
527,5,48,35,0,1,1,1
528,5,49,30,7,1,1,1
529,5,50,30,2,1,0,0
530,5,51,45,4,1,0,0
531,31,66,25,8,1,1,1
532,31,75,75,2,1,1,0
533,5,54,50,0,1,1,0
534,5,55,90,9,1,1,1
535,5,56,45,0,1,0,1
536,5,57,75,7,1,1,1
537,5,58,35,8,1,1,1
538,5,59,65,9,1,0,1
539,5,60,20,8,1,0,1
540,5,61,20,5,1,1,0
541,5,62,20,3,1,0,1
542,5,63,85,9,1,1,0
543,5,64,60,4,1,0,1
544,5,65,85,2,1,1,1
545,5,66,25,0,1,1,0
546,5,67,30,4,1,1,1
547,5,68,40,9,1,0,1
548,5,69,65,7,1,1,0
549,5,70,10,2,1,1,0
550,5,71,90,5,1,1,0
551,5,72,85,9,1,0,1
552,5,73,70,4,1,1,1
553,5,74,65,3,1,1,1
554,33,65,5,3,1,1,1
555,5,76,35,7,1,0,0
556,5,77,15,0,1,1,0
557,5,78,35,2,1,1,0
558,5,79,25,2,1,1,0
559,5,80,20,7,1,1,0
560,5,81,15,9,1,1,1
561,5,82,5,6,1,1,1
562,33,96,20,3,1,1,1
563,5,84,80,5,1,1,1
564,5,85,15,3,1,1,0
565,5,86,45,0,1,0,0
566,5,87,20,6,1,0,0
567,5,88,65,5,1,1,0
568,5,89,95,6,1,1,0
569,5,90,20,8,1,1,0
570,5,91,20,5,1,1,1
571,5,92,75,1,1,0,1
572,34,60,50,7,1,0,1
573,5,94,80,3,1,0,1
574,5,95,60,2,1,1,1
575,5,96,90,3,1,1,0
576,5,97,5,3,1,1,1
577,5,98,30,5,1,0,1
578,5,99,70,3,1,1,0
579,6,7,10,9,1,1,0
580,6,8,20,7,1,1,0
581,35,42,50,4,1,1,0
582,6,10,55,4,1,1,1
583,6,11,100,8,1,1,1
584,6,12,35,2,1,1,1
585,6,13,5,2,1,1,1
586,6,14,10,3,1,1,0
587,6,15,15,5,1,0,1
588,6,16,10,4,1,1,0
589,6,17,35,9,1,1,0
590,6,18,65,8,1,0,1
591,6,19,5,4,1,1,0
592,6,20,100,7,1,0,1
593,6,21,5,6,1,0,1
594,6,22,90,8,1,1,1
595,6,23,70,2,1,1,0
596,6,24,5,6,1,1,0
597,6,25,75,4,1,1,0
598,6,26,65,8,1,1,0
599,6,27,95,6,1,1,0
600,6,28,65,8,1,1,1
601,6,29,75,5,1,1,1
602,6,30,35,7,1,1,1
603,6,31,45,0,1,1,0
604,6,32,20,1,1,1,0
605,6,33,40,0,1,0,0
606,6,34,40,0,1,0,1
607,6,35,50,8,1,1,0
608,6,36,60,4,1,0,0
609,6,37,5,8,1,1,0
610,6,38,20,4,1,1,1
611,6,39,90,3,1,1,1
612,6,40,25,0,1,1,0
613,37,55,15,2,1,0,0
614,6,42,45,6,1,1,0
615,6,43,20,4,1,0,0
616,6,44,75,2,1,1,0
617,6,45,65,9,1,1,0
618,6,46,65,5,1,1,1
619,6,47,70,8,1,0,0
620,6,48,50,4,1,1,1
621,6,49,50,6,1,1,1
622,6,50,100,7,1,1,0
623,6,51,20,5,1,1,0
624,6,52,40,5,1,1,1
625,6,53,35,8,1,1,0
626,6,54,30,9,1,1,1
627,6,55,35,0,1,0,0
628,6,56,70,0,1,1,1
629,6,57,60,6,1,1,0
630,6,58,80,3,1,1,0
631,6,59,95,0,1,1,1
632,6,60,10,2,1,1,1
633,6,61,40,3,1,1,1
634,6,62,20,6,1,1,1
635,6,63,5,1,1,1,0
636,39,44,40,8,1,1,0
637,39,51,100,9,1,1,1
638,6,66,50,6,1,1,0
639,6,67,25,5,1,1,0
640,6,68,70,8,1,1,1
641,6,69,65,9,1,1,0
642,6,70,5,6,1,1,1
643,6,71,65,5,1,0,1
644,6,72,95,3,1,0,0
645,6,73,95,0,1,1,0
646,6,74,65,9,1,1,0
647,6,75,55,7,1,0,0
648,6,76,35,8,1,1,1
649,6,77,45,2,1,1,1
650,6,78,65,4,1,0,1
651,6,79,85,6,1,1,1
652,6,80,35,3,1,0,1
653,6,81,65,9,1,1,1
654,6,82,100,7,1,0,0
655,6,83,30,7,1,1,1
656,6,84,25,3,1,1,0
657,6,85,75,3,1,1,0
658,6,86,10,7,1,0,1
659,6,87,85,6,1,1,1
660,6,88,10,7,1,1,1
661,6,89,50,0,1,1,0
662,6,90,70,4,1,1,1
663,6,91,95,2,1,1,1
664,6,92,90,3,1,1,1
665,6,93,75,1,1,1,0
666,6,94,80,7,1,0,0
667,6,95,75,0,1,1,0
668,6,96,65,8,1,1,0
669,6,97,80,3,1,1,0
670,6,98,70,2,1,1,0
671,6,99,95,1,1,1,1
672,42,83,55,0,1,0,1
673,7,9,30,2,1,1,0
674,7,10,20,9,1,1,0
675,7,11,5,6,1,1,0
676,7,12,95,8,1,1,0
677,7,13,65,5,1,1,0
678,7,14,55,0,1,1,0
679,7,15,10,6,1,1,0
680,7,16,30,7,1,0,0
681,7,17,85,4,1,1,1
682,7,18,65,2,1,1,1
683,7,19,25,9,1,0,0
684,7,20,70,1,1,1,1
685,7,21,15,6,1,1,1
686,7,22,40,8,1,1,1
687,7,23,85,1,1,1,1
688,7,24,70,7,1,1,1
689,7,25,90,6,1,1,0
690,7,26,20,4,1,0,0
691,7,27,75,7,1,1,1
692,7,28,95,6,1,1,1
693,44,66,50,9,1,1,0
694,7,30,40,9,1,1,1
695,7,31,30,8,1,0,0
696,7,32,15,1,1,1,1
697,7,33,75,3,1,1,0
698,7,34,100,4,1,1,0
699,7,35,25,1,1,1,1
700,45,50,50,6,1,1,1
701,7,37,35,1,1,1,1
702,7,38,70,6,1,0,0
703,7,39,60,6,1,1,1
704,7,40,30,4,1,1,1
705,7,41,70,4,1,0,0
706,7,42,65,1,1,1,1
707,7,43,85,3,1,1,1
708,7,44,100,0,1,0,0
709,7,45,50,5,1,0,0
710,7,46,40,4,1,0,1
711,7,47,90,2,1,0,1
712,7,48,55,2,1,1,0
713,7,49,80,4,1,1,0
714,7,50,5,9,1,0,1
715,7,51,45,1,1,1,1
716,7,52,20,2,1,0,0
717,7,53,20,0,1,1,1
718,7,54,50,0,1,1,1
719,7,55,55,9,1,0,1
720,7,56,40,4,1,1,1
721,7,57,100,9,1,1,1
722,7,58,75,2,1,1,1
723,7,59,80,5,1,0,0
724,7,60,95,6,1,1,1
725,7,61,5,0,1,1,1
726,7,62,55,8,1,1,1
727,7,63,10,9,1,1,1
728,47,92,20,4,1,1,1
729,7,65,40,3,1,1,0
730,7,66,10,1,1,1,0
731,7,67,5,7,1,1,1
732,7,68,55,6,1,1,0
733,7,69,20,7,1,1,1
734,7,70,25,6,1,1,1
735,7,71,45,8,1,0,1
736,7,72,75,8,1,0,0
737,7,73,95,6,1,1,0
738,7,74,70,5,1,1,0
739,7,75,45,2,1,1,0
740,7,76,50,7,1,1,1
741,7,77,100,8,1,1,1
742,7,78,85,9,1,0,1
743,7,79,50,5,1,1,1
744,7,80,100,3,1,0,0
745,7,81,15,3,1,1,1
746,7,82,100,9,1,1,1
747,7,83,60,9,1,1,1
748,7,84,85,2,1,1,1
749,7,85,75,5,1,1,0
750,7,86,55,7,1,0,0
751,7,87,90,3,1,0,1
752,7,88,10,9,1,1,0
753,7,89,20,3,1,1,0
754,7,90,65,8,1,1,0
755,7,91,90,6,1,1,0
756,7,92,65,1,1,1,1
757,7,93,35,6,1,0,1
758,7,94,55,9,1,0,1
759,7,95,70,0,1,1,1
760,51,62,95,5,1,1,0
761,7,97,50,3,1,1,0
762,7,98,10,4,1,1,1
763,7,99,75,2,1,0,1
764,8,9,100,9,1,1,1
765,8,10,40,5,1,1,1
766,8,11,20,3,1,1,0
767,8,12,55,6,1,1,0
768,8,13,65,4,1,0,1
769,8,14,95,4,1,0,1
770,8,15,85,0,1,1,0
771,8,16,100,8,1,1,1
772,8,17,55,2,1,1,1
773,8,18,35,0,1,0,1
774,8,19,45,9,1,0,0
775,8,20,55,0,1,1,0
776,8,21,65,4,1,1,0
777,8,22,45,7,1,0,0
778,8,23,35,5,1,1,1
779,8,24,5,5,1,1,1
780,8,25,45,3,1,0,0
781,8,26,100,6,1,1,1
782,8,27,20,3,1,0,1
783,8,28,65,4,1,0,0
784,8,29,70,6,1,0,0
785,8,30,5,2,1,1,0
786,8,31,5,7,1,1,0
787,53,80,95,7,1,0,0
788,8,33,85,7,1,1,0
789,8,34,50,0,1,1,1
790,8,35,80,7,1,1,1
791,8,36,20,6,1,1,0
792,8,37,5,6,1,1,1
793,8,38,70,0,1,1,0
794,8,39,75,6,1,0,1
795,8,40,35,2,1,1,0
796,8,41,85,3,1,1,0
797,8,42,55,7,1,1,0
798,8,43,85,7,1,0,0
799,8,44,10,5,1,0,1
800,8,45,20,1,1,1,1
801,8,46,15,5,1,1,1
802,8,47,100,2,1,1,0
803,8,48,30,6,1,1,0
804,8,49,15,4,1,1,0
805,8,50,35,5,1,0,0
806,8,51,90,9,1,1,0
807,8,52,85,7,1,1,1
808,8,53,50,3,1,1,1
809,8,54,60,1,1,1,1
810,8,55,85,3,1,1,1
811,8,56,80,0,1,1,0
812,8,57,70,5,1,1,0
813,8,58,30,7,1,1,0
814,8,59,25,6,1,1,1
815,8,60,100,1,1,1,1
816,8,61,30,1,1,0,1
817,8,62,100,3,1,1,1
818,8,63,10,1,1,0,0
819,8,64,5,0,1,1,1
820,8,65,85,7,1,1,1
821,8,66,60,7,1,0,0
822,8,67,60,9,1,0,0
823,8,68,60,5,1,0,0
824,8,69,60,8,1,1,0
825,8,70,15,3,1,1,1
826,8,71,65,7,1,0,0
827,8,72,60,6,1,1,0
828,8,73,100,7,1,1,0
829,8,74,35,7,1,1,0
830,8,75,65,9,1,1,0
831,8,76,25,4,1,1,1
832,8,77,50,2,1,1,1
833,8,78,90,8,1,1,0
834,8,79,75,9,1,1,1
835,8,80,35,8,1,1,1
836,8,81,70,4,1,1,1
837,8,82,25,5,1,1,0
838,8,83,25,5,1,1,0
839,8,84,85,2,1,0,0
840,8,85,50,5,1,1,0
841,8,86,70,8,1,0,0
842,8,87,35,2,1,0,1
843,8,88,25,1,1,1,0
844,8,89,30,9,1,1,0
845,8,90,90,4,1,1,0
846,8,91,5,9,1,1,1
847,8,92,30,9,1,0,1
848,8,93,40,2,1,0,0
849,8,94,80,1,1,1,1
850,8,95,15,3,1,1,0
851,8,96,100,5,1,1,1
852,8,97,90,5,1,0,0
853,8,98,30,7,1,1,1
854,8,99,35,0,1,1,1
855,9,10,30,8,1,1,1
856,9,11,75,5,1,1,1
857,9,12,10,9,1,0,1
858,63,91,45,5,1,1,1
859,9,14,65,0,1,1,0
860,9,15,90,4,1,1,0
861,9,16,80,7,1,1,1
862,9,17,80,6,1,1,0
863,9,18,45,2,1,1,0
864,9,19,40,0,1,1,0
865,9,20,75,7,1,1,0
866,9,21,90,2,1,0,0
867,9,22,70,4,1,1,1
868,9,23,55,7,1,1,0
