# 100
index,name,instruction,label,likes
85,一教学楼 id:85,一教学楼是新中国第1所邮电高等教学楼。 id:85, 教学楼 ,10
86,五宿舍 id:86,五宿舍是宿舍。 id:86, 宿舍 ,37
87,四宿舍 id:87,四宿舍是新中国第514所邮电高等宿舍。 id:87, 宿舍 ,13
88,三食堂 id:88,三食堂是食堂。 id:88, 食堂 ,16
89,一教学楼 id:89,一教学楼是新中国第1所邮电高等教学楼。 id:89, 教学楼 ,45
90,三宿舍 id:90,三宿舍是宿舍。 id:90, 宿舍 ,10
91,三教学楼 id:91,三教学楼是新中国第114514所邮电高等教学楼。 id:91, 教学楼 ,5
92,四食堂 id:92,四食堂是新中国第514所邮电高等食堂。 id:92, 食堂 ,44
93,四教学楼 id:93,四教学楼是新中国第514所邮电高等教学楼。 id:93, 教学楼 ,44
94,小花园 id:94,小花园是一所啸公园。 id:94, 花园 ,29
95,四食堂 id:95,四食堂是新中国第514所邮电高等食堂。 id:95, 食堂 ,27
96,四厕所 id:96,四厕所是新中国第514所邮电高等厕所。 id:96, 厕所 ,3
97,一食堂 id:97,一食堂是一所食堂。 id:97, 食堂 ,31
98,一宿舍 id:98,一宿舍是一所宿舍。 id:98, 宿舍 ,34
99,一宿舍 id:99,一宿舍是一所宿舍。 id:99, 宿舍 ,31
