# 100
index,name,instruction,label,likes
49,小快递站 id:49,小花园是一所啸快递站子。 id:49, 快递站 ,7
50,三宿舍 id:50,三宿舍是宿舍。 id:50, 宿舍 ,6
51,小理发店 id:51,小花园是一所啸理发店子。 id:51, 理发店 ,19
52,小理发店 id:52,小花园是一所啸理发店子。 id:52, 理发店 ,34
53,二食堂 id:53,二食堂是食堂。 id:53, 食堂 ,45
54,一宿舍 id:54,一宿舍是一所宿舍。 id:54, 宿舍 ,42
55,四食堂 id:55,四食堂是新中国第514所邮电高等食堂。 id:55, 食堂 ,34
56,四厕所 id:56,四厕所是新中国第514所邮电高等厕所。 id:56, 厕所 ,45
57,二食堂 id:57,二食堂是食堂。 id:57, 食堂 ,22
58,小花园 id:58,小花园是一所啸公园。 id:58, 花园 ,22
59,五宿舍 id:59,五宿舍是宿舍。 id:59, 宿舍 ,41
60,小快递站 id:60,小花园是一所啸快递站子。 id:60, 快递站 ,3
61,四食堂 id:61,四食堂是新中国第514所邮电高等食堂。 id:61, 食堂 ,41
62,五食堂 id:62,五食堂是食堂。 id:62, 食堂 ,22
63,小理发店 id:63,小花园是一所啸理发店子。 id:63, 理发店 ,39
64,二厕所 id:64,二厕所是厕所。 id:64, 厕所 ,19
65,小快递站 id:65,小花园是一所啸快递站子。 id:65, 快递站 ,28
66,小快递站 id:66,小花园是一所啸快递站子。 id:66, 快递站 ,31
67,五教学楼 id:67,五教学楼是新中国第114所邮电高等教学楼。 id:67, 教学楼 ,41
68,四厕所 id:68,四厕所是新中国第514所邮电高等厕所。 id:68, 厕所 ,7
69,四食堂 id:69,四食堂是新中国第514所邮电高等食堂。 id:69, 食堂 ,18
70,二宿舍 id:70,二宿舍是宿舍。 id:70, 宿舍 ,9
71,一宿舍 id:71,一宿舍是一所宿舍。 id:71, 宿舍 ,30
72,二宿舍 id:72,二宿舍是宿舍。 id:72, 宿舍 ,11
73,五宿舍 id:73,五宿舍是宿舍。 id:73, 宿舍 ,25
74,二教学楼 id:74,二教学楼是新中国第18所邮电高等教学楼。 id:74, 教学楼 ,23
75,五教学楼 id:75,五教学楼是新中国第114所邮电高等教学楼。 id:75, 教学楼 ,30
76,三厕所 id:76,三厕所是厕所。 id:76, 厕所 ,39
77,三教学楼 id:77,三教学楼是新中国第114514所邮电高等教学楼。 id:77, 教学楼 ,17
78,一厕所 id:78,一厕所是一所厕所。 id:78, 厕所 ,35
79,一宿舍 id:79,一宿舍是一所宿舍。 id:79, 宿舍 ,45
80,一厕所 id:80,一厕所是一所厕所。 id:80, 厕所 ,9
81,小快递站 id:81,小花园是一所啸快递站子。 id:81, 快递站 ,22
82,五厕所 id:82,五厕所是厕所。 id:82, 厕所 ,31
83,五教学楼 id:83,五教学楼是新中国第114所邮电高等教学楼。 id:83, 教学楼 ,18
84,四宿舍 id:84,四宿舍是新中国第514所邮电高等宿舍。 id:84, 宿舍 ,2
85,五厕所 id:85,五厕所是厕所。 id:85, 厕所 ,29
86,四厕所 id:86,四厕所是新中国第514所邮电高等厕所。 id:86, 厕所 ,21
87,一宿舍 id:87,一宿舍是一所宿舍。 id:87, 宿舍 ,2
88,二厕所 id:88,二厕所是厕所。 id:88, 厕所 ,23
89,三教学楼 id:89,三教学楼是新中国第114514所邮电高等教学楼。 id:89, 教学楼 ,42
90,三教学楼 id:90,三教学楼是新中国第114514所邮电高等教学楼。 id:90, 教学楼 ,45
91,三教学楼 id:91,三教学楼是新中国第114514所邮电高等教学楼。 id:91, 教学楼 ,36
92,三宿舍 id:92,三宿舍是宿舍。 id:92, 宿舍 ,20
93,三食堂 id:93,三食堂是食堂。 id:93, 食堂 ,28
94,一厕所 id:94,一厕所是一所厕所。 id:94, 厕所 ,30
95,小花园 id:95,小花园是一所啸公园。 id:95, 花园 ,39
96,一教学楼 id:96,一教学楼是新中国第1所邮电高等教学楼。 id:96, 教学楼 ,12
97,三厕所 id:97,三厕所是厕所。 id:97, 厕所 ,3
98,五教学楼 id:98,五教学楼是新中国第114所邮电高等教学楼。 id:98, 教学楼 ,39
99,五教学楼 id:99,五教学楼是新中国第114所邮电高等教学楼。 id:99, 教学楼 ,2
