# 4800
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
93,0,94,20,1,1,1,1
94,0,95,35,4,1,1,0
95,0,96,100,0,1,1,1
96,0,97,75,8,1,1,0
97,0,98,15,9,1,1,1
98,0,99,85,9,1,1,0
99,1,2,20,9,1,0,1
100,1,3,35,5,1,1,1
101,1,4,10,1,1,1,1
102,1,5,55,7,1,0,1
103,1,6,75,9,1,1,0
104,1,7,45,6,1,1,0
105,1,8,95,3,1,0,0
106,1,9,5,8,1,0,0
107,1,10,80,3,1,1,0
108,1,11,75,3,1,0,1
109,1,12,45,8,1,0,1
110,1,13,15,4,1,0,1
111,1,14,15,9,1,1,0
112,1,15,5,9,1,1,1
113,1,16,90,1,1,1,1
114,1,17,20,0,1,1,1
115,1,18,95,5,1,1,0
116,1,19,65,0,1,1,1
117,1,20,80,3,1,0,1
118,1,21,25,8,1,1,1
119,1,22,40,8,1,1,0
120,1,23,90,4,1,1,0
121,1,24,75,8,1,1,0
122,1,25,90,5,1,0,0
123,1,26,50,1,1,0,1
124,1,27,20,7,1,1,1
125,1,28,60,1,1,1,0
126,1,29,15,2,1,1,0
127,1,30,30,6,1,0,1
128,1,31,70,3,1,1,0
129,1,32,20,1,1,1,1
130,1,33,75,5,1,1,0
131,1,34,10,4,1,1,0
132,1,35,95,6,1,1,1
133,1,36,75,3,1,1,1
134,1,37,70,1,1,1,0
135,1,38,75,3,1,1,0
136,1,39,10,7,1,0,0
137,1,40,20,1,1,1,1
138,1,41,60,0,1,0,0
139,1,42,60,0,1,1,0
140,1,43,15,4,1,1,0
141,1,44,65,6,1,1,0
142,1,45,75,1,1,1,1
143,1,46,30,8,1,1,0
144,1,47,55,0,1,1,1
145,1,48,25,5,1,1,1
146,1,49,50,4,1,0,0
147,1,50,35,7,1,1,1
148,1,51,35,1,1,0,1
149,1,52,100,5,1,1,0
150,1,53,50,0,1,1,1
151,1,54,80,7,1,0,1
152,1,55,95,9,1,1,1
153,1,56,95,1,1,0,0
154,1,57,15,2,1,1,1
155,1,58,5,6,1,1,1
156,1,59,85,9,1,1,1
157,1,60,95,9,1,0,0
158,1,61,65,0,1,1,0
159,1,62,85,6,1,1,1
160,1,63,90,2,1,1,1
161,1,64,50,0,1,0,1
162,1,65,40,1,1,1,1
163,1,66,90,3,1,1,0
164,1,67,10,5,1,0,0
165,1,68,75,6,1,1,0
166,1,69,10,8,1,1,0
167,1,70,65,1,1,1,1
168,1,71,30,6,1,0,1
169,1,72,50,0,1,1,1
170,1,73,15,1,1,1,1
171,1,74,80,7,1,0,0
172,1,75,5,8,1,1,0
173,1,76,100,7,1,0,0
174,1,77,35,6,1,0,0
175,1,78,40,6,1,1,1
176,1,79,10,7,1,1,1
177,1,80,80,8,1,1,0
178,1,81,90,1,1,0,0
179,1,82,35,8,1,1,0
180,1,83,95,7,1,0,0
181,1,84,75,4,1,1,1
182,1,85,65,4,1,1,1
183,1,86,60,1,1,0,0
184,1,87,5,3,1,1,0
185,1,88,70,8,1,1,0
186,1,89,35,3,1,1,0
187,1,90,70,1,1,0,1
188,1,91,80,8,1,0,0
189,1,92,50,7,1,1,1
190,1,93,60,7,1,0,1
191,1,94,40,3,1,0,1
192,1,95,100,2,1,1,1
193,1,96,20,4,1,1,1
194,1,97,50,2,1,1,1
195,1,98,80,2,1,0,0
196,1,99,40,3,1,1,0
197,2,3,55,9,1,0,1
198,2,4,70,3,1,0,0
199,2,5,65,4,1,1,1
200,2,6,10,0,1,1,0
201,2,7,100,5,1,0,1
202,2,8,80,0,1,1,1
203,2,9,90,2,1,1,1
204,2,10,70,5,1,0,1
205,2,11,65,3,1,1,1
206,2,12,25,6,1,1,1
207,2,13,100,6,1,0,1
208,2,14,30,1,1,1,1
209,2,15,5,8,1,0,1
210,10,50,45,6,1,1,1
211,2,17,60,1,1,1,0
212,2,18,35,1,1,1,0
213,2,19,95,9,1,0,0
214,2,20,90,7,1,1,1
215,2,21,55,6,1,0,1
216,2,22,25,9,1,1,0
217,2,23,35,3,1,1,1
218,2,24,5,9,1,1,1
219,2,25,75,0,1,1,0
220,2,26,30,8,1,1,0
221,2,27,45,0,1,1,1
222,2,28,100,2,1,1,0
223,2,29,65,0,1,1,1
224,2,30,55,7,1,1,1
225,2,31,45,9,1,1,1
226,2,32,95,2,1,1,1
227,2,33,70,2,1,1,0
228,2,34,75,2,1,1,0
229,2,35,80,7,1,1,1
230,2,36,100,1,1,0,1
231,2,37,30,8,1,0,0
232,2,38,15,7,1,1,0
233,2,39,75,8,1,1,1
234,2,40,60,3,1,0,0
235,2,41,70,8,1,1,1
236,2,42,20,8,1,1,1
237,2,43,80,8,1,1,1
238,2,44,70,1,1,1,1
239,2,45,40,8,1,1,0
240,2,46,90,5,1,0,0
241,2,47,50,9,1,1,1
242,2,48,15,5,1,1,1
243,2,49,15,7,1,1,1
244,2,50,5,1,1,0,0
245,2,51,95,5,1,1,0
246,2,52,25,0,1,1,0
247,2,53,25,2,1,0,0
248,2,54,80,0,1,1,0
249,2,55,80,9,1,1,1
250,2,56,10,8,1,1,1
251,2,57,90,5,1,1,0
252,2,58,30,8,1,0,1
253,2,59,40,6,1,1,1
254,2,60,85,6,1,1,1
255,2,61,15,7,1,1,0
256,13,16,85,2,1,1,1
257,2,63,70,8,1,1,1
258,2,64,25,0,1,1,1
259,2,65,25,7,1,1,0
260,2,66,35,7,1,1,1
261,2,67,20,2,1,1,0
262,2,68,70,4,1,0,1
263,2,69,95,0,1,1,0
264,2,70,90,3,1,0,0
265,2,71,5,5,1,1,0
266,13,72,95,0,1,0,1
267,2,73,5,0,1,1,1
268,2,74,90,9,1,1,0
269,2,75,20,2,1,1,1
270,2,76,100,1,1,1,0
271,2,77,50,1,1,1,1
272,2,78,55,1,1,0,1
273,2,79,95,2,1,1,1
274,2,80,95,6,1,1,0
275,2,81,45,3,1,0,1
276,2,82,45,5,1,0,0
277,2,83,85,4,1,0,1
278,2,84,70,3,1,1,0
279,2,85,85,1,1,0,1
280,2,86,100,0,1,0,0
281,2,87,50,2,1,1,0
282,14,95,65,8,1,0,0
283,2,89,20,2,1,1,0
284,2,90,50,8,1,1,0
285,2,91,50,0,1,0,1
286,2,92,70,4,1,1,1
287,2,93,25,5,1,0,0
288,2,94,40,8,1,1,0
289,2,95,20,1,1,1,1
290,2,96,40,3,1,1,0
291,2,97,60,3,1,1,0
292,2,98,30,8,1,1,0
293,2,99,70,8,1,0,1
294,3,4,20,0,1,1,1
295,3,5,100,8,1,0,1
296,3,6,25,0,1,1,1
297,3,7,70,9,1,1,0
298,3,8,40,4,1,1,1
299,3,9,85,5,1,1,0
300,3,10,5,4,1,1,1
301,3,11,90,5,1,1,0
302,3,12,25,1,1,1,0
303,3,13,5,8,1,1,1
304,3,14,55,0,1,0,0
305,3,15,15,5,1,0,0
306,3,16,90,0,1,1,0
307,3,17,85,9,1,0,1
308,3,18,40,0,1,1,0
309,3,19,15,5,1,1,1
310,16,60,50,8,1,1,1
311,3,21,45,3,1,1,0
312,3,22,60,1,1,1,1
313,3,23,10,6,1,1,0
314,3,24,45,7,1,1,0
315,3,25,90,4,1,1,1
316,3,26,25,6,1,1,1
317,3,27,5,1,1,1,0
318,3,28,10,9,1,1,0
319,3,29,100,6,1,1,1
320,3,30,55,7,1,1,0
321,3,31,50,5,1,1,0
322,3,32,5,3,1,1,1
323,3,33,90,7,1,1,0
324,3,34,40,8,1,1,1
325,3,35,50,2,1,1,1
326,3,36,100,8,1,1,1
327,3,37,90,1,1,1,1
328,3,38,5,4,1,1,1
329,3,39,5,4,1,1,1
330,3,40,20,0,1,1,1
331,3,41,100,7,1,1,0
332,3,42,95,1,1,1,1
333,3,43,35,4,1,1,1
334,3,44,25,2,1,1,1
335,3,45,50,7,1,1,0
336,3,46,60,7,1,1,1
337,3,47,25,5,1,1,0
338,3,48,65,6,1,1,1
339,3,49,80,4,1,1,1
340,3,50,10,7,1,1,1
341,3,51,60,9,1,1,1
342,3,52,30,7,1,1,1
343,3,53,100,4,1,1,0
344,3,54,15,6,1,1,0
345,3,55,10,0,1,1,0
346,3,56,20,5,1,0,0
347,3,57,20,7,1,1,1
348,3,58,45,8,1,1,1
349,3,59,25,9,1,1,1
350,3,60,60,5,1,1,0
351,3,61,20,0,1,1,0
352,3,62,45,0,1,1,0
353,3,63,100,7,1,1,0
354,3,64,65,4,1,0,0
355,3,65,100,7,1,1,0
356,3,66,25,0,1,0,0
357,3,67,30,9,1,1,1
358,3,68,20,4,1,1,0
359,3,69,70,2,1,1,1
360,19,32,10,6,1,1,1
361,3,71,55,3,1,1,1
362,19,49,55,1,1,1,1
363,3,73,45,3,1,1,0
364,3,74,80,1,1,1,1
365,3,75,85,9,1,0,0
366,3,76,55,7,1,1,1
367,19,65,50,3,1,1,0
368,3,78,25,4,1,1,1
369,3,79,55,2,1,1,0
370,3,80,85,1,1,0,0
371,3,81,65,6,1,1,0
372,3,82,30,9,1,1,0
373,3,83,25,9,1,1,1
374,3,84,90,6,1,1,0
375,3,85,40,0,1,1,1
376,3,86,85,8,1,1,0
377,3,87,60,3,1,0,0
378,3,88,75,5,1,0,1
379,3,89,55,8,1,1,0
380,3,90,25,4,1,1,0
381,3,91,5,9,1,1,0
382,3,92,45,2,1,1,1
383,3,93,5,3,1,1,0
384,3,94,100,6,1,0,1
385,3,95,15,8,1,1,1
386,3,96,60,6,1,0,1
387,3,97,50,9,1,1,0
388,3,98,45,4,1,1,0
389,3,99,20,7,1,0,1
390,4,5,75,1,1,0,0
391,4,6,100,2,1,0,1
392,4,7,10,7,1,1,0
393,4,8,20,7,1,1,0
394,4,9,85,5,1,0,0
395,4,10,65,4,1,1,0
396,4,11,45,9,1,1,1
397,4,12,20,7,1,1,1
398,4,13,85,3,1,0,0
399,4,14,85,7,1,1,1
400,4,15,15,5,1,1,0
401,4,16,80,4,1,1,1
402,4,17,55,5,1,1,0
403,4,18,80,3,1,1,0
404,4,19,45,1,1,1,0
405,4,20,60,8,1,1,0
406,4,21,40,1,1,1,1
407,4,22,10,7,1,1,0
408,4,23,65,1,1,1,1
409,4,24,65,5,1,1,0
410,4,25,30,2,1,1,0
411,4,26,60,9,1,1,0
412,4,27,85,6,1,0,1
413,4,28,10,0,1,1,0
414,4,29,85,7,1,1,0
415,4,30,75,1,1,1,1
416,4,31,95,3,1,1,1
417,4,32,55,1,1,0,1
418,4,33,65,7,1,1,1
419,4,34,10,4,1,1,0
420,4,35,40,4,1,1,0
421,4,36,60,9,1,1,0
422,22,67,15,3,1,1,0
423,4,38,40,9,1,1,0
424,4,39,30,5,1,0,0
425,4,40,80,3,1,1,0
426,4,41,60,8,1,0,0
427,4,42,85,6,1,1,0
428,4,43,10,0,1,0,1
429,4,44,65,8,1,1,1
430,4,45,50,3,1,1,1
431,4,46,30,7,1,1,1
432,4,47,35,6,1,1,0
433,4,48,45,8,1,1,1
434,4,49,55,6,1,1,0
435,4,50,100,9,1,1,0
436,4,51,45,6,1,1,0
437,4,52,85,2,1,0,1
438,4,53,25,4,1,1,1
439,4,54,45,3,1,1,1
440,4,55,45,5,1,1,1
441,4,56,65,3,1,1,0
442,4,57,65,9,1,1,0
443,4,58,15,7,1,0,1
444,4,59,90,6,1,0,0
445,4,60,20,5,1,0,1
446,4,61,30,0,1,1,1
447,23,91,15,6,1,1,1
448,4,63,30,5,1,1,0
449,4,64,45,8,1,1,1
450,4,65,70,6,1,1,1
451,4,66,80,1,1,1,1
452,4,67,80,3,1,0,1
453,4,68,75,2,1,1,1
454,4,69,90,0,1,1,0
455,4,70,35,9,1,1,1
456,4,71,45,2,1,0,0
457,4,72,5,2,1,1,0
458,4,73,5,9,1,0,1
459,4,74,5,2,1,1,0
460,4,75,80,9,1,1,1
461,4,76,55,9,1,1,0
462,24,95,85,9,1,1,0
463,4,78,100,6,1,0,0
464,4,79,15,8,1,1,0
465,4,80,80,7,1,1,1
466,4,81,5,2,1,1,1
467,4,82,90,9,1,1,0
468,4,83,40,0,1,0,0
469,4,84,90,6,1,1,0
470,4,85,50,9,1,1,1
471,4,86,45,5,1,1,1
472,4,87,70,3,1,0,1
473,4,88,50,9,1,1,1
474,4,89,5,1,1,1,1
475,4,90,35,3,1,1,0
476,4,91,95,6,1,1,0
477,4,92,65,2,1,0,0
478,4,93,5,2,1,1,0
479,4,94,5,1,1,1,1
480,4,95,90,6,1,1,0
481,4,96,25,6,1,1,1
482,4,97,70,1,1,0,0
483,4,98,20,9,1,1,1
484,4,99,95,5,1,1,1
485,5,6,95,5,1,1,1
486,5,7,35,0,1,0,1
487,5,8,20,6,1,1,1
488,5,9,15,0,1,0,0
489,5,10,55,2,1,1,0
490,5,11,5,7,1,1,0
491,26,95,5,0,1,1,1
492,5,13,5,0,1,0,0
493,5,14,5,7,1,1,1
494,5,15,100,9,1,0,0
495,5,16,10,2,1,0,0
496,5,17,5,6,1,1,1
497,5,18,60,4,1,0,1
498,5,19,10,8,1,1,0
499,5,20,25,5,1,1,1
500,27,62,5,6,1,1,1
501,5,22,75,4,1,0,1
502,5,23,50,7,1,1,0
503,5,24,30,0,1,0,0
504,5,25,10,4,1,1,0
505,5,26,25,0,1,1,0
506,5,27,90,6,1,1,1
507,5,28,15,0,1,1,0
508,5,29,65,2,1,0,1
509,5,30,35,8,1,1,0
510,5,31,65,9,1,0,0
511,5,32,55,4,1,1,1
512,5,33,90,5,1,1,0
513,5,34,30,7,1,1,1
514,5,35,25,0,1,1,1
515,5,36,80,9,1,1,1
516,5,37,60,7,1,1,0
517,5,38,60,6,1,1,1
518,5,39,65,8,1,0,1
519,5,40,90,0,1,1,1
520,5,41,50,0,1,1,0
521,5,42,20,1,1,1,1
522,5,43,30,8,1,1,0
523,5,44,50,1,1,1,0
524,5,45,40,6,1,1,0
525,5,46,40,4,1,1,0
526,5,47,100,6,1,1,1
527,5,48,60,6,1,1,1
528,5,49,75,5,1,1,1
529,5,50,15,3,1,1,1
530,29,48,30,8,1,1,0
531,5,52,65,4,1,1,1
532,5,53,95,0,1,1,0
533,5,54,5,2,1,1,0
534,5,55,85,5,1,1,0
535,5,56,75,8,1,0,1
536,5,57,5,5,1,1,0
537,5,58,75,7,1,1,0
538,5,59,40,2,1,0,1
539,5,60,95,7,1,1,1
540,5,61,75,3,1,1,0
541,5,62,30,9,1,1,1
542,5,63,15,3,1,0,1
543,5,64,5,5,1,1,1
544,5,65,70,8,1,0,1
545,5,66,75,5,1,1,0
546,5,67,30,0,1,1,0
547,5,68,15,3,1,0,1
548,5,69,5,1,1,0,1
549,5,70,90,7,1,0,1
550,5,71,50,1,1,0,0
551,5,72,40,9,1,1,0
552,5,73,10,0,1,1,0
553,30,66,50,7,1,0,1
554,5,75,25,2,1,1,1
555,5,76,25,6,1,1,0
556,5,77,50,6,1,1,0
557,5,78,80,5,1,1,0
558,5,79,85,6,1,0,1
559,5,80,50,2,1,1,1
560,5,81,30,0,1,1,1
561,5,82,25,2,1,1,1
562,5,83,90,4,1,1,0
563,5,84,95,7,1,1,0
564,5,85,70,0,1,1,1
565,5,86,65,9,1,1,0
566,5,87,35,6,1,1,0
567,5,88,20,7,1,1,0
568,31,89,10,3,1,1,1
569,5,90,45,6,1,1,1
570,5,91,85,9,1,0,0
571,5,92,50,0,1,0,1
572,5,93,5,4,1,0,1
573,5,94,25,4,1,1,1
574,5,95,90,7,1,1,0
575,5,96,20,5,1,1,1
576,32,56,85,5,1,1,1
577,5,98,75,6,1,1,0
578,5,99,10,3,1,1,1
579,6,7,85,3,1,1,0
580,6,8,45,7,1,0,0
581,6,9,25,6,1,1,1
582,6,10,70,4,1,1,1
583,6,11,5,3,1,1,1
584,6,12,50,5,1,1,0
585,6,13,50,7,1,1,1
586,6,14,60,7,1,1,0
587,6,15,30,3,1,1,1
588,6,16,15,5,1,0,1
589,6,17,5,6,1,1,1
590,6,18,60,7,1,1,1
591,6,19,40,0,1,1,0
592,6,20,100,8,1,1,1
593,6,21,20,7,1,1,1
594,34,59,30,0,1,1,0
595,6,23,70,8,1,1,0
596,6,24,60,0,1,1,1
597,6,25,45,8,1,0,1
598,6,26,100,1,1,1,1
599,6,27,95,8,1,1,1
600,6,28,55,5,1,0,0
601,6,29,60,1,1,1,1
602,6,30,80,2,1,1,0
603,6,31,15,4,1,0,1
604,6,32,80,2,1,1,0
605,6,33,15,2,1,1,1
606,6,34,90,4,1,0,0
607,6,35,35,3,1,1,0
608,6,36,95,1,1,1,1
609,6,37,5,7,1,1,1
610,6,38,5,6,1,1,0
611,6,39,70,9,1,1,0
612,6,40,85,4,1,1,0
613,6,41,65,7,1,0,0
614,6,42,45,3,1,1,0
615,6,43,95,7,1,1,0
616,6,44,65,1,1,0,0
617,6,45,15,0,1,1,1
618,6,46,25,7,1,1,0
619,6,47,15,0,1,1,0
620,6,48,45,2,1,1,0
621,6,49,30,6,1,1,0
622,6,50,70,2,1,1,0
623,6,51,15,9,1,1,1
624,6,52,85,9,1,0,0
625,6,53,70,6,1,1,0
626,6,54,70,4,1,1,0
627,6,55,65,4,1,1,1
628,6,56,20,9,1,1,1
629,6,57,25,1,1,0,1
630,6,58,80,0,1,1,1
631,6,59,40,7,1,1,0
632,6,60,75,5,1,0,1
633,6,61,15,5,1,0,1
634,6,62,60,5,1,1,0
635,6,63,55,8,1,1,1
636,6,64,35,5,1,1,0
637,6,65,85,0,1,1,1
638,6,66,45,0,1,0,1
639,6,67,35,6,1,1,0
640,6,68,75,7,1,0,1
641,6,69,50,0,1,0,1
642,37,77,80,2,1,1,1
643,6,71,60,7,1,1,0
644,6,72,25,9,1,1,0
645,6,73,45,7,1,1,1
646,37,99,65,3,1,1,0
647,6,75,35,4,1,1,1
648,6,76,80,8,1,1,0
649,6,77,35,7,1,1,0
650,6,78,15,5,1,1,1
651,6,79,60,5,1,0,0
652,6,80,95,2,1,1,1
653,6,81,10,5,1,0,1
654,6,82,10,9,1,0,0
655,6,83,15,6,1,1,1
656,6,84,95,2,1,1,1
657,6,85,45,2,1,1,0
658,6,86,90,7,1,1,1
659,6,87,15,8,1,1,1
660,6,88,20,7,1,1,1
661,6,89,65,8,1,1,0
662,6,90,85,6,1,1,1
663,6,91,35,2,1,1,0
664,6,92,20,6,1,1,0
665,6,93,20,3,1,1,1
666,6,94,100,3,1,0,0
667,6,95,75,6,1,1,0
668,6,96,25,1,1,1,1
669,6,97,15,0,1,1,1
670,6,98,70,5,1,0,1
671,6,99,100,0,1,1,0
672,7,8,60,2,1,1,0
673,7,9,90,8,1,0,1
674,7,10,90,5,1,0,0
675,7,11,15,4,1,1,0
676,7,12,80,9,1,1,1
677,7,13,10,7,1,1,0
678,7,14,40,5,1,0,1
679,7,15,5,1,1,1,1
680,7,16,50,4,1,1,0
681,40,70,75,2,1,1,0
682,7,18,35,5,1,1,0
683,7,19,15,8,1,1,1
684,7,20,20,8,1,0,1
685,7,21,100,2,1,1,0
686,7,22,90,1,1,0,0
687,7,23,90,5,1,1,1
688,7,24,5,2,1,1,1
689,7,25,80,4,1,1,1
690,7,26,45,6,1,0,0
691,7,27,5,4,1,0,1
692,7,28,10,5,1,1,1
693,7,29,30,9,1,1,0
694,7,30,65,9,1,1,0
695,7,31,75,1,1,1,1
696,7,32,30,3,1,1,0
697,7,33,10,0,1,1,0
698,7,34,40,1,1,1,0
699,7,35,95,7,1,0,0
700,7,36,35,8,1,1,1
701,7,37,85,3,1,0,1
702,7,38,25,1,1,1,0
703,7,39,20,8,1,0,0
704,7,40,5,3,1,1,1
705,7,41,60,9,1,1,0
706,7,42,80,6,1,1,1
707,7,43,10,5,1,1,0
708,7,44,65,4,1,1,0
709,7,45,20,9,1,1,1
710,7,46,20,4,1,1,1
711,7,47,45,4,1,1,1
712,7,48,55,3,1,1,0
713,7,49,95,7,1,1,0
714,7,50,70,5,1,1,1
715,7,51,40,2,1,0,1
716,7,52,75,8,1,1,0
717,7,53,40,4,1,1,1
718,7,54,30,7,1,0,1
719,7,55,95,9,1,0,1
720,7,56,70,7,1,0,1
721,7,57,95,1,1,1,1
722,7,58,45,8,1,1,0
723,7,59,15,4,1,1,0
724,7,60,35,1,1,1,1
725,7,61,5,9,1,1,1
726,7,62,80,2,1,0,0
727,7,63,30,3,1,1,0
728,7,64,55,7,1,1,0
729,7,65,70,5,1,0,0
730,7,66,35,7,1,1,1
731,7,67,35,5,1,1,0
732,7,68,100,0,1,1,1
733,7,69,45,6,1,1,1
734,7,70,75,7,1,1,1
735,7,71,10,0,1,1,0
736,7,72,100,8,1,1,0
737,7,73,50,8,1,1,0
738,7,74,100,2,1,0,0
739,7,75,85,3,1,0,0
740,7,76,55,2,1,0,1
741,7,77,40,1,1,1,0
742,7,78,35,9,1,1,0
743,7,79,85,5,1,1,0
744,7,80,30,3,1,1,0
745,7,81,30,3,1,1,0
746,7,82,20,6,1,1,1
747,7,83,25,7,1,1,1
748,7,84,60,0,1,1,1
749,7,85,85,3,1,1,1
750,7,86,35,8,1,1,0
751,7,87,55,1,1,1,1
752,7,88,25,9,1,0,0
753,7,89,70,1,1,1,1
754,7,90,85,0,1,0,0
755,47,76,85,6,1,1,1
756,7,92,10,7,1,1,0
757,47,81,50,9,1,1,1
758,7,94,10,2,1,1,0
759,7,95,95,1,1,1,0
760,7,96,15,1,1,1,0
761,7,97,35,3,1,1,0
762,7,98,75,1,1,1,0
763,7,99,10,5,1,0,1
764,8,9,80,2,1,1,0
765,8,10,75,0,1,1,0
766,8,11,15,7,1,0,0
767,8,12,75,4,1,1,1
768,8,13,95,7,1,1,1
769,8,14,15,0,1,1,1
770,8,15,15,5,1,0,0
771,8,16,65,2,1,1,1
772,8,17,60,1,1,0,0
773,8,18,55,8,1,1,1
774,8,19,5,3,1,1,0
775,8,20,20,4,1,1,0
776,8,21,95,5,1,1,1
777,8,22,95,6,1,1,1
778,8,23,35,1,1,1,0
779,49,89,80,2,1,1,1
780,8,25,50,4,1,1,1
781,8,26,35,9,1,1,0
782,8,27,10,3,1,1,0
783,8,28,20,8,1,1,0
784,8,29,90,9,1,0,1
785,8,30,50,6,1,0,0
786,8,31,90,6,1,1,0
787,8,32,45,8,1,1,0
788,8,33,95,8,1,0,0
789,8,34,10,0,1,1,1
790,8,35,65,5,1,1,1
791,8,36,20,4,1,1,1
792,8,37,85,9,1,0,0
793,8,38,25,5,1,0,1
794,51,66,10,5,1,1,0
795,8,40,85,4,1,1,1
796,8,41,80,4,1,0,0
797,8,42,80,0,1,1,0
798,8,43,75,2,1,1,1
799,8,44,15,1,1,0,0
800,52,59,95,9,1,0,1
801,8,46,50,8,1,1,1
802,8,47,65,3,1,1,0
803,8,48,85,6,1,0,0
804,8,49,75,8,1,1,0
805,8,50,10,6,1,0,0
806,8,51,35,5,1,1,1
807,8,52,80,1,1,1,1
808,8,53,25,7,1,1,0
809,8,54,5,0,1,1,1
810,8,55,35,7,1,1,0
811,8,56,20,9,1,1,1
812,8,57,15,6,1,0,1
813,8,58,65,1,1,1,0
814,8,59,50,5,1,1,1
815,8,60,75,3,1,1,1
816,8,61,75,4,1,1,0
817,8,62,40,5,1,1,1
818,8,63,85,2,1,1,0
819,8,64,85,4,1,1,1
820,8,65,40,2,1,1,1
821,8,66,40,4,1,1,1
822,8,67,70,3,1,1,0
823,8,68,30,1,1,1,1
824,8,69,5,6,1,1,1
825,8,70,75,5,1,0,1
826,8,71,35,7,1,1,0
827,8,72,55,7,1,1,0
828,8,73,5,6,1,1,1
829,8,74,75,5,1,1,1
830,8,75,80,8,1,1,0
831,8,76,95,8,1,0,0
832,8,77,90,0,1,1,0
833,8,78,85,1,1,1,1
834,8,79,80,2,1,1,1
835,55,87,65,4,1,1,1
836,8,81,85,4,1,0,1
837,8,82,75,7,1,1,1
838,8,83,95,7,1,1,0
839,8,84,30,9,1,1,0
840,8,85,20,8,1,0,0
841,8,86,30,0,1,1,1
842,8,87,35,0,1,1,1
843,8,88,65,9,1,1,0
844,8,89,80,3,1,1,1
845,8,90,35,7,1,1,0
846,8,91,90,2,1,1,1
847,8,92,90,6,1,1,0
848,8,93,95,2,1,1,0
849,8,94,50,1,1,1,0
850,8,95,10,5,1,1,0
851,8,96,35,2,1,1,0
852,8,97,40,2,1,1,1
853,8,98,10,5,1,1,0
854,8,99,5,1,1,1,0
855,9,10,95,8,1,1,1
856,9,11,65,5,1,1,1
857,9,12,100,5,1,1,0
858,9,13,85,1,1,1,1
859,9,14,90,5,1,1,1
860,9,15,100,1,1,0,0
861,9,16,70,2,1,1,0
862,9,17,75,5,1,1,0
863,9,18,95,3,1,1,0
864,59,74,65,1,1,1,0
865,9,20,95,9,1,1,1
866,9,21,25,3,1,0,0
867,9,22,80,8,1,1,0
868,9,23,40,5,1,1,1
