# 4795
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
114,1,17,25,6,1,1,0
115,1,18,15,9,1,1,1
116,1,19,35,1,1,0,1
117,1,20,60,2,1,1,0
118,1,21,55,6,1,1,1
119,1,22,95,0,1,1,0
120,1,23,25,7,1,1,0
121,1,24,30,4,1,1,1
122,1,25,45,0,1,0,1
123,1,26,75,2,1,1,0
124,1,27,10,7,1,1,1
125,1,28,5,4,1,0,1
126,1,29,50,2,1,1,0
127,1,30,65,1,1,0,1
128,1,31,30,5,1,1,1
129,1,32,75,2,1,0,1
130,1,33,45,0,1,0,0
131,1,34,60,7,1,1,1
132,1,35,45,6,1,1,1
133,1,36,75,5,1,1,1
134,1,37,25,8,1,1,0
135,1,38,45,6,1,1,0
136,1,39,50,0,1,1,0
137,1,40,100,1,1,1,1
138,1,41,50,2,1,1,1
139,1,42,5,0,1,1,0
140,1,43,35,7,1,0,1
141,1,44,5,2,1,1,1
142,1,45,25,6,1,1,0
143,1,46,10,9,1,0,0
144,1,47,10,6,1,1,0
145,1,48,75,9,1,0,1
146,1,49,35,4,1,0,0
147,1,50,35,8,1,0,0
148,1,51,100,8,1,1,0
149,1,52,10,6,1,1,1
150,1,53,40,5,1,1,0
151,1,54,85,5,1,1,0
152,1,55,50,9,1,1,0
153,1,56,55,1,1,1,1
154,1,57,75,5,1,0,1
155,1,58,15,6,1,1,0
156,1,59,80,8,1,1,1
157,1,60,15,9,1,1,1
158,1,61,20,8,1,0,1
159,1,62,55,6,1,1,1
160,1,63,80,2,1,1,1
161,1,64,65,1,1,0,1
162,1,65,80,9,1,1,0
163,1,66,95,2,1,1,0
164,1,67,90,3,1,1,1
165,1,68,90,4,1,1,0
166,1,69,10,2,1,1,1
167,1,70,30,7,1,1,1
168,1,71,5,0,1,1,0
169,1,72,90,7,1,1,0
170,1,73,15,0,1,1,0
171,1,74,90,5,1,1,1
172,1,75,25,8,1,1,0
173,1,76,70,0,1,0,1
174,1,77,70,3,1,1,1
175,8,99,60,5,1,1,1
176,1,79,90,4,1,1,1
177,1,80,10,2,1,1,1
178,1,81,50,8,1,1,0
179,1,82,25,4,1,1,1
180,1,83,60,3,1,1,0
181,9,31,35,0,1,1,1
182,1,85,20,4,1,1,1
183,9,41,80,6,1,1,0
184,1,87,30,6,1,1,0
185,1,88,15,8,1,1,1
186,1,89,25,6,1,1,0
187,1,90,60,5,1,1,0
188,1,91,75,0,1,1,0
189,1,92,20,6,1,0,1
190,1,93,75,5,1,1,1
191,1,94,35,6,1,1,1
192,1,95,15,9,1,0,1
193,1,96,10,0,1,1,0
194,1,97,85,3,1,1,1
195,1,98,60,3,1,1,1
196,1,99,75,6,1,0,0
197,2,3,10,9,1,1,0
198,2,4,100,2,1,0,1
199,2,5,50,3,1,1,1
200,2,6,5,9,1,1,0
201,2,7,40,7,1,1,0
202,2,8,45,2,1,0,1
203,10,49,90,9,1,1,0
204,2,10,65,4,1,1,1
205,2,11,50,3,1,1,0
206,2,12,45,2,1,1,0
207,2,13,85,8,1,0,0
208,2,14,45,2,1,1,0
209,2,15,25,8,1,1,0
210,2,16,10,6,1,1,0
211,2,17,50,1,1,1,0
212,2,18,70,2,1,0,0
213,2,19,40,1,1,0,0
214,2,20,90,8,1,1,1
215,2,21,75,1,1,1,0
216,2,22,85,3,1,1,1
217,2,23,60,1,1,1,0
218,2,24,10,7,1,1,0
219,2,25,5,0,1,1,0
220,2,26,20,0,1,1,1
221,2,27,90,9,1,0,0
222,2,28,85,8,1,1,1
223,2,29,85,1,1,1,1
224,2,30,45,5,1,1,1
225,2,31,25,4,1,1,0
226,2,32,80,5,1,1,0
227,11,72,80,7,1,1,1
228,2,34,30,1,1,1,1
229,2,35,20,4,1,1,0
230,2,36,35,3,1,1,0
231,2,37,70,4,1,1,1
232,2,38,90,5,1,1,0
233,2,39,55,2,1,0,1
234,2,40,5,2,1,1,1
235,2,41,15,2,1,0,0
236,2,42,85,0,1,1,0
237,2,43,60,8,1,0,1
238,2,44,70,3,1,1,1
239,2,45,40,5,1,1,0
240,2,46,50,7,1,1,0
241,2,47,80,9,1,1,1
242,2,48,75,5,1,0,1
243,2,49,75,4,1,1,1
244,2,50,45,7,1,1,0
245,2,51,60,5,1,1,1
246,2,52,95,4,1,1,1
247,2,53,55,6,1,1,1
248,2,54,45,3,1,1,1
249,2,55,70,9,1,1,0
250,2,56,90,4,1,1,1
251,2,57,75,2,1,1,0
252,2,58,60,5,1,1,0
253,13,55,20,3,1,1,0
254,2,60,90,0,1,1,0
255,2,61,95,8,1,1,0
256,2,62,20,4,1,1,0
257,2,63,85,3,1,1,0
258,2,64,75,8,1,1,1
259,2,65,50,7,1,0,1
260,2,66,90,4,1,1,1
261,2,67,70,8,1,1,0
262,2,68,100,2,1,1,0
263,2,69,95,4,1,1,0
264,2,70,80,9,1,1,0
265,2,71,75,8,1,1,0
266,2,72,80,8,1,1,0
267,2,73,80,7,1,1,1
268,2,74,10,3,1,1,1
269,2,75,95,0,1,1,0
270,2,76,40,6,1,0,0
271,2,77,80,5,1,0,1
272,2,78,100,9,1,0,0
273,2,79,95,4,1,1,1
274,2,80,5,0,1,0,0
275,2,81,45,2,1,1,1
276,2,82,25,3,1,0,1
277,2,83,45,1,1,1,1
278,2,84,20,1,1,0,1
279,2,85,85,3,1,1,0
280,2,86,20,8,1,1,1
281,2,87,100,8,1,1,1
282,2,88,90,9,1,1,0
283,2,89,65,3,1,0,1
284,2,90,35,3,1,1,1
285,2,91,100,3,1,1,1
286,15,60,15,4,1,1,1
287,2,93,90,4,1,0,0
288,2,94,85,2,1,1,0
289,2,95,50,9,1,0,0
290,2,96,50,2,1,1,0
291,2,97,95,3,1,1,1
292,2,98,55,3,1,1,0
293,2,99,10,2,1,1,0
294,3,4,5,5,1,1,1
295,3,5,30,2,1,0,0
296,3,6,100,2,1,0,0
297,3,7,65,7,1,1,1
298,3,8,5,4,1,1,0
299,3,9,40,7,1,1,1
300,3,10,80,1,1,1,0
301,3,11,70,1,1,0,0
302,3,12,70,8,1,0,1
303,3,13,85,4,1,1,1
304,3,14,30,1,1,0,0
305,3,15,95,8,1,0,0
306,3,16,50,8,1,0,0
307,3,17,20,0,1,0,1
308,3,18,30,3,1,1,0
309,3,19,80,2,1,1,0
310,16,71,15,7,1,0,1
311,3,21,100,3,1,0,1
312,3,22,90,9,1,1,0
313,3,23,100,5,1,1,0
314,3,24,100,0,1,0,0
315,3,25,40,2,1,1,1
316,3,26,65,1,1,1,0
317,3,27,10,1,1,1,0
318,3,28,100,0,1,1,1
319,3,29,40,8,1,0,1
320,3,30,80,8,1,1,1
321,3,31,70,6,1,0,0
322,17,59,30,5,1,1,0
323,3,33,65,7,1,1,0
324,3,34,75,6,1,1,0
325,3,35,25,9,1,0,1
326,3,36,5,3,1,1,0
327,3,37,5,2,1,1,0
328,3,38,95,2,1,1,1
329,3,39,100,5,1,0,0
330,3,40,55,5,1,1,1
331,3,41,45,1,1,0,1
332,3,42,40,1,1,1,1
333,3,43,35,4,1,1,0
334,3,44,20,9,1,1,0
335,3,45,70,0,1,0,1
336,3,46,80,0,1,1,0
337,3,47,30,8,1,1,1
338,3,48,65,6,1,1,1
339,3,49,65,9,1,1,1
340,18,70,90,6,1,0,1
341,3,51,70,4,1,0,1
342,3,52,65,8,1,1,0
343,3,53,65,3,1,0,1
344,3,54,15,1,1,1,1
345,3,55,30,4,1,0,1
346,3,56,80,9,1,1,0
347,3,57,75,8,1,1,0
348,3,58,70,3,1,1,1
349,3,59,75,4,1,1,0
350,3,60,45,0,1,1,1
351,3,61,60,4,1,0,0
352,3,62,75,9,1,1,1
353,3,63,55,8,1,1,0
354,3,64,25,0,1,1,0
355,3,65,65,8,1,1,1
356,3,66,95,8,1,1,0
357,3,67,55,8,1,1,1
358,3,68,35,8,1,1,0
359,3,69,35,2,1,1,1
360,3,70,15,1,1,1,0
361,3,71,95,8,1,1,1
362,3,72,15,9,1,1,0
363,3,73,35,1,1,1,0
364,3,74,30,0,1,1,0
365,3,75,15,4,1,1,1
366,3,76,95,5,1,1,0
367,3,77,5,8,1,1,0
368,3,78,90,0,1,1,0
369,3,79,10,7,1,1,1
370,3,80,15,1,1,1,0
371,3,81,45,4,1,1,0
372,3,82,20,9,1,1,1
373,3,83,45,3,1,1,1
374,3,84,100,3,1,1,1
375,3,85,40,5,1,1,1
376,3,86,40,2,1,1,0
377,3,87,65,8,1,1,1
378,3,88,35,6,1,0,0
379,3,89,75,1,1,1,1
380,3,90,75,8,1,1,1
381,3,91,70,7,1,1,0
382,3,92,100,9,1,1,1
383,3,93,55,9,1,1,1
384,3,94,35,4,1,1,0
385,3,95,65,4,1,1,0
386,3,96,85,7,1,1,1
387,3,97,100,9,1,0,0
388,3,98,65,7,1,1,0
389,3,99,70,8,1,1,1
390,4,5,45,9,1,1,0
391,4,6,15,0,1,0,1
392,4,7,15,9,1,1,1
393,4,8,95,6,1,1,0
394,4,9,5,8,1,1,1
395,4,10,25,7,1,1,0
396,4,11,40,5,1,1,0
397,4,12,85,9,1,0,0
398,4,13,100,3,1,1,0
399,4,14,50,9,1,0,0
400,4,15,95,2,1,1,1
401,4,16,100,2,1,1,0
402,4,17,15,1,1,1,1
403,4,18,60,8,1,1,1
404,4,19,70,9,1,1,0
405,4,20,90,3,1,0,1
406,4,21,65,2,1,1,0
407,4,22,20,3,1,1,1
408,4,23,10,3,1,1,0
409,4,24,40,6,1,1,1
410,4,25,20,7,1,1,0
411,4,26,40,4,1,1,1
412,4,27,40,9,1,1,1
413,4,28,10,9,1,1,1
414,4,29,70,6,1,1,1
415,4,30,40,5,1,0,0
416,4,31,55,2,1,0,1
417,4,32,95,0,1,1,1
418,4,33,40,5,1,1,1
419,4,34,35,2,1,1,0
420,4,35,15,5,1,1,0
421,4,36,70,7,1,1,0
422,4,37,80,7,1,0,1
423,4,38,90,3,1,1,0
424,4,39,70,4,1,1,0
425,4,40,90,0,1,1,0
426,4,41,75,6,1,0,0
427,4,42,50,0,1,1,0
428,4,43,50,1,1,1,1
429,4,44,25,5,1,1,1
430,4,45,60,3,1,1,1
431,4,46,10,2,1,1,1
432,4,47,60,5,1,1,0
433,4,48,45,6,1,1,0
434,4,49,60,5,1,1,1
435,4,50,90,2,1,0,1
436,4,51,50,9,1,0,1
437,4,52,65,8,1,1,1
438,4,53,65,6,1,1,0
439,4,54,85,9,1,0,1
440,4,55,70,3,1,1,0
441,4,56,45,9,1,0,1
442,4,57,100,5,1,1,1
443,4,58,40,4,1,1,0
444,4,59,50,3,1,1,0
445,4,60,45,1,1,1,1
446,4,61,60,8,1,0,0
447,4,62,45,8,1,0,0
448,4,63,65,5,1,0,0
449,4,64,30,2,1,1,1
450,4,65,75,1,1,1,0
451,4,66,40,4,1,1,0
452,4,67,80,2,1,1,0
453,4,68,55,7,1,1,0
454,4,69,100,0,1,1,1
455,4,70,25,4,1,1,1
456,4,71,55,4,1,1,1
457,4,72,60,1,1,1,0
458,4,73,20,6,1,1,0
459,4,74,10,4,1,1,1
460,26,88,60,6,1,1,0
461,4,76,100,3,1,1,1
462,4,77,45,7,1,1,1
463,4,78,85,5,1,1,1
464,4,79,80,5,1,1,0
465,4,80,70,3,1,1,1
466,4,81,15,7,1,0,1
467,4,82,40,2,1,1,1
468,4,83,90,4,1,1,0
469,4,84,40,1,1,0,0
470,4,85,40,7,1,0,0
471,4,86,30,0,1,1,1
472,4,87,55,3,1,1,0
473,4,88,20,4,1,1,0
474,4,89,15,8,1,1,0
475,4,90,40,8,1,1,0
476,4,91,90,5,1,1,0
477,4,92,50,6,1,1,0
478,4,93,40,3,1,1,0
479,4,94,30,0,1,1,1
480,28,80,85,2,1,1,1
481,4,96,40,7,1,0,1
482,4,97,70,5,1,0,1
483,4,98,45,4,1,0,0
484,4,99,35,2,1,1,1
485,5,6,30,6,1,1,0
486,5,7,95,2,1,1,0
487,5,8,45,6,1,0,0
488,5,9,90,9,1,1,1
489,5,10,50,3,1,1,0
490,5,11,80,3,1,1,0
491,5,12,25,5,1,1,1
492,29,60,40,8,1,1,0
493,5,14,55,9,1,1,0
494,5,15,30,2,1,1,1
495,5,16,95,7,1,1,1
496,5,17,80,4,1,1,0
497,5,18,30,4,1,0,1
498,5,19,25,9,1,1,1
499,5,20,65,4,1,1,0
500,5,21,10,2,1,0,0
501,5,22,50,0,1,1,0
502,5,23,95,6,1,1,1
503,5,24,25,8,1,0,0
504,5,25,90,5,1,1,0
505,5,26,30,7,1,1,1
506,5,27,55,5,1,0,1
507,5,28,60,3,1,0,0
508,5,29,25,8,1,1,0
509,5,30,15,7,1,1,1
510,5,31,100,6,1,1,0
511,5,32,15,8,1,1,1
512,5,33,90,7,1,1,0
513,5,34,65,4,1,1,0
514,5,35,5,4,1,1,1
515,5,36,90,7,1,1,0
516,5,37,65,9,1,1,0
517,5,38,15,4,1,1,0
518,5,39,35,4,1,1,0
519,5,40,100,6,1,0,1
520,5,41,90,5,1,0,0
521,32,44,50,1,1,0,1
522,5,43,70,8,1,0,1
523,5,44,80,4,1,0,1
524,5,45,65,8,1,1,1
525,5,46,60,2,1,1,1
526,5,47,40,0,1,1,1
527,5,48,95,5,1,1,1
528,5,49,15,0,1,1,1
529,5,50,90,8,1,1,0
530,5,51,95,8,1,1,0
531,5,52,30,6,1,1,1
532,5,53,20,3,1,1,1
533,5,54,80,6,1,1,0
534,5,55,50,8,1,0,1
535,5,56,80,3,1,1,0
536,5,57,30,2,1,1,1
537,5,58,20,7,1,1,0
538,5,59,20,1,1,1,1
539,5,60,5,5,1,1,0
540,5,61,70,4,1,1,0
541,5,62,45,8,1,0,0
542,5,63,70,6,1,0,0
543,5,64,50,8,1,0,1
544,5,65,35,7,1,0,1
545,5,66,90,1,1,1,1
546,5,67,25,5,1,1,0
547,5,68,5,8,1,1,1
548,5,69,45,1,1,1,1
549,5,70,40,4,1,1,0
550,5,71,60,3,1,0,1
551,5,72,100,5,1,1,0
552,5,73,30,9,1,0,1
553,5,74,95,8,1,1,1
554,5,75,65,9,1,1,1
555,5,76,85,7,1,0,0
556,5,77,35,1,1,0,1
557,5,78,40,4,1,1,0
558,5,79,25,1,1,0,1
559,5,80,75,5,1,0,0
560,5,81,25,8,1,1,0
561,35,96,65,7,1,1,0
562,5,83,30,3,1,0,1
563,36,60,45,3,1,1,0
564,5,85,60,0,1,1,1
565,5,86,95,0,1,1,0
566,5,87,35,4,1,1,1
567,5,88,65,6,1,1,1
568,5,89,90,3,1,1,1
569,5,90,95,5,1,0,1
570,5,91,10,4,1,1,0
571,5,92,100,3,1,1,0
572,5,93,40,6,1,1,0
573,5,94,75,9,1,1,0
574,5,95,15,4,1,0,1
575,5,96,80,1,1,1,1
576,5,97,95,1,1,0,0
577,5,98,100,5,1,1,0
578,5,99,65,6,1,1,0
579,6,7,80,2,1,0,0
580,37,60,35,7,1,1,0
581,6,9,30,7,1,1,1
582,6,10,85,7,1,1,1
583,6,11,35,1,1,1,0
584,6,12,10,2,1,1,1
585,6,13,95,5,1,1,1
586,6,14,45,1,1,1,1
587,6,15,35,3,1,1,1
588,6,16,90,8,1,1,1
589,6,17,70,4,1,1,1
590,6,18,60,6,1,1,0
591,38,41,35,6,1,1,1
592,6,20,45,1,1,1,0
593,6,21,5,9,1,1,1
594,6,22,45,6,1,0,1
595,6,23,5,5,1,1,1
596,6,24,70,1,1,1,1
597,6,25,50,9,1,1,1
598,6,26,90,7,1,1,0
599,6,27,100,4,1,1,0
600,6,28,65,7,1,1,1
601,6,29,15,8,1,1,0
602,6,30,60,0,1,0,1
603,6,31,15,1,1,1,1
604,6,32,45,6,1,1,1
605,6,33,30,7,1,1,1
606,6,34,80,8,1,1,1
607,39,89,55,5,1,0,1
608,6,36,80,8,1,1,0
609,6,37,20,0,1,1,0
610,6,38,70,5,1,1,1
611,6,39,30,4,1,0,1
612,40,47,85,2,1,1,1
613,6,41,75,8,1,1,0
614,6,42,25,9,1,0,1
615,6,43,60,4,1,1,0
616,6,44,30,2,1,1,0
617,6,45,5,3,1,1,0
618,40,75,5,2,1,1,1
619,6,47,10,4,1,1,0
620,6,48,35,5,1,0,0
621,6,49,5,0,1,0,1
622,6,50,65,4,1,0,0
623,6,51,60,5,1,0,0
624,6,52,45,0,1,1,0
625,6,53,50,6,1,1,0
626,6,54,10,0,1,1,0
627,41,56,40,1,1,1,0
628,6,56,90,9,1,1,0
629,6,57,5,6,1,1,0
630,6,58,55,0,1,1,0
631,6,59,65,0,1,1,0
632,6,60,15,2,1,1,1
633,6,61,75,3,1,0,1
634,6,62,75,2,1,1,1
635,6,63,45,3,1,1,1
636,42,65,25,7,1,1,0
637,6,65,95,9,1,1,1
638,6,66,75,3,1,1,0
639,6,67,100,0,1,1,0
640,6,68,70,1,1,1,0
641,6,69,20,0,1,0,1
642,6,70,70,5,1,1,0
643,6,71,75,1,1,1,0
644,6,72,10,2,1,1,1
645,6,73,20,4,1,1,1
646,6,74,45,7,1,1,1
647,6,75,50,2,1,1,0
648,6,76,25,3,1,0,0
649,6,77,95,7,1,1,1
650,6,78,95,4,1,1,1
651,6,79,95,3,1,1,0
652,6,80,35,7,1,0,1
653,6,81,35,2,1,1,1
654,6,82,75,1,1,1,1
655,6,83,100,7,1,1,0
656,6,84,5,5,1,1,0
657,44,46,40,0,1,1,1
658,6,86,40,3,1,1,1
659,6,87,70,4,1,1,0
660,6,88,65,1,1,0,0
661,6,89,5,9,1,0,1
662,6,90,20,4,1,1,0
663,6,91,70,7,1,1,0
664,6,92,30,1,1,1,0
665,6,93,75,3,1,1,1
666,6,94,40,0,1,1,1
667,6,95,45,3,1,1,0
668,6,96,40,5,1,1,0
669,6,97,95,7,1,1,0
670,6,98,100,2,1,1,0
671,6,99,15,0,1,1,0
672,7,8,40,5,1,1,1
673,7,9,30,8,1,1,0
674,7,10,35,8,1,0,0
675,7,11,5,8,1,1,0
676,7,12,80,5,1,1,0
677,7,13,60,6,1,1,0
678,7,14,65,7,1,0,1
679,7,15,15,0,1,1,1
680,7,16,55,9,1,1,1
681,7,17,55,5,1,1,0
682,7,18,60,8,1,1,1
683,46,59,30,2,1,1,1
684,7,20,65,3,1,1,0
685,7,21,5,1,1,1,1
686,7,22,75,1,1,1,1
687,7,23,90,3,1,1,0
688,7,24,15,9,1,1,1
689,7,25,60,2,1,0,0
690,7,26,20,5,1,1,1
691,7,27,80,4,1,1,1
692,7,28,15,2,1,1,0
693,7,29,35,6,1,1,1
694,7,30,75,0,1,1,1
695,7,31,80,2,1,1,0
696,7,32,50,5,1,0,1
697,7,33,85,0,1,1,1
698,7,34,20,3,1,1,0
699,7,35,55,4,1,1,0
700,7,36,10,7,1,0,0
701,7,37,95,2,1,1,1
702,7,38,60,6,1,1,0
703,7,39,5,2,1,0,1
704,7,40,25,0,1,1,0
705,7,41,55,3,1,0,1
706,7,42,90,9,1,0,0
707,7,43,45,5,1,0,1
708,7,44,15,3,1,0,1
709,7,45,90,4,1,1,1
710,7,46,55,3,1,1,0
711,7,47,40,4,1,0,1
712,7,48,25,4,1,1,0
713,7,49,40,5,1,1,0
714,7,50,70,9,1,1,0
715,7,51,45,2,1,0,0
716,7,52,75,6,1,1,0
717,7,53,85,7,1,1,1
718,7,54,85,0,1,0,1
719,7,55,85,0,1,1,1
720,7,56,55,2,1,1,0
721,7,57,30,0,1,1,0
722,7,58,65,8,1,0,0
723,7,59,100,9,1,1,0
724,7,60,35,4,1,1,1
725,49,74,35,6,1,1,1
726,7,62,85,6,1,1,1
727,7,63,45,0,1,1,1
728,7,64,35,7,1,0,1
729,7,65,45,6,1,1,0
730,49,93,100,3,1,1,1
731,7,67,30,5,1,1,0
732,7,68,45,6,1,1,1
733,7,69,100,5,1,1,0
734,7,70,50,2,1,1,1
735,7,71,45,1,1,1,1
736,7,72,5,3,1,1,0
737,7,73,70,0,1,0,0
738,7,74,100,1,1,1,1
739,7,75,55,4,1,1,0
740,7,76,60,4,1,1,1
741,7,77,15,0,1,1,0
742,7,78,10,4,1,1,0
743,7,79,15,0,1,1,0
744,7,80,25,8,1,1,0
745,7,81,5,0,1,1,1
746,7,82,40,6,1,0,0
747,7,83,40,1,1,1,0
748,7,84,5,9,1,1,1
749,7,85,100,2,1,1,0
750,7,86,90,6,1,1,1
751,7,87,80,8,1,1,1
752,7,88,55,1,1,1,1
753,7,89,25,5,1,0,1
754,7,90,50,5,1,1,1
755,7,91,30,0,1,1,0
756,7,92,20,8,1,0,1
757,7,93,85,0,1,0,0
758,7,94,5,0,1,1,0
759,7,95,35,4,1,1,0
760,7,96,75,0,1,1,0
761,7,97,70,6,1,0,1
762,7,98,65,9,1,1,1
763,7,99,50,4,1,1,0
764,8,9,10,1,1,1,1
765,8,10,55,3,1,1,0
766,8,11,80,7,1,0,1
767,8,12,50,4,1,1,0
768,8,13,30,2,1,0,0
769,8,14,55,1,1,1,0
770,8,15,50,1,1,1,1
771,8,16,15,5,1,1,1
772,8,17,95,7,1,1,1
773,8,18,90,5,1,0,0
774,8,19,65,5,1,1,1
775,8,20,15,2,1,1,1
776,8,21,40,0,1,0,0
777,8,22,30,2,1,1,0
778,8,23,5,3,1,1,0
779,8,24,100,3,1,1,0
780,8,25,85,8,1,1,1
781,8,26,45,0,1,1,1
782,8,27,70,8,1,1,0
783,8,28,95,8,1,1,1
784,8,29,45,5,1,1,1
785,8,30,50,4,1,1,0
786,8,31,85,5,1,0,0
787,8,32,60,3,1,0,0
788,8,33,70,2,1,1,0
789,8,34,95,6,1,1,1
790,8,35,30,3,1,1,0
791,8,36,20,2,1,1,0
792,8,37,60,1,1,1,1
793,8,38,30,9,1,1,0
794,8,39,5,6,1,1,0
795,8,40,65,7,1,1,0
796,8,41,65,7,1,1,0
797,8,42,60,0,1,1,0
798,8,43,75,1,1,0,1
799,8,44,15,0,1,1,0
800,8,45,15,3,1,1,0
801,8,46,30,6,1,1,1
802,8,47,70,7,1,1,1
803,8,48,70,1,1,1,1
804,8,49,75,6,1,1,0
805,8,50,85,1,1,1,0
806,8,51,90,4,1,1,1
807,58,75,65,8,1,1,1
808,8,53,80,9,1,1,0
809,8,54,50,6,1,1,0
810,8,55,60,1,1,1,0
811,8,56,30,7,1,0,1
812,8,57,40,8,1,1,1
813,8,58,55,1,1,1,0
814,8,59,55,5,1,1,1
815,8,60,75,2,1,0,0
816,8,61,80,2,1,1,1
817,8,62,25,9,1,1,0
818,8,63,10,9,1,1,0
819,8,64,50,2,1,1,0
820,8,65,80,4,1,0,1
821,8,66,55,6,1,1,1
822,8,67,45,7,1,1,1
823,8,68,5,8,1,1,0
824,60,92,85,4,1,1,0
825,8,70,60,7,1,1,0
826,8,71,15,5,1,1,0
827,8,72,20,0,1,1,0
828,8,73,35,3,1,1,0
829,8,74,50,8,1,1,1
830,8,75,45,0,1,1,1
831,8,76,15,6,1,0,0
832,8,77,80,0,1,0,1
833,8,78,15,8,1,1,0
834,8,79,95,2,1,1,1
835,8,80,30,4,1,1,0
836,8,81,15,8,1,1,1
837,8,82,80,3,1,0,1
838,8,83,80,0,1,0,1
839,8,84,50,7,1,1,0
840,8,85,45,5,1,0,0
841,8,86,35,3,1,1,0
842,8,87,60,3,1,1,0
843,8,88,35,7,1,0,0
844,8,89,100,0,1,1,1
845,8,90,35,9,1,1,1
846,64,66,25,6,1,0,0
847,8,92,45,4,1,1,1
848,8,93,15,8,1,1,1
849,8,94,90,0,1,1,0
850,8,95,15,3,1,1,1
851,8,96,25,9,1,1,0
852,8,97,45,3,1,1,0
853,8,98,60,3,1,1,1
854,8,99,35,9,1,1,0
855,9,10,20,9,1,1,0
856,9,11,45,0,1,0,0
857,9,12,10,0,1,0,1
858,9,13,80,8,1,1,0
859,9,14,55,3,1,1,1
860,9,15,10,4,1,1,0
861,9,16,15,2,1,1,0
862,9,17,35,9,1,1,1
863,9,18,80,6,1,1,0
864,9,19,70,5,1,0,0
865,9,20,85,5,1,1,1
866,9,21,15,1,1,0,0
867,9,22,10,6,1,1,1
868,9,23,10,3,1,1,0
