# 100
index,name,instruction,label,likes
24,小车棚 id:24,小花园是一所啸车棚子。 id:24, 车棚 ,13
25,三食堂 id:25,三食堂是食堂。 id:25, 食堂 ,4
26,二厕所 id:26,二厕所是厕所。 id:26, 厕所 ,5
27,二食堂 id:27,二食堂是食堂。 id:27, 食堂 ,28
28,二食堂 id:28,二食堂是食堂。 id:28, 食堂 ,27
29,五教学楼 id:29,五教学楼是新中国第114所邮电高等教学楼。 id:29, 教学楼 ,38
30,二教学楼 id:30,二教学楼是新中国第18所邮电高等教学楼。 id:30, 教学楼 ,18
31,四宿舍 id:31,四宿舍是新中国第514所邮电高等宿舍。 id:31, 宿舍 ,5
32,五宿舍 id:32,五宿舍是宿舍。 id:32, 宿舍 ,36
33,二食堂 id:33,二食堂是食堂。 id:33, 食堂 ,10
34,小车棚 id:34,小花园是一所啸车棚子。 id:34, 车棚 ,27
35,小保卫处 id:35,小花园是一所啸保卫处。 id:35, 保卫处 ,19
36,五教学楼 id:36,五教学楼是新中国第114所邮电高等教学楼。 id:36, 教学楼 ,15
37,二宿舍 id:37,二宿舍是宿舍。 id:37, 宿舍 ,36
38,一食堂 id:38,一食堂是一所食堂。 id:38, 食堂 ,36
39,二教学楼 id:39,二教学楼是新中国第18所邮电高等教学楼。 id:39, 教学楼 ,39
40,小理发店 id:40,小花园是一所啸理发店子。 id:40, 理发店 ,33
41,小车棚 id:41,小花园是一所啸车棚子。 id:41, 车棚 ,23
42,三食堂 id:42,三食堂是食堂。 id:42, 食堂 ,10
43,三教学楼 id:43,三教学楼是新中国第114514所邮电高等教学楼。 id:43, 教学楼 ,14
44,四食堂 id:44,四食堂是新中国第514所邮电高等食堂。 id:44, 食堂 ,3
45,四宿舍 id:45,四宿舍是新中国第514所邮电高等宿舍。 id:45, 宿舍 ,28
46,五食堂 id:46,五食堂是食堂。 id:46, 食堂 ,36
47,三食堂 id:47,三食堂是食堂。 id:47, 食堂 ,3
48,二食堂 id:48,二食堂是食堂。 id:48, 食堂 ,36
49,五厕所 id:49,五厕所是厕所。 id:49, 厕所 ,6
50,五宿舍 id:50,五宿舍是宿舍。 id:50, 宿舍 ,22
51,小快递站 id:51,小花园是一所啸快递站子。 id:51, 快递站 ,3
52,一厕所 id:52,一厕所是一所厕所。 id:52, 厕所 ,14
53,四宿舍 id:53,四宿舍是新中国第514所邮电高等宿舍。 id:53, 宿舍 ,35
54,五教学楼 id:54,五教学楼是新中国第114所邮电高等教学楼。 id:54, 教学楼 ,28
55,二宿舍 id:55,二宿舍是宿舍。 id:55, 宿舍 ,36
56,五厕所 id:56,五厕所是厕所。 id:56, 厕所 ,10
57,三食堂 id:57,三食堂是食堂。 id:57, 食堂 ,33
58,一食堂 id:58,一食堂是一所食堂。 id:58, 食堂 ,24
59,五宿舍 id:59,五宿舍是宿舍。 id:59, 宿舍 ,46
60,三食堂 id:60,三食堂是食堂。 id:60, 食堂 ,21
61,四教学楼 id:61,四教学楼是新中国第514所邮电高等教学楼。 id:61, 教学楼 ,40
62,二教学楼 id:62,二教学楼是新中国第18所邮电高等教学楼。 id:62, 教学楼 ,13
63,四宿舍 id:63,四宿舍是新中国第514所邮电高等宿舍。 id:63, 宿舍 ,44
64,二教学楼 id:64,二教学楼是新中国第18所邮电高等教学楼。 id:64, 教学楼 ,2
65,三食堂 id:65,三食堂是食堂。 id:65, 食堂 ,20
66,四食堂 id:66,四食堂是新中国第514所邮电高等食堂。 id:66, 食堂 ,6
67,二宿舍 id:67,二宿舍是宿舍。 id:67, 宿舍 ,10
68,小花园 id:68,小花园是一所啸公园。 id:68, 花园 ,10
69,一厕所 id:69,一厕所是一所厕所。 id:69, 厕所 ,11
70,五厕所 id:70,五厕所是厕所。 id:70, 厕所 ,31
71,小花园 id:71,小花园是一所啸公园。 id:71, 花园 ,40
72,小保卫处 id:72,小花园是一所啸保卫处。 id:72, 保卫处 ,29
73,小保卫处 id:73,小花园是一所啸保卫处。 id:73, 保卫处 ,30
74,三厕所 id:74,三厕所是厕所。 id:74, 厕所 ,22
75,小理发店 id:75,小花园是一所啸理发店子。 id:75, 理发店 ,6
76,二教学楼 id:76,二教学楼是新中国第18所邮电高等教学楼。 id:76, 教学楼 ,35
77,三厕所 id:77,三厕所是厕所。 id:77, 厕所 ,8
78,三教学楼 id:78,三教学楼是新中国第114514所邮电高等教学楼。 id:78, 教学楼 ,3
79,三宿舍 id:79,三宿舍是宿舍。 id:79, 宿舍 ,33
80,五宿舍 id:80,五宿舍是宿舍。 id:80, 宿舍 ,35
81,四教学楼 id:81,四教学楼是新中国第514所邮电高等教学楼。 id:81, 教学楼 ,7
82,三厕所 id:82,三厕所是厕所。 id:82, 厕所 ,29
83,二宿舍 id:83,二宿舍是宿舍。 id:83, 宿舍 ,17
84,五宿舍 id:84,五宿舍是宿舍。 id:84, 宿舍 ,46
85,一教学楼 id:85,一教学楼是新中国第1所邮电高等教学楼。 id:85, 教学楼 ,4
86,三宿舍 id:86,三宿舍是宿舍。 id:86, 宿舍 ,45
87,小保卫处 id:87,小花园是一所啸保卫处。 id:87, 保卫处 ,13
88,二食堂 id:88,二食堂是食堂。 id:88, 食堂 ,6
89,三厕所 id:89,三厕所是厕所。 id:89, 厕所 ,26
90,五食堂 id:90,五食堂是食堂。 id:90, 食堂 ,19
91,一厕所 id:91,一厕所是一所厕所。 id:91, 厕所 ,38
92,小理发店 id:92,小花园是一所啸理发店子。 id:92, 理发店 ,20
93,小保卫处 id:93,小花园是一所啸保卫处。 id:93, 保卫处 ,42
94,二教学楼 id:94,二教学楼是新中国第18所邮电高等教学楼。 id:94, 教学楼 ,24
95,一厕所 id:95,一厕所是一所厕所。 id:95, 厕所 ,13
96,一宿舍 id:96,一宿舍是一所宿舍。 id:96, 宿舍 ,32
97,五宿舍 id:97,五宿舍是宿舍。 id:97, 宿舍 ,18
98,三食堂 id:98,三食堂是食堂。 id:98, 食堂 ,30
99,三教学楼 id:99,三教学楼是新中国第114514所邮电高等教学楼。 id:99, 教学楼 ,12
