# 100
index,name,instruction,label,likes
46,四食堂 id:46,四食堂是新中国第514所邮电高等食堂。 id:46, 食堂 ,31
47,三教学楼 id:47,三教学楼是新中国第114514所邮电高等教学楼。 id:47, 教学楼 ,2
48,小快递站 id:48,小花园是一所啸快递站子。 id:48, 快递站 ,26
49,小快递站 id:49,小花园是一所啸快递站子。 id:49, 快递站 ,39
50,小花园 id:50,小花园是一所啸公园。 id:50, 花园 ,21
51,小保卫处 id:51,小花园是一所啸保卫处。 id:51, 保卫处 ,10
52,三食堂 id:52,三食堂是食堂。 id:52, 食堂 ,18
53,三教学楼 id:53,三教学楼是新中国第114514所邮电高等教学楼。 id:53, 教学楼 ,25
54,一教学楼 id:54,一教学楼是新中国第1所邮电高等教学楼。 id:54, 教学楼 ,15
55,二宿舍 id:55,二宿舍是宿舍。 id:55, 宿舍 ,13
56,四厕所 id:56,四厕所是新中国第514所邮电高等厕所。 id:56, 厕所 ,39
57,五教学楼 id:57,五教学楼是新中国第114所邮电高等教学楼。 id:57, 教学楼 ,25
58,一宿舍 id:58,一宿舍是一所宿舍。 id:58, 宿舍 ,28
59,五厕所 id:59,五厕所是厕所。 id:59, 厕所 ,34
60,五食堂 id:60,五食堂是食堂。 id:60, 食堂 ,25
61,五厕所 id:61,五厕所是厕所。 id:61, 厕所 ,34
62,三厕所 id:62,三厕所是厕所。 id:62, 厕所 ,38
63,一厕所 id:63,一厕所是一所厕所。 id:63, 厕所 ,39
64,五厕所 id:64,五厕所是厕所。 id:64, 厕所 ,34
65,二厕所 id:65,二厕所是厕所。 id:65, 厕所 ,5
66,五宿舍 id:66,五宿舍是宿舍。 id:66, 宿舍 ,32
67,二食堂 id:67,二食堂是食堂。 id:67, 食堂 ,9
68,五厕所 id:68,五厕所是厕所。 id:68, 厕所 ,42
69,五食堂 id:69,五食堂是食堂。 id:69, 食堂 ,32
70,四教学楼 id:70,四教学楼是新中国第514所邮电高等教学楼。 id:70, 教学楼 ,22
71,五厕所 id:71,五厕所是厕所。 id:71, 厕所 ,46
72,一厕所 id:72,一厕所是一所厕所。 id:72, 厕所 ,42
73,三教学楼 id:73,三教学楼是新中国第114514所邮电高等教学楼。 id:73, 教学楼 ,42
74,一食堂 id:74,一食堂是一所食堂。 id:74, 食堂 ,41
75,小保卫处 id:75,小花园是一所啸保卫处。 id:75, 保卫处 ,35
76,三宿舍 id:76,三宿舍是宿舍。 id:76, 宿舍 ,36
77,五宿舍 id:77,五宿舍是宿舍。 id:77, 宿舍 ,10
78,小理发店 id:78,小花园是一所啸理发店子。 id:78, 理发店 ,7
79,一宿舍 id:79,一宿舍是一所宿舍。 id:79, 宿舍 ,27
80,二宿舍 id:80,二宿舍是宿舍。 id:80, 宿舍 ,6
81,一厕所 id:81,一厕所是一所厕所。 id:81, 厕所 ,21
82,小理发店 id:82,小花园是一所啸理发店子。 id:82, 理发店 ,38
83,小花园 id:83,小花园是一所啸公园。 id:83, 花园 ,25
84,三教学楼 id:84,三教学楼是新中国第114514所邮电高等教学楼。 id:84, 教学楼 ,2
85,二厕所 id:85,二厕所是厕所。 id:85, 厕所 ,13
86,五厕所 id:86,五厕所是厕所。 id:86, 厕所 ,26
87,三教学楼 id:87,三教学楼是新中国第114514所邮电高等教学楼。 id:87, 教学楼 ,33
88,小理发店 id:88,小花园是一所啸理发店子。 id:88, 理发店 ,40
89,一宿舍 id:89,一宿舍是一所宿舍。 id:89, 宿舍 ,40
90,三食堂 id:90,三食堂是食堂。 id:90, 食堂 ,29
91,三宿舍 id:91,三宿舍是宿舍。 id:91, 宿舍 ,4
92,一食堂 id:92,一食堂是一所食堂。 id:92, 食堂 ,35
93,一教学楼 id:93,一教学楼是新中国第1所邮电高等教学楼。 id:93, 教学楼 ,29
94,五宿舍 id:94,五宿舍是宿舍。 id:94, 宿舍 ,13
95,四食堂 id:95,四食堂是新中国第514所邮电高等食堂。 id:95, 食堂 ,46
96,二食堂 id:96,二食堂是食堂。 id:96, 食堂 ,41
97,五教学楼 id:97,五教学楼是新中国第114所邮电高等教学楼。 id:97, 教学楼 ,13
98,四厕所 id:98,四厕所是新中国第514所邮电高等厕所。 id:98, 厕所 ,31
99,小车棚 id:99,小花园是一所啸车棚子。 id:99, 车棚 ,46
