# 4783
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
63,0,64,25,3,1,1,0
64,0,65,50,2,1,0,1
65,0,66,15,6,1,0,0
66,0,67,90,3,1,1,1
67,0,68,10,8,1,1,1
68,0,69,35,2,1,1,0
69,0,70,5,4,1,0,1
70,0,71,85,6,1,0,1
71,0,72,90,7,1,1,0
72,0,73,95,2,1,1,1
73,0,74,100,0,1,1,1
74,0,75,50,6,1,1,0
75,0,76,80,2,1,1,1
76,0,77,40,3,1,1,1
77,0,78,55,6,1,1,0
78,0,79,40,7,1,0,1
79,0,80,5,8,1,1,0
80,0,81,75,7,1,1,0
81,0,82,60,8,1,1,1
82,0,83,65,3,1,0,1
83,0,84,15,7,1,0,1
84,0,85,20,2,1,0,1
85,0,86,55,5,1,1,0
86,0,87,90,3,1,1,0
87,0,88,90,7,1,1,0
88,0,89,100,2,1,1,0
89,0,90,60,7,1,1,1
90,0,91,60,3,1,1,1
91,0,92,15,8,1,0,0
92,0,93,40,4,1,1,1
93,0,94,5,6,1,1,0
94,0,95,5,5,1,1,0
95,0,96,65,9,1,0,0
96,0,97,10,1,1,1,0
97,0,98,60,4,1,1,1
98,0,99,70,5,1,0,1
99,1,2,30,1,1,1,1
100,1,3,45,6,1,1,1
101,1,4,10,3,1,0,1
102,1,5,70,7,1,1,1
103,1,6,10,8,1,1,1
104,4,81,50,0,1,1,1
105,1,8,55,9,1,1,0
106,1,9,25,5,1,0,1
107,1,10,30,8,1,1,1
108,1,11,5,1,1,0,0
109,1,12,15,6,1,1,1
110,1,13,5,5,1,1,0
111,1,14,30,4,1,1,0
112,1,15,25,4,1,0,1
113,1,16,15,5,1,0,0
114,1,17,60,6,1,1,1
115,1,18,5,4,1,0,0
116,1,19,60,4,1,1,0
117,1,20,75,2,1,1,0
118,1,21,25,7,1,1,1
119,1,22,25,7,1,1,1
120,5,72,40,4,1,1,0
121,1,24,15,9,1,0,1
122,1,25,80,5,1,1,1
123,1,26,20,4,1,1,1
124,1,27,5,4,1,1,0
125,1,28,10,9,1,0,1
126,1,29,50,7,1,0,0
127,1,30,95,6,1,1,1
128,1,31,70,3,1,1,0
129,1,32,35,6,1,1,0
130,1,33,80,0,1,1,1
131,1,34,80,1,1,0,0
132,1,35,70,3,1,1,1
133,1,36,85,7,1,1,0
134,1,37,65,8,1,1,0
135,1,38,35,9,1,1,0
136,1,39,35,0,1,1,0
137,1,40,60,6,1,1,1
138,1,41,5,0,1,1,0
139,1,42,35,2,1,1,1
140,1,43,25,1,1,1,0
141,1,44,10,4,1,1,0
142,1,45,35,6,1,1,0
143,1,46,20,2,1,0,1
144,6,90,60,6,1,1,1
145,1,48,100,5,1,1,1
146,1,49,30,2,1,1,0
147,1,50,20,3,1,1,0
148,1,51,5,5,1,1,0
149,1,52,5,8,1,1,0
150,1,53,60,3,1,0,0
151,1,54,10,5,1,1,1
152,1,55,20,9,1,1,1
153,7,42,50,7,1,1,0
154,1,57,75,5,1,0,1
155,1,58,50,5,1,1,1
156,1,59,65,0,1,0,0
157,1,60,10,3,1,1,1
158,1,61,40,7,1,1,0
159,1,62,95,8,1,1,1
160,1,63,50,6,1,1,1
161,7,81,5,7,1,1,0
162,1,65,50,6,1,0,1
163,7,93,15,9,1,1,1
164,1,67,20,6,1,0,0
165,1,68,35,3,1,0,0
166,1,69,40,2,1,1,0
167,1,70,80,6,1,1,1
168,8,19,90,2,1,1,0
169,1,72,80,7,1,0,0
170,1,73,40,9,1,1,1
171,1,74,5,8,1,0,0
172,1,75,10,8,1,0,1
173,1,76,65,9,1,1,1
174,1,77,95,2,1,1,0
175,1,78,55,0,1,1,1
176,1,79,5,4,1,1,0
177,1,80,65,2,1,1,0
178,1,81,30,5,1,1,1
179,1,82,25,4,1,1,1
180,1,83,95,5,1,0,0
181,1,84,100,3,1,1,1
182,1,85,60,5,1,0,0
183,1,86,35,1,1,1,1
184,1,87,60,9,1,1,1
185,1,88,60,6,1,1,0
186,1,89,90,8,1,1,1
187,1,90,90,6,1,1,0
188,1,91,75,0,1,1,0
189,9,64,15,0,1,1,0
190,1,93,45,2,1,0,1
191,1,94,95,9,1,1,1
192,1,95,75,3,1,0,1
193,1,96,60,9,1,1,1
194,1,97,5,3,1,0,1
195,1,98,5,4,1,1,1
196,1,99,50,0,1,1,1
197,2,3,30,1,1,0,1
198,2,4,60,8,1,1,1
199,2,5,20,6,1,1,1
200,2,6,50,7,1,1,1
201,2,7,65,2,1,1,0
202,2,8,75,6,1,0,0
203,2,9,20,7,1,1,1
204,2,10,20,7,1,1,0
205,2,11,85,7,1,1,1
206,2,12,40,5,1,1,0
207,2,13,95,4,1,1,0
208,2,14,20,2,1,0,1
209,2,15,35,3,1,1,0
210,2,16,95,7,1,0,0
211,2,17,60,4,1,0,0
212,2,18,65,7,1,1,1
213,2,19,50,0,1,1,0
214,2,20,75,3,1,1,1
215,2,21,100,2,1,0,1
216,2,22,35,9,1,0,0
217,2,23,10,6,1,1,1
218,2,24,5,2,1,0,1
219,11,21,65,6,1,1,1
220,2,26,30,8,1,1,1
221,2,27,50,2,1,0,1
222,2,28,60,1,1,1,1
223,2,29,50,8,1,1,0
224,2,30,15,2,1,0,0
225,2,31,20,6,1,1,1
226,2,32,40,2,1,1,0
227,2,33,70,6,1,1,1
228,2,34,95,9,1,1,0
229,2,35,90,1,1,1,1
230,2,36,65,0,1,1,1
231,2,37,95,2,1,1,0
232,2,38,75,6,1,1,1
233,2,39,75,5,1,1,0
234,2,40,60,3,1,1,1
235,2,41,15,8,1,0,0
236,2,42,50,1,1,1,0
237,2,43,65,6,1,1,0
238,2,44,60,2,1,1,1
239,2,45,75,2,1,0,0
240,2,46,40,8,1,1,1
241,2,47,25,5,1,0,0
242,2,48,60,9,1,0,0
243,2,49,35,3,1,0,1
244,2,50,60,9,1,1,1
245,2,51,30,3,1,1,0
246,2,52,15,3,1,1,0
247,2,53,80,8,1,0,1
248,2,54,15,3,1,1,0
249,2,55,60,5,1,0,1
250,2,56,65,4,1,1,1
251,2,57,70,0,1,1,0
252,2,58,40,4,1,1,1
253,2,59,100,3,1,1,1
254,2,60,20,5,1,0,0
255,13,19,50,5,1,1,1
256,2,62,15,3,1,1,1
257,2,63,40,8,1,0,1
258,2,64,100,3,1,1,1
259,2,65,5,0,1,1,1
260,2,66,70,1,1,0,0
261,2,67,55,5,1,1,1
262,2,68,15,6,1,0,1
263,2,69,25,4,1,0,0
264,2,70,75,9,1,1,1
265,2,71,35,3,1,1,0
266,2,72,75,5,1,1,1
267,13,77,55,6,1,1,0
268,2,74,55,2,1,0,1
269,2,75,90,7,1,1,0
270,13,94,75,7,1,1,1
271,2,77,65,5,1,1,0
272,2,78,45,1,1,1,1
273,2,79,30,2,1,1,1
274,2,80,35,6,1,1,1
275,2,81,10,3,1,1,1
276,2,82,75,7,1,0,1
277,2,83,70,1,1,1,1
278,2,84,70,6,1,1,1
279,2,85,80,1,1,1,0
280,2,86,60,9,1,0,0
281,2,87,35,5,1,1,1
282,2,88,90,7,1,1,1
283,2,89,10,6,1,1,1
284,2,90,55,5,1,1,0
285,2,91,75,4,1,0,0
286,2,92,65,5,1,1,1
287,2,93,65,8,1,1,0
288,2,94,100,4,1,1,0
289,2,95,50,9,1,1,0
290,2,96,45,3,1,1,0
291,2,97,10,8,1,1,1
292,15,37,25,5,1,1,0
293,15,39,80,7,1,1,1
294,3,4,95,8,1,1,1
295,3,5,25,8,1,1,0
296,3,6,15,1,1,1,0
297,15,63,45,9,1,1,0
298,3,8,10,0,1,1,0
299,3,9,100,7,1,1,1
300,3,10,35,1,1,1,1
301,3,11,75,7,1,0,1
302,3,12,45,5,1,1,1
303,3,13,20,8,1,1,1
304,3,14,75,7,1,1,0
305,3,15,55,0,1,1,1
306,3,16,45,7,1,1,0
307,3,17,55,0,1,0,1
308,3,18,5,7,1,1,1
309,3,19,85,2,1,1,1
310,3,20,15,8,1,1,1
311,3,21,95,1,1,1,1
312,3,22,90,6,1,1,1
313,3,23,5,6,1,0,1
314,3,24,85,4,1,1,1
315,3,25,55,1,1,1,0
316,3,26,80,8,1,1,1
317,3,27,100,0,1,1,0
318,3,28,75,5,1,1,0
319,3,29,90,8,1,1,1
320,3,30,40,6,1,0,1
321,3,31,65,4,1,0,0
322,3,32,35,8,1,1,0
323,3,33,45,6,1,1,1
324,16,82,35,8,1,1,0
325,3,35,20,2,1,0,0
326,3,36,95,2,1,1,0
327,3,37,95,9,1,1,0
328,3,38,75,8,1,1,0
329,3,39,10,3,1,1,1
330,3,40,15,4,1,0,0
331,3,41,30,8,1,1,0
332,3,42,70,8,1,1,1
333,3,43,50,2,1,1,0
334,3,44,15,3,1,0,0
335,3,45,80,3,1,1,1
336,3,46,75,0,1,1,0
337,3,47,50,6,1,1,0
338,3,48,80,5,1,0,1
339,3,49,45,8,1,1,1
340,3,50,65,9,1,1,1
341,3,51,50,4,1,1,0
342,3,52,85,4,1,1,1
343,3,53,30,6,1,1,0
344,3,54,45,2,1,1,0
345,3,55,20,2,1,0,0
346,3,56,30,2,1,0,0
347,3,57,80,4,1,1,0
348,3,58,60,8,1,0,0
349,3,59,90,1,1,1,1
350,3,60,40,0,1,1,0
351,3,61,50,7,1,0,1
352,3,62,30,0,1,1,1
353,3,63,20,1,1,0,0
354,18,83,75,4,1,1,1
355,3,65,15,4,1,1,1
356,3,66,85,5,1,1,1
357,3,67,75,3,1,1,0
358,3,68,20,0,1,1,1
359,3,69,85,3,1,1,1
360,3,70,70,8,1,1,0
361,3,71,75,1,1,1,0
362,3,72,10,5,1,1,1
363,3,73,50,2,1,1,1
364,3,74,40,6,1,0,1
365,3,75,60,2,1,0,0
366,3,76,20,8,1,0,1
367,3,77,20,4,1,1,1
368,3,78,65,0,1,1,1
369,3,79,55,0,1,0,1
370,3,80,85,9,1,1,1
371,3,81,65,8,1,0,1
372,3,82,60,2,1,1,0
373,3,83,40,6,1,1,0
374,3,84,25,1,1,0,1
375,3,85,60,3,1,0,1
376,3,86,100,0,1,0,0
377,3,87,70,5,1,0,1
378,3,88,65,6,1,1,0
379,3,89,65,6,1,1,0
380,3,90,100,3,1,0,0
381,3,91,50,9,1,1,0
382,3,92,30,8,1,0,1
383,3,93,70,6,1,0,1
384,3,94,75,5,1,1,1
385,3,95,70,7,1,1,0
386,3,96,25,1,1,1,1
387,3,97,75,9,1,1,1
388,3,98,40,8,1,1,1
389,3,99,40,4,1,1,1
390,4,5,50,4,1,1,1
391,4,6,40,6,1,1,1
392,4,7,25,1,1,1,1
393,4,8,35,8,1,1,0
394,4,9,35,3,1,1,1
395,4,10,95,8,1,1,1
396,4,11,10,0,1,1,1
397,4,12,95,9,1,1,1
398,20,94,70,5,1,1,0
399,4,14,25,1,1,1,1
400,4,15,5,6,1,1,1
401,4,16,45,8,1,1,0
402,4,17,55,8,1,0,1
403,4,18,90,2,1,1,1
404,4,19,10,6,1,1,1
405,4,20,80,5,1,1,0
406,4,21,35,6,1,1,1
407,4,22,60,2,1,1,0
408,4,23,90,6,1,0,0
409,4,24,10,7,1,1,0
410,4,25,80,4,1,0,0
411,4,26,60,5,1,1,0
412,4,27,90,0,1,1,1
413,4,28,75,2,1,0,0
414,4,29,100,3,1,1,0
415,4,30,70,0,1,0,1
416,4,31,65,8,1,1,1
417,4,32,5,5,1,1,1
418,4,33,75,6,1,1,0
419,21,91,35,5,1,1,1
420,4,35,35,4,1,1,1
421,4,36,100,5,1,0,0
422,4,37,25,3,1,0,1
423,4,38,60,2,1,1,0
424,4,39,90,0,1,1,1
425,22,28,25,1,1,1,0
426,4,41,95,8,1,1,0
427,4,42,100,9,1,1,0
428,4,43,45,6,1,1,0
429,4,44,80,7,1,1,0
430,4,45,5,0,1,1,0
431,4,46,20,1,1,1,0
432,4,47,30,1,1,1,1
433,4,48,100,5,1,1,0
434,4,49,30,5,1,1,1
435,4,50,100,3,1,1,0
436,4,51,75,7,1,1,1
437,4,52,45,5,1,0,0
438,4,53,95,0,1,1,0
439,4,54,100,4,1,1,0
440,4,55,85,0,1,0,0
441,4,56,70,5,1,1,0
442,4,57,95,1,1,1,1
443,4,58,85,7,1,0,0
444,4,59,30,7,1,1,0
445,4,60,30,9,1,1,1
446,4,61,35,4,1,1,1
447,4,62,100,5,1,1,1
448,4,63,55,4,1,1,0
449,4,64,60,3,1,0,1
450,4,65,50,9,1,0,1
451,4,66,10,2,1,1,0
452,4,67,40,7,1,0,1
453,4,68,75,1,1,1,1
454,4,69,100,0,1,1,1
455,4,70,60,7,1,1,0
456,4,71,85,6,1,1,1
457,4,72,90,6,1,1,0
458,4,73,65,8,1,1,1
459,4,74,70,1,1,1,0
460,4,75,60,1,1,1,0
461,4,76,55,7,1,1,0
462,4,77,25,8,1,1,0
463,4,78,50,5,1,1,1
464,4,79,60,8,1,1,0
465,4,80,70,0,1,1,0
466,4,81,100,7,1,1,1
467,4,82,20,7,1,1,0
468,4,83,50,6,1,0,0
469,4,84,25,4,1,1,1
470,4,85,50,0,1,1,0
471,4,86,50,7,1,1,0
472,4,87,20,3,1,0,0
473,4,88,75,8,1,0,1
474,4,89,50,0,1,1,0
475,4,90,20,7,1,1,1
476,4,91,100,9,1,1,1
477,4,92,55,6,1,1,0
478,4,93,40,8,1,1,1
479,4,94,30,0,1,1,0
480,4,95,40,3,1,1,0
481,4,96,65,7,1,1,1
482,4,97,65,2,1,1,1
483,4,98,55,7,1,1,0
484,4,99,85,2,1,1,1
485,5,6,90,5,1,1,0
486,5,7,40,1,1,0,0
487,5,8,50,7,1,1,0
488,5,9,75,8,1,1,1
489,5,10,25,9,1,1,0
490,5,11,45,5,1,1,0
491,5,12,25,5,1,0,1
492,5,13,45,4,1,0,0
493,5,14,35,2,1,1,0
494,26,63,20,8,1,0,1
495,5,16,40,9,1,1,0
496,5,17,30,3,1,1,1
497,5,18,70,8,1,0,0
498,5,19,20,7,1,1,1
499,5,20,55,2,1,1,0
500,5,21,5,4,1,1,0
501,5,22,100,1,1,1,0
502,5,23,95,3,1,1,0
503,5,24,75,0,1,1,0
504,5,25,95,7,1,0,1
505,5,26,10,5,1,0,0
506,5,27,65,3,1,1,0
507,5,28,55,4,1,1,0
508,5,29,70,3,1,1,1
509,5,30,80,2,1,1,0
510,5,31,60,5,1,1,0
511,5,32,60,0,1,1,1
512,5,33,35,8,1,1,1
513,5,34,90,2,1,1,0
514,5,35,40,8,1,1,0
515,5,36,85,1,1,1,0
516,5,37,35,7,1,1,0
517,5,38,20,3,1,1,1
518,5,39,80,9,1,1,0
519,5,40,75,9,1,1,0
520,5,41,75,1,1,1,0
521,5,42,20,8,1,1,1
522,5,43,35,8,1,0,0
523,5,44,55,9,1,0,1
524,5,45,5,1,1,1,0
525,5,46,40,4,1,0,0
526,5,47,95,4,1,1,1
527,5,48,30,9,1,0,0
528,5,49,20,1,1,1,0
529,5,50,100,1,1,1,0
530,5,51,25,2,1,0,0
531,5,52,40,3,1,1,0
532,5,53,45,5,1,0,0
533,5,54,35,8,1,1,1
534,5,55,30,5,1,1,0
535,5,56,65,9,1,1,1
536,5,57,85,3,1,1,0
537,5,58,45,6,1,0,0
538,5,59,10,7,1,1,0
539,5,60,80,2,1,1,0
540,5,61,30,9,1,1,1
541,5,62,60,3,1,1,1
542,5,63,100,6,1,1,1
543,5,64,95,1,1,1,1
544,5,65,65,2,1,0,1
545,5,66,60,3,1,1,1
546,5,67,20,9,1,0,1
547,5,68,25,1,1,1,0
548,5,69,70,3,1,1,1
549,5,70,90,1,1,1,1
550,5,71,50,9,1,1,1
551,5,72,40,9,1,1,1
552,5,73,65,3,1,0,1
553,5,74,20,6,1,1,1
554,5,75,50,6,1,1,1
555,5,76,90,2,1,0,0
556,5,77,95,9,1,1,1
557,5,78,80,6,1,1,0
558,5,79,50,1,1,1,1
559,5,80,20,8,1,1,1
560,5,81,85,2,1,1,1
561,5,82,65,5,1,1,0
562,5,83,80,3,1,1,1
563,5,84,60,4,1,1,0
564,5,85,50,1,1,1,1
565,5,86,15,9,1,1,1
566,5,87,20,2,1,1,1
567,5,88,60,8,1,0,0
568,31,82,90,6,1,1,1
569,5,90,80,7,1,1,1
570,5,91,35,6,1,1,0
571,5,92,20,3,1,0,1
572,5,93,85,5,1,1,0
573,5,94,55,0,1,1,1
574,5,95,40,3,1,1,0
575,5,96,20,7,1,1,0
576,5,97,60,0,1,1,0
577,5,98,90,0,1,1,0
578,5,99,25,9,1,0,1
579,6,7,70,3,1,1,1
580,6,8,45,4,1,1,1
581,6,9,60,1,1,1,1
582,6,10,75,0,1,1,1
583,6,11,30,5,1,1,0
584,6,12,70,6,1,1,0
585,6,13,65,3,1,0,1
586,6,14,80,8,1,1,1
587,6,15,75,0,1,1,1
588,6,16,10,9,1,1,1
589,6,17,50,6,1,1,0
590,6,18,40,4,1,0,1
591,6,19,30,6,1,0,0
592,6,20,85,7,1,0,0
593,6,21,90,3,1,0,1
594,6,22,80,6,1,0,1
595,6,23,5,7,1,1,0
596,6,24,55,2,1,1,0
597,6,25,25,0,1,1,1
598,6,26,15,3,1,1,0
599,6,27,95,1,1,0,0
600,6,28,100,9,1,0,0
601,6,29,35,3,1,1,1
602,6,30,45,0,1,0,1
603,6,31,30,0,1,0,1
604,6,32,35,6,1,1,1
605,6,33,90,6,1,1,0
606,6,34,60,6,1,1,1
607,6,35,100,8,1,1,1
608,6,36,75,7,1,1,1
609,6,37,65,2,1,1,0
610,6,38,85,5,1,1,1
611,6,39,35,4,1,1,1
612,6,40,25,6,1,1,1
613,6,41,35,8,1,1,0
614,6,42,100,4,1,1,0
615,6,43,55,0,1,1,1
616,6,44,85,8,1,0,1
617,6,45,85,5,1,1,0
618,6,46,65,0,1,1,0
619,6,47,90,8,1,1,0
620,6,48,20,5,1,1,1
621,6,49,35,6,1,1,0
622,36,48,90,7,1,0,1
623,6,51,20,6,1,1,0
624,6,52,10,1,1,1,0
625,6,53,35,5,1,1,1
626,6,54,85,8,1,1,1
627,6,55,55,6,1,1,1
628,6,56,95,2,1,1,0
629,6,57,15,3,1,1,0
630,6,58,15,0,1,1,1
631,6,59,70,1,1,0,1
632,6,60,15,2,1,1,1
633,6,61,45,4,1,1,1
634,6,62,80,7,1,1,1
635,6,63,65,8,1,1,1
636,6,64,70,7,1,0,0
637,6,65,95,2,1,0,0
638,6,66,40,9,1,1,1
639,6,67,90,4,1,1,0
640,6,68,25,4,1,1,1
641,6,69,30,0,1,1,0
642,6,70,95,8,1,1,0
643,6,71,15,9,1,1,1
644,38,57,45,7,1,1,0
645,6,73,55,9,1,1,0
646,6,74,45,2,1,1,0
647,6,75,60,1,1,0,0
648,6,76,30,8,1,1,0
649,6,77,40,6,1,0,1
650,6,78,100,0,1,1,0
651,6,79,100,6,1,1,1
652,38,78,55,9,1,1,1
653,6,81,95,0,1,1,1
654,6,82,25,7,1,0,0
655,38,85,25,4,1,1,0
656,6,84,90,0,1,0,1
657,38,94,45,9,1,1,0
658,6,86,30,4,1,0,0
659,6,87,50,9,1,1,0
660,6,88,70,3,1,1,0
661,6,89,15,6,1,1,0
662,6,90,10,2,1,1,0
663,6,91,10,3,1,0,0
664,6,92,80,1,1,1,1
665,6,93,85,8,1,1,1
666,6,94,60,5,1,0,0
667,6,95,80,8,1,1,0
668,6,96,75,1,1,1,1
669,6,97,20,4,1,1,1
670,6,98,80,4,1,1,1
671,6,99,65,1,1,0,1
672,7,8,30,7,1,1,0
673,7,9,85,9,1,1,1
674,7,10,75,6,1,0,0
675,7,11,30,3,1,1,0
676,7,12,70,4,1,1,1
677,7,13,100,7,1,1,1
678,7,14,95,5,1,1,1
679,7,15,30,7,1,1,0
680,7,16,90,1,1,0,1
681,7,17,90,3,1,0,0
682,7,18,60,6,1,1,0
683,7,19,95,7,1,1,0
684,7,20,30,4,1,1,1
685,7,21,30,4,1,0,1
686,7,22,95,0,1,1,0
687,7,23,95,9,1,1,0
688,7,24,5,2,1,0,1
689,7,25,60,4,1,0,1
690,7,26,35,5,1,0,0
691,7,27,15,0,1,1,1
692,7,28,75,3,1,1,0
693,7,29,55,0,1,1,1
694,7,30,45,0,1,1,0
695,7,31,50,8,1,0,1
696,7,32,25,7,1,1,1
697,7,33,30,8,1,1,0
698,7,34,15,1,1,1,0
699,7,35,50,3,1,1,1
700,7,36,60,1,1,1,0
701,7,37,75,5,1,1,0
702,7,38,80,2,1,0,1
703,7,39,10,1,1,0,1
704,7,40,30,0,1,1,0
705,42,67,15,1,1,1,0
706,7,42,30,0,1,1,0
707,7,43,40,7,1,1,0
708,7,44,25,5,1,0,1
709,7,45,10,0,1,1,1
710,7,46,10,6,1,1,1
711,7,47,80,7,1,1,1
712,7,48,35,8,1,1,0
713,7,49,85,6,1,0,1
714,7,50,15,1,1,1,1
715,43,78,45,0,1,1,1
716,7,52,60,5,1,1,1
717,7,53,30,5,1,1,1
718,7,54,85,0,1,1,0
719,7,55,25,1,1,1,1
720,7,56,55,9,1,0,1
721,7,57,70,9,1,1,0
722,7,58,25,2,1,1,1
723,7,59,95,8,1,1,0
724,7,60,85,9,1,1,1
725,7,61,75,7,1,1,0
726,45,50,100,2,1,0,1
727,7,63,90,8,1,1,0
728,7,64,10,3,1,1,0
729,7,65,60,0,1,1,1
730,7,66,35,8,1,0,1
731,7,67,90,9,1,1,0
732,7,68,60,8,1,0,0
733,7,69,60,9,1,1,0
734,7,70,100,7,1,1,1
735,7,71,100,2,1,1,1
736,7,72,60,9,1,1,0
737,7,73,75,7,1,1,1
738,7,74,85,3,1,1,0
739,7,75,95,1,1,1,1
740,7,76,65,5,1,0,0
741,7,77,30,7,1,1,1
742,7,78,45,1,1,1,0
743,7,79,70,9,1,1,1
744,7,80,35,4,1,1,0
745,7,81,30,2,1,1,1
746,7,82,5,4,1,1,1
747,7,83,40,0,1,1,0
748,7,84,25,7,1,1,0
749,7,85,40,7,1,1,0
750,7,86,45,6,1,1,0
751,7,87,5,4,1,1,0
752,7,88,15,9,1,1,1
753,7,89,35,4,1,1,1
754,47,60,90,0,1,1,1
755,7,91,80,7,1,1,0
756,7,92,45,7,1,1,1
757,7,93,100,0,1,1,0
758,7,94,50,2,1,0,0
759,7,95,70,7,1,1,1
760,47,95,10,7,1,1,1
761,7,97,65,0,1,0,0
762,7,98,75,7,1,1,0
763,7,99,95,6,1,0,1
764,8,9,5,5,1,1,1
765,8,10,15,4,1,1,0
766,8,11,20,1,1,1,1
767,8,12,50,1,1,1,0
768,8,13,25,4,1,1,0
769,8,14,10,0,1,1,1
770,8,15,70,5,1,1,1
771,8,16,75,0,1,1,0
772,8,17,55,3,1,1,1
773,8,18,95,1,1,0,0
774,8,19,75,4,1,1,0
775,8,20,30,7,1,1,0
776,8,21,40,7,1,1,1
777,8,22,60,2,1,1,1
778,8,23,30,0,1,0,1
779,8,24,100,7,1,1,1
780,8,25,55,1,1,1,1
781,8,26,40,2,1,1,0
782,8,27,35,8,1,1,1
783,8,28,65,3,1,1,0
784,8,29,5,8,1,1,1
785,8,30,60,9,1,1,0
786,8,31,85,4,1,0,1
787,8,32,55,4,1,1,1
788,8,33,55,6,1,0,0
789,8,34,55,5,1,0,0
790,8,35,45,9,1,1,1
791,8,36,90,9,1,0,0
792,8,37,75,9,1,1,1
793,8,38,35,2,1,1,1
794,8,39,45,4,1,1,1
795,8,40,30,1,1,1,0
796,8,41,30,7,1,1,0
797,8,42,40,0,1,1,1
798,8,43,40,6,1,1,0
799,8,44,50,6,1,1,1
800,8,45,30,4,1,0,0
801,8,46,55,8,1,1,1
802,8,47,95,2,1,1,1
803,8,48,55,9,1,0,1
804,8,49,70,5,1,1,1
805,8,50,35,8,1,1,0
806,8,51,75,1,1,1,0
807,8,52,95,8,1,1,0
808,8,53,5,0,1,1,0
809,8,54,85,6,1,1,0
810,8,55,65,2,1,1,0
811,8,56,55,4,1,1,1
812,8,57,50,1,1,1,1
813,8,58,15,6,1,1,1
814,8,59,90,2,1,0,0
815,8,60,95,9,1,1,1
816,8,61,40,6,1,1,0
817,8,62,25,8,1,0,0
818,8,63,70,0,1,1,1
819,8,64,95,9,1,1,1
820,8,65,30,8,1,1,0
821,8,66,85,5,1,1,1
822,8,67,20,9,1,1,0
823,8,68,85,6,1,1,0
824,8,69,10,6,1,1,0
825,8,70,20,4,1,1,1
826,8,71,95,9,1,1,0
827,8,72,60,9,1,1,1
828,8,73,100,6,1,1,0
829,8,74,10,6,1,0,1
830,8,75,75,4,1,1,1
831,8,76,55,4,1,0,0
832,8,77,20,7,1,0,0
833,8,78,40,1,1,1,1
834,8,79,85,3,1,1,1
835,8,80,55,9,1,1,1
836,8,81,35,4,1,1,1
837,8,82,10,5,1,1,0
838,8,83,30,8,1,1,1
839,8,84,55,0,1,1,0
840,8,85,55,8,1,1,0
841,8,86,55,7,1,1,1
842,8,87,75,2,1,1,0
843,8,88,30,8,1,1,0
844,8,89,25,2,1,1,1
845,8,90,50,7,1,1,1
846,8,91,55,8,1,0,0
847,8,92,5,8,1,1,1
848,8,93,95,5,1,0,0
849,8,94,100,8,1,1,1
850,8,95,70,9,1,1,0
851,8,96,75,4,1,1,1
852,8,97,70,8,1,1,0
853,8,98,55,0,1,0,0
854,8,99,65,1,1,1,0
855,9,10,40,1,1,1,1
856,9,11,10,8,1,1,0
857,9,12,60,2,1,1,0
858,9,13,75,3,1,1,0
859,9,14,10,6,1,0,0
860,9,15,90,9,1,1,1
861,9,16,90,4,1,0,1
862,9,17,40,1,1,1,1
863,9,18,60,9,1,1,1
864,9,19,75,3,1,1,1
865,9,20,55,5,1,0,1
866,9,21,95,0,1,0,1
867,9,22,100,6,1,1,0
868,9,23,90,5,1,1,1
