# 100
index,name,instruction,label,likes
80,四教学楼 id:80,四教学楼是新中国第514所邮电高等教学楼。 id:80, 教学楼 ,14
81,四宿舍 id:81,四宿舍是新中国第514所邮电高等宿舍。 id:81, 宿舍 ,16
82,一厕所 id:82,一厕所是一所厕所。 id:82, 厕所 ,41
83,四教学楼 id:83,四教学楼是新中国第514所邮电高等教学楼。 id:83, 教学楼 ,43
84,小理发店 id:84,小花园是一所啸理发店子。 id:84, 理发店 ,33
85,小理发店 id:85,小花园是一所啸理发店子。 id:85, 理发店 ,25
86,二教学楼 id:86,二教学楼是新中国第18所邮电高等教学楼。 id:86, 教学楼 ,24
87,小理发店 id:87,小花园是一所啸理发店子。 id:87, 理发店 ,3
88,小快递站 id:88,小花园是一所啸快递站子。 id:88, 快递站 ,14
89,五宿舍 id:89,五宿舍是宿舍。 id:89, 宿舍 ,33
90,五教学楼 id:90,五教学楼是新中国第114所邮电高等教学楼。 id:90, 教学楼 ,10
91,小理发店 id:91,小花园是一所啸理发店子。 id:91, 理发店 ,37
92,四厕所 id:92,四厕所是新中国第514所邮电高等厕所。 id:92, 厕所 ,2
93,四食堂 id:93,四食堂是新中国第514所邮电高等食堂。 id:93, 食堂 ,30
94,三厕所 id:94,三厕所是厕所。 id:94, 厕所 ,5
95,小车棚 id:95,小花园是一所啸车棚子。 id:95, 车棚 ,25
96,小保卫处 id:96,小花园是一所啸保卫处。 id:96, 保卫处 ,24
97,小理发店 id:97,小花园是一所啸理发店子。 id:97, 理发店 ,6
98,小理发店 id:98,小花园是一所啸理发店子。 id:98, 理发店 ,11
99,五厕所 id:99,五厕所是厕所。 id:99, 厕所 ,26
