# 100
index,name,instruction,label,likes
33,一厕所 id:33,一厕所是一所厕所。 id:33, 厕所 ,29
34,四厕所 id:34,四厕所是新中国第514所邮电高等厕所。 id:34, 厕所 ,22
35,四厕所 id:35,四厕所是新中国第514所邮电高等厕所。 id:35, 厕所 ,36
36,四厕所 id:36,四厕所是新中国第514所邮电高等厕所。 id:36, 厕所 ,44
37,小保卫处 id:37,小花园是一所啸保卫处。 id:37, 保卫处 ,32
38,三食堂 id:38,三食堂是食堂。 id:38, 食堂 ,34
39,四厕所 id:39,四厕所是新中国第514所邮电高等厕所。 id:39, 厕所 ,45
40,小理发店 id:40,小花园是一所啸理发店子。 id:40, 理发店 ,27
41,小花园 id:41,小花园是一所啸公园。 id:41, 花园 ,16
42,二宿舍 id:42,二宿舍是宿舍。 id:42, 宿舍 ,36
43,小快递站 id:43,小花园是一所啸快递站子。 id:43, 快递站 ,16
44,五教学楼 id:44,五教学楼是新中国第114所邮电高等教学楼。 id:44, 教学楼 ,23
45,一食堂 id:45,一食堂是一所食堂。 id:45, 食堂 ,6
46,小理发店 id:46,小花园是一所啸理发店子。 id:46, 理发店 ,35
47,小保卫处 id:47,小花园是一所啸保卫处。 id:47, 保卫处 ,32
48,小快递站 id:48,小花园是一所啸快递站子。 id:48, 快递站 ,28
49,一教学楼 id:49,一教学楼是新中国第1所邮电高等教学楼。 id:49, 教学楼 ,8
50,小花园 id:50,小花园是一所啸公园。 id:50, 花园 ,37
51,小车棚 id:51,小花园是一所啸车棚子。 id:51, 车棚 ,12
52,二宿舍 id:52,二宿舍是宿舍。 id:52, 宿舍 ,7
53,四厕所 id:53,四厕所是新中国第514所邮电高等厕所。 id:53, 厕所 ,27
54,二宿舍 id:54,二宿舍是宿舍。 id:54, 宿舍 ,32
55,三厕所 id:55,三厕所是厕所。 id:55, 厕所 ,11
56,三食堂 id:56,三食堂是食堂。 id:56, 食堂 ,28
57,五厕所 id:57,五厕所是厕所。 id:57, 厕所 ,22
58,小理发店 id:58,小花园是一所啸理发店子。 id:58, 理发店 ,3
59,小理发店 id:59,小花园是一所啸理发店子。 id:59, 理发店 ,27
60,五厕所 id:60,五厕所是厕所。 id:60, 厕所 ,38
61,四宿舍 id:61,四宿舍是新中国第514所邮电高等宿舍。 id:61, 宿舍 ,41
62,三教学楼 id:62,三教学楼是新中国第114514所邮电高等教学楼。 id:62, 教学楼 ,35
63,二教学楼 id:63,二教学楼是新中国第18所邮电高等教学楼。 id:63, 教学楼 ,23
64,三厕所 id:64,三厕所是厕所。 id:64, 厕所 ,17
65,五教学楼 id:65,五教学楼是新中国第114所邮电高等教学楼。 id:65, 教学楼 ,34
66,小保卫处 id:66,小花园是一所啸保卫处。 id:66, 保卫处 ,10
67,三教学楼 id:67,三教学楼是新中国第114514所邮电高等教学楼。 id:67, 教学楼 ,41
68,五食堂 id:68,五食堂是食堂。 id:68, 食堂 ,24
69,三食堂 id:69,三食堂是食堂。 id:69, 食堂 ,36
70,二厕所 id:70,二厕所是厕所。 id:70, 厕所 ,8
71,小保卫处 id:71,小花园是一所啸保卫处。 id:71, 保卫处 ,19
72,小车棚 id:72,小花园是一所啸车棚子。 id:72, 车棚 ,32
73,四食堂 id:73,四食堂是新中国第514所邮电高等食堂。 id:73, 食堂 ,23
74,三教学楼 id:74,三教学楼是新中国第114514所邮电高等教学楼。 id:74, 教学楼 ,35
75,二宿舍 id:75,二宿舍是宿舍。 id:75, 宿舍 ,29
76,二宿舍 id:76,二宿舍是宿舍。 id:76, 宿舍 ,14
77,四宿舍 id:77,四宿舍是新中国第514所邮电高等宿舍。 id:77, 宿舍 ,7
78,三食堂 id:78,三食堂是食堂。 id:78, 食堂 ,20
79,小车棚 id:79,小花园是一所啸车棚子。 id:79, 车棚 ,9
80,二宿舍 id:80,二宿舍是宿舍。 id:80, 宿舍 ,34
81,四教学楼 id:81,四教学楼是新中国第514所邮电高等教学楼。 id:81, 教学楼 ,41
82,一厕所 id:82,一厕所是一所厕所。 id:82, 厕所 ,30
83,二宿舍 id:83,二宿舍是宿舍。 id:83, 宿舍 ,3
84,三宿舍 id:84,三宿舍是宿舍。 id:84, 宿舍 ,19
85,小快递站 id:85,小花园是一所啸快递站子。 id:85, 快递站 ,21
86,四教学楼 id:86,四教学楼是新中国第514所邮电高等教学楼。 id:86, 教学楼 ,38
87,三宿舍 id:87,三宿舍是宿舍。 id:87, 宿舍 ,11
88,四食堂 id:88,四食堂是新中国第514所邮电高等食堂。 id:88, 食堂 ,11
89,四厕所 id:89,四厕所是新中国第514所邮电高等厕所。 id:89, 厕所 ,10
90,五教学楼 id:90,五教学楼是新中国第114所邮电高等教学楼。 id:90, 教学楼 ,43
91,小花园 id:91,小花园是一所啸公园。 id:91, 花园 ,32
92,一食堂 id:92,一食堂是一所食堂。 id:92, 食堂 ,39
93,三宿舍 id:93,三宿舍是宿舍。 id:93, 宿舍 ,22
94,小快递站 id:94,小花园是一所啸快递站子。 id:94, 快递站 ,22
95,小车棚 id:95,小花园是一所啸车棚子。 id:95, 车棚 ,6
96,三教学楼 id:96,三教学楼是新中国第114514所邮电高等教学楼。 id:96, 教学楼 ,26
97,三厕所 id:97,三厕所是厕所。 id:97, 厕所 ,40
98,四食堂 id:98,四食堂是新中国第514所邮电高等食堂。 id:98, 食堂 ,31
99,三厕所 id:99,三厕所是厕所。 id:99, 厕所 ,39
