# 100
index,name,instruction,label,likes
28,五厕所 id:28,五厕所是厕所。 id:28, 厕所 ,44
29,三教学楼 id:29,三教学楼是新中国第114514所邮电高等教学楼。 id:29, 教学楼 ,3
30,二食堂 id:30,二食堂是食堂。 id:30, 食堂 ,2
31,二教学楼 id:31,二教学楼是新中国第18所邮电高等教学楼。 id:31, 教学楼 ,30
32,四宿舍 id:32,四宿舍是新中国第514所邮电高等宿舍。 id:32, 宿舍 ,15
33,小花园 id:33,小花园是一所啸公园。 id:33, 花园 ,41
34,三厕所 id:34,三厕所是厕所。 id:34, 厕所 ,27
35,五食堂 id:35,五食堂是食堂。 id:35, 食堂 ,7
36,五教学楼 id:36,五教学楼是新中国第114所邮电高等教学楼。 id:36, 教学楼 ,34
37,三厕所 id:37,三厕所是厕所。 id:37, 厕所 ,31
38,小理发店 id:38,小花园是一所啸理发店子。 id:38, 理发店 ,3
39,小理发店 id:39,小花园是一所啸理发店子。 id:39, 理发店 ,30
40,四厕所 id:40,四厕所是新中国第514所邮电高等厕所。 id:40, 厕所 ,30
41,二厕所 id:41,二厕所是厕所。 id:41, 厕所 ,4
42,四厕所 id:42,四厕所是新中国第514所邮电高等厕所。 id:42, 厕所 ,32
43,三宿舍 id:43,三宿舍是宿舍。 id:43, 宿舍 ,10
44,二宿舍 id:44,二宿舍是宿舍。 id:44, 宿舍 ,24
45,小保卫处 id:45,小花园是一所啸保卫处。 id:45, 保卫处 ,45
46,五教学楼 id:46,五教学楼是新中国第114所邮电高等教学楼。 id:46, 教学楼 ,40
47,一食堂 id:47,一食堂是一所食堂。 id:47, 食堂 ,12
48,五厕所 id:48,五厕所是厕所。 id:48, 厕所 ,11
49,二食堂 id:49,二食堂是食堂。 id:49, 食堂 ,8
50,五宿舍 id:50,五宿舍是宿舍。 id:50, 宿舍 ,9
51,二宿舍 id:51,二宿舍是宿舍。 id:51, 宿舍 ,11
52,一厕所 id:52,一厕所是一所厕所。 id:52, 厕所 ,6
53,五食堂 id:53,五食堂是食堂。 id:53, 食堂 ,30
54,一厕所 id:54,一厕所是一所厕所。 id:54, 厕所 ,6
55,小保卫处 id:55,小花园是一所啸保卫处。 id:55, 保卫处 ,5
56,五食堂 id:56,五食堂是食堂。 id:56, 食堂 ,15
57,三食堂 id:57,三食堂是食堂。 id:57, 食堂 ,10
58,五宿舍 id:58,五宿舍是宿舍。 id:58, 宿舍 ,41
59,二厕所 id:59,二厕所是厕所。 id:59, 厕所 ,36
60,三食堂 id:60,三食堂是食堂。 id:60, 食堂 ,42
61,小花园 id:61,小花园是一所啸公园。 id:61, 花园 ,5
62,五食堂 id:62,五食堂是食堂。 id:62, 食堂 ,5
63,四宿舍 id:63,四宿舍是新中国第514所邮电高等宿舍。 id:63, 宿舍 ,4
64,五宿舍 id:64,五宿舍是宿舍。 id:64, 宿舍 ,12
65,二厕所 id:65,二厕所是厕所。 id:65, 厕所 ,27
66,三食堂 id:66,三食堂是食堂。 id:66, 食堂 ,7
67,三食堂 id:67,三食堂是食堂。 id:67, 食堂 ,4
68,三食堂 id:68,三食堂是食堂。 id:68, 食堂 ,33
69,四厕所 id:69,四厕所是新中国第514所邮电高等厕所。 id:69, 厕所 ,31
70,二食堂 id:70,二食堂是食堂。 id:70, 食堂 ,33
71,一教学楼 id:71,一教学楼是新中国第1所邮电高等教学楼。 id:71, 教学楼 ,5
72,二宿舍 id:72,二宿舍是宿舍。 id:72, 宿舍 ,46
73,三厕所 id:73,三厕所是厕所。 id:73, 厕所 ,26
74,二厕所 id:74,二厕所是厕所。 id:74, 厕所 ,37
75,一食堂 id:75,一食堂是一所食堂。 id:75, 食堂 ,46
76,二宿舍 id:76,二宿舍是宿舍。 id:76, 宿舍 ,5
77,五教学楼 id:77,五教学楼是新中国第114所邮电高等教学楼。 id:77, 教学楼 ,28
78,三教学楼 id:78,三教学楼是新中国第114514所邮电高等教学楼。 id:78, 教学楼 ,8
79,二宿舍 id:79,二宿舍是宿舍。 id:79, 宿舍 ,2
80,五食堂 id:80,五食堂是食堂。 id:80, 食堂 ,13
81,三教学楼 id:81,三教学楼是新中国第114514所邮电高等教学楼。 id:81, 教学楼 ,17
82,四厕所 id:82,四厕所是新中国第514所邮电高等厕所。 id:82, 厕所 ,38
83,三教学楼 id:83,三教学楼是新中国第114514所邮电高等教学楼。 id:83, 教学楼 ,12
84,小车棚 id:84,小花园是一所啸车棚子。 id:84, 车棚 ,37
85,四宿舍 id:85,四宿舍是新中国第514所邮电高等宿舍。 id:85, 宿舍 ,18
86,小保卫处 id:86,小花园是一所啸保卫处。 id:86, 保卫处 ,41
87,一厕所 id:87,一厕所是一所厕所。 id:87, 厕所 ,29
88,三厕所 id:88,三厕所是厕所。 id:88, 厕所 ,4
89,一厕所 id:89,一厕所是一所厕所。 id:89, 厕所 ,44
90,四食堂 id:90,四食堂是新中国第514所邮电高等食堂。 id:90, 食堂 ,6
91,二宿舍 id:91,二宿舍是宿舍。 id:91, 宿舍 ,44
92,三宿舍 id:92,三宿舍是宿舍。 id:92, 宿舍 ,25
93,二食堂 id:93,二食堂是食堂。 id:93, 食堂 ,33
94,三厕所 id:94,三厕所是厕所。 id:94, 厕所 ,33
95,四食堂 id:95,四食堂是新中国第514所邮电高等食堂。 id:95, 食堂 ,38
96,二宿舍 id:96,二宿舍是宿舍。 id:96, 宿舍 ,7
97,小花园 id:97,小花园是一所啸公园。 id:97, 花园 ,11
98,小快递站 id:98,小花园是一所啸快递站子。 id:98, 快递站 ,7
99,二教学楼 id:99,二教学楼是新中国第18所邮电高等教学楼。 id:99, 教学楼 ,45
