# 100
index,name,instruction,label,likes
24,五教学楼 id:24,五教学楼是新中国第114所邮电高等教学楼。 id:24, 教学楼 ,17
25,五教学楼 id:25,五教学楼是新中国第114所邮电高等教学楼。 id:25, 教学楼 ,39
26,二食堂 id:26,二食堂是食堂。 id:26, 食堂 ,2
27,三厕所 id:27,三厕所是厕所。 id:27, 厕所 ,37
28,三食堂 id:28,三食堂是食堂。 id:28, 食堂 ,44
29,五宿舍 id:29,五宿舍是宿舍。 id:29, 宿舍 ,39
30,三宿舍 id:30,三宿舍是宿舍。 id:30, 宿舍 ,16
31,小保卫处 id:31,小花园是一所啸保卫处。 id:31, 保卫处 ,23
32,三宿舍 id:32,三宿舍是宿舍。 id:32, 宿舍 ,41
33,小花园 id:33,小花园是一所啸公园。 id:33, 花园 ,15
34,四厕所 id:34,四厕所是新中国第514所邮电高等厕所。 id:34, 厕所 ,4
35,二宿舍 id:35,二宿舍是宿舍。 id:35, 宿舍 ,28
36,小花园 id:36,小花园是一所啸公园。 id:36, 花园 ,2
37,一教学楼 id:37,一教学楼是新中国第1所邮电高等教学楼。 id:37, 教学楼 ,25
38,二宿舍 id:38,二宿舍是宿舍。 id:38, 宿舍 ,40
39,三食堂 id:39,三食堂是食堂。 id:39, 食堂 ,20
40,四厕所 id:40,四厕所是新中国第514所邮电高等厕所。 id:40, 厕所 ,39
41,二教学楼 id:41,二教学楼是新中国第18所邮电高等教学楼。 id:41, 教学楼 ,32
42,一宿舍 id:42,一宿舍是一所宿舍。 id:42, 宿舍 ,32
43,五宿舍 id:43,五宿舍是宿舍。 id:43, 宿舍 ,30
44,一教学楼 id:44,一教学楼是新中国第1所邮电高等教学楼。 id:44, 教学楼 ,13
45,五厕所 id:45,五厕所是厕所。 id:45, 厕所 ,33
46,四食堂 id:46,四食堂是新中国第514所邮电高等食堂。 id:46, 食堂 ,4
47,四教学楼 id:47,四教学楼是新中国第514所邮电高等教学楼。 id:47, 教学楼 ,19
48,小花园 id:48,小花园是一所啸公园。 id:48, 花园 ,44
49,二教学楼 id:49,二教学楼是新中国第18所邮电高等教学楼。 id:49, 教学楼 ,41
50,小花园 id:50,小花园是一所啸公园。 id:50, 花园 ,22
51,五宿舍 id:51,五宿舍是宿舍。 id:51, 宿舍 ,39
52,五食堂 id:52,五食堂是食堂。 id:52, 食堂 ,43
53,三厕所 id:53,三厕所是厕所。 id:53, 厕所 ,37
54,二教学楼 id:54,二教学楼是新中国第18所邮电高等教学楼。 id:54, 教学楼 ,2
55,四宿舍 id:55,四宿舍是新中国第514所邮电高等宿舍。 id:55, 宿舍 ,22
56,二厕所 id:56,二厕所是厕所。 id:56, 厕所 ,8
57,四食堂 id:57,四食堂是新中国第514所邮电高等食堂。 id:57, 食堂 ,2
58,二食堂 id:58,二食堂是食堂。 id:58, 食堂 ,19
59,五食堂 id:59,五食堂是食堂。 id:59, 食堂 ,16
60,小理发店 id:60,小花园是一所啸理发店子。 id:60, 理发店 ,17
61,三食堂 id:61,三食堂是食堂。 id:61, 食堂 ,37
62,五教学楼 id:62,五教学楼是新中国第114所邮电高等教学楼。 id:62, 教学楼 ,39
63,二教学楼 id:63,二教学楼是新中国第18所邮电高等教学楼。 id:63, 教学楼 ,8
64,二教学楼 id:64,二教学楼是新中国第18所邮电高等教学楼。 id:64, 教学楼 ,16
65,四厕所 id:65,四厕所是新中国第514所邮电高等厕所。 id:65, 厕所 ,43
66,小车棚 id:66,小花园是一所啸车棚子。 id:66, 车棚 ,36
67,小理发店 id:67,小花园是一所啸理发店子。 id:67, 理发店 ,36
68,四教学楼 id:68,四教学楼是新中国第514所邮电高等教学楼。 id:68, 教学楼 ,26
69,四食堂 id:69,四食堂是新中国第514所邮电高等食堂。 id:69, 食堂 ,22
70,小理发店 id:70,小花园是一所啸理发店子。 id:70, 理发店 ,37
71,四厕所 id:71,四厕所是新中国第514所邮电高等厕所。 id:71, 厕所 ,37
72,一厕所 id:72,一厕所是一所厕所。 id:72, 厕所 ,7
73,三食堂 id:73,三食堂是食堂。 id:73, 食堂 ,26
74,一教学楼 id:74,一教学楼是新中国第1所邮电高等教学楼。 id:74, 教学楼 ,44
75,一宿舍 id:75,一宿舍是一所宿舍。 id:75, 宿舍 ,41
76,一厕所 id:76,一厕所是一所厕所。 id:76, 厕所 ,44
77,小理发店 id:77,小花园是一所啸理发店子。 id:77, 理发店 ,43
78,四食堂 id:78,四食堂是新中国第514所邮电高等食堂。 id:78, 食堂 ,45
79,四教学楼 id:79,四教学楼是新中国第514所邮电高等教学楼。 id:79, 教学楼 ,36
80,四食堂 id:80,四食堂是新中国第514所邮电高等食堂。 id:80, 食堂 ,36
81,五食堂 id:81,五食堂是食堂。 id:81, 食堂 ,27
82,五宿舍 id:82,五宿舍是宿舍。 id:82, 宿舍 ,32
83,五宿舍 id:83,五宿舍是宿舍。 id:83, 宿舍 ,43
84,小快递站 id:84,小花园是一所啸快递站子。 id:84, 快递站 ,46
85,小花园 id:85,小花园是一所啸公园。 id:85, 花园 ,7
86,四宿舍 id:86,四宿舍是新中国第514所邮电高等宿舍。 id:86, 宿舍 ,19
87,三教学楼 id:87,三教学楼是新中国第114514所邮电高等教学楼。 id:87, 教学楼 ,4
88,一教学楼 id:88,一教学楼是新中国第1所邮电高等教学楼。 id:88, 教学楼 ,13
89,二宿舍 id:89,二宿舍是宿舍。 id:89, 宿舍 ,25
90,二宿舍 id:90,二宿舍是宿舍。 id:90, 宿舍 ,9
91,五教学楼 id:91,五教学楼是新中国第114所邮电高等教学楼。 id:91, 教学楼 ,18
92,小车棚 id:92,小花园是一所啸车棚子。 id:92, 车棚 ,40
93,五教学楼 id:93,五教学楼是新中国第114所邮电高等教学楼。 id:93, 教学楼 ,32
94,三宿舍 id:94,三宿舍是宿舍。 id:94, 宿舍 ,11
95,五食堂 id:95,五食堂是食堂。 id:95, 食堂 ,22
96,四宿舍 id:96,四宿舍是新中国第514所邮电高等宿舍。 id:96, 宿舍 ,18
97,五食堂 id:97,五食堂是食堂。 id:97, 食堂 ,20
98,三食堂 id:98,三食堂是食堂。 id:98, 食堂 ,41
99,二教学楼 id:99,二教学楼是新中国第18所邮电高等教学楼。 id:99, 教学楼 ,18
