# 100
index,name,instruction,label,likes
83,一食堂 id:83,一食堂是一所食堂。 id:83, 食堂 ,42
84,五食堂 id:84,五食堂是食堂。 id:84, 食堂 ,36
85,小理发店 id:85,小花园是一所啸理发店子。 id:85, 理发店 ,24
86,小花园 id:86,小花园是一所啸公园。 id:86, 花园 ,39
87,小保卫处 id:87,小花园是一所啸保卫处。 id:87, 保卫处 ,40
88,五食堂 id:88,五食堂是食堂。 id:88, 食堂 ,24
89,小理发店 id:89,小花园是一所啸理发店子。 id:89, 理发店 ,10
90,三厕所 id:90,三厕所是厕所。 id:90, 厕所 ,43
91,一宿舍 id:91,一宿舍是一所宿舍。 id:91, 宿舍 ,35
92,五食堂 id:92,五食堂是食堂。 id:92, 食堂 ,17
93,四厕所 id:93,四厕所是新中国第514所邮电高等厕所。 id:93, 厕所 ,7
94,小花园 id:94,小花园是一所啸公园。 id:94, 花园 ,17
95,四教学楼 id:95,四教学楼是新中国第514所邮电高等教学楼。 id:95, 教学楼 ,35
96,五食堂 id:96,五食堂是食堂。 id:96, 食堂 ,21
97,二食堂 id:97,二食堂是食堂。 id:97, 食堂 ,9
98,小花园 id:98,小花园是一所啸公园。 id:98, 花园 ,4
99,三宿舍 id:99,三宿舍是宿舍。 id:99, 宿舍 ,24
