# 100
index,name,instruction,label,likes
25,三教学楼 id:25,三教学楼是新中国第114514所邮电高等教学楼。 id:25, 教学楼 ,13
26,小理发店 id:26,小花园是一所啸理发店子。 id:26, 理发店 ,29
27,二食堂 id:27,二食堂是食堂。 id:27, 食堂 ,27
28,一食堂 id:28,一食堂是一所食堂。 id:28, 食堂 ,33
29,三厕所 id:29,三厕所是厕所。 id:29, 厕所 ,10
30,四食堂 id:30,四食堂是新中国第514所邮电高等食堂。 id:30, 食堂 ,22
31,二教学楼 id:31,二教学楼是新中国第18所邮电高等教学楼。 id:31, 教学楼 ,7
32,一教学楼 id:32,一教学楼是新中国第1所邮电高等教学楼。 id:32, 教学楼 ,6
33,四厕所 id:33,四厕所是新中国第514所邮电高等厕所。 id:33, 厕所 ,9
34,二食堂 id:34,二食堂是食堂。 id:34, 食堂 ,41
35,五厕所 id:35,五厕所是厕所。 id:35, 厕所 ,12
36,一教学楼 id:36,一教学楼是新中国第1所邮电高等教学楼。 id:36, 教学楼 ,4
37,三厕所 id:37,三厕所是厕所。 id:37, 厕所 ,46
38,三宿舍 id:38,三宿舍是宿舍。 id:38, 宿舍 ,45
39,二教学楼 id:39,二教学楼是新中国第18所邮电高等教学楼。 id:39, 教学楼 ,20
40,五教学楼 id:40,五教学楼是新中国第114所邮电高等教学楼。 id:40, 教学楼 ,24
41,一宿舍 id:41,一宿舍是一所宿舍。 id:41, 宿舍 ,39
42,五宿舍 id:42,五宿舍是宿舍。 id:42, 宿舍 ,20
43,五食堂 id:43,五食堂是食堂。 id:43, 食堂 ,13
44,二宿舍 id:44,二宿舍是宿舍。 id:44, 宿舍 ,38
45,三宿舍 id:45,三宿舍是宿舍。 id:45, 宿舍 ,6
46,三食堂 id:46,三食堂是食堂。 id:46, 食堂 ,42
47,四教学楼 id:47,四教学楼是新中国第514所邮电高等教学楼。 id:47, 教学楼 ,11
48,三厕所 id:48,三厕所是厕所。 id:48, 厕所 ,33
49,小花园 id:49,小花园是一所啸公园。 id:49, 花园 ,42
50,小花园 id:50,小花园是一所啸公园。 id:50, 花园 ,37
51,五宿舍 id:51,五宿舍是宿舍。 id:51, 宿舍 ,35
52,三宿舍 id:52,三宿舍是宿舍。 id:52, 宿舍 ,6
53,一厕所 id:53,一厕所是一所厕所。 id:53, 厕所 ,33
54,一教学楼 id:54,一教学楼是新中国第1所邮电高等教学楼。 id:54, 教学楼 ,43
55,小车棚 id:55,小花园是一所啸车棚子。 id:55, 车棚 ,29
56,四教学楼 id:56,四教学楼是新中国第514所邮电高等教学楼。 id:56, 教学楼 ,9
57,三厕所 id:57,三厕所是厕所。 id:57, 厕所 ,29
58,四厕所 id:58,四厕所是新中国第514所邮电高等厕所。 id:58, 厕所 ,13
59,小保卫处 id:59,小花园是一所啸保卫处。 id:59, 保卫处 ,20
60,一宿舍 id:60,一宿舍是一所宿舍。 id:60, 宿舍 ,42
61,五教学楼 id:61,五教学楼是新中国第114所邮电高等教学楼。 id:61, 教学楼 ,29
62,二教学楼 id:62,二教学楼是新中国第18所邮电高等教学楼。 id:62, 教学楼 ,2
63,小车棚 id:63,小花园是一所啸车棚子。 id:63, 车棚 ,22
64,五厕所 id:64,五厕所是厕所。 id:64, 厕所 ,9
65,二食堂 id:65,二食堂是食堂。 id:65, 食堂 ,7
66,二厕所 id:66,二厕所是厕所。 id:66, 厕所 ,13
67,五食堂 id:67,五食堂是食堂。 id:67, 食堂 ,35
68,四食堂 id:68,四食堂是新中国第514所邮电高等食堂。 id:68, 食堂 ,37
69,五食堂 id:69,五食堂是食堂。 id:69, 食堂 ,37
70,五厕所 id:70,五厕所是厕所。 id:70, 厕所 ,11
71,小理发店 id:71,小花园是一所啸理发店子。 id:71, 理发店 ,9
72,四教学楼 id:72,四教学楼是新中国第514所邮电高等教学楼。 id:72, 教学楼 ,46
73,二厕所 id:73,二厕所是厕所。 id:73, 厕所 ,33
74,一厕所 id:74,一厕所是一所厕所。 id:74, 厕所 ,34
75,四厕所 id:75,四厕所是新中国第514所邮电高等厕所。 id:75, 厕所 ,5
76,四教学楼 id:76,四教学楼是新中国第514所邮电高等教学楼。 id:76, 教学楼 ,29
77,五食堂 id:77,五食堂是食堂。 id:77, 食堂 ,3
78,三食堂 id:78,三食堂是食堂。 id:78, 食堂 ,20
79,四教学楼 id:79,四教学楼是新中国第514所邮电高等教学楼。 id:79, 教学楼 ,36
80,五厕所 id:80,五厕所是厕所。 id:80, 厕所 ,13
81,二厕所 id:81,二厕所是厕所。 id:81, 厕所 ,20
82,二食堂 id:82,二食堂是食堂。 id:82, 食堂 ,20
83,一食堂 id:83,一食堂是一所食堂。 id:83, 食堂 ,46
84,二食堂 id:84,二食堂是食堂。 id:84, 食堂 ,6
85,四厕所 id:85,四厕所是新中国第514所邮电高等厕所。 id:85, 厕所 ,42
86,四教学楼 id:86,四教学楼是新中国第514所邮电高等教学楼。 id:86, 教学楼 ,3
87,小花园 id:87,小花园是一所啸公园。 id:87, 花园 ,5
88,三食堂 id:88,三食堂是食堂。 id:88, 食堂 ,8
89,小快递站 id:89,小花园是一所啸快递站子。 id:89, 快递站 ,23
90,三教学楼 id:90,三教学楼是新中国第114514所邮电高等教学楼。 id:90, 教学楼 ,34
91,小花园 id:91,小花园是一所啸公园。 id:91, 花园 ,6
92,小理发店 id:92,小花园是一所啸理发店子。 id:92, 理发店 ,23
93,一食堂 id:93,一食堂是一所食堂。 id:93, 食堂 ,15
94,小花园 id:94,小花园是一所啸公园。 id:94, 花园 ,21
95,二宿舍 id:95,二宿舍是宿舍。 id:95, 宿舍 ,28
96,四厕所 id:96,四厕所是新中国第514所邮电高等厕所。 id:96, 厕所 ,26
97,小理发店 id:97,小花园是一所啸理发店子。 id:97, 理发店 ,37
98,小快递站 id:98,小花园是一所啸快递站子。 id:98, 快递站 ,20
99,三宿舍 id:99,三宿舍是宿舍。 id:99, 宿舍 ,21
