# 100
index,name,instruction,label,likes
53,五宿舍 id:53,五宿舍是宿舍。 id:53, 宿舍 ,26
54,三宿舍 id:54,三宿舍是宿舍。 id:54, 宿舍 ,33
55,小保卫处 id:55,小花园是一所啸保卫处。 id:55, 保卫处 ,32
56,四食堂 id:56,四食堂是新中国第514所邮电高等食堂。 id:56, 食堂 ,13
57,小保卫处 id:57,小花园是一所啸保卫处。 id:57, 保卫处 ,35
58,小理发店 id:58,小花园是一所啸理发店子。 id:58, 理发店 ,27
59,一宿舍 id:59,一宿舍是一所宿舍。 id:59, 宿舍 ,27
60,小快递站 id:60,小花园是一所啸快递站子。 id:60, 快递站 ,42
61,三厕所 id:61,三厕所是厕所。 id:61, 厕所 ,18
62,二宿舍 id:62,二宿舍是宿舍。 id:62, 宿舍 ,12
63,四宿舍 id:63,四宿舍是新中国第514所邮电高等宿舍。 id:63, 宿舍 ,17
64,一教学楼 id:64,一教学楼是新中国第1所邮电高等教学楼。 id:64, 教学楼 ,26
65,小理发店 id:65,小花园是一所啸理发店子。 id:65, 理发店 ,6
66,一食堂 id:66,一食堂是一所食堂。 id:66, 食堂 ,19
67,小保卫处 id:67,小花园是一所啸保卫处。 id:67, 保卫处 ,18
68,三教学楼 id:68,三教学楼是新中国第114514所邮电高等教学楼。 id:68, 教学楼 ,33
69,四教学楼 id:69,四教学楼是新中国第514所邮电高等教学楼。 id:69, 教学楼 ,9
70,小花园 id:70,小花园是一所啸公园。 id:70, 花园 ,12
71,二食堂 id:71,二食堂是食堂。 id:71, 食堂 ,8
72,小快递站 id:72,小花园是一所啸快递站子。 id:72, 快递站 ,10
73,小花园 id:73,小花园是一所啸公园。 id:73, 花园 ,46
74,一教学楼 id:74,一教学楼是新中国第1所邮电高等教学楼。 id:74, 教学楼 ,23
75,二食堂 id:75,二食堂是食堂。 id:75, 食堂 ,29
76,四教学楼 id:76,四教学楼是新中国第514所邮电高等教学楼。 id:76, 教学楼 ,41
77,三食堂 id:77,三食堂是食堂。 id:77, 食堂 ,13
78,一厕所 id:78,一厕所是一所厕所。 id:78, 厕所 ,21
79,一宿舍 id:79,一宿舍是一所宿舍。 id:79, 宿舍 ,30
80,二宿舍 id:80,二宿舍是宿舍。 id:80, 宿舍 ,13
81,二食堂 id:81,二食堂是食堂。 id:81, 食堂 ,42
82,二教学楼 id:82,二教学楼是新中国第18所邮电高等教学楼。 id:82, 教学楼 ,4
83,四厕所 id:83,四厕所是新中国第514所邮电高等厕所。 id:83, 厕所 ,18
84,五食堂 id:84,五食堂是食堂。 id:84, 食堂 ,34
85,五食堂 id:85,五食堂是食堂。 id:85, 食堂 ,27
86,四厕所 id:86,四厕所是新中国第514所邮电高等厕所。 id:86, 厕所 ,39
87,四宿舍 id:87,四宿舍是新中国第514所邮电高等宿舍。 id:87, 宿舍 ,13
88,五教学楼 id:88,五教学楼是新中国第114所邮电高等教学楼。 id:88, 教学楼 ,18
89,三食堂 id:89,三食堂是食堂。 id:89, 食堂 ,32
90,小保卫处 id:90,小花园是一所啸保卫处。 id:90, 保卫处 ,2
91,四教学楼 id:91,四教学楼是新中国第514所邮电高等教学楼。 id:91, 教学楼 ,24
92,小花园 id:92,小花园是一所啸公园。 id:92, 花园 ,32
93,五食堂 id:93,五食堂是食堂。 id:93, 食堂 ,10
94,小花园 id:94,小花园是一所啸公园。 id:94, 花园 ,33
95,小车棚 id:95,小花园是一所啸车棚子。 id:95, 车棚 ,32
96,五食堂 id:96,五食堂是食堂。 id:96, 食堂 ,26
97,一食堂 id:97,一食堂是一所食堂。 id:97, 食堂 ,40
98,四食堂 id:98,四食堂是新中国第514所邮电高等食堂。 id:98, 食堂 ,24
99,二厕所 id:99,二厕所是厕所。 id:99, 厕所 ,18
