# 100
index,name,instruction,label,likes
63,一教学楼 id:63,一教学楼是新中国第1所邮电高等教学楼。 id:63, 教学楼 ,14
64,三厕所 id:64,三厕所是厕所。 id:64, 厕所 ,37
65,二食堂 id:65,二食堂是食堂。 id:65, 食堂 ,7
66,一教学楼 id:66,一教学楼是新中国第1所邮电高等教学楼。 id:66, 教学楼 ,27
67,小快递站 id:67,小花园是一所啸快递站子。 id:67, 快递站 ,8
68,小车棚 id:68,小花园是一所啸车棚子。 id:68, 车棚 ,21
69,三厕所 id:69,三厕所是厕所。 id:69, 厕所 ,34
70,五食堂 id:70,五食堂是食堂。 id:70, 食堂 ,24
71,三宿舍 id:71,三宿舍是宿舍。 id:71, 宿舍 ,16
72,四厕所 id:72,四厕所是新中国第514所邮电高等厕所。 id:72, 厕所 ,46
73,三食堂 id:73,三食堂是食堂。 id:73, 食堂 ,10
74,二厕所 id:74,二厕所是厕所。 id:74, 厕所 ,21
75,二教学楼 id:75,二教学楼是新中国第18所邮电高等教学楼。 id:75, 教学楼 ,41
76,一厕所 id:76,一厕所是一所厕所。 id:76, 厕所 ,19
77,三教学楼 id:77,三教学楼是新中国第114514所邮电高等教学楼。 id:77, 教学楼 ,2
78,一宿舍 id:78,一宿舍是一所宿舍。 id:78, 宿舍 ,41
79,二教学楼 id:79,二教学楼是新中国第18所邮电高等教学楼。 id:79, 教学楼 ,34
80,三宿舍 id:80,三宿舍是宿舍。 id:80, 宿舍 ,36
81,四厕所 id:81,四厕所是新中国第514所邮电高等厕所。 id:81, 厕所 ,28
82,四教学楼 id:82,四教学楼是新中国第514所邮电高等教学楼。 id:82, 教学楼 ,10
83,小车棚 id:83,小花园是一所啸车棚子。 id:83, 车棚 ,9
84,二教学楼 id:84,二教学楼是新中国第18所邮电高等教学楼。 id:84, 教学楼 ,21
85,五食堂 id:85,五食堂是食堂。 id:85, 食堂 ,13
86,四教学楼 id:86,四教学楼是新中国第514所邮电高等教学楼。 id:86, 教学楼 ,29
87,小快递站 id:87,小花园是一所啸快递站子。 id:87, 快递站 ,31
88,小保卫处 id:88,小花园是一所啸保卫处。 id:88, 保卫处 ,13
89,一宿舍 id:89,一宿舍是一所宿舍。 id:89, 宿舍 ,39
90,三食堂 id:90,三食堂是食堂。 id:90, 食堂 ,21
91,五宿舍 id:91,五宿舍是宿舍。 id:91, 宿舍 ,46
92,三厕所 id:92,三厕所是厕所。 id:92, 厕所 ,36
93,小花园 id:93,小花园是一所啸公园。 id:93, 花园 ,27
94,二食堂 id:94,二食堂是食堂。 id:94, 食堂 ,29
95,一食堂 id:95,一食堂是一所食堂。 id:95, 食堂 ,29
96,二厕所 id:96,二厕所是厕所。 id:96, 厕所 ,33
97,二宿舍 id:97,二宿舍是宿舍。 id:97, 宿舍 ,29
98,二厕所 id:98,二厕所是厕所。 id:98, 厕所 ,19
99,五宿舍 id:99,五宿舍是宿舍。 id:99, 宿舍 ,43
