# 100
index,name,instruction,label,likes
53,五食堂 id:53,五食堂是食堂。 id:53, 食堂 ,16
54,四食堂 id:54,四食堂是新中国第514所邮电高等食堂。 id:54, 食堂 ,42
55,四厕所 id:55,四厕所是新中国第514所邮电高等厕所。 id:55, 厕所 ,8
56,一教学楼 id:56,一教学楼是新中国第1所邮电高等教学楼。 id:56, 教学楼 ,21
57,二食堂 id:57,二食堂是食堂。 id:57, 食堂 ,44
58,小快递站 id:58,小花园是一所啸快递站子。 id:58, 快递站 ,35
59,五厕所 id:59,五厕所是厕所。 id:59, 厕所 ,21
60,小保卫处 id:60,小花园是一所啸保卫处。 id:60, 保卫处 ,23
61,三教学楼 id:61,三教学楼是新中国第114514所邮电高等教学楼。 id:61, 教学楼 ,32
62,四食堂 id:62,四食堂是新中国第514所邮电高等食堂。 id:62, 食堂 ,33
63,三宿舍 id:63,三宿舍是宿舍。 id:63, 宿舍 ,45
64,四宿舍 id:64,四宿舍是新中国第514所邮电高等宿舍。 id:64, 宿舍 ,29
65,一食堂 id:65,一食堂是一所食堂。 id:65, 食堂 ,39
66,五教学楼 id:66,五教学楼是新中国第114所邮电高等教学楼。 id:66, 教学楼 ,39
67,五宿舍 id:67,五宿舍是宿舍。 id:67, 宿舍 ,29
68,五宿舍 id:68,五宿舍是宿舍。 id:68, 宿舍 ,12
69,四厕所 id:69,四厕所是新中国第514所邮电高等厕所。 id:69, 厕所 ,29
70,五教学楼 id:70,五教学楼是新中国第114所邮电高等教学楼。 id:70, 教学楼 ,35
71,二教学楼 id:71,二教学楼是新中国第18所邮电高等教学楼。 id:71, 教学楼 ,15
72,小花园 id:72,小花园是一所啸公园。 id:72, 花园 ,7
73,一教学楼 id:73,一教学楼是新中国第1所邮电高等教学楼。 id:73, 教学楼 ,32
74,二食堂 id:74,二食堂是食堂。 id:74, 食堂 ,17
75,五教学楼 id:75,五教学楼是新中国第114所邮电高等教学楼。 id:75, 教学楼 ,17
76,四食堂 id:76,四食堂是新中国第514所邮电高等食堂。 id:76, 食堂 ,45
77,三宿舍 id:77,三宿舍是宿舍。 id:77, 宿舍 ,26
78,小理发店 id:78,小花园是一所啸理发店子。 id:78, 理发店 ,12
79,一教学楼 id:79,一教学楼是新中国第1所邮电高等教学楼。 id:79, 教学楼 ,40
80,二厕所 id:80,二厕所是厕所。 id:80, 厕所 ,29
81,五厕所 id:81,五厕所是厕所。 id:81, 厕所 ,46
82,三食堂 id:82,三食堂是食堂。 id:82, 食堂 ,31
83,小快递站 id:83,小花园是一所啸快递站子。 id:83, 快递站 ,13
84,三宿舍 id:84,三宿舍是宿舍。 id:84, 宿舍 ,13
85,一宿舍 id:85,一宿舍是一所宿舍。 id:85, 宿舍 ,28
86,五厕所 id:86,五厕所是厕所。 id:86, 厕所 ,4
87,四厕所 id:87,四厕所是新中国第514所邮电高等厕所。 id:87, 厕所 ,5
88,五厕所 id:88,五厕所是厕所。 id:88, 厕所 ,20
89,二宿舍 id:89,二宿舍是宿舍。 id:89, 宿舍 ,16
90,四宿舍 id:90,四宿舍是新中国第514所邮电高等宿舍。 id:90, 宿舍 ,5
91,五食堂 id:91,五食堂是食堂。 id:91, 食堂 ,40
92,二食堂 id:92,二食堂是食堂。 id:92, 食堂 ,3
93,四教学楼 id:93,四教学楼是新中国第514所邮电高等教学楼。 id:93, 教学楼 ,15
94,一宿舍 id:94,一宿舍是一所宿舍。 id:94, 宿舍 ,7
95,一厕所 id:95,一厕所是一所厕所。 id:95, 厕所 ,26
96,一厕所 id:96,一厕所是一所厕所。 id:96, 厕所 ,11
97,一宿舍 id:97,一宿舍是一所宿舍。 id:97, 宿舍 ,31
98,小理发店 id:98,小花园是一所啸理发店子。 id:98, 理发店 ,19
99,五食堂 id:99,五食堂是食堂。 id:99, 食堂 ,7
