# 100
index,name,instruction,label,likes
52,一宿舍 id:52,一宿舍是一所宿舍。 id:52, 宿舍 ,31
53,三厕所 id:53,三厕所是厕所。 id:53, 厕所 ,12
54,一宿舍 id:54,一宿舍是一所宿舍。 id:54, 宿舍 ,23
55,五宿舍 id:55,五宿舍是宿舍。 id:55, 宿舍 ,36
56,小快递站 id:56,小花园是一所啸快递站子。 id:56, 快递站 ,11
57,三食堂 id:57,三食堂是食堂。 id:57, 食堂 ,28
58,小保卫处 id:58,小花园是一所啸保卫处。 id:58, 保卫处 ,16
59,五宿舍 id:59,五宿舍是宿舍。 id:59, 宿舍 ,31
60,五教学楼 id:60,五教学楼是新中国第114所邮电高等教学楼。 id:60, 教学楼 ,16
61,一厕所 id:61,一厕所是一所厕所。 id:61, 厕所 ,10
62,四厕所 id:62,四厕所是新中国第514所邮电高等厕所。 id:62, 厕所 ,9
63,二厕所 id:63,二厕所是厕所。 id:63, 厕所 ,45
64,小快递站 id:64,小花园是一所啸快递站子。 id:64, 快递站 ,2
65,五宿舍 id:65,五宿舍是宿舍。 id:65, 宿舍 ,46
66,五食堂 id:66,五食堂是食堂。 id:66, 食堂 ,46
67,三食堂 id:67,三食堂是食堂。 id:67, 食堂 ,21
68,小理发店 id:68,小花园是一所啸理发店子。 id:68, 理发店 ,2
69,五宿舍 id:69,五宿舍是宿舍。 id:69, 宿舍 ,12
70,小车棚 id:70,小花园是一所啸车棚子。 id:70, 车棚 ,27
71,小保卫处 id:71,小花园是一所啸保卫处。 id:71, 保卫处 ,20
72,三宿舍 id:72,三宿舍是宿舍。 id:72, 宿舍 ,35
73,五食堂 id:73,五食堂是食堂。 id:73, 食堂 ,44
74,四厕所 id:74,四厕所是新中国第514所邮电高等厕所。 id:74, 厕所 ,16
75,五厕所 id:75,五厕所是厕所。 id:75, 厕所 ,15
76,三厕所 id:76,三厕所是厕所。 id:76, 厕所 ,21
77,三厕所 id:77,三厕所是厕所。 id:77, 厕所 ,23
78,五食堂 id:78,五食堂是食堂。 id:78, 食堂 ,33
79,一厕所 id:79,一厕所是一所厕所。 id:79, 厕所 ,19
80,五食堂 id:80,五食堂是食堂。 id:80, 食堂 ,38
81,三食堂 id:81,三食堂是食堂。 id:81, 食堂 ,18
82,五教学楼 id:82,五教学楼是新中国第114所邮电高等教学楼。 id:82, 教学楼 ,21
83,小快递站 id:83,小花园是一所啸快递站子。 id:83, 快递站 ,8
84,三教学楼 id:84,三教学楼是新中国第114514所邮电高等教学楼。 id:84, 教学楼 ,41
85,四厕所 id:85,四厕所是新中国第514所邮电高等厕所。 id:85, 厕所 ,22
86,三教学楼 id:86,三教学楼是新中国第114514所邮电高等教学楼。 id:86, 教学楼 ,2
87,小理发店 id:87,小花园是一所啸理发店子。 id:87, 理发店 ,8
88,五厕所 id:88,五厕所是厕所。 id:88, 厕所 ,7
89,小快递站 id:89,小花园是一所啸快递站子。 id:89, 快递站 ,29
90,三宿舍 id:90,三宿舍是宿舍。 id:90, 宿舍 ,15
91,五教学楼 id:91,五教学楼是新中国第114所邮电高等教学楼。 id:91, 教学楼 ,44
92,五教学楼 id:92,五教学楼是新中国第114所邮电高等教学楼。 id:92, 教学楼 ,13
93,小花园 id:93,小花园是一所啸公园。 id:93, 花园 ,3
94,三厕所 id:94,三厕所是厕所。 id:94, 厕所 ,33
95,四教学楼 id:95,四教学楼是新中国第514所邮电高等教学楼。 id:95, 教学楼 ,7
96,小车棚 id:96,小花园是一所啸车棚子。 id:96, 车棚 ,21
97,小快递站 id:97,小花园是一所啸快递站子。 id:97, 快递站 ,24
98,一宿舍 id:98,一宿舍是一所宿舍。 id:98, 宿舍 ,32
99,三厕所 id:99,三厕所是厕所。 id:99, 厕所 ,2
