# 100
index,name,instruction,label,likes
65,二厕所 id:65,二厕所是厕所。 id:65, 厕所 ,5
66,一食堂 id:66,一食堂是一所食堂。 id:66, 食堂 ,33
67,小车棚 id:67,小花园是一所啸车棚子。 id:67, 车棚 ,24
68,四食堂 id:68,四食堂是新中国第514所邮电高等食堂。 id:68, 食堂 ,42
69,四教学楼 id:69,四教学楼是新中国第514所邮电高等教学楼。 id:69, 教学楼 ,25
70,五教学楼 id:70,五教学楼是新中国第114所邮电高等教学楼。 id:70, 教学楼 ,15
71,二厕所 id:71,二厕所是厕所。 id:71, 厕所 ,12
72,四宿舍 id:72,四宿舍是新中国第514所邮电高等宿舍。 id:72, 宿舍 ,17
73,三厕所 id:73,三厕所是厕所。 id:73, 厕所 ,28
74,三厕所 id:74,三厕所是厕所。 id:74, 厕所 ,10
75,小快递站 id:75,小花园是一所啸快递站子。 id:75, 快递站 ,30
76,五食堂 id:76,五食堂是食堂。 id:76, 食堂 ,14
77,小花园 id:77,小花园是一所啸公园。 id:77, 花园 ,8
78,二教学楼 id:78,二教学楼是新中国第18所邮电高等教学楼。 id:78, 教学楼 ,7
79,三教学楼 id:79,三教学楼是新中国第114514所邮电高等教学楼。 id:79, 教学楼 ,41
80,三厕所 id:80,三厕所是厕所。 id:80, 厕所 ,45
81,一食堂 id:81,一食堂是一所食堂。 id:81, 食堂 ,38
82,小车棚 id:82,小花园是一所啸车棚子。 id:82, 车棚 ,3
83,一教学楼 id:83,一教学楼是新中国第1所邮电高等教学楼。 id:83, 教学楼 ,16
84,三食堂 id:84,三食堂是食堂。 id:84, 食堂 ,43
85,一食堂 id:85,一食堂是一所食堂。 id:85, 食堂 ,5
86,三宿舍 id:86,三宿舍是宿舍。 id:86, 宿舍 ,29
87,小理发店 id:87,小花园是一所啸理发店子。 id:87, 理发店 ,7
88,二教学楼 id:88,二教学楼是新中国第18所邮电高等教学楼。 id:88, 教学楼 ,10
89,三食堂 id:89,三食堂是食堂。 id:89, 食堂 ,4
90,小快递站 id:90,小花园是一所啸快递站子。 id:90, 快递站 ,25
91,五食堂 id:91,五食堂是食堂。 id:91, 食堂 ,7
92,五宿舍 id:92,五宿舍是宿舍。 id:92, 宿舍 ,21
93,二教学楼 id:93,二教学楼是新中国第18所邮电高等教学楼。 id:93, 教学楼 ,45
94,五厕所 id:94,五厕所是厕所。 id:94, 厕所 ,44
95,三食堂 id:95,三食堂是食堂。 id:95, 食堂 ,30
96,小花园 id:96,小花园是一所啸公园。 id:96, 花园 ,10
97,五宿舍 id:97,五宿舍是宿舍。 id:97, 宿舍 ,14
98,四教学楼 id:98,四教学楼是新中国第514所邮电高等教学楼。 id:98, 教学楼 ,46
99,一教学楼 id:99,一教学楼是新中国第1所邮电高等教学楼。 id:99, 教学楼 ,24
