# 100
index,name,instruction,label,likes
56,三食堂 id:56,三食堂是食堂。 id:56, 食堂 ,44
57,五宿舍 id:57,五宿舍是宿舍。 id:57, 宿舍 ,2
58,五教学楼 id:58,五教学楼是新中国第114所邮电高等教学楼。 id:58, 教学楼 ,23
59,四宿舍 id:59,四宿舍是新中国第514所邮电高等宿舍。 id:59, 宿舍 ,29
60,四食堂 id:60,四食堂是新中国第514所邮电高等食堂。 id:60, 食堂 ,4
61,三教学楼 id:61,三教学楼是新中国第114514所邮电高等教学楼。 id:61, 教学楼 ,45
62,小快递站 id:62,小花园是一所啸快递站子。 id:62, 快递站 ,3
63,三教学楼 id:63,三教学楼是新中国第114514所邮电高等教学楼。 id:63, 教学楼 ,42
64,小保卫处 id:64,小花园是一所啸保卫处。 id:64, 保卫处 ,13
65,五厕所 id:65,五厕所是厕所。 id:65, 厕所 ,37
66,五食堂 id:66,五食堂是食堂。 id:66, 食堂 ,42
67,一厕所 id:67,一厕所是一所厕所。 id:67, 厕所 ,35
68,小花园 id:68,小花园是一所啸公园。 id:68, 花园 ,27
69,三厕所 id:69,三厕所是厕所。 id:69, 厕所 ,33
70,小保卫处 id:70,小花园是一所啸保卫处。 id:70, 保卫处 ,38
71,小车棚 id:71,小花园是一所啸车棚子。 id:71, 车棚 ,39
72,五宿舍 id:72,五宿舍是宿舍。 id:72, 宿舍 ,32
73,三宿舍 id:73,三宿舍是宿舍。 id:73, 宿舍 ,12
74,三食堂 id:74,三食堂是食堂。 id:74, 食堂 ,22
75,小快递站 id:75,小花园是一所啸快递站子。 id:75, 快递站 ,31
76,小保卫处 id:76,小花园是一所啸保卫处。 id:76, 保卫处 ,9
77,四宿舍 id:77,四宿舍是新中国第514所邮电高等宿舍。 id:77, 宿舍 ,40
78,三食堂 id:78,三食堂是食堂。 id:78, 食堂 ,31
79,五教学楼 id:79,五教学楼是新中国第114所邮电高等教学楼。 id:79, 教学楼 ,25
80,小快递站 id:80,小花园是一所啸快递站子。 id:80, 快递站 ,16
81,三厕所 id:81,三厕所是厕所。 id:81, 厕所 ,5
82,一厕所 id:82,一厕所是一所厕所。 id:82, 厕所 ,32
83,一宿舍 id:83,一宿舍是一所宿舍。 id:83, 宿舍 ,38
84,一食堂 id:84,一食堂是一所食堂。 id:84, 食堂 ,5
85,一食堂 id:85,一食堂是一所食堂。 id:85, 食堂 ,12
86,四食堂 id:86,四食堂是新中国第514所邮电高等食堂。 id:86, 食堂 ,38
87,四教学楼 id:87,四教学楼是新中国第514所邮电高等教学楼。 id:87, 教学楼 ,40
88,小车棚 id:88,小花园是一所啸车棚子。 id:88, 车棚 ,19
89,三厕所 id:89,三厕所是厕所。 id:89, 厕所 ,4
90,二宿舍 id:90,二宿舍是宿舍。 id:90, 宿舍 ,36
91,三厕所 id:91,三厕所是厕所。 id:91, 厕所 ,26
92,五教学楼 id:92,五教学楼是新中国第114所邮电高等教学楼。 id:92, 教学楼 ,5
93,二教学楼 id:93,二教学楼是新中国第18所邮电高等教学楼。 id:93, 教学楼 ,36
94,五食堂 id:94,五食堂是食堂。 id:94, 食堂 ,44
95,三食堂 id:95,三食堂是食堂。 id:95, 食堂 ,26
96,四教学楼 id:96,四教学楼是新中国第514所邮电高等教学楼。 id:96, 教学楼 ,5
97,五食堂 id:97,五食堂是食堂。 id:97, 食堂 ,34
98,小快递站 id:98,小花园是一所啸快递站子。 id:98, 快递站 ,39
99,三宿舍 id:99,三宿舍是宿舍。 id:99, 宿舍 ,26
