# 100
index,name,instruction,label,likes
46,二宿舍 id:46,二宿舍是宿舍。 id:46, 宿舍 ,40
47,三食堂 id:47,三食堂是食堂。 id:47, 食堂 ,18
48,四教学楼 id:48,四教学楼是新中国第514所邮电高等教学楼。 id:48, 教学楼 ,7
49,三教学楼 id:49,三教学楼是新中国第114514所邮电高等教学楼。 id:49, 教学楼 ,31
50,小理发店 id:50,小花园是一所啸理发店子。 id:50, 理发店 ,21
51,小车棚 id:51,小花园是一所啸车棚子。 id:51, 车棚 ,5
52,三食堂 id:52,三食堂是食堂。 id:52, 食堂 ,16
53,小花园 id:53,小花园是一所啸公园。 id:53, 花园 ,38
54,小保卫处 id:54,小花园是一所啸保卫处。 id:54, 保卫处 ,33
55,五教学楼 id:55,五教学楼是新中国第114所邮电高等教学楼。 id:55, 教学楼 ,35
56,二食堂 id:56,二食堂是食堂。 id:56, 食堂 ,28
57,四厕所 id:57,四厕所是新中国第514所邮电高等厕所。 id:57, 厕所 ,25
58,二教学楼 id:58,二教学楼是新中国第18所邮电高等教学楼。 id:58, 教学楼 ,35
59,五教学楼 id:59,五教学楼是新中国第114所邮电高等教学楼。 id:59, 教学楼 ,41
60,一厕所 id:60,一厕所是一所厕所。 id:60, 厕所 ,16
61,一宿舍 id:61,一宿舍是一所宿舍。 id:61, 宿舍 ,24
62,二宿舍 id:62,二宿舍是宿舍。 id:62, 宿舍 ,33
63,三教学楼 id:63,三教学楼是新中国第114514所邮电高等教学楼。 id:63, 教学楼 ,23
64,三厕所 id:64,三厕所是厕所。 id:64, 厕所 ,24
65,一厕所 id:65,一厕所是一所厕所。 id:65, 厕所 ,17
66,五厕所 id:66,五厕所是厕所。 id:66, 厕所 ,12
67,二厕所 id:67,二厕所是厕所。 id:67, 厕所 ,27
68,小车棚 id:68,小花园是一所啸车棚子。 id:68, 车棚 ,17
69,小快递站 id:69,小花园是一所啸快递站子。 id:69, 快递站 ,44
70,三厕所 id:70,三厕所是厕所。 id:70, 厕所 ,11
71,四教学楼 id:71,四教学楼是新中国第514所邮电高等教学楼。 id:71, 教学楼 ,16
72,三食堂 id:72,三食堂是食堂。 id:72, 食堂 ,24
73,小花园 id:73,小花园是一所啸公园。 id:73, 花园 ,23
74,二食堂 id:74,二食堂是食堂。 id:74, 食堂 ,10
75,一宿舍 id:75,一宿舍是一所宿舍。 id:75, 宿舍 ,28
76,小快递站 id:76,小花园是一所啸快递站子。 id:76, 快递站 ,19
77,五教学楼 id:77,五教学楼是新中国第114所邮电高等教学楼。 id:77, 教学楼 ,4
78,五宿舍 id:78,五宿舍是宿舍。 id:78, 宿舍 ,14
79,五宿舍 id:79,五宿舍是宿舍。 id:79, 宿舍 ,39
80,五厕所 id:80,五厕所是厕所。 id:80, 厕所 ,9
81,三厕所 id:81,三厕所是厕所。 id:81, 厕所 ,5
82,一食堂 id:82,一食堂是一所食堂。 id:82, 食堂 ,20
83,四厕所 id:83,四厕所是新中国第514所邮电高等厕所。 id:83, 厕所 ,38
84,二厕所 id:84,二厕所是厕所。 id:84, 厕所 ,43
85,小花园 id:85,小花园是一所啸公园。 id:85, 花园 ,4
86,五宿舍 id:86,五宿舍是宿舍。 id:86, 宿舍 ,2
87,小花园 id:87,小花园是一所啸公园。 id:87, 花园 ,39
88,五厕所 id:88,五厕所是厕所。 id:88, 厕所 ,12
89,小理发店 id:89,小花园是一所啸理发店子。 id:89, 理发店 ,18
90,三食堂 id:90,三食堂是食堂。 id:90, 食堂 ,36
91,五厕所 id:91,五厕所是厕所。 id:91, 厕所 ,30
92,三厕所 id:92,三厕所是厕所。 id:92, 厕所 ,17
93,小花园 id:93,小花园是一所啸公园。 id:93, 花园 ,36
94,四宿舍 id:94,四宿舍是新中国第514所邮电高等宿舍。 id:94, 宿舍 ,8
95,一厕所 id:95,一厕所是一所厕所。 id:95, 厕所 ,10
96,小快递站 id:96,小花园是一所啸快递站子。 id:96, 快递站 ,29
97,四宿舍 id:97,四宿舍是新中国第514所邮电高等宿舍。 id:97, 宿舍 ,32
98,五教学楼 id:98,五教学楼是新中国第114所邮电高等教学楼。 id:98, 教学楼 ,20
99,二食堂 id:99,二食堂是食堂。 id:99, 食堂 ,9
