# 4796
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
462,4,77,75,4,1,0,1
463,4,78,30,4,1,1,0
464,4,79,35,2,1,0,0
465,4,80,55,0,1,1,0
466,4,81,5,6,1,1,0
467,4,82,50,0,1,1,1
468,4,83,90,2,1,1,0
469,4,84,80,4,1,0,1
470,4,85,15,1,1,1,0
471,4,86,25,2,1,0,0
472,4,87,15,9,1,1,0
473,4,88,60,1,1,1,1
474,4,89,45,3,1,1,1
475,4,90,75,6,1,1,1
476,4,91,45,3,1,1,0
477,4,92,100,0,1,1,1
478,4,93,10,0,1,0,1
479,4,94,60,6,1,1,0
480,4,95,80,2,1,1,0
481,4,96,5,2,1,1,0
482,4,97,60,9,1,1,1
483,4,98,50,0,1,1,1
484,4,99,70,0,1,1,0
485,5,6,100,3,1,1,0
486,5,7,100,7,1,0,0
487,5,8,30,0,1,1,1
488,5,9,10,2,1,1,1
489,5,10,80,4,1,1,1
490,5,11,50,4,1,0,0
491,5,12,55,3,1,1,0
492,5,13,35,7,1,0,1
493,5,14,95,3,1,0,0
494,5,15,45,9,1,1,1
495,5,16,30,1,1,1,1
496,5,17,30,4,1,0,0
497,5,18,15,0,1,1,0
498,5,19,100,5,1,1,1
499,5,20,20,6,1,1,0
500,30,47,40,4,1,0,0
501,5,22,80,2,1,1,1
502,5,23,20,8,1,1,1
503,5,24,60,1,1,1,1
504,5,25,60,7,1,1,1
505,5,26,45,1,1,1,0
506,5,27,55,3,1,0,1
507,5,28,65,0,1,1,0
508,5,29,65,2,1,1,1
509,5,30,80,3,1,1,0
510,5,31,85,3,1,1,0
511,5,32,5,5,1,1,1
512,5,33,50,3,1,1,0
513,5,34,65,4,1,1,0
514,5,35,50,6,1,0,0
515,5,36,5,5,1,1,1
516,5,37,20,7,1,1,1
517,5,38,45,8,1,1,0
518,5,39,70,6,1,1,1
519,5,40,60,5,1,0,0
520,5,41,70,7,1,1,0
521,5,42,25,1,1,0,1
522,5,43,95,8,1,1,1
523,5,44,65,2,1,1,1
524,5,45,90,7,1,0,0
525,5,46,5,7,1,1,0
526,32,45,5,4,1,1,0
527,5,48,95,4,1,1,1
528,5,49,40,6,1,1,0
529,5,50,20,7,1,1,1
530,5,51,60,4,1,1,0
531,5,52,40,9,1,0,0
532,5,53,55,5,1,1,0
533,5,54,5,2,1,1,0
534,5,55,10,3,1,0,1
535,5,56,60,9,1,1,0
536,5,57,35,4,1,0,1
537,5,58,90,1,1,1,1
538,5,59,5,3,1,1,1
539,5,60,30,1,1,1,0
540,5,61,10,8,1,1,1
541,5,62,75,4,1,1,0
542,5,63,25,8,1,1,0
543,5,64,95,1,1,1,1
544,5,65,95,6,1,0,0
545,5,66,85,5,1,0,1
546,5,67,10,7,1,1,1
547,5,68,95,1,1,1,0
548,5,69,60,8,1,1,1
549,5,70,70,8,1,1,0
550,5,71,60,3,1,0,1
551,5,72,70,7,1,1,1
552,5,73,65,7,1,0,0
553,5,74,20,7,1,1,1
554,5,75,40,2,1,0,1
555,5,76,65,7,1,1,1
556,5,77,80,2,1,1,1
557,5,78,30,8,1,1,0
558,5,79,55,3,1,1,0
559,5,80,25,8,1,1,0
560,5,81,35,1,1,1,1
561,5,82,30,5,1,1,1
562,35,36,50,4,1,1,1
563,5,84,65,3,1,1,0
564,5,85,10,1,1,1,1
565,5,86,90,1,1,0,1
566,5,87,75,0,1,1,1
567,5,88,90,7,1,1,1
568,5,89,75,6,1,1,0
569,5,90,50,0,1,0,0
570,5,91,15,3,1,1,0
571,5,92,35,5,1,1,0
572,5,93,75,0,1,1,1
573,5,94,95,2,1,0,1
574,5,95,100,2,1,1,1
575,5,96,30,3,1,1,1
576,5,97,25,1,1,1,0
577,5,98,20,0,1,1,0
578,5,99,30,7,1,1,1
579,6,7,15,0,1,0,1
580,6,8,15,3,1,0,0
581,6,9,50,6,1,1,1
582,6,10,35,2,1,1,0
583,6,11,15,8,1,1,1
584,6,12,35,4,1,1,1
585,6,13,45,4,1,1,0
586,6,14,25,5,1,1,1
587,6,15,45,0,1,1,0
588,6,16,35,2,1,0,1
589,6,17,90,6,1,0,0
590,6,18,10,3,1,1,0
591,6,19,45,3,1,1,1
592,6,20,20,3,1,1,1
593,6,21,10,0,1,1,1
594,6,22,20,0,1,1,0
595,6,23,35,3,1,1,0
596,6,24,90,0,1,1,1
597,6,25,60,6,1,1,0
598,6,26,15,2,1,1,1
599,6,27,65,1,1,1,0
600,6,28,80,5,1,1,1
601,6,29,90,7,1,1,1
602,6,30,75,8,1,0,0
603,6,31,100,3,1,1,0
604,6,32,45,2,1,1,0
605,6,33,65,4,1,1,1
606,39,45,5,2,1,0,1
607,6,35,60,6,1,1,1
608,6,36,15,7,1,0,1
609,6,37,15,5,1,1,1
610,6,38,95,9,1,0,0
611,6,39,30,1,1,1,1
612,6,40,5,1,1,1,1
613,6,41,80,3,1,1,0
614,6,42,10,4,1,1,1
615,6,43,35,2,1,1,0
616,6,44,80,6,1,1,1
617,6,45,40,9,1,1,0
618,6,46,25,4,1,1,1
619,6,47,5,7,1,1,0
620,6,48,95,6,1,1,0
621,6,49,30,8,1,0,1
622,6,50,15,9,1,0,0
623,6,51,40,7,1,1,1
624,6,52,50,9,1,0,1
625,6,53,50,0,1,0,1
626,6,54,25,4,1,1,1
627,6,55,5,8,1,1,1
628,6,56,20,2,1,1,0
629,6,57,55,0,1,1,0
630,6,58,80,4,1,1,1
631,6,59,100,6,1,0,0
632,6,60,60,1,1,0,1
633,6,61,85,8,1,1,1
634,6,62,40,6,1,1,1
635,6,63,50,2,1,1,1
636,6,64,100,5,1,1,1
637,6,65,55,8,1,1,1
638,6,66,70,4,1,1,0
639,6,67,80,7,1,1,0
640,6,68,20,9,1,0,1
641,6,69,45,7,1,1,1
642,6,70,65,4,1,1,0
643,6,71,10,2,1,1,1
644,6,72,5,7,1,0,1
645,42,51,75,6,1,0,0
646,6,74,85,5,1,0,0
647,6,75,45,9,1,1,1
648,6,76,55,3,1,1,0
649,6,77,70,9,1,1,1
650,6,78,55,0,1,1,1
651,6,79,100,5,1,1,0
652,6,80,45,8,1,1,0
653,6,81,80,6,1,1,1
654,6,82,20,4,1,0,0
655,6,83,70,3,1,1,0
656,6,84,35,6,1,0,0
657,6,85,15,6,1,0,0
658,6,86,100,5,1,1,0
659,6,87,35,5,1,1,0
660,6,88,70,4,1,1,0
661,6,89,70,7,1,1,1
662,6,90,90,7,1,1,0
663,6,91,100,2,1,1,1
664,6,92,65,0,1,1,1
665,6,93,20,1,1,1,0
666,6,94,100,5,1,1,1
667,6,95,100,9,1,1,1
668,6,96,55,8,1,1,0
669,6,97,35,9,1,1,1
670,6,98,90,7,1,0,0
671,6,99,35,9,1,1,0
672,7,8,30,9,1,0,0
673,7,9,30,5,1,1,1
674,7,10,60,3,1,1,1
675,7,11,15,5,1,1,0
676,7,12,100,9,1,1,1
677,7,13,65,0,1,1,1
678,7,14,40,3,1,1,1
679,7,15,80,9,1,1,1
680,7,16,65,2,1,0,0
681,7,17,30,6,1,1,0
682,7,18,70,3,1,0,0
683,7,19,35,7,1,0,1
684,7,20,90,9,1,1,1
685,7,21,100,2,1,0,1
686,7,22,80,2,1,1,0
687,7,23,45,4,1,1,0
688,7,24,75,4,1,0,0
689,7,25,5,1,1,0,0
690,7,26,10,7,1,0,0
691,7,27,55,2,1,0,1
692,7,28,70,6,1,0,1
693,7,29,70,7,1,1,1
694,7,30,60,2,1,1,0
695,7,31,10,9,1,0,1
696,7,32,90,8,1,1,0
697,7,33,55,3,1,0,1
698,7,34,80,9,1,1,1
699,7,35,95,2,1,1,0
700,7,36,100,6,1,1,0
701,7,37,55,4,1,1,1
702,7,38,75,7,1,1,0
703,7,39,30,4,1,0,1
704,7,40,65,8,1,1,1
705,7,41,70,2,1,1,0
706,7,42,80,0,1,1,0
707,7,43,10,6,1,1,0
708,7,44,85,7,1,1,0
709,7,45,90,4,1,1,1
710,7,46,30,1,1,0,1
711,7,47,50,9,1,1,1
712,7,48,55,1,1,0,0
713,7,49,30,7,1,0,1
714,7,50,5,0,1,1,1
715,7,51,60,6,1,1,0
716,7,52,90,4,1,1,1
717,48,72,45,9,1,0,0
718,7,54,10,0,1,1,1
719,7,55,60,2,1,1,1
720,7,56,50,8,1,1,1
721,7,57,40,7,1,1,0
722,7,58,15,7,1,1,1
723,7,59,90,0,1,1,1
724,7,60,40,4,1,1,0
725,7,61,20,5,1,1,0
726,7,62,50,9,1,1,0
727,7,63,25,3,1,1,0
728,7,64,65,0,1,1,1
729,7,65,80,9,1,1,1
730,7,66,20,3,1,1,1
731,7,67,35,7,1,1,0
732,7,68,100,4,1,1,1
733,7,69,15,5,1,1,1
734,7,70,30,3,1,1,0
735,50,77,10,2,1,1,1
736,50,80,65,4,1,0,1
737,7,73,55,1,1,1,1
738,7,74,55,7,1,1,1
739,7,75,20,5,1,1,1
740,51,54,60,9,1,1,0
741,7,77,30,4,1,1,1
742,7,78,70,1,1,0,0
743,7,79,15,7,1,1,0
744,7,80,80,9,1,1,1
745,7,81,20,5,1,0,1
746,7,82,75,6,1,1,1
747,7,83,85,8,1,1,0
748,7,84,25,6,1,1,0
749,7,85,50,2,1,1,1
750,7,86,15,7,1,1,0
751,7,87,80,8,1,1,0
752,7,88,40,0,1,0,0
753,7,89,40,2,1,0,1
754,7,90,70,5,1,1,1
755,7,91,60,6,1,1,1
756,7,92,60,6,1,0,1
757,7,93,80,8,1,1,0
758,7,94,80,7,1,1,0
759,53,63,20,0,1,1,1
760,7,96,100,8,1,1,0
761,7,97,15,0,1,1,0
762,7,98,5,3,1,1,1
763,7,99,20,7,1,1,1
764,8,9,65,8,1,0,1
765,8,10,85,5,1,1,1
766,8,11,50,3,1,0,1
767,8,12,30,2,1,1,1
768,8,13,30,7,1,0,0
769,8,14,70,4,1,1,0
770,8,15,60,2,1,1,1
771,8,16,55,3,1,1,1
772,8,17,5,8,1,1,0
773,8,18,25,0,1,1,0
774,8,19,10,6,1,1,0
775,8,20,85,9,1,1,0
776,54,96,95,5,1,0,1
777,8,22,65,2,1,1,0
778,8,23,75,3,1,1,1
779,8,24,65,3,1,1,1
780,8,25,10,6,1,1,0
781,8,26,45,7,1,0,1
782,8,27,35,3,1,1,0
783,55,76,75,8,1,1,1
784,8,29,70,0,1,1,1
785,8,30,70,3,1,1,0
786,8,31,75,1,1,1,1
787,8,32,20,7,1,1,1
788,8,33,5,0,1,1,0
789,8,34,50,1,1,1,1
790,56,81,80,0,1,1,1
791,8,36,50,6,1,1,0
792,8,37,80,0,1,1,1
793,8,38,60,1,1,0,0
794,8,39,30,2,1,1,1
795,8,40,95,5,1,1,1
796,8,41,30,6,1,0,0
797,8,42,100,9,1,1,0
798,8,43,20,3,1,1,0
799,8,44,85,6,1,1,0
800,8,45,15,3,1,1,0
801,8,46,100,6,1,0,1
802,8,47,100,5,1,0,1
803,8,48,5,6,1,0,0
804,8,49,40,5,1,1,1
805,8,50,40,9,1,1,1
806,8,51,20,2,1,0,1
807,8,52,25,5,1,0,0
808,8,53,60,1,1,0,1
809,8,54,10,7,1,1,1
810,8,55,95,8,1,0,0
811,8,56,75,5,1,1,1
812,8,57,25,7,1,1,1
813,8,58,80,9,1,0,0
814,8,59,100,4,1,1,1
815,8,60,40,4,1,1,0
816,8,61,40,7,1,1,0
817,8,62,90,6,1,1,1
818,8,63,100,6,1,0,0
819,8,64,5,3,1,1,0
820,8,65,55,1,1,1,1
821,8,66,55,0,1,1,1
822,8,67,65,5,1,1,0
823,8,68,50,2,1,1,0
824,8,69,75,7,1,1,1
825,8,70,75,2,1,0,1
826,8,71,25,0,1,0,0
827,8,72,10,5,1,0,0
828,8,73,95,7,1,0,0
829,8,74,55,0,1,1,0
830,8,75,70,9,1,1,1
831,8,76,95,5,1,0,1
832,8,77,75,5,1,1,0
833,8,78,60,5,1,1,0
834,8,79,40,4,1,1,0
835,8,80,50,1,1,1,1
836,8,81,50,2,1,0,1
837,63,87,40,2,1,1,1
838,8,83,80,6,1,1,0
839,8,84,50,0,1,1,1
840,8,85,75,2,1,0,0
841,8,86,60,8,1,1,1
842,8,87,80,3,1,1,0
843,8,88,10,8,1,0,1
844,8,89,45,3,1,0,0
845,8,90,55,3,1,1,1
846,8,91,90,2,1,1,1
847,8,92,90,4,1,1,0
848,8,93,40,0,1,0,1
849,8,94,75,2,1,1,0
850,8,95,5,4,1,1,1
851,8,96,80,0,1,1,1
852,8,97,55,4,1,1,1
853,65,80,5,2,1,1,1
854,8,99,50,6,1,1,0
855,9,10,5,0,1,1,0
856,9,11,60,0,1,0,0
857,9,12,45,8,1,1,0
858,9,13,100,1,1,1,1
859,9,14,45,1,1,1,0
860,9,15,75,9,1,1,0
861,9,16,90,3,1,1,0
862,9,17,95,9,1,1,1
863,9,18,55,0,1,1,0
864,9,19,80,0,1,0,1
865,9,20,25,5,1,0,1
866,9,21,75,4,1,1,1
867,9,22,60,0,1,1,0
868,67,74,15,0,1,1,0
