# 100
index,name,instruction,label,likes
87,二食堂 id:87,二食堂是食堂。 id:87, 食堂 ,6
88,二食堂 id:88,二食堂是食堂。 id:88, 食堂 ,34
89,三厕所 id:89,三厕所是厕所。 id:89, 厕所 ,32
90,二宿舍 id:90,二宿舍是宿舍。 id:90, 宿舍 ,42
91,一教学楼 id:91,一教学楼是新中国第1所邮电高等教学楼。 id:91, 教学楼 ,37
92,一食堂 id:92,一食堂是一所食堂。 id:92, 食堂 ,39
93,小花园 id:93,小花园是一所啸公园。 id:93, 花园 ,6
94,小理发店 id:94,小花园是一所啸理发店子。 id:94, 理发店 ,38
95,二宿舍 id:95,二宿舍是宿舍。 id:95, 宿舍 ,23
96,小保卫处 id:96,小花园是一所啸保卫处。 id:96, 保卫处 ,27
97,五厕所 id:97,五厕所是厕所。 id:97, 厕所 ,4
98,五教学楼 id:98,五教学楼是新中国第114所邮电高等教学楼。 id:98, 教学楼 ,10
99,二宿舍 id:99,二宿舍是宿舍。 id:99, 宿舍 ,46
