# 100
index,name,instruction,label,likes
49,三食堂 id:49,三食堂是食堂。 id:49, 食堂 ,25
50,小保卫处 id:50,小花园是一所啸保卫处。 id:50, 保卫处 ,3
51,三教学楼 id:51,三教学楼是新中国第114514所邮电高等教学楼。 id:51, 教学楼 ,22
52,三食堂 id:52,三食堂是食堂。 id:52, 食堂 ,35
53,三厕所 id:53,三厕所是厕所。 id:53, 厕所 ,34
54,一教学楼 id:54,一教学楼是新中国第1所邮电高等教学楼。 id:54, 教学楼 ,31
55,四教学楼 id:55,四教学楼是新中国第514所邮电高等教学楼。 id:55, 教学楼 ,19
56,一食堂 id:56,一食堂是一所食堂。 id:56, 食堂 ,9
57,一教学楼 id:57,一教学楼是新中国第1所邮电高等教学楼。 id:57, 教学楼 ,37
58,三食堂 id:58,三食堂是食堂。 id:58, 食堂 ,9
59,三厕所 id:59,三厕所是厕所。 id:59, 厕所 ,21
60,五教学楼 id:60,五教学楼是新中国第114所邮电高等教学楼。 id:60, 教学楼 ,40
61,小理发店 id:61,小花园是一所啸理发店子。 id:61, 理发店 ,21
62,一食堂 id:62,一食堂是一所食堂。 id:62, 食堂 ,7
63,五厕所 id:63,五厕所是厕所。 id:63, 厕所 ,2
64,五教学楼 id:64,五教学楼是新中国第114所邮电高等教学楼。 id:64, 教学楼 ,21
65,五食堂 id:65,五食堂是食堂。 id:65, 食堂 ,34
66,四教学楼 id:66,四教学楼是新中国第514所邮电高等教学楼。 id:66, 教学楼 ,23
67,小快递站 id:67,小花园是一所啸快递站子。 id:67, 快递站 ,22
68,一食堂 id:68,一食堂是一所食堂。 id:68, 食堂 ,41
69,小花园 id:69,小花园是一所啸公园。 id:69, 花园 ,33
70,一厕所 id:70,一厕所是一所厕所。 id:70, 厕所 ,35
71,三教学楼 id:71,三教学楼是新中国第114514所邮电高等教学楼。 id:71, 教学楼 ,46
72,四食堂 id:72,四食堂是新中国第514所邮电高等食堂。 id:72, 食堂 ,17
73,三厕所 id:73,三厕所是厕所。 id:73, 厕所 ,11
74,三食堂 id:74,三食堂是食堂。 id:74, 食堂 ,3
75,五厕所 id:75,五厕所是厕所。 id:75, 厕所 ,12
76,一教学楼 id:76,一教学楼是新中国第1所邮电高等教学楼。 id:76, 教学楼 ,41
77,小花园 id:77,小花园是一所啸公园。 id:77, 花园 ,24
78,一食堂 id:78,一食堂是一所食堂。 id:78, 食堂 ,27
79,一宿舍 id:79,一宿舍是一所宿舍。 id:79, 宿舍 ,26
80,一教学楼 id:80,一教学楼是新中国第1所邮电高等教学楼。 id:80, 教学楼 ,10
81,二宿舍 id:81,二宿舍是宿舍。 id:81, 宿舍 ,21
82,小保卫处 id:82,小花园是一所啸保卫处。 id:82, 保卫处 ,15
83,三宿舍 id:83,三宿舍是宿舍。 id:83, 宿舍 ,32
84,小车棚 id:84,小花园是一所啸车棚子。 id:84, 车棚 ,3
85,一教学楼 id:85,一教学楼是新中国第1所邮电高等教学楼。 id:85, 教学楼 ,39
86,五食堂 id:86,五食堂是食堂。 id:86, 食堂 ,17
87,五食堂 id:87,五食堂是食堂。 id:87, 食堂 ,18
88,一宿舍 id:88,一宿舍是一所宿舍。 id:88, 宿舍 ,29
89,一厕所 id:89,一厕所是一所厕所。 id:89, 厕所 ,23
90,一食堂 id:90,一食堂是一所食堂。 id:90, 食堂 ,32
91,三宿舍 id:91,三宿舍是宿舍。 id:91, 宿舍 ,32
92,一宿舍 id:92,一宿舍是一所宿舍。 id:92, 宿舍 ,23
93,一食堂 id:93,一食堂是一所食堂。 id:93, 食堂 ,14
94,五教学楼 id:94,五教学楼是新中国第114所邮电高等教学楼。 id:94, 教学楼 ,19
95,小理发店 id:95,小花园是一所啸理发店子。 id:95, 理发店 ,15
96,五宿舍 id:96,五宿舍是宿舍。 id:96, 宿舍 ,39
97,五教学楼 id:97,五教学楼是新中国第114所邮电高等教学楼。 id:97, 教学楼 ,6
98,一厕所 id:98,一厕所是一所厕所。 id:98, 厕所 ,37
99,四厕所 id:99,四厕所是新中国第514所邮电高等厕所。 id:99, 厕所 ,26
