# 100
index,name,instruction,label,likes
86,小花园 id:86,小花园是一所啸公园。 id:86, 花园 ,9
87,二教学楼 id:87,二教学楼是新中国第18所邮电高等教学楼。 id:87, 教学楼 ,5
88,二食堂 id:88,二食堂是食堂。 id:88, 食堂 ,19
89,一食堂 id:89,一食堂是一所食堂。 id:89, 食堂 ,40
90,四厕所 id:90,四厕所是新中国第514所邮电高等厕所。 id:90, 厕所 ,44
91,小花园 id:91,小花园是一所啸公园。 id:91, 花园 ,16
92,小保卫处 id:92,小花园是一所啸保卫处。 id:92, 保卫处 ,9
93,二厕所 id:93,二厕所是厕所。 id:93, 厕所 ,17
94,三厕所 id:94,三厕所是厕所。 id:94, 厕所 ,29
95,五教学楼 id:95,五教学楼是新中国第114所邮电高等教学楼。 id:95, 教学楼 ,23
96,三食堂 id:96,三食堂是食堂。 id:96, 食堂 ,6
97,四教学楼 id:97,四教学楼是新中国第514所邮电高等教学楼。 id:97, 教学楼 ,32
98,小理发店 id:98,小花园是一所啸理发店子。 id:98, 理发店 ,3
99,小车棚 id:99,小花园是一所啸车棚子。 id:99, 车棚 ,12
