# 4807
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
218,2,24,95,7,1,1,0
219,2,25,25,0,1,1,1
220,10,76,50,7,1,1,1
221,2,27,75,7,1,0,1
222,2,28,70,1,1,0,1
223,2,29,30,1,1,1,1
224,2,30,50,5,1,1,0
225,2,31,95,2,1,1,1
226,2,32,15,6,1,0,1
227,2,33,40,1,1,1,1
228,2,34,20,3,1,0,1
229,2,35,20,2,1,1,0
230,2,36,100,7,1,0,1
231,2,37,25,2,1,1,0
232,2,38,85,5,1,0,1
233,2,39,90,1,1,0,0
234,2,40,30,6,1,1,1
235,2,41,30,9,1,1,1
236,2,42,60,4,1,1,0
237,2,43,75,2,1,1,0
238,2,44,70,7,1,1,1
239,2,45,20,8,1,1,1
240,2,46,20,6,1,0,1
241,2,47,20,0,1,0,0
242,2,48,75,9,1,1,0
243,2,49,15,8,1,1,1
244,2,50,70,9,1,0,1
245,2,51,55,3,1,1,0
246,2,52,25,5,1,1,0
247,2,53,25,4,1,0,1
248,2,54,30,7,1,1,1
249,2,55,40,0,1,1,1
250,2,56,95,6,1,1,1
251,2,57,20,9,1,1,1
252,2,58,10,2,1,0,0
253,2,59,85,2,1,1,0
254,2,60,50,9,1,1,1
255,2,61,45,5,1,0,1
256,2,62,30,0,1,0,1
257,2,63,60,3,1,0,0
258,2,64,85,9,1,1,1
259,2,65,90,8,1,1,1
260,2,66,30,2,1,1,0
261,2,67,15,9,1,1,1
262,2,68,50,2,1,1,0
263,2,69,90,9,1,1,0
264,2,70,15,1,1,0,1
265,2,71,65,8,1,0,0
266,2,72,95,8,1,0,1
267,2,73,35,5,1,0,0
268,2,74,60,0,1,1,1
269,2,75,35,2,1,0,0
270,2,76,25,1,1,0,1
271,2,77,90,1,1,1,0
272,2,78,25,5,1,1,0
273,2,79,60,0,1,1,0
274,2,80,75,1,1,1,0
275,2,81,60,3,1,1,1
276,2,82,50,1,1,0,0
277,2,83,55,4,1,1,1
278,2,84,30,8,1,1,1
279,2,85,60,5,1,0,0
280,2,86,35,3,1,0,0
281,2,87,65,2,1,0,0
282,2,88,80,4,1,1,0
283,2,89,5,5,1,1,1
284,2,90,40,2,1,0,1
285,2,91,40,9,1,1,1
286,2,92,100,2,1,1,1
287,2,93,95,8,1,1,0
288,2,94,55,6,1,0,0
289,2,95,55,8,1,1,0
290,2,96,85,6,1,1,0
291,2,97,100,3,1,0,0
292,14,99,5,8,1,0,1
293,2,99,30,1,1,1,0
294,3,4,50,6,1,0,0
295,3,5,30,8,1,1,1
296,15,34,80,0,1,1,1
297,3,7,75,8,1,1,1
298,3,8,100,1,1,0,0
299,3,9,90,1,1,1,1
300,3,10,70,9,1,1,1
301,3,11,40,3,1,0,1
302,3,12,60,4,1,1,0
303,3,13,90,5,1,1,1
304,3,14,40,1,1,1,1
305,3,15,65,8,1,1,0
306,3,16,85,2,1,1,1
307,3,17,20,4,1,1,1
308,3,18,45,6,1,1,1
309,3,19,55,7,1,1,1
310,3,20,20,7,1,1,0
311,3,21,35,5,1,1,0
312,3,22,50,5,1,1,1
313,3,23,15,8,1,1,0
314,3,24,60,1,1,1,0
315,3,25,100,2,1,1,1
316,3,26,90,3,1,1,0
317,3,27,80,2,1,0,0
318,3,28,95,1,1,1,1
319,3,29,60,6,1,1,1
320,3,30,50,8,1,1,1
321,3,31,10,9,1,0,0
322,3,32,85,7,1,1,1
323,3,33,100,4,1,0,1
324,3,34,75,0,1,1,0
325,3,35,55,8,1,1,1
326,3,36,90,7,1,1,1
327,3,37,35,0,1,1,0
328,3,38,5,7,1,0,1
329,3,39,40,1,1,1,0
330,3,40,70,7,1,1,1
331,3,41,60,8,1,0,0
332,3,42,80,8,1,0,1
333,3,43,70,7,1,1,0
334,3,44,55,2,1,1,1
335,3,45,55,1,1,0,1
336,3,46,5,0,1,0,0
337,3,47,35,1,1,1,0
338,3,48,60,5,1,1,1
339,3,49,75,3,1,1,1
340,3,50,40,8,1,1,1
341,17,84,15,0,1,0,1
342,3,52,65,0,1,1,0
343,3,53,65,4,1,1,0
344,17,98,40,0,1,0,0
345,3,55,80,2,1,1,1
346,3,56,25,7,1,1,1
347,3,57,65,3,1,1,0
348,3,58,35,5,1,1,0
349,3,59,50,8,1,1,0
350,18,61,35,1,1,1,1
351,3,61,70,4,1,0,1
352,3,62,55,8,1,1,1
353,3,63,15,9,1,0,1
354,3,64,20,2,1,1,1
355,3,65,20,8,1,1,1
356,3,66,65,1,1,1,1
357,3,67,55,1,1,1,1
358,3,68,50,5,1,1,0
359,3,69,5,6,1,1,1
360,19,28,95,5,1,1,1
361,3,71,70,0,1,1,0
362,3,72,100,1,1,1,0
363,3,73,55,3,1,1,1
364,3,74,60,7,1,0,0
365,3,75,65,1,1,1,0
366,3,76,100,4,1,1,0
367,3,77,45,1,1,1,0
368,3,78,65,1,1,0,0
369,3,79,35,9,1,1,0
370,19,61,50,9,1,1,1
371,3,81,25,5,1,0,0
372,3,82,10,3,1,1,0
373,3,83,100,0,1,1,1
374,3,84,90,7,1,1,0
375,3,85,70,4,1,1,1
376,3,86,30,2,1,1,1
377,3,87,50,0,1,1,0
378,3,88,25,4,1,1,1
379,3,89,65,3,1,0,1
380,3,90,25,6,1,1,1
381,3,91,90,5,1,1,0
382,3,92,20,8,1,1,0
383,3,93,30,4,1,1,1
384,20,43,5,0,1,0,0
385,3,95,40,9,1,1,1
386,3,96,100,1,1,1,0
387,3,97,85,2,1,1,0
388,3,98,90,3,1,1,1
389,3,99,50,3,1,0,0
390,4,5,80,8,1,0,1
391,4,6,50,4,1,0,1
392,4,7,95,2,1,1,0
393,4,8,15,1,1,1,1
394,4,9,40,7,1,0,0
395,4,10,70,9,1,0,0
396,4,11,35,7,1,1,1
397,4,12,80,9,1,1,0
398,4,13,65,3,1,1,0
399,4,14,75,5,1,1,1
400,4,15,25,3,1,0,1
401,21,24,15,8,1,1,0
402,4,17,95,7,1,1,1
403,4,18,70,1,1,1,0
404,4,19,65,4,1,1,1
405,21,64,40,7,1,1,1
406,4,21,60,9,1,1,1
407,4,22,25,4,1,1,0
408,4,23,90,3,1,0,1
409,4,24,20,2,1,1,1
410,4,25,25,1,1,1,0
411,4,26,20,7,1,1,1
412,4,27,90,5,1,1,1
413,22,25,60,0,1,0,1
414,4,29,50,5,1,1,1
415,4,30,15,5,1,0,1
416,4,31,95,0,1,0,1
417,4,32,80,1,1,0,1
418,4,33,20,9,1,1,0
419,4,34,5,1,1,1,0
420,4,35,90,7,1,1,1
421,4,36,15,0,1,0,1
422,4,37,70,4,1,1,1
423,4,38,40,1,1,1,1
424,4,39,75,4,1,1,1
425,4,40,50,3,1,1,1
426,4,41,30,3,1,1,0
427,4,42,80,6,1,1,1
428,4,43,5,7,1,1,0
429,4,44,30,8,1,1,1
430,4,45,70,7,1,0,0
431,4,46,10,0,1,1,1
432,4,47,15,0,1,1,1
433,4,48,70,6,1,1,0
434,4,49,10,4,1,1,0
435,4,50,100,5,1,1,0
436,4,51,80,6,1,0,0
437,4,52,55,7,1,1,0
438,4,53,60,1,1,0,1
439,4,54,55,3,1,1,1
440,4,55,25,9,1,1,0
441,4,56,20,1,1,1,1
442,4,57,10,8,1,0,0
443,23,73,25,6,1,1,1
444,4,59,60,4,1,1,1
445,4,60,80,8,1,1,1
446,4,61,25,0,1,1,1
447,4,62,20,5,1,1,0
448,4,63,60,7,1,1,1
449,4,64,40,9,1,1,1
450,4,65,15,2,1,1,0
451,4,66,10,2,1,1,0
452,24,52,100,0,1,0,1
453,4,68,95,8,1,1,0
454,4,69,55,5,1,1,1
455,4,70,55,0,1,1,1
456,4,71,40,1,1,1,1
457,4,72,75,5,1,0,1
458,4,73,25,9,1,1,0
459,4,74,30,6,1,0,0
460,24,79,20,2,1,1,1
461,4,76,10,4,1,1,1
462,4,77,90,8,1,1,1
463,4,78,100,4,1,0,1
464,4,79,35,2,1,0,0
465,4,80,25,7,1,1,1
466,4,81,20,9,1,0,0
467,4,82,95,9,1,1,0
468,4,83,45,3,1,0,1
469,4,84,25,4,1,1,1
470,4,85,70,1,1,0,0
471,4,86,5,3,1,1,1
472,4,87,25,1,1,0,1
473,4,88,5,0,1,1,0
474,4,89,90,7,1,1,0
475,4,90,85,4,1,1,1
476,4,91,85,4,1,1,1
477,4,92,25,3,1,1,1
478,4,93,5,2,1,1,0
479,4,94,25,0,1,1,0
480,4,95,65,6,1,0,0
481,4,96,35,4,1,1,0
482,4,97,20,3,1,1,0
483,4,98,15,2,1,1,0
484,4,99,25,3,1,0,0
485,5,6,100,2,1,0,1
486,5,7,20,0,1,1,1
487,5,8,65,8,1,0,1
488,5,9,10,7,1,0,1
489,5,10,40,8,1,1,1
490,5,11,20,1,1,1,0
491,5,12,15,4,1,1,1
492,5,13,85,8,1,0,1
493,5,14,45,0,1,1,1
494,26,95,20,2,1,1,0
495,5,16,90,8,1,1,1
496,5,17,30,0,1,1,0
497,5,18,65,0,1,1,1
498,5,19,35,8,1,1,0
499,5,20,55,7,1,0,1
500,5,21,80,3,1,1,1
501,5,22,85,8,1,1,1
502,5,23,5,0,1,0,0
503,5,24,90,9,1,1,0
504,5,25,40,1,1,1,1
505,5,26,40,3,1,0,0
506,27,96,25,0,1,1,0
507,5,28,75,3,1,1,1
508,5,29,20,2,1,0,0
509,5,30,5,9,1,1,0
510,5,31,10,5,1,1,1
511,5,32,35,7,1,1,1
512,5,33,65,5,1,1,0
513,5,34,75,1,1,1,1
514,5,35,50,5,1,1,1
515,5,36,40,2,1,0,1
516,5,37,10,2,1,1,0
517,5,38,35,8,1,0,0
518,5,39,90,8,1,1,0
519,5,40,65,3,1,1,1
520,5,41,5,1,1,1,0
521,5,42,35,7,1,0,0
522,5,43,45,4,1,1,0
523,5,44,90,7,1,1,1
524,5,45,85,4,1,1,0
525,29,70,55,5,1,0,0
526,5,47,90,1,1,1,1
527,5,48,90,1,1,0,0
528,5,49,90,3,1,1,1
529,5,50,90,7,1,1,0
530,5,51,65,9,1,1,1
531,5,52,60,4,1,1,1
532,5,53,45,2,1,1,0
533,5,54,65,6,1,1,0
534,5,55,10,7,1,1,0
535,5,56,90,5,1,1,1
536,5,57,50,2,1,1,0
537,5,58,15,1,1,1,0
538,5,59,35,4,1,1,1
539,5,60,65,4,1,1,1
540,5,61,20,6,1,1,0
541,5,62,100,4,1,1,0
542,5,63,70,6,1,1,0
543,5,64,80,3,1,1,0
544,5,65,25,5,1,0,0
545,5,66,45,4,1,1,1
546,5,67,100,6,1,1,1
547,5,68,55,0,1,1,0
548,5,69,100,2,1,1,1
549,5,70,5,5,1,0,0
550,5,71,80,6,1,1,0
551,5,72,5,6,1,1,1
552,5,73,55,3,1,1,0
553,5,74,95,6,1,1,0
554,5,75,35,4,1,1,1
555,5,76,100,2,1,1,1
556,5,77,20,1,1,1,1
557,5,78,50,5,1,1,0
558,5,79,10,0,1,0,1
559,5,80,75,9,1,1,0
560,5,81,30,1,1,1,0
561,5,82,55,0,1,1,1
562,5,83,75,2,1,0,1
563,5,84,35,9,1,1,0
564,5,85,50,7,1,0,1
565,5,86,65,2,1,1,0
566,5,87,80,9,1,1,1
567,5,88,95,4,1,1,1
568,32,93,100,1,1,0,0
569,5,90,50,7,1,0,1
570,5,91,75,6,1,1,0
571,5,92,5,3,1,1,1
572,5,93,5,2,1,1,1
573,5,94,35,5,1,1,0
574,5,95,55,4,1,1,0
575,5,96,90,4,1,1,1
576,5,97,25,1,1,1,0
577,5,98,50,9,1,1,0
578,5,99,70,6,1,1,1
579,33,85,15,1,1,1,0
580,6,8,5,7,1,1,1
581,6,9,5,0,1,1,0
582,6,10,10,6,1,1,0
583,6,11,65,0,1,1,0
584,6,12,60,7,1,0,1
585,6,13,100,5,1,1,1
586,6,14,25,9,1,1,1
587,6,15,90,5,1,0,0
588,6,16,60,3,1,1,1
589,6,17,45,3,1,1,0
590,6,18,30,5,1,1,0
591,6,19,90,6,1,1,0
592,6,20,75,0,1,1,1
593,6,21,70,5,1,0,0
594,6,22,45,2,1,1,1
595,6,23,5,3,1,0,0
596,6,24,50,9,1,1,0
597,6,25,65,3,1,1,0
598,6,26,5,2,1,1,0
599,6,27,45,4,1,1,0
600,6,28,55,1,1,0,0
601,6,29,40,8,1,1,1
602,6,30,10,5,1,1,1
603,6,31,80,9,1,0,1
604,6,32,10,3,1,0,0
605,6,33,85,0,1,1,0
606,6,34,5,4,1,0,0
607,6,35,85,2,1,1,1
608,6,36,90,0,1,1,0
609,6,37,30,6,1,1,0
610,6,38,40,6,1,1,1
611,6,39,15,9,1,1,1
612,6,40,95,3,1,1,1
613,6,41,70,1,1,1,1
614,6,42,40,0,1,1,0
615,6,43,35,9,1,1,1
616,6,44,45,5,1,1,0
617,6,45,90,4,1,0,1
618,6,46,65,2,1,1,0
619,6,47,10,8,1,1,1
620,6,48,50,5,1,1,1
621,6,49,55,5,1,1,1
622,6,50,30,6,1,1,0
623,6,51,45,1,1,1,1
624,6,52,90,5,1,1,0
625,6,53,95,1,1,1,1
626,6,54,60,4,1,1,1
627,6,55,55,0,1,1,1
628,6,56,70,7,1,0,1
629,6,57,85,0,1,1,1
630,6,58,30,4,1,0,0
631,6,59,20,6,1,0,1
632,6,60,60,2,1,0,0
633,6,61,5,1,1,1,1
634,6,62,10,5,1,1,0
635,6,63,70,7,1,1,0
636,38,59,90,7,1,0,1
637,38,61,95,7,1,1,1
638,6,66,35,5,1,1,0
639,6,67,40,3,1,1,0
640,6,68,25,5,1,1,0
641,6,69,15,2,1,1,1
642,38,67,60,0,1,1,0
643,6,71,85,4,1,1,1
644,6,72,40,6,1,1,0
645,6,73,75,5,1,1,0
646,6,74,50,2,1,1,0
647,6,75,80,0,1,1,0
648,6,76,10,6,1,1,0
649,6,77,35,8,1,1,1
650,6,78,100,5,1,1,0
651,6,79,15,1,1,1,0
652,6,80,5,5,1,1,0
653,6,81,10,4,1,0,0
654,6,82,30,6,1,1,0
655,39,58,30,6,1,1,0
656,6,84,75,4,1,1,1
657,6,85,95,6,1,0,0
658,6,86,70,3,1,1,0
659,6,87,55,9,1,1,1
660,6,88,80,1,1,1,1
661,6,89,15,6,1,0,0
662,6,90,35,3,1,1,1
663,6,91,25,1,1,1,1
664,6,92,95,7,1,1,1
665,6,93,70,7,1,1,0
666,6,94,25,5,1,0,0
667,6,95,60,9,1,0,0
668,6,96,60,3,1,0,0
669,6,97,75,6,1,1,0
670,6,98,65,0,1,1,1
671,6,99,5,8,1,1,1
672,7,8,70,8,1,1,0
673,7,9,50,0,1,1,1
674,7,10,75,8,1,1,0
675,7,11,10,7,1,1,1
676,7,12,65,1,1,1,0
677,7,13,70,6,1,1,0
678,7,14,25,2,1,1,0
679,7,15,20,2,1,1,1
680,7,16,65,2,1,1,0
681,7,17,50,0,1,0,1
682,41,63,95,4,1,1,1
683,7,19,100,0,1,1,0
684,7,20,25,0,1,0,0
685,7,21,40,2,1,0,0
686,7,22,10,8,1,0,0
687,7,23,60,2,1,0,0
688,7,24,25,5,1,1,0
689,7,25,100,4,1,1,1
690,7,26,95,4,1,0,0
691,7,27,15,0,1,1,0
692,7,28,30,1,1,1,0
693,7,29,95,3,1,0,0
694,7,30,70,5,1,1,1
695,7,31,35,4,1,1,1
696,7,32,5,3,1,1,0
697,7,33,45,8,1,1,1
698,7,34,30,3,1,1,0
699,7,35,55,6,1,1,1
700,7,36,85,1,1,1,1
701,7,37,35,0,1,1,1
702,7,38,10,3,1,1,0
703,7,39,10,1,1,1,0
704,7,40,40,6,1,0,1
705,7,41,75,8,1,0,0
706,7,42,25,6,1,1,1
707,7,43,45,5,1,1,0
708,7,44,80,6,1,0,0
709,7,45,80,6,1,1,1
710,7,46,15,7,1,0,0
711,7,47,75,6,1,1,1
712,7,48,85,1,1,1,0
713,44,58,70,0,1,1,1
714,7,50,95,6,1,1,0
715,7,51,30,8,1,1,1
716,7,52,60,6,1,0,0
717,7,53,95,8,1,1,0
718,7,54,90,3,1,1,1
719,7,55,55,1,1,0,0
720,7,56,85,7,1,1,0
721,7,57,20,2,1,1,1
722,7,58,20,0,1,0,0
723,7,59,50,8,1,1,0
724,7,60,85,8,1,1,1
725,7,61,100,1,1,1,0
726,7,62,95,6,1,1,0
727,7,63,55,4,1,0,1
728,7,64,70,4,1,1,0
729,7,65,65,3,1,1,0
730,7,66,10,5,1,1,1
731,7,67,100,7,1,1,1
732,7,68,70,4,1,0,0
733,7,69,55,1,1,1,0
734,7,70,25,0,1,0,1
735,7,71,25,8,1,1,1
736,46,51,40,6,1,1,1
737,7,73,40,9,1,1,1
738,7,74,65,1,1,0,1
739,7,75,55,0,1,0,1
740,7,76,15,5,1,0,1
741,7,77,5,4,1,0,0
742,7,78,50,3,1,1,1
743,7,79,95,9,1,1,1
744,7,80,75,0,1,0,1
745,7,81,95,4,1,1,0
746,7,82,5,1,1,1,1
747,7,83,5,6,1,1,1
748,7,84,10,2,1,0,0
749,7,85,15,7,1,1,1
750,47,50,100,5,1,1,0
751,7,87,80,6,1,1,0
752,7,88,100,4,1,1,0
753,47,67,40,0,1,1,1
754,7,90,40,4,1,1,1
755,7,91,85,1,1,1,0
756,7,92,50,2,1,0,0
757,7,93,85,0,1,1,1
758,7,94,95,6,1,1,0
759,7,95,55,4,1,1,0
760,7,96,40,1,1,0,1
761,7,97,40,1,1,1,0
762,7,98,80,9,1,0,0
763,7,99,5,5,1,1,0
764,8,9,60,5,1,1,0
765,8,10,30,7,1,0,1
766,8,11,20,2,1,1,0
767,8,12,85,7,1,1,1
768,8,13,85,4,1,1,1
769,8,14,85,2,1,1,0
770,8,15,25,7,1,1,1
771,8,16,95,4,1,1,0
772,8,17,30,8,1,0,0
773,8,18,100,4,1,1,0
774,8,19,85,8,1,1,0
775,8,20,35,2,1,1,1
776,8,21,65,8,1,1,1
777,8,22,65,9,1,1,0
778,8,23,100,1,1,1,1
779,50,61,25,0,1,1,0
780,8,25,55,2,1,1,1
781,8,26,40,5,1,1,1
782,8,27,75,9,1,0,0
783,8,28,5,6,1,0,0
784,8,29,45,8,1,1,1
785,8,30,35,0,1,0,1
786,8,31,70,5,1,1,0
787,8,32,70,0,1,0,1
788,8,33,50,3,1,1,1
789,8,34,10,4,1,1,1
790,8,35,30,6,1,1,0
791,8,36,25,8,1,1,1
792,51,86,45,6,1,1,1
793,8,38,75,4,1,1,0
794,8,39,25,5,1,1,0
795,8,40,85,4,1,1,0
796,8,41,95,1,1,1,0
797,8,42,95,6,1,1,0
798,8,43,60,5,1,0,0
799,8,44,30,4,1,1,1
800,8,45,100,3,1,1,0
801,8,46,95,7,1,0,0
802,8,47,75,6,1,1,0
803,8,48,100,6,1,1,0
804,8,49,50,8,1,1,0
805,8,50,80,6,1,0,1
806,8,51,100,8,1,1,1
807,8,52,90,0,1,1,0
808,8,53,5,4,1,1,0
809,8,54,100,9,1,1,1
810,8,55,40,3,1,0,0
811,8,56,20,0,1,1,1
812,8,57,55,1,1,1,1
813,8,58,45,9,1,0,1
814,8,59,75,9,1,1,0
815,8,60,10,4,1,1,0
816,8,61,80,4,1,1,1
817,8,62,60,0,1,1,1
818,8,63,15,1,1,1,1
819,8,64,90,6,1,1,1
820,8,65,70,4,1,1,1
821,8,66,30,0,1,1,0
822,8,67,15,6,1,1,0
823,8,68,75,1,1,1,1
824,8,69,60,4,1,1,0
825,55,83,15,0,1,1,0
826,8,71,100,6,1,1,0
827,8,72,10,6,1,1,0
828,8,73,75,9,1,0,0
829,8,74,90,7,1,1,1
830,8,75,65,5,1,1,0
831,8,76,80,4,1,1,0
832,8,77,30,7,1,1,0
833,8,78,100,5,1,1,0
834,8,79,55,5,1,1,0
835,8,80,65,5,1,1,1
836,8,81,65,9,1,1,1
837,8,82,10,5,1,1,1
838,8,83,90,4,1,1,0
839,8,84,45,8,1,1,0
840,8,85,85,4,1,1,0
841,8,86,70,9,1,1,0
842,8,87,75,2,1,1,0
843,8,88,15,4,1,1,1
844,8,89,25,6,1,1,1
845,8,90,65,0,1,1,0
846,8,91,65,1,1,1,1
847,8,92,40,5,1,0,0
848,8,93,35,2,1,1,1
849,8,94,65,5,1,0,1
850,8,95,65,8,1,1,0
851,8,96,55,1,1,1,0
852,8,97,20,3,1,1,0
853,8,98,90,5,1,1,0
854,8,99,60,4,1,1,0
855,9,10,75,7,1,1,0
856,9,11,40,9,1,1,0
857,9,12,15,8,1,1,1
858,9,13,20,6,1,1,1
859,9,14,70,5,1,1,1
860,9,15,35,4,1,1,0
861,9,16,50,2,1,1,1
862,9,17,15,7,1,1,1
863,9,18,85,8,1,1,1
864,9,19,55,2,1,1,1
865,9,20,15,6,1,1,0
866,9,21,100,5,1,1,1
867,9,22,40,1,1,1,1
868,9,23,95,1,1,1,1
