# 100
index,name,instruction,label,likes
41,四厕所 id:41,四厕所是新中国第514所邮电高等厕所。 id:41, 厕所 ,16
42,小快递站 id:42,小花园是一所啸快递站子。 id:42, 快递站 ,16
43,一食堂 id:43,一食堂是一所食堂。 id:43, 食堂 ,11
44,四宿舍 id:44,四宿舍是新中国第514所邮电高等宿舍。 id:44, 宿舍 ,15
45,五食堂 id:45,五食堂是食堂。 id:45, 食堂 ,23
46,三教学楼 id:46,三教学楼是新中国第114514所邮电高等教学楼。 id:46, 教学楼 ,40
47,一宿舍 id:47,一宿舍是一所宿舍。 id:47, 宿舍 ,42
48,二食堂 id:48,二食堂是食堂。 id:48, 食堂 ,31
49,三厕所 id:49,三厕所是厕所。 id:49, 厕所 ,36
50,小车棚 id:50,小花园是一所啸车棚子。 id:50, 车棚 ,7
51,三宿舍 id:51,三宿舍是宿舍。 id:51, 宿舍 ,22
52,一食堂 id:52,一食堂是一所食堂。 id:52, 食堂 ,15
53,四教学楼 id:53,四教学楼是新中国第514所邮电高等教学楼。 id:53, 教学楼 ,33
54,五厕所 id:54,五厕所是厕所。 id:54, 厕所 ,13
55,小车棚 id:55,小花园是一所啸车棚子。 id:55, 车棚 ,6
56,四教学楼 id:56,四教学楼是新中国第514所邮电高等教学楼。 id:56, 教学楼 ,17
57,小理发店 id:57,小花园是一所啸理发店子。 id:57, 理发店 ,39
58,小快递站 id:58,小花园是一所啸快递站子。 id:58, 快递站 ,37
59,三宿舍 id:59,三宿舍是宿舍。 id:59, 宿舍 ,19
60,小理发店 id:60,小花园是一所啸理发店子。 id:60, 理发店 ,7
61,五宿舍 id:61,五宿舍是宿舍。 id:61, 宿舍 ,11
62,五教学楼 id:62,五教学楼是新中国第114所邮电高等教学楼。 id:62, 教学楼 ,4
63,二教学楼 id:63,二教学楼是新中国第18所邮电高等教学楼。 id:63, 教学楼 ,39
64,小保卫处 id:64,小花园是一所啸保卫处。 id:64, 保卫处 ,7
65,小花园 id:65,小花园是一所啸公园。 id:65, 花园 ,41
66,二宿舍 id:66,二宿舍是宿舍。 id:66, 宿舍 ,4
67,小快递站 id:67,小花园是一所啸快递站子。 id:67, 快递站 ,20
68,小车棚 id:68,小花园是一所啸车棚子。 id:68, 车棚 ,38
69,小理发店 id:69,小花园是一所啸理发店子。 id:69, 理发店 ,11
70,一厕所 id:70,一厕所是一所厕所。 id:70, 厕所 ,8
71,二厕所 id:71,二厕所是厕所。 id:71, 厕所 ,10
72,四教学楼 id:72,四教学楼是新中国第514所邮电高等教学楼。 id:72, 教学楼 ,3
73,四食堂 id:73,四食堂是新中国第514所邮电高等食堂。 id:73, 食堂 ,15
74,二厕所 id:74,二厕所是厕所。 id:74, 厕所 ,43
75,四教学楼 id:75,四教学楼是新中国第514所邮电高等教学楼。 id:75, 教学楼 ,11
76,五厕所 id:76,五厕所是厕所。 id:76, 厕所 ,30
77,五教学楼 id:77,五教学楼是新中国第114所邮电高等教学楼。 id:77, 教学楼 ,38
78,二教学楼 id:78,二教学楼是新中国第18所邮电高等教学楼。 id:78, 教学楼 ,30
79,小花园 id:79,小花园是一所啸公园。 id:79, 花园 ,38
80,三食堂 id:80,三食堂是食堂。 id:80, 食堂 ,18
81,四宿舍 id:81,四宿舍是新中国第514所邮电高等宿舍。 id:81, 宿舍 ,12
82,小保卫处 id:82,小花园是一所啸保卫处。 id:82, 保卫处 ,3
83,二厕所 id:83,二厕所是厕所。 id:83, 厕所 ,20
84,三食堂 id:84,三食堂是食堂。 id:84, 食堂 ,46
85,二教学楼 id:85,二教学楼是新中国第18所邮电高等教学楼。 id:85, 教学楼 ,46
86,五宿舍 id:86,五宿舍是宿舍。 id:86, 宿舍 ,5
87,五食堂 id:87,五食堂是食堂。 id:87, 食堂 ,27
88,小保卫处 id:88,小花园是一所啸保卫处。 id:88, 保卫处 ,29
89,三宿舍 id:89,三宿舍是宿舍。 id:89, 宿舍 ,34
90,小理发店 id:90,小花园是一所啸理发店子。 id:90, 理发店 ,46
91,小花园 id:91,小花园是一所啸公园。 id:91, 花园 ,14
92,四厕所 id:92,四厕所是新中国第514所邮电高等厕所。 id:92, 厕所 ,21
93,四教学楼 id:93,四教学楼是新中国第514所邮电高等教学楼。 id:93, 教学楼 ,43
94,小理发店 id:94,小花园是一所啸理发店子。 id:94, 理发店 ,7
95,一厕所 id:95,一厕所是一所厕所。 id:95, 厕所 ,35
96,一厕所 id:96,一厕所是一所厕所。 id:96, 厕所 ,34
97,小理发店 id:97,小花园是一所啸理发店子。 id:97, 理发店 ,2
98,一厕所 id:98,一厕所是一所厕所。 id:98, 厕所 ,5
99,三食堂 id:99,三食堂是食堂。 id:99, 食堂 ,32
