# 4766
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
248,2,54,100,1,1,1,0
249,2,55,100,6,1,0,0
250,2,56,20,1,1,1,1
251,2,57,35,7,1,1,0
252,13,98,95,9,1,1,1
253,2,59,45,6,1,1,1
254,2,60,85,5,1,1,0
255,2,61,50,7,1,1,0
256,2,62,55,3,1,0,1
257,2,63,90,0,1,0,1
258,2,64,20,1,1,1,1
259,2,65,60,0,1,1,0
260,2,66,5,4,1,0,1
261,2,67,30,3,1,0,1
262,2,68,5,1,1,1,0
263,14,94,80,1,1,1,0
264,2,70,65,1,1,0,0
265,2,71,5,5,1,1,1
266,2,72,30,9,1,1,0
267,2,73,25,5,1,1,0
268,2,74,55,0,1,1,0
269,2,75,95,9,1,1,1
270,2,76,35,9,1,0,0
271,2,77,30,2,1,1,1
272,2,78,50,9,1,1,1
273,2,79,10,2,1,0,1
274,2,80,60,9,1,0,0
275,2,81,35,8,1,0,1
276,2,82,45,3,1,0,1
277,2,83,15,8,1,0,1
278,2,84,55,4,1,1,0
279,2,85,70,4,1,0,0
280,2,86,85,9,1,1,1
281,2,87,40,3,1,0,0
282,2,88,95,4,1,1,1
283,2,89,15,1,1,1,0
284,2,90,80,8,1,1,0
285,2,91,15,3,1,0,0
286,2,92,45,5,1,1,0
287,2,93,55,8,1,1,0
288,2,94,65,6,1,1,0
289,16,69,30,2,1,1,0
290,2,96,50,0,1,0,0
291,2,97,20,9,1,1,0
292,2,98,65,4,1,1,0
293,2,99,40,2,1,1,1
294,3,4,30,9,1,1,0
295,3,5,30,7,1,1,0
296,3,6,100,2,1,1,0
297,3,7,40,0,1,1,0
298,3,8,60,0,1,1,1
299,3,9,40,1,1,1,1
300,3,10,70,8,1,1,1
301,17,35,80,4,1,1,1
302,3,12,20,0,1,1,1
303,3,13,75,5,1,1,0
304,3,14,25,4,1,1,1
305,3,15,50,0,1,1,0
306,3,16,70,1,1,0,1
307,17,55,55,4,1,1,0
308,3,18,40,2,1,1,1
309,3,19,70,8,1,1,0
310,3,20,65,5,1,1,0
311,3,21,90,3,1,1,0
312,3,22,5,8,1,1,1
313,3,23,10,0,1,1,0
314,3,24,20,2,1,1,0
315,3,25,65,9,1,1,1
316,3,26,20,5,1,0,0
317,3,27,85,2,1,1,1
318,3,28,50,0,1,1,1
319,3,29,35,2,1,1,0
320,3,30,10,9,1,1,0
321,3,31,70,7,1,1,0
322,3,32,100,3,1,0,1
323,3,33,65,6,1,1,1
324,3,34,50,3,1,1,1
325,3,35,20,7,1,1,1
326,3,36,35,8,1,1,1
327,3,37,100,3,1,1,0
328,3,38,55,0,1,1,0
329,3,39,65,6,1,0,1
330,3,40,45,2,1,1,1
331,3,41,40,5,1,1,0
332,3,42,45,8,1,1,1
333,3,43,70,7,1,1,1
334,3,44,85,6,1,1,0
335,3,45,80,1,1,1,1
336,3,46,65,0,1,1,0
337,3,47,25,8,1,1,1
338,3,48,20,8,1,0,1
339,3,49,15,0,1,1,0
340,3,50,35,0,1,1,1
341,3,51,65,1,1,1,1
342,3,52,80,4,1,1,0
343,3,53,25,0,1,1,0
344,3,54,40,9,1,1,0
345,3,55,90,4,1,0,0
346,3,56,10,9,1,1,1
347,3,57,85,6,1,1,0
348,3,58,80,6,1,1,0
349,3,59,80,4,1,1,1
350,3,60,65,8,1,1,0
351,3,61,90,4,1,1,1
352,3,62,20,0,1,1,0
353,3,63,20,1,1,0,0
354,3,64,50,1,1,0,1
355,3,65,60,1,1,1,1
356,3,66,35,3,1,0,0
357,3,67,25,1,1,1,0
358,3,68,75,5,1,1,0
359,3,69,50,7,1,0,1
360,3,70,50,6,1,1,0
361,3,71,15,1,1,1,0
362,3,72,45,0,1,1,0
363,3,73,40,5,1,0,1
364,3,74,70,1,1,1,1
365,3,75,30,1,1,0,1
366,3,76,35,6,1,0,1
367,3,77,10,6,1,1,0
368,3,78,85,3,1,0,1
369,3,79,100,1,1,1,1
370,3,80,95,1,1,1,0
371,3,81,10,5,1,1,0
372,3,82,15,6,1,1,0
373,3,83,15,4,1,0,0
374,3,84,25,1,1,1,0
375,3,85,90,8,1,1,1
376,3,86,40,8,1,1,1
377,3,87,100,4,1,1,0
378,3,88,55,4,1,1,0
379,3,89,45,6,1,1,1
380,3,90,90,0,1,1,1
381,21,99,70,4,1,0,1
382,3,92,40,2,1,1,0
383,3,93,95,3,1,1,0
384,3,94,60,6,1,1,0
385,3,95,45,2,1,1,1
386,3,96,45,6,1,1,1
387,3,97,45,7,1,1,1
388,3,98,45,7,1,1,0
389,3,99,35,3,1,0,1
390,4,5,80,3,1,1,1
391,4,6,10,6,1,1,0
392,4,7,25,3,1,1,1
393,4,8,40,7,1,0,0
394,4,9,65,0,1,1,0
395,4,10,80,9,1,1,0
396,4,11,50,7,1,1,1
397,4,12,10,2,1,1,1
398,4,13,35,2,1,1,0
399,4,14,80,2,1,1,0
400,4,15,10,5,1,0,1
401,4,16,95,4,1,1,0
402,4,17,70,1,1,1,0
403,4,18,10,6,1,1,0
404,4,19,90,5,1,1,1
405,4,20,10,8,1,1,0
406,4,21,25,9,1,1,0
407,4,22,5,9,1,0,0
408,4,23,85,0,1,1,0
409,4,24,50,8,1,1,1
410,4,25,25,1,1,1,1
411,4,26,50,8,1,1,1
412,4,27,50,7,1,1,0
413,4,28,95,4,1,1,1
414,4,29,5,4,1,1,0
415,4,30,100,2,1,1,0
416,4,31,75,6,1,0,0
417,4,32,20,7,1,1,1
418,4,33,80,2,1,1,0
419,4,34,25,7,1,1,1
420,4,35,100,3,1,1,1
421,4,36,35,5,1,0,1
422,4,37,95,7,1,0,1
423,4,38,65,5,1,1,1
424,4,39,95,4,1,1,1
425,4,40,90,6,1,1,0
426,4,41,100,6,1,1,0
427,4,42,100,3,1,1,0
428,4,43,20,4,1,1,0
429,4,44,30,1,1,1,0
430,4,45,70,1,1,0,1
431,4,46,10,7,1,1,0
432,4,47,40,8,1,1,0
433,4,48,5,4,1,1,1
434,4,49,85,0,1,0,1
435,4,50,50,4,1,0,1
436,4,51,20,7,1,0,0
437,4,52,90,2,1,1,1
438,4,53,40,0,1,1,1
439,4,54,10,3,1,1,0
440,4,55,5,8,1,0,1
441,4,56,70,1,1,1,1
442,4,57,70,6,1,1,1
443,4,58,55,2,1,1,1
444,4,59,70,1,1,1,1
445,4,60,75,8,1,0,1
446,4,61,80,8,1,1,0
447,4,62,60,8,1,0,0
448,4,63,40,7,1,1,0
449,4,64,80,4,1,1,1
450,4,65,5,7,1,1,1
451,4,66,85,0,1,1,0
452,4,67,20,8,1,1,1
453,4,68,5,8,1,0,1
454,4,69,40,3,1,0,1
455,4,70,100,2,1,1,1
456,4,71,75,9,1,0,0
457,4,72,65,4,1,1,1
458,4,73,85,4,1,1,1
459,4,74,65,7,1,1,0
460,4,75,100,4,1,1,1
461,4,76,80,9,1,1,1
462,4,77,100,7,1,1,0
463,4,78,5,2,1,1,1
464,4,79,90,8,1,1,1
465,4,80,30,4,1,1,1
466,4,81,65,2,1,1,0
467,4,82,70,5,1,1,0
468,4,83,60,4,1,0,1
469,4,84,70,7,1,0,0
470,4,85,90,6,1,1,0
471,4,86,15,0,1,1,1
472,4,87,70,6,1,1,0
473,4,88,40,9,1,1,0
474,4,89,100,6,1,0,1
475,4,90,55,2,1,0,1
476,4,91,20,2,1,0,1
477,4,92,30,2,1,0,1
478,4,93,100,9,1,1,1
479,4,94,45,6,1,1,1
480,4,95,35,9,1,1,1
481,4,96,50,1,1,1,1
482,4,97,50,9,1,1,0
483,4,98,15,2,1,1,0
484,4,99,10,0,1,1,0
485,5,6,30,7,1,0,1
486,5,7,85,8,1,1,1
487,5,8,10,2,1,0,0
488,5,9,25,7,1,0,1
489,5,10,50,6,1,1,0
490,5,11,75,8,1,1,1
491,5,12,75,1,1,0,0
492,5,13,80,7,1,0,0
493,5,14,90,6,1,1,0
494,5,15,20,1,1,1,0
495,5,16,10,2,1,1,1
496,5,17,15,5,1,1,0
497,5,18,25,4,1,1,1
498,5,19,30,8,1,1,1
499,5,20,10,2,1,1,0
500,5,21,5,1,1,1,0
501,5,22,90,2,1,1,0
502,5,23,25,2,1,1,1
503,5,24,100,5,1,0,0
504,5,25,20,7,1,1,1
505,5,26,95,9,1,1,1
506,5,27,75,1,1,1,0
507,5,28,15,3,1,0,0
508,5,29,40,8,1,1,1
509,5,30,10,8,1,1,0
510,5,31,65,5,1,1,0
511,5,32,60,8,1,1,0
512,5,33,90,7,1,1,1
513,5,34,70,5,1,0,1
514,5,35,75,6,1,1,0
515,5,36,75,3,1,0,0
516,32,42,80,2,1,1,0
517,5,38,95,1,1,1,0
518,5,39,95,8,1,1,0
519,5,40,65,4,1,1,0
520,5,41,35,0,1,1,0
521,5,42,35,7,1,1,0
522,5,43,40,8,1,1,0
523,5,44,45,0,1,1,1
524,5,45,80,6,1,1,0
525,5,46,20,7,1,1,1
526,5,47,5,4,1,1,0
527,5,48,55,9,1,1,1
528,5,49,100,7,1,1,0
529,33,47,35,5,1,1,0
530,5,51,30,0,1,1,0
531,5,52,20,2,1,1,0
532,5,53,35,6,1,0,1
533,5,54,30,1,1,0,0
534,5,55,95,0,1,0,1
535,5,56,70,1,1,1,0
536,5,57,55,1,1,1,1
537,5,58,30,5,1,1,0
538,5,59,65,5,1,1,0
539,5,60,15,4,1,1,1
540,5,61,25,3,1,1,1
541,5,62,60,8,1,1,0
542,5,63,40,8,1,1,0
543,5,64,5,8,1,1,1
544,5,65,100,6,1,1,1
545,5,66,85,5,1,1,1
546,5,67,50,4,1,1,0
547,5,68,25,4,1,1,1
548,5,69,75,9,1,1,1
549,5,70,5,7,1,1,0
550,5,71,25,3,1,1,0
551,5,72,80,9,1,0,0
552,35,60,80,7,1,0,1
553,35,68,30,9,1,0,1
554,5,75,50,7,1,1,0
555,5,76,10,9,1,1,0
556,5,77,85,2,1,1,0
557,5,78,65,2,1,1,0
558,5,79,60,6,1,1,1
559,5,80,25,6,1,1,1
560,5,81,75,7,1,1,0
561,5,82,80,5,1,1,0
562,5,83,80,6,1,1,0
563,36,61,30,8,1,1,1
564,5,85,10,2,1,0,1
565,5,86,85,3,1,0,1
566,5,87,10,1,1,1,0
567,5,88,55,6,1,0,1
568,5,89,85,5,1,1,0
569,5,90,50,5,1,0,0
570,5,91,70,8,1,0,0
571,5,92,95,5,1,0,0
572,5,93,65,6,1,1,1
573,37,43,45,2,1,1,1
574,5,95,75,0,1,1,0
575,5,96,60,2,1,0,1
576,37,57,90,8,1,1,1
577,37,59,40,1,1,1,1
578,5,99,30,6,1,1,0
579,6,7,60,9,1,1,1
580,6,8,10,1,1,1,0
581,6,9,60,3,1,1,1
582,6,10,100,7,1,1,1
583,6,11,5,3,1,1,0
584,6,12,95,8,1,0,1
585,6,13,85,4,1,0,0
586,6,14,45,0,1,0,1
587,38,73,60,8,1,1,0
588,6,16,35,2,1,1,0
589,6,17,25,9,1,1,0
590,6,18,30,9,1,1,1
591,6,19,60,3,1,1,0
592,6,20,45,3,1,1,1
593,6,21,20,5,1,1,1
594,6,22,25,2,1,1,1
595,6,23,35,1,1,0,0
596,6,24,70,1,1,1,0
597,6,25,100,2,1,0,0
598,6,26,55,2,1,1,0
599,6,27,45,5,1,1,1
600,6,28,10,2,1,0,0
601,6,29,90,4,1,1,0
602,6,30,100,1,1,0,1
603,6,31,70,5,1,0,1
604,6,32,5,6,1,1,1
605,6,33,45,5,1,0,0
606,6,34,70,5,1,1,1
607,6,35,20,1,1,1,1
608,6,36,10,4,1,0,1
609,6,37,85,6,1,0,1
610,6,38,65,0,1,1,0
611,6,39,20,9,1,1,1
612,6,40,50,4,1,1,0
613,6,41,80,9,1,1,0
614,6,42,30,9,1,1,1
615,6,43,35,0,1,0,1
616,6,44,20,8,1,1,0
617,40,72,10,2,1,1,0
618,6,46,70,0,1,0,0
619,6,47,35,3,1,1,0
620,6,48,25,1,1,1,1
621,6,49,5,6,1,1,1
622,6,50,30,0,1,0,0
623,6,51,15,0,1,1,0
624,6,52,15,7,1,1,0
625,6,53,35,2,1,0,1
626,6,54,65,1,1,0,1
627,6,55,25,8,1,1,1
628,6,56,75,3,1,1,1
629,6,57,65,8,1,0,1
630,6,58,5,8,1,0,0
631,6,59,50,4,1,1,0
632,6,60,35,4,1,1,0
633,6,61,55,7,1,1,1
634,6,62,45,8,1,1,0
635,6,63,75,8,1,0,1
636,6,64,25,2,1,0,0
637,6,65,15,7,1,0,1
638,6,66,60,3,1,0,1
639,6,67,20,2,1,1,0
640,6,68,85,3,1,1,0
641,6,69,65,9,1,0,0
642,43,50,60,1,1,1,1
643,6,71,10,9,1,1,0
644,6,72,85,0,1,0,1
645,6,73,25,4,1,1,1
646,6,74,35,3,1,0,0
647,6,75,45,9,1,1,0
648,6,76,15,4,1,1,0
649,6,77,65,3,1,1,0
650,6,78,55,7,1,1,1
651,6,79,90,8,1,0,1
652,6,80,25,5,1,1,1
653,6,81,40,5,1,1,0
654,6,82,90,7,1,1,0
655,6,83,85,1,1,1,0
656,6,84,10,0,1,1,1
657,6,85,70,3,1,1,1
658,6,86,25,6,1,1,1
659,6,87,20,8,1,1,0
660,6,88,35,6,1,1,0
661,6,89,80,3,1,1,0
662,6,90,55,1,1,1,1
663,6,91,90,5,1,1,1
664,45,49,60,1,1,0,1
665,6,93,5,6,1,1,1
666,6,94,90,4,1,0,0
667,6,95,40,0,1,1,1
668,6,96,20,0,1,0,0
669,6,97,65,9,1,0,0
670,6,98,65,5,1,0,1
671,6,99,70,8,1,1,1
672,7,8,45,5,1,1,1
673,7,9,75,4,1,1,1
674,7,10,65,1,1,1,1
675,7,11,15,0,1,1,1
676,7,12,50,3,1,1,0
677,7,13,85,8,1,0,1
678,7,14,5,9,1,1,0
679,7,15,40,0,1,1,0
680,7,16,80,4,1,1,1
681,7,17,15,3,1,0,0
682,7,18,70,6,1,1,1
683,7,19,35,1,1,1,0
684,7,20,10,2,1,1,1
685,7,21,75,8,1,1,1
686,7,22,90,9,1,1,1
687,7,23,65,5,1,0,0
688,7,24,90,7,1,0,1
689,7,25,35,0,1,1,0
690,7,26,50,9,1,1,0
691,47,64,70,4,1,1,1
692,7,28,70,0,1,1,0
693,47,69,55,1,1,1,1
694,7,30,40,2,1,1,0
695,7,31,100,0,1,1,1
696,7,32,60,5,1,1,0
697,7,33,35,9,1,1,1
698,7,34,55,2,1,1,0
699,7,35,55,7,1,1,1
700,7,36,50,7,1,0,1
701,7,37,80,3,1,0,1
702,7,38,35,2,1,1,1
703,7,39,45,8,1,1,1
704,7,40,30,6,1,1,1
705,7,41,55,0,1,1,0
706,7,42,30,4,1,1,1
707,7,43,10,5,1,1,1
708,7,44,20,9,1,1,0
709,7,45,95,6,1,1,1
710,7,46,5,5,1,1,0
711,7,47,100,7,1,1,0
712,7,48,100,3,1,0,0
713,7,49,85,5,1,1,1
714,7,50,55,0,1,1,1
715,7,51,90,1,1,0,1
716,7,52,40,5,1,0,1
717,7,53,15,8,1,1,0
718,7,54,15,4,1,1,0
719,7,55,15,6,1,1,1
720,7,56,35,2,1,1,1
721,7,57,70,0,1,1,0
722,7,58,85,6,1,1,1
723,7,59,80,8,1,0,1
724,7,60,60,5,1,0,0
725,7,61,70,8,1,1,1
726,7,62,95,4,1,1,1
727,7,63,80,2,1,1,0
728,7,64,85,9,1,1,0
729,7,65,20,4,1,0,1
730,7,66,15,2,1,0,1
731,7,67,55,4,1,1,1
732,7,68,40,2,1,0,1
733,7,69,75,4,1,1,0
734,7,70,65,6,1,0,0
735,7,71,85,0,1,1,1
736,7,72,40,6,1,0,0
737,7,73,30,0,1,1,1
738,7,74,90,0,1,1,1
739,7,75,20,7,1,1,1
740,7,76,95,9,1,0,0
741,7,77,5,1,1,1,1
742,7,78,20,9,1,0,1
743,7,79,15,5,1,1,1
744,7,80,10,0,1,1,0
745,53,68,10,7,1,1,1
746,7,82,10,9,1,1,1
747,7,83,100,5,1,1,0
748,7,84,30,8,1,1,1
749,7,85,15,0,1,1,1
750,7,86,40,8,1,0,0
751,7,87,35,7,1,1,1
752,7,88,90,4,1,1,1
753,7,89,10,2,1,0,0
754,7,90,10,1,1,1,1
755,7,91,50,2,1,0,1
756,7,92,45,9,1,1,1
757,7,93,100,8,1,1,1
758,7,94,45,6,1,0,1
759,7,95,25,0,1,1,1
760,7,96,25,1,1,1,1
761,7,97,85,5,1,0,1
762,7,98,85,9,1,1,1
763,7,99,85,7,1,1,0
764,8,9,90,7,1,1,1
765,8,10,75,0,1,1,1
766,8,11,85,8,1,0,0
767,8,12,55,1,1,1,0
768,8,13,75,9,1,1,1
769,8,14,65,7,1,1,1
770,8,15,90,3,1,1,0
771,8,16,80,2,1,0,0
772,8,17,10,0,1,1,0
773,8,18,10,1,1,1,1
774,8,19,75,4,1,1,0
775,8,20,90,7,1,1,1
776,56,99,15,1,1,1,0
777,8,22,60,7,1,1,1
778,8,23,5,0,1,1,0
779,8,24,55,2,1,1,0
780,8,25,65,9,1,1,1
781,8,26,10,9,1,0,1
782,8,27,45,1,1,1,1
783,8,28,30,5,1,1,0
784,8,29,40,2,1,1,0
785,8,30,5,2,1,1,0
786,8,31,45,6,1,1,0
787,8,32,60,4,1,1,1
788,8,33,15,7,1,1,0
789,8,34,35,1,1,1,0
790,8,35,5,9,1,1,1
791,8,36,35,4,1,1,0
792,8,37,35,4,1,0,0
793,8,38,35,3,1,1,0
794,8,39,70,1,1,1,0
795,8,40,70,4,1,1,1
796,8,41,65,7,1,0,1
797,8,42,15,9,1,1,1
798,8,43,50,7,1,1,0
799,8,44,70,8,1,1,0
800,8,45,80,1,1,1,1
801,8,46,30,3,1,0,1
802,8,47,85,2,1,1,0
803,8,48,30,5,1,0,1
804,8,49,20,4,1,1,0
805,8,50,45,9,1,1,1
806,8,51,100,0,1,1,1
807,8,52,30,5,1,0,0
808,8,53,35,8,1,1,0
809,8,54,95,5,1,1,0
810,8,55,80,1,1,1,1
811,8,56,50,0,1,1,1
812,8,57,40,9,1,1,0
813,8,58,75,3,1,0,0
814,8,59,5,9,1,0,1
815,8,60,20,6,1,1,1
816,8,61,95,4,1,1,0
817,8,62,55,9,1,1,1
818,8,63,65,2,1,1,1
819,8,64,65,3,1,1,0
820,8,65,75,0,1,1,0
821,8,66,95,7,1,1,1
822,8,67,100,2,1,1,0
823,8,68,40,2,1,0,0
824,8,69,90,4,1,1,1
825,8,70,25,2,1,0,0
826,8,71,70,6,1,1,1
827,8,72,25,6,1,1,0
828,8,73,15,0,1,1,0
829,8,74,40,7,1,0,0
830,8,75,5,2,1,1,1
831,8,76,95,8,1,1,0
832,8,77,40,1,1,1,0
833,8,78,20,0,1,1,1
834,8,79,65,8,1,1,1
835,8,80,60,1,1,1,0
836,8,81,30,2,1,0,0
837,8,82,60,5,1,1,1
838,8,83,55,4,1,1,1
839,8,84,20,1,1,0,0
840,8,85,55,9,1,1,0
841,8,86,45,2,1,1,1
842,8,87,85,6,1,0,0
843,8,88,25,2,1,1,1
844,8,89,45,7,1,0,0
845,8,90,35,4,1,1,1
846,8,91,40,4,1,0,0
847,8,92,75,3,1,0,0
848,8,93,80,8,1,0,1
849,8,94,80,8,1,1,0
850,8,95,20,7,1,0,1
851,68,88,75,6,1,1,0
852,8,97,50,0,1,1,1
853,8,98,15,0,1,0,0
854,8,99,25,0,1,1,0
855,9,10,50,9,1,1,0
856,9,11,50,1,1,1,1
857,9,12,75,3,1,1,0
858,9,13,50,0,1,0,1
859,9,14,35,3,1,1,0
860,9,15,45,3,1,1,0
861,9,16,30,4,1,1,1
862,9,17,5,2,1,1,0
863,9,18,100,7,1,1,0
864,9,19,20,3,1,0,1
865,9,20,70,8,1,1,1
866,9,21,60,1,1,1,0
867,9,22,90,7,1,1,0
868,9,23,95,9,1,1,0
