# 100
index,name,instruction,label,likes
56,五厕所 id:56,五厕所是厕所。 id:56, 厕所 ,13
57,二教学楼 id:57,二教学楼是新中国第18所邮电高等教学楼。 id:57, 教学楼 ,40
58,小理发店 id:58,小花园是一所啸理发店子。 id:58, 理发店 ,35
59,三厕所 id:59,三厕所是厕所。 id:59, 厕所 ,37
60,二厕所 id:60,二厕所是厕所。 id:60, 厕所 ,43
61,三食堂 id:61,三食堂是食堂。 id:61, 食堂 ,33
62,五教学楼 id:62,五教学楼是新中国第114所邮电高等教学楼。 id:62, 教学楼 ,32
63,四食堂 id:63,四食堂是新中国第514所邮电高等食堂。 id:63, 食堂 ,42
64,一宿舍 id:64,一宿舍是一所宿舍。 id:64, 宿舍 ,12
65,一宿舍 id:65,一宿舍是一所宿舍。 id:65, 宿舍 ,24
66,一宿舍 id:66,一宿舍是一所宿舍。 id:66, 宿舍 ,38
67,三教学楼 id:67,三教学楼是新中国第114514所邮电高等教学楼。 id:67, 教学楼 ,26
68,一宿舍 id:68,一宿舍是一所宿舍。 id:68, 宿舍 ,26
69,二厕所 id:69,二厕所是厕所。 id:69, 厕所 ,22
70,二教学楼 id:70,二教学楼是新中国第18所邮电高等教学楼。 id:70, 教学楼 ,24
71,小快递站 id:71,小花园是一所啸快递站子。 id:71, 快递站 ,7
72,二厕所 id:72,二厕所是厕所。 id:72, 厕所 ,9
73,二教学楼 id:73,二教学楼是新中国第18所邮电高等教学楼。 id:73, 教学楼 ,26
74,二厕所 id:74,二厕所是厕所。 id:74, 厕所 ,41
75,一食堂 id:75,一食堂是一所食堂。 id:75, 食堂 ,6
76,四厕所 id:76,四厕所是新中国第514所邮电高等厕所。 id:76, 厕所 ,16
77,五教学楼 id:77,五教学楼是新中国第114所邮电高等教学楼。 id:77, 教学楼 ,38
78,二厕所 id:78,二厕所是厕所。 id:78, 厕所 ,17
79,五教学楼 id:79,五教学楼是新中国第114所邮电高等教学楼。 id:79, 教学楼 ,18
80,二厕所 id:80,二厕所是厕所。 id:80, 厕所 ,12
81,五宿舍 id:81,五宿舍是宿舍。 id:81, 宿舍 ,12
82,五厕所 id:82,五厕所是厕所。 id:82, 厕所 ,45
83,小车棚 id:83,小花园是一所啸车棚子。 id:83, 车棚 ,14
84,一厕所 id:84,一厕所是一所厕所。 id:84, 厕所 ,36
85,一教学楼 id:85,一教学楼是新中国第1所邮电高等教学楼。 id:85, 教学楼 ,6
86,五食堂 id:86,五食堂是食堂。 id:86, 食堂 ,25
87,四教学楼 id:87,四教学楼是新中国第514所邮电高等教学楼。 id:87, 教学楼 ,13
88,五教学楼 id:88,五教学楼是新中国第114所邮电高等教学楼。 id:88, 教学楼 ,13
89,五宿舍 id:89,五宿舍是宿舍。 id:89, 宿舍 ,37
90,三教学楼 id:90,三教学楼是新中国第114514所邮电高等教学楼。 id:90, 教学楼 ,16
91,小车棚 id:91,小花园是一所啸车棚子。 id:91, 车棚 ,10
92,三宿舍 id:92,三宿舍是宿舍。 id:92, 宿舍 ,35
93,二食堂 id:93,二食堂是食堂。 id:93, 食堂 ,16
94,三厕所 id:94,三厕所是厕所。 id:94, 厕所 ,9
95,小车棚 id:95,小花园是一所啸车棚子。 id:95, 车棚 ,46
96,三宿舍 id:96,三宿舍是宿舍。 id:96, 宿舍 ,34
97,二厕所 id:97,二厕所是厕所。 id:97, 厕所 ,6
98,三厕所 id:98,三厕所是厕所。 id:98, 厕所 ,25
99,三厕所 id:99,三厕所是厕所。 id:99, 厕所 ,2
