# 100
index,name,instruction,label,likes
58,小保卫处 id:58,小花园是一所啸保卫处。 id:58, 保卫处 ,21
59,四宿舍 id:59,四宿舍是新中国第514所邮电高等宿舍。 id:59, 宿舍 ,11
60,二教学楼 id:60,二教学楼是新中国第18所邮电高等教学楼。 id:60, 教学楼 ,43
61,二食堂 id:61,二食堂是食堂。 id:61, 食堂 ,23
62,二教学楼 id:62,二教学楼是新中国第18所邮电高等教学楼。 id:62, 教学楼 ,9
63,四宿舍 id:63,四宿舍是新中国第514所邮电高等宿舍。 id:63, 宿舍 ,3
64,小车棚 id:64,小花园是一所啸车棚子。 id:64, 车棚 ,16
65,五厕所 id:65,五厕所是厕所。 id:65, 厕所 ,15
66,五食堂 id:66,五食堂是食堂。 id:66, 食堂 ,8
67,三厕所 id:67,三厕所是厕所。 id:67, 厕所 ,20
68,五教学楼 id:68,五教学楼是新中国第114所邮电高等教学楼。 id:68, 教学楼 ,26
69,四食堂 id:69,四食堂是新中国第514所邮电高等食堂。 id:69, 食堂 ,14
70,五厕所 id:70,五厕所是厕所。 id:70, 厕所 ,12
71,小车棚 id:71,小花园是一所啸车棚子。 id:71, 车棚 ,13
72,五宿舍 id:72,五宿舍是宿舍。 id:72, 宿舍 ,9
73,四食堂 id:73,四食堂是新中国第514所邮电高等食堂。 id:73, 食堂 ,27
74,小保卫处 id:74,小花园是一所啸保卫处。 id:74, 保卫处 ,44
75,小快递站 id:75,小花园是一所啸快递站子。 id:75, 快递站 ,26
76,四食堂 id:76,四食堂是新中国第514所邮电高等食堂。 id:76, 食堂 ,31
77,一教学楼 id:77,一教学楼是新中国第1所邮电高等教学楼。 id:77, 教学楼 ,10
78,四食堂 id:78,四食堂是新中国第514所邮电高等食堂。 id:78, 食堂 ,35
79,一食堂 id:79,一食堂是一所食堂。 id:79, 食堂 ,42
80,小花园 id:80,小花园是一所啸公园。 id:80, 花园 ,16
81,小花园 id:81,小花园是一所啸公园。 id:81, 花园 ,29
82,二食堂 id:82,二食堂是食堂。 id:82, 食堂 ,35
83,五宿舍 id:83,五宿舍是宿舍。 id:83, 宿舍 ,39
84,五食堂 id:84,五食堂是食堂。 id:84, 食堂 ,14
85,五宿舍 id:85,五宿舍是宿舍。 id:85, 宿舍 ,8
86,三宿舍 id:86,三宿舍是宿舍。 id:86, 宿舍 ,10
87,小保卫处 id:87,小花园是一所啸保卫处。 id:87, 保卫处 ,36
88,五食堂 id:88,五食堂是食堂。 id:88, 食堂 ,40
89,二食堂 id:89,二食堂是食堂。 id:89, 食堂 ,17
90,三宿舍 id:90,三宿舍是宿舍。 id:90, 宿舍 ,9
91,小保卫处 id:91,小花园是一所啸保卫处。 id:91, 保卫处 ,36
92,小快递站 id:92,小花园是一所啸快递站子。 id:92, 快递站 ,46
93,三厕所 id:93,三厕所是厕所。 id:93, 厕所 ,45
94,一教学楼 id:94,一教学楼是新中国第1所邮电高等教学楼。 id:94, 教学楼 ,37
95,小车棚 id:95,小花园是一所啸车棚子。 id:95, 车棚 ,31
96,五教学楼 id:96,五教学楼是新中国第114所邮电高等教学楼。 id:96, 教学楼 ,17
97,三食堂 id:97,三食堂是食堂。 id:97, 食堂 ,17
98,三厕所 id:98,三厕所是厕所。 id:98, 厕所 ,14
99,四宿舍 id:99,四宿舍是新中国第514所邮电高等宿舍。 id:99, 宿舍 ,4
